Sex,Feature 1,Feature 2,Feature 3,Feature 6,Feature 7,Feature 8,Feature 9,target
-1.0690449676496976,-0.3573434893783799,-0.44299516012196816,0.5528125639938779,0.19355838838738615,0.9222269581172283,0.2193043533484363,-1.4621323455983466,8
-1.0690449676496976,-1.7185672591787697,0.674223422328557,0.6621845895147433,1.514781283428049,-2.3010890250965987,-1.9829384559055971,0.5306440394327495,9
-1.0690449676496976,-1.1047821822393822,0.05448330300694489,1.661027906922166,0.16106930080441903,-0.44598080086471026,-2.0706772132463955,-0.11539319262221932,3
-1.0690449676496976,-0.7421296957259573,-0.16755510709014065,1.307874860662022,-1.0280313047321774,-1.151026635850301,-1.375786255107274,1.1866203058270257,2
-1.0690449676496976,-0.3462766294613035,-0.4781278199474564,-0.19961426217978775,0.0029557412339790393,-1.9520564335195738,0.02101476175823249,0.39481057012888404,1
-1.0690449676496976,0.4667119259854587,-0.38256698522212856,-0.8808833850025287,1.6252441812101373,-0.34301618634948783,0.3316099627446579,-1.11757915516903,6
-1.0690449676496976,-0.3156299404601691,-0.06637304679273466,-0.3814617262988173,-0.0035420762826143845,0.32014573764685994,0.2894953592210748,-0.9602111114633323,7
-1.0690449676496976,0.7246548917450072,-0.4907755774846322,-1.1193934647528498,1.8483359159465116,0.2416134045420292,0.22632345393570014,-1.371024530821364,4
-1.0690449676496976,1.2243661818468388,0.086805350046394,0.622652532097563,1.107584719054861,0.46848458906709556,1.744203955931508,-0.6471315297751553,10
-1.0690449676496976,0.15513725447392465,-0.6678441830050927,0.4355341269895761,-0.07718400813733986,1.735472896491697,0.9650837907452204,-1.6874171239559772,5
-1.0690449676496976,1.4899708198566712,-0.28419553771076145,-0.2839493180031058,0.8823270451462888,-0.6152616077795675,0.7492464476868571,-2.0684134402960868,11
-1.0690449676496976,-0.40416481979678,-0.5160710925589838,0.5659899164662712,0.4686326632565077,0.7215332179604388,0.4667276490494871,-1.6277829179201337,8
-1.0690449676496976,-1.6113038476747992,0.8569132534210956,0.7900049084969597,1.3415061496522243,-2.4756053208851116,-1.700419657268227,0.2009994005123936,9
-1.0690449676496976,-1.127767198990233,-0.09166856186708605,1.5661509691209332,0.2455409285201335,-0.2383064088763803,-2.112791816769978,-0.25453967337252037,3
-1.0690449676496976,-0.8059769644783208,-0.09307386826010558,1.1128500440705993,-1.0301972439043752,-0.8386424663888635,-1.740779485644994,1.271102097711137,2
-1.0690449676496976,-0.3709642400455508,-0.3994306619383629,-0.04412150300554516,-0.053358677243163746,-1.915408011403986,0.09120576763087097,0.30535926107511935,1
-1.0690449676496976,0.46160414448526943,-0.36008208293381605,-0.8215852988767582,1.5516022493554118,-0.3552323270546837,0.5018231519858063,-1.2848862332140347,6
-1.0690449676496976,-0.5267515758013178,-0.027024467788187834,-0.06784073745585345,-0.33709670880107684,0.9082656544541473,-0.19833213159376287,-0.8691032966863496,7
-1.0690449676496976,0.7782865974969927,-0.5048286414148275,-0.9494056178589746,1.7941874366415664,-0.47913889706452767,0.3245908621573941,-1.1225486723386837,4
-1.0690449676496976,1.1119949888426792,0.18658210395078054,0.6753619419871368,1.120580354088048,0.5208394778036494,1.93898399722808,-0.34564748814950313,10
-1.0690449676496976,-0.06875383461769685,-0.29403268246189834,0.8137241429472679,-0.4735508766495387,1.6185469783133937,0.8720807079639743,-1.4306587368572072,5
-1.0690449676496976,1.6934307829475361,-0.24765757149225384,-0.4394420771773484,0.6960562763372775,-0.48437438593818305,0.48953972595809453,-1.7536773528846916,11
-1.0690449676496976,-0.4918484022166923,-0.4795331263404761,0.6173815911086056,0.5466064734556287,0.683139632886966,0.659752915199243,-1.7155777212506809,8
-1.0690449676496976,-1.5040404361708286,0.7838373209840802,0.8624803470951236,1.27652797448629,-2.6658280832945898,-1.5249421425866307,-0.007720320613057869,9
-1.0690449676496976,-1.1711833417418402,-0.11696407694143758,1.4646853550835037,0.15673742246002342,0.07756808650082744,-2.089979739861371,-0.6322229782661942,3
-1.0690449676496976,-0.9404818773166334,-0.32635472950134736,1.0482810169558712,-0.6814810371805282,-0.7304423629999857,-2.0232982842823644,1.1385816398537074,2
-1.0690449676496976,-0.3488305202113981,-0.2926273760688786,0.025718465098140148,-0.10750715654810916,-1.7845207895626016,0.022769536905048456,0.37161949000383404,1
-1.0690449676496976,0.4590502537351748,-0.4247261770127144,-0.7359325078062009,1.50395158756706,-0.20689347563444807,0.3947818680300325,-1.3329248991873528,6
-1.0690449676496976,-0.6638103793897246,0.02356656236051524,0.07842787498771381,-0.2807822903239338,1.1176852094003622,-0.4159242497989424,-0.8823553424720926,7
-1.0690449676496976,0.652294653825662,0.08540004365337447,-0.6792698921749091,1.241872947731125,-0.7129907334211345,0.3912723177364006,-1.203717452776359,4
-1.0690449676496976,1.23798693251401,-0.2532787970643318,0.21283687020612704,1.4866240741894776,0.6761589810554257,1.7898281097487234,-0.5593367264446081,10
-1.0690449676496976,-0.38799017837951444,-0.13944897922975005,1.2103624523663108,-1.1493238983752547,1.4353048677354554,0.31581698642331424,-0.5195805890873794,5
-1.0690449676496976,1.7751552869505618,-0.6186584592494092,-0.18775464495463365,0.9408074027956298,-0.6100261189059121,0.563240282124365,-2.396401573493225,11
-1.0690449676496976,-0.5037665590504669,-0.4696959815893394,0.5791672689386647,0.5877593177273872,0.6203137664031017,0.6790554418142186,-1.703982181188156,8
-1.0690449676496976,-2.119528106943613,-0.011566097464973005,0.767603409293891,0.4123182447793647,-2.2400083215706195,0.09647009307131886,0.020440276681645903,9
-1.0690449676496976,-1.6955822424279192,-0.46829067519631973,0.28531230880429087,-0.1529918791642631,-0.32905488268640687,-1.0353598766249772,0.638316911441911,3
-1.0690449676496976,-1.0392323196536224,-0.10291101301124228,0.821630554430704,-1.3442584238730573,-1.2260686430393615,-0.040402368380326265,1.0408478021838532,2
-1.0690449676496976,0.2828317919786516,-0.23219920116903886,-0.48556281083072544,0.55527023014442,-0.7583649703261478,-1.002019148835474,0.524018016539878,1
-1.0690449676496976,0.8004203173311453,0.3777037734014364,-1.1141225237638925,0.22821341514255084,1.042643202211302,-1.1634584623425424,-0.39534265984603917,6
-1.0690449676496976,0.8634162891668108,0.29900661539234286,-1.2327186960154337,0.2693662594143094,0.19274884172124573,-1.4442224858330963,0.30038974390546574,7
-1.0690449676496976,0.3773257497321498,1.6986917828397932,-0.3643311680847058,-0.6771491588361327,2.0583280437004454,0.24738075569749166,-1.0463494090706615,4
-1.0690449676496976,1.1979759774291954,0.5646095236730337,-2.3224857454823717,1.2635323394531033,0.8646365805070193,0.47023719934311903,-1.1473962581869517,10
-1.0690449676496976,0.34753035764771334,0.5688254428520924,-1.6109087119731256,1.865663429324094,1.8611246294594261,-1.6670789294787236,-0.3754645911674247,5
-1.0690449676496976,0.7646658468298214,1.3796872316243602,-0.6173363355546598,0.73287724226464,0.23986824158414408,-1.6793623555064354,-0.2479136504796489,11
-1.0690449676496976,-0.5054691528838632,0.5112078807382916,-0.9046026194528369,-0.08801370399832889,0.6011169738663651,-1.9232761009138544,0.00884473661912081,8
-1.0690449676496976,-2.0275880399402095,0.2048510870600344,0.8664335528368418,0.3603357046466173,-2.0759630035294174,-0.10708382395933282,0.25732059510180116,9
-1.0690449676496976,-1.6879205701776354,-0.2518734906713124,0.23919157515091394,-0.3132713779069009,-0.26622901620254236,-1.09502223161672,0.6598514858437433,3
-1.0690449676496976,-1.0443401011538114,-0.46688536880330017,0.8954237282761074,-1.0821797840371228,-1.5454334643323393,-0.1772748298319712,1.115390559728657,2
-1.0690449676496976,0.2470773214773282,-0.08885794908104715,-0.34061193363439757,0.5942571352439806,-0.8543489330098296,-0.6493093443254653,0.1098915857354108,1
-1.0690449676496976,0.8038255049979379,0.4732646081267643,-1.1865979623620566,0.1545714832878256,0.9815624986853227,-1.051152852946321,-0.5643062436142617,6
-1.0690449676496976,0.8642675860835085,0.10507433315564789,-0.9335927948921025,0.5725977435220025,-0.1109095129507661,-1.5846044975783735,0.7145161747099329,7
-1.0690449676496976,0.43776783081772036,1.7366350554513206,-0.23651084910248937,-0.8807474410227265,1.9763053846798444,0.49304927625172645,-1.0695404891957119,4
-1.0690449676496976,1.3895177836862858,0.07696820529525744,-2.0589386960345024,1.3480039671688178,0.8105365288125801,-0.16850095409789137,-1.168930832588784,10
-1.0690449676496976,0.2649545567279899,0.9946332799370096,-1.6609826513682204,1.3631655413742025,1.9902666883429254,-1.5863592727251896,-0.3290824309173244,5
-1.0690449676496976,0.5697188529059385,1.503354194210079,-0.8584818857994598,0.8173488699803547,0.5138588259721089,-1.9373143020883816,-0.3241129137476708,11
-1.0690449676496976,-0.21177171662299107,0.17393434641360478,-0.8255385046184762,0.08092955143310011,0.24684889341568458,-2.2022853492575925,0.4809488677362132,8
-1.0690449676496976,-1.925432409936428,0.20906700623909302,1.0430100759669136,0.39932260974617784,-2.037569418455945,-0.29484476466864085,0.4461622475486382,9
-1.0690449676496976,-1.6351401613423484,0.01935064318145665,0.26818175059017957,-0.8894111977115178,-0.4180581935385484,-0.9686784210459705,0.7078901518170615,3
-1.0690449676496976,-1.0290167566532442,-0.4078625002964799,1.0153376357748876,-0.8807474410227265,-1.6518884047633322,0.06488414042863151,1.0855734567107356,2
-1.0690449676496976,0.2377130553936481,-0.13101714087163288,-0.12055014734542711,0.45996890656771644,-0.9642941993565927,-0.4545293030288936,0.2490380664857118,1
-1.0690449676496976,0.8063793957480326,0.3158702921085772,-1.1641964631589876,0.2715321985865072,1.040898039253417,-1.128362959406223,-0.4715419231140611,6
-1.0690449676496976,0.5407747577382002,0.31305967932253814,-0.5672623961595648,0.6635671887543104,-0.15628374985577942,-1.5863592727251896,0.7327377376653296,7
-1.0690449676496976,0.5799344159063167,1.4611950024194928,-0.3142572286896108,-0.5926775311204182,1.9937570142586958,0.24387120540385993,-1.2020609470531414,4
-1.0690449676496976,1.5657362454428092,-0.5582302843495696,-1.950884405760876,1.7616983490585991,0.5644685517507776,-0.5440228355165075,-1.2583821416425487,10
-1.0690449676496976,0.24537472764393162,1.0030651182951265,-1.7479531776860169,0.8801611059740913,1.3271047643465774,-1.7969322903431049,0.051913885422785404,5
-1.0690449676496976,0.20195858489232468,1.874355081967234,-1.0403293499184891,0.6765628237874972,1.1595691203896052,-1.9460881778224617,-0.38871663695316766,11
-1.0690449676496976,0.061494593637124735,-0.21533552445280452,-0.5356367502258206,0.4144841839515625,-0.4198033564964334,-2.167189846321273,1.0988255024964786,8
-1.0690449676496976,-1.874354594934537,0.3762984670084169,0.998207077560776,0.5076195683560683,-1.8490918190043515,-0.34748801907311977,0.6399734171651289,9
-1.0690449676496976,-1.5287280467550757,0.25684742360175694,0.46452430242884174,-1.1211666891366832,-0.5960648152428311,-0.9090160660542277,0.9182663786657308,3
-1.0690449676496976,-0.9592104094839932,-0.21393021805978513,1.1207564555540352,-0.9500574945330562,-1.5140205310904074,0.42285827037908796,0.8105935066565694,2
-1.0690449676496976,0.24026694614374272,-0.16614980069712112,-0.16667088099880414,0.23254529348694666,-1.0585329990823893,-0.6036851905082504,0.3914975586824485,1
-1.0690449676496976,0.7263574855784034,0.26106334278081555,-1.015292380220942,0.4469732715345294,1.1752755870105716,-0.996754823395026,-0.6454750240519374,6
-1.0690449676496976,0.3313557162304478,0.3243021304666944,-0.3234813754202861,0.7632003906754095,-0.6362035632741888,-1.5337160183207106,0.8337845867816196,7
-1.0690449676496976,0.6293096370748114,1.0143075694392827,-0.518506192011709,0.10692082149947381,1.820985881428068,-0.5826278887464588,-1.1358007181244265,4
-1.0690449676496976,1.6031933097775293,-1.0079283301158188,-1.8032980580700697,1.9263097261456326,0.3428328560993664,-0.7967104566580062,-1.1888089012673984,10
-1.0690449676496976,0.31688366864657885,0.3200862112876357,-1.6306747406817155,0.5357767775946397,0.6150782775294462,-2.012769633401468,0.43291020176289524,5
-1.0690449676496976,0.30581680872950257,2.078124508955066,-1.1721028746424238,0.32134879954705675,0.8977946767068365,-1.7828940891685772,-0.37877760261386045,11
-1.0690449676496976,0.11257240863901541,-0.27014247378056616,-0.40781643124360417,0.3170169212026611,-0.6414390521478444,-1.9899575564928607,1.1369251341304896,8
-1.0690449676496976,-1.6308836767588575,1.0620879868019468,1.1286628670374714,0.19789026673178173,-1.4913334126379005,-0.02285461691216662,0.6929816003081006,9
-1.0690449676496976,-1.4708398564195997,0.13318046101603848,0.5369997410270058,-0.9587212512218477,-0.7356778518736412,-1.054662403239953,1.2661325805414831,3
-1.0690449676496976,-1.1269159020735346,-0.37835106604306995,1.0324681939889992,-1.04535881810976,-1.7269304119523925,0.48252062537083085,0.9149533672192951,2
-1.0690449676496976,0.20195858489232468,-0.10853223858332041,0.044166758559490836,0.005121680406176847,-0.9957071325985247,-0.7861818057771103,0.537270062325621,1
-1.0690449676496976,0.6999672811607601,0.22874129574136642,-0.9823489990399582,0.6050868311049696,1.0740561354532343,-0.610704291095514,-0.827690653605903,6
-1.0690449676496976,0.18918913114185187,0.003892272858241822,-0.49742242805587955,0.33001255623584796,-1.2976203243126516,-1.3266525509964273,1.1534901913626683,7
-1.0690449676496976,0.7059263595776474,0.506991961559233,-0.7240728905810467,0.7978554174305744,1.3305950902623478,-1.2582163202706045,-0.9618676171865503,4
-1.0690449676496976,1.57935699610998,-1.1315952927015374,-1.7532241186749744,2.1212442516434353,0.1456294418583473,-0.9160351666414915,-1.1208921666154656,10
-1.0690449676496976,0.22068711705968447,0.21468823181117114,-1.4725465110129943,-0.01870365048799904,0.2974586191943533,-1.9460881778224617,0.46604031622725256,5
-1.0690449676496976,0.516087147153953,2.2088180035058818,-1.131253081978004,-0.09884339985931793,0.8384591361387423,-1.7635915625536018,-0.29429581072974914,11
-1.0690449676496976,0.09384387647165561,-0.5568249779565501,-0.40913416649084355,-0.057690555587559575,-0.845623118220404,-1.6828719058000674,0.9248924015586023,8
-1.0690449676496976,-1.2563130334116583,1.9628893847274647,1.2498945097834908,-0.25262508108536225,-1.2819138576916853,-0.007061640590822939,0.6035302912543358,9
-1.0690449676496976,-1.5142559991712068,0.07837351168827682,0.4790193901484745,-0.6316644362199786,-0.7042649186317089,-1.1757418883702544,1.2959496835594049,3
-1.0690449676496976,-1.3644277418323272,-0.4176996450476168,0.8242660249251827,-0.21580411515799952,-1.89970154478302,-0.05444056955485378,1.3290797980237623,2
-1.0690449676496976,0.13726001922326295,-0.018592629430070656,0.08238108072943186,-0.07934994730953744,-0.8700553996307958,-0.8967326400265161,0.8221890467190944,1
-1.0690449676496976,0.7297626732451962,0.17674495919964384,-1.0877678188191056,0.6072527702771674,0.9553850543170456,-0.40715037406486254,-0.7895910219718918,6
-1.0690449676496976,0.10150554872193915,-0.5722833482797649,-0.43153566569391233,-0.2721185336351426,-1.789756278436257,-0.668611870940441,1.218093914568165,7
-1.0690449676496976,0.5475851330717856,0.2694951811389327,-1.1035806417859777,0.9732964903785969,0.890814024875296,-1.137136835140303,-1.0529754319635332,4
-1.0690449676496976,1.4644319123557257,-0.6144425400703506,-1.9100346130964565,2.1818905484649735,0.23288758975260357,-0.3053734155495366,-0.9105159397667963,10
-1.0690449676496976,0.2717649320615753,0.2779270194970499,-1.195822109092732,-0.7009744897303083,-0.3622129788862242,-1.0406242020654248,0.36664997283418044,5
-1.0690449676496976,0.5637597744890511,1.865923243609117,-1.1180757295056105,0.284527833619694,0.9658560320643563,-1.9057283494456947,-0.3854036255067319,11
-1.0690449676496976,-0.08833366370175492,-0.2954379888549177,-0.6041589830822665,0.2715321985865072,-0.5000808525591492,-1.9864480061992291,0.5836522225757214,8
-1.0690449676496976,0.30156032414601175,2.654300130093073,1.8046610488712547,-1.2078042560245956,-0.372683956633535,0.421103495232272,1.216437408844947,9
-1.0690449676496976,-0.2007048567059148,1.7478775065954768,1.0153376357748876,-2.429393949144159,-1.3726623315017121,-0.6054399656550663,1.7663973089532796,3
-1.0690449676496976,-0.897065734565026,0.6545491328262836,1.1734658654436088,-1.1168348107922876,-1.285404183607456,-0.14568887718928403,1.8906352381946199,2
-1.0690449676496976,-0.5744242031364157,-0.13944897922975005,-0.36037796234298775,0.520615203389255,0.3637748115939881,-0.5089273325801883,1.2412849946932152,1
-1.0690449676496976,0.37902834356554593,-1.0374397643692288,-0.9217331776669484,2.6129124437323377,-1.5611399309533056,-0.6422902437382015,0.20762542340526507,6
-1.0690449676496976,0.08618220422137207,-1.251046336108197,-0.3445651393761156,0.8520038967355197,-0.8979780069569578,-0.4931343562588446,1.5162649447473817,7
-1.0690449676496976,0.9672745130039884,-0.3474343253966403,-1.2748862239270926,1.6144144853491482,0.9833076616432076,-2.298797982332471,0.3302068469233874,4
-1.0690449676496976,2.350632002638531,-0.3994306619383629,-2.434493241497716,0.42531387981255153,1.389930630830442,-1.4529963615671764,-0.34564748814950313,10
-1.0690449676496976,1.9062550121220814,0.12334331626490178,-2.256598983120404,-0.2287997501911864,-0.03935783167747599,-1.658305053744644,0.09829604567288575,5
-1.0690449676496976,2.22038357438371,-0.07902080432991028,-1.3855759846951974,1.8331743417411268,-0.8630747477992553,-1.058171953533585,0.7112031632634972,11
-1.0690449676496976,0.35604332681469497,0.4788858336988426,-1.035058408929532,-1.0020400346658038,-1.0306103917562273,-0.1965773564469469,1.547738553488521,8
-1.0690449676496976,0.3722179682319605,2.699269934669698,1.6979244938448679,-1.606337063708992,-0.2016579867607927,0.6369408382906354,0.8801667470317198,9
-1.0690449676496976,0.21728192939289176,1.514596645354235,1.1616062482184546,-2.0828436815925095,-1.3918591240384486,0.045581613813656094,2.079476890641457,3
-1.0690449676496976,-0.684241505390481,0.8681557045652518,0.944179932423963,-1.1514898375474525,-1.163242776555497,0.06137459013499958,1.93701739844472,2
-1.0690449676496976,-0.5616547493859432,-0.09307386826010558,-0.3524715508595517,0.3430081912690348,0.37773611525706896,-0.48611525567158076,1.1402381455769253,1
-1.0690449676496976,0.3245453408968624,-0.9418789296439007,-0.8321271808546729,2.7948513341969536,-1.470391457143279,-0.46154840361615745,-0.05078946941672245,6
-1.0690449676496976,0.08703350113807017,-0.8997197378533148,-0.37091984432090264,1.0794275098162895,-0.3604678159283391,-0.7037073738767603,1.383744486889952,7
-1.0690449676496976,1.0983742381755084,-0.324949423108328,-1.5885072127700564,1.241872947731125,1.1229206982740179,-2.2917788817452065,0.5869652340221571,4
-1.0690449676496976,2.2876360308028656,-0.7887005328047721,-2.5359588555351453,0.16323523997661682,0.9431689136118498,-1.846065994453952,-0.15846234142588378,10
-1.0690449676496976,1.8849725892046267,-0.4233208706196949,-1.840194644992771,0.09609112563848476,-0.33952586043371763,-2.1970210238171446,0.08007448271748918,5
-1.0690449676496976,2.3455242211383416,0.08961596283243306,-1.935071582794004,1.2960214270360704,-0.11614500182442149,-0.8423346104752212,0.5571481310042354,11
-1.0690449676496976,0.35519202989799686,0.29479069621328424,-0.8505754743160238,-0.8309308400621768,-1.1597524506397265,-0.3106377409899845,1.7581147803371902,8
-1.0690449676496976,0.2641032598112918,2.630409921411741,1.8718655464804614,-1.4568872608273433,-0.3255645567706366,0.844004305614919,0.7476462891742903,9
-1.0690449676496976,-0.015122128865711362,1.4204411170219267,1.5845992625822845,-1.4460575649663543,-1.786265952520487,-0.2562397114386897,2.4306561039636447,3
-1.0690449676496976,-0.6893492868906701,0.9342051050371697,0.8176773486889858,-1.2532889786407493,-0.9101941476621538,0.005221785436888812,2.0678813505789315,2
-1.0690449676496976,-0.5846397661367939,-0.2968432952479374,-0.5079643100337943,-0.12266873075349381,0.3812264411728394,-0.5106821077270043,1.4533177272651023,1
-1.0690449676496976,0.3219914501467677,-0.783079307232694,-0.840033592338109,3.048266217344097,-1.4721366201011643,-0.12638635057430841,0.1430217001997682,6
-1.0690449676496976,0.07511534430429563,-0.6284956040005459,-0.27867837701414844,0.8325104441857394,-0.3325452086021771,-0.40890514921167853,1.3406753380862875,7
-1.0690449676496976,1.0081367650055013,0.0024869664652222923,-1.7690369416418468,0.780527904052992,1.0513690170007275,-1.765346337700418,0.45610128188794535,4
-1.0690449676496976,2.2288965435506913,-1.3185010429731345,-2.16435751581365,0.3040212861694743,0.45452328540401454,-1.375786255107274,-0.002750803443404258,10
-1.0690449676496976,1.8577310878702848,-0.5891470249959992,-1.5726943898031842,0.4946239333228812,-0.4075872157912376,-1.8127252666644489,-0.19987498450633068,5
-1.0690449676496976,2.634113875899025,-0.506233947807847,-2.2803182175707124,1.185558529253982,-0.3185839049390961,-0.944111568990547,1.2893236606665335,11
-1.0690449676496976,0.15939373905741544,-0.136638366443711,-0.5330012797313418,-0.6056731661536049,-1.2522460874076382,-0.35801666995401554,1.3390188323630694,8
-1.0690449676496976,0.16620411439100088,2.5165801035771587,1.9601538080454977,-1.1969745601636066,-0.49135503776972356,1.0493129977923867,0.5637741538971067,9
-1.0690449676496976,-0.40246222596338344,1.3333121206547158,1.7176905225534582,-1.3615859372506398,-1.6710851973000684,-0.6457997940318333,2.0943854421504176,3
-1.0690449676496976,-0.6408253626388739,0.7023295501889475,0.9217784332208943,-0.8569221101285507,-1.1859298950080035,-0.07198832102301353,1.5858381851225318,2
-1.0690449676496976,-0.5905988445536813,-0.6327115231796046,-0.4302179304466731,0.11558457818826505,0.196239167637016,-0.6545736697659131,1.6405028739887217,1
-1.0690449676496976,0.4130802202334732,-0.46126414323122206,-1.131253081978004,2.547934268566403,-0.8927425180833024,0.049091164107287824,0.31198528396799063,6
-1.0690449676496976,-0.15047833862072205,-0.8744242227789634,-0.08628903091720413,0.6549034320655192,-0.8927425180833024,-0.29835431496227277,1.522890967640253,7
-1.0690449676496976,0.9434381993364397,-0.19004000937845314,-1.9785568459529026,0.5487724126278266,0.8140268547283503,-2.0636581126591316,0.3964670758521021,4
-1.0690449676496976,2.1956959637994626,-1.9382411622947466,-1.7321403547191452,0.5271130209058484,0.009506731143307575,-1.2862927226196599,0.018783770958428033,10
-1.0690449676496976,1.9019985275385907,-0.34462371261060126,-1.7980271170811124,0.26286844189771574,-0.27146450507619774,-1.6723432549191717,-0.07895006671142622,5
-1.0690449676496976,2.523445276728262,-0.2392257331341365,-1.834923704003814,0.5574361693166178,-0.7234617111684453,0.2193043533484363,0.335176364093041,11
-1.0690449676496976,-0.02193250419929681,-0.3235441167153083,-0.5053288395393156,-0.5363631126432751,-0.8019940442732759,-0.3983764983307827,0.8735407241388483,8
-1.0690449676496976,0.1440703945568484,2.4224245752448503,1.821791607085366,-1.8142672242399818,-0.568142207916669,1.3406056721638366,0.4378797189325489,9
-1.0690449676496976,-0.40246222596338344,1.487895823886864,1.29206203769515,-1.6951405697691022,-1.2539912503655235,-0.6896691727022324,2.004934133096653,3
-1.0690449676496976,-0.5190899035510341,0.5913103451404048,1.0140199005276482,-0.6100050444980005,-1.3953494499542185,0.015750436317784597,1.2628195690950474,2
-1.0690449676496976,-0.6561487071394412,-0.6523858126818779,-0.15349352852641082,0.5964230744161784,0.06360678283774643,-0.7247646756385517,1.6802590113459503,1
-1.0690449676496976,0.3390173884807314,-0.7690262433024988,-1.1207112000000894,1.9869560229671712,-1.2696977169864896,-0.061459670142117645,0.5488656023881461,6
-1.0690449676496976,-0.1343036972034567,-1.0992732456620882,0.020447524109182765,0.6202484053103542,-0.8473682811782891,-0.526475084048348,2.004934133096653,7
-1.0690449676496976,0.8753344460005852,-0.6467645871097998,-1.563470243072509,1.2895236095194769,0.6482363737292635,-2.126830017944506,0.3186113068608623,4
-1.0690449676496976,2.099499412212568,-1.7316611225208758,-1.846783321228968,0.8195148091525526,0.41962002624631217,-1.0616815038272167,-0.02925489501489016,10
-1.0690449676496976,2.003302860625674,0.015134724002397903,-2.024677579606279,-0.03169928552118588,0.014742220016962859,-1.846065994453952,0.22087746919100806,5
-1.0690449676496976,2.7175409737354466,-1.704960301053505,-1.0271519974460959,0.015951376267165886,-1.650143241805447,0.22105912849525225,0.8172195295494408,11
-1.0690449676496976,-0.07045642845109303,-0.15912326873202348,-0.6463265109939254,-0.7334635773132755,-0.6728519853897766,-0.06321444528893361,0.4826053734594313,8
-1.0690449676496976,0.07341275047089926,2.315621289375366,1.5859169978295236,-2.089341499109103,-0.8892521921675322,1.4985354353772733,0.4097191216378451,9
-1.0690449676496976,-0.1785711368717621,1.6171840120446608,1.0087489595386907,-1.5261973143376732,-0.9869813178090991,-0.42645290067983815,1.8707571695160052,3
-1.0690449676496976,-0.608476079804343,0.72481445247726,1.0535519579448285,-0.2591228986019557,-1.013158762177376,-0.21061555762147463,1.2512240290325225,2
-1.0690449676496976,-0.7608582278933174,-0.843507482132534,0.2233787521840418,0.9667986728620035,-0.2976419494444746,-0.2720326877600332,1.3406753380862875,1
-1.0690449676496976,0.22494360164317528,-1.383145137052033,-0.8663882972828959,1.8938206385626652,-1.442468849817117,-0.29484476466864085,0.7973414608708264,6
-1.0690449676496976,-0.12493943111977661,-1.1695385653130645,0.13113728487728762,0.7567025731588161,-0.7688359480734586,-0.4159242497989424,1.7548017688907545,7
-1.0690449676496976,0.8463903508328472,-0.48937027109161263,-0.970489381814804,1.8613315509796982,0.5173491518878791,-2.0162791836951004,0.5687436710667605,4
-1.0690449676496976,2.0288417681266186,-1.36206554115674,-2.1156013116657943,0.7502047556422228,0.6220589293609866,-0.522965533754716,0.025409793851299677,10
-1.0690449676496976,2.012667126709354,-0.44299516012196816,-1.7743078826308039,-0.6403281929087699,-0.42329368241220366,-1.8250086926921607,0.42462767314680594,5
-1.0690449676496976,2.6485859234828943,-1.5812933384677865,-1.0548244376381222,-0.447559606583165,-1.4738817830590492,0.03505296293276021,0.6217518542097323,11
-1.0690449676496976,-0.04662011478354415,0.03621431989769101,-0.9349105301393416,-1.0258653655599796,-0.5000808525591492,0.33511951303828996,0.6499124515044361,8
0.9354143466934854,-2.3715119942862746,-2.080177107989719,0.29453645553496643,1.8808250035294787,1.4998758971772048,0.005221785436888812,-0.6554140583912446,9
0.9354143466934854,-1.680258897927352,-0.04529345089744172,-0.041486032511066466,0.4383095148457384,-0.13883212027692815,-0.12638635057430841,-0.8823553424720926,3
0.9354143466934854,-1.0639199302378695,-0.11977468972747664,-0.27867837701414844,-0.3414285871454724,-0.27146450507619774,-0.10532904881251685,-1.1473962581869517,2
0.9354143466934854,-0.09599533595203864,-0.8912878994951977,-1.6530762398847847,-0.4887124508549234,-0.2086386385923332,0.515861353160334,-0.34399098242628506,1
0.9354143466934854,1.083902190591639,-0.008755484678933946,-0.5040111042920763,-0.14432812247547186,1.4928952453456643,0.9773672167729324,-0.662040081284116,6
0.9354143466934854,-0.47311987004933254,1.2110504644620168,0.19438857674477605,-1.0648522706595402,0.6569621885186891,1.6512008731502619,-0.2197530531849451,7
0.9354143466934854,-0.6561487071394412,1.7352297490583009,1.3500423885736812,-2.3947389223889943,-0.19118700901348212,1.268659891144382,1.7597712860604082,4
0.9354143466934854,1.314603655016846,1.028360633369478,-1.1852802271148173,-0.6879788546971217,1.7389632224074676,1.6775225003525016,1.0739779166482106,10
0.9354143466934854,-0.5395210295517905,1.8799763075393123,0.6147461206141269,-1.6171667595699808,-0.4407453119910549,1.0738798498478102,1.9817430529716025,5
0.9354143466934854,-0.29264492370931816,2.062666138631851,0.9718523726159891,-1.0388610005931664,-1.1283395173977944,0.0999796433649508,2.0728508677485853,11
0.9354143466934854,-1.0213550844029604,0.5013707359871549,-0.39200360827673203,-0.5623543827096489,1.0217012467166804,1.8600191156213615,0.6598514858437433,8
0.9354143466934854,-2.3868353387868413,-2.2249236664707306,0.43289865649509757,1.9393053611788191,1.9483827773536824,0.37547934141505696,-0.5444281749356474,9
0.9354143466934854,-1.500635248504036,-0.4387792409429096,-0.22333349663009597,0.5401086559390353,0.6150782775294462,0.38425321714913674,-0.8691032966863496,3
