Speaker Number,Sex,Feature 0,Feature 1,Feature 4,Feature 6,Feature 8,target
0.23145502494313785,-1.0690449676496976,0.6271849937169629,-1.6879205701776354,2.0875018356344825,-0.3132713779069009,-1.09502223161672,3
0.23145502494313785,-1.0690449676496976,1.2673336845799348,-1.0443401011538114,1.0276862632976818,-1.0821797840371228,-0.1772748298319712,2
0.23145502494313785,-1.0690449676496976,1.47112202681509,0.2470773214773282,0.22078122526852678,0.5942571352439806,-0.6493093443254653,1
0.23145502494313785,-1.0690449676496976,0.7964329389631082,0.8038255049979379,-1.790459690416084,0.1545714832878256,-1.051152852946321,6
0.23145502494313785,-1.0690449676496976,0.9794970430048573,0.8642675860835085,-0.6162322097020148,0.5725977435220025,-1.5846044975783735,7
0.23145502494313785,-1.0690449676496976,0.5707690119682473,0.43776783081772036,-1.7031453392860632,-0.8807474410227265,0.49304927625172645,4
0.23145502494313785,-1.0690449676496976,-1.3093799308001588,1.3895177836862858,-0.24589892732296217,1.3480039671688178,-0.16850095409789137,10
0.23145502494313785,-1.0690449676496976,-0.9685813471752668,0.2649545567279899,0.7838082480724522,1.3631655413742025,-1.5863592727251896,5
0.23145502494313785,-1.0690449676496976,-2.0911442493180683,0.5697188529059385,1.2595209197463573,0.8173488699803547,-1.9373143020883816,11
0.23145502494313785,-1.0690449676496976,0.6202769143191608,-0.21177171662299107,0.45863756110547926,0.08092955143310011,-2.2022853492575925,8
0.23145502494313785,-1.0690449676496976,-0.440113273243425,-1.925432409936428,2.8492442782515583,0.39932260974617784,-0.29484476466864085,9
0.23145502494313785,-1.0690449676496976,0.36237528346789166,-1.6351401613423484,2.122126492117077,-0.8894111977115178,-0.9686784210459705,3
0.23145502494313785,-1.0690449676496976,1.0612426492121794,-1.0290167566532442,0.9238122938498989,-0.8807474410227265,0.06488414042863151,2
0.23145502494313785,-1.0690449676496976,1.4031925794033715,0.2377130553936481,0.016044126067099377,0.45996890656771644,-0.4545293030288936,1
0.23145502494313785,-1.0690449676496976,0.7377142640817922,0.8063793957480326,-1.9379908354288775,0.2715321985865072,-1.128362959406223,6
0.23145502494313785,-1.0690449676496976,0.9081135558942383,0.5407747577382002,-0.8977457211039774,0.6635671887543104,-1.5863592727251896,7
0.23145502494313785,-1.0690449676496976,0.49247744545982663,0.5799344159063167,-1.752824194239351,-0.5926775311204182,0.24387120540385993,4
0.23145502494313785,-1.0690449676496976,-1.3588878331510723,1.5657362454428092,0.21927580542145747,1.7616983490585991,-0.5440228355165075,10
0.23145502494313785,-1.0690449676496976,-1.0399648342858863,0.24537472764393162,0.962953209873701,0.8801611059740913,-1.7969322903431049,5
0.23145502494313785,-1.0690449676496976,-2.1475602310667843,0.20195858489232468,1.3272648128644766,0.6765628237874972,-1.9460881778224617,11
0.23145502494313785,-1.0690449676496976,0.45102896907301543,0.061494593637124735,0.44358336263478604,0.4144841839515625,-2.167189846321273,8
0.23145502494313785,-1.0690449676496976,-0.6404475757796783,-1.874354594934537,3.0961331331709268,0.5076195683560683,-0.34748801907311977,9
0.23145502494313785,-1.0690449676496976,0.05957113653090974,-1.5287280467550757,2.092018095175691,-1.1211666891366832,-0.9090160660542277,3
0.23145502494313785,-1.0690449676496976,0.7434709969132937,-0.9592104094839932,0.5173489351411826,-0.9500574945330562,0.42285827037908796,2
0.23145502494313785,-1.0690449676496976,1.374408915245864,0.24026694614374272,0.09884221765591193,0.23254529348694666,-0.6036851905082504,1
0.23145502494313785,-1.0690449676496976,0.6939630945623801,0.7263574855784034,-2.053908163653215,0.4469732715345294,-0.996754823395026,6
0.23145502494313785,-1.0690449676496976,0.7860708198664056,0.3313557162304478,-0.9082836600334628,0.7632003906754095,-1.5337160183207106,7
0.23145502494313785,-1.0690449676496976,0.32438084677998097,0.6293096370748114,-1.7633621331688363,0.10692082149947381,-0.5826278887464588,4
0.23145502494313785,-1.0690449676496976,-1.396882269838982,1.6031933097775293,0.5218651946823905,1.9263097261456326,-0.7967104566580062,10
0.23145502494313785,-1.0690449676496976,-0.9973650113327749,0.31688366864657885,1.5079151945127947,0.5357767775946397,-2.012769633401468,5
0.23145502494313785,-1.0690449676496976,-2.1602250432960877,0.30581680872950257,1.2143583243342777,0.32134879954705675,-1.7828940891685772,11
0.23145502494313785,-1.0690449676496976,0.3151700742495785,0.11257240863901541,0.32766603441044845,0.3170169212026611,-1.9899575564928607,8
0.23145502494313785,-1.0690449676496976,-1.2011533535679293,-1.6308836767588575,3.2165667209364726,0.19789026673178173,-0.02285461691216662,9
0.23145502494313785,-1.0690449676496976,0.023879392975599968,-1.4708398564195997,2.102556034105176,-0.9587212512218477,-1.054662403239953,3
0.23145502494313785,-1.0690449676496976,0.7941302458305078,-1.1269159020735346,0.5007893168234202,-1.04535881810976,0.48252062537083085,2
0.23145502494313785,-1.0690449676496976,1.3387171716905544,0.20195858489232468,-0.18718755328725875,0.005121680406176847,-0.7861818057771103,1
0.23145502494313785,-1.0690449676496976,0.6490605784766684,0.6999672811607601,-2.022294346864759,0.6050868311049696,-0.610704291095514,6
0.23145502494313785,-1.0690449676496976,0.5465907340759408,0.18918913114185187,-0.3422457975353985,0.33001255623584796,-1.3266525509964273,7
0.23145502494313785,-1.0690449676496976,0.20579215045104934,0.7059263595776474,-1.5571196141203396,0.7978554174305744,-1.2582163202706045,4
0.23145502494313785,-1.0690449676496976,-1.3945795767063816,1.57935699610998,0.7130535152601942,2.1212442516434353,-0.9160351666414915,10
0.23145502494313785,-1.0690449676496976,-0.9582192280785646,0.22068711705968447,1.720179392949569,-0.01870365048799904,-1.9460881778224617,5
0.23145502494313785,-1.0690449676496976,-2.250030075467512,0.516087147153953,0.990050767120949,-0.09884339985931793,-1.7635915625536018,11
0.23145502494313785,-1.0690449676496976,0.3416510452744858,0.09384387647165561,0.4767025992703111,-0.057690555587559575,-1.6828719058000674,8
0.23145502494313785,-1.0690449676496976,-1.707745842740066,-1.2563130334116583,2.8959122935107073,-0.25262508108536225,-0.007061640590822939,9
0.23145502494313785,-1.0690449676496976,0.12404654424372714,-1.5142559991712068,2.066425957775512,-0.6316644362199786,-1.1757418883702544,3
0.23145502494313785,-1.0690449676496976,0.8655137329411269,-1.3644277418323272,0.8199383244021159,-0.21580411515799952,-0.05444056955485378,2
0.23145502494313785,-1.0690449676496976,1.2926633090385418,0.13726001922326295,-0.23686640824054617,-0.07934994730953744,-0.8967326400265161,1
0.23145502494313785,-1.0690449676496976,0.6283363402832631,0.7297626732451962,-2.0087455682411353,0.6072527702771674,-0.40715037406486254,6
0.23145502494313785,-1.0690449676496976,0.25530005280196233,0.10150554872193915,0.5128326755999747,-0.2721185336351426,-0.668611870940441,7
0.23145502494313785,-1.0690449676496976,0.12174385111112627,0.5475851330717856,-1.168721293576455,0.9732964903785969,-1.137136835140303,4
0.23145502494313785,-1.0690449676496976,-1.3807634179107784,1.4644319123557257,0.5218651946823905,2.1818905484649735,-0.3053734155495366,10
0.23145502494313785,-1.0690449676496976,-1.147040064951815,0.2717649320615753,1.9173893929156496,-0.7009744897303083,-1.0406242020654248,5
0.23145502494313785,-1.0690449676496976,-2.3110514434814284,0.5637597744890511,1.1330656525925342,0.284527833619694,-1.9057283494456947,11
0.23145502494313785,-1.0690449676496976,0.5201097630510341,-0.08833366370175492,0.44659420232892466,0.2715321985865072,-1.9864480061992291,8
0.6943650748294136,-1.0690449676496976,-2.1348954188374805,0.30156032414601175,0.07023924056159483,-1.2078042560245956,0.421103495232272,9
0.6943650748294136,-1.0690449676496976,-1.125164480192109,-0.2007048567059148,1.550066950230736,-2.429393949144159,-0.6054399656550663,3
0.6943650748294136,-1.0690449676496976,-0.6323881498155765,-0.897065734565026,0.7747757289900363,-1.1168348107922876,-0.14568887718928403,2
0.6943650748294136,-1.0690449676496976,-0.33418938914379637,-0.5744242031364157,-0.18718755328725875,0.520615203389255,-0.5089273325801883,1
0.6943650748294136,-1.0690449676496976,0.44987762250671476,0.37902834356554593,-0.6764490035847875,2.6129124437323377,-0.6422902437382015,6
0.6943650748294136,-1.0690449676496976,0.08144672129061577,0.08618220422137207,-0.5439720570426875,0.8520038967355197,-0.4931343562588446,7
0.6943650748294136,-1.0690449676496976,-0.6277827635503752,0.9672745130039884,-0.542466637195618,1.6144144853491482,-2.298797982332471,4
0.6943650748294136,-1.0690449676496976,-1.3462230209217687,2.350632002638531,0.1560481718445462,0.42531387981255153,-1.4529963615671764,10
0.6943650748294136,-1.0690449676496976,-1.455600944720298,1.9062550121220814,0.9689748892619784,-0.2287997501911864,-1.658305053744644,5
0.6943650748294136,-1.0690449676496976,-1.9552853544946327,2.22038357438371,0.21325412603318034,1.8331743417411268,-1.058171953533585,11
0.6943650748294136,-1.0690449676496976,-1.0606890724792917,0.35604332681469497,0.6152012252006884,-1.0020400346658038,-0.1965773564469469,8
0.6943650748294136,-1.0690449676496976,-2.2108842922133007,0.3722179682319605,0.043141683314347236,-1.606337063708992,0.6369408382906354,9
0.6943650748294136,-1.0690449676496976,-1.3692499522477746,0.21728192939289176,0.901230996143859,-2.0828436815925095,0.045581613813656094,3
0.6943650748294136,-1.0690449676496976,-0.8718682356060407,-0.684241505390481,0.7762811488371056,-1.1514898375474525,0.06137459013499958,2
0.6943650748294136,-1.0690449676496976,-0.5184048397518456,-0.5616547493859432,0.010022446678822095,0.3430081912690348,-0.48611525567158076,1
0.6943650748294136,-1.0690449676496976,0.2334244680422563,0.3245453408968624,-0.9278541180453639,2.7948513341969536,-0.46154840361615745,6
0.6943650748294136,-1.0690449676496976,-0.24553570353867202,0.08703350113807017,-0.7110736600673819,1.0794275098162895,-0.7037073738767603,7
0.6943650748294136,-1.0690449676496976,-0.7866685896998179,1.0983742381755084,-0.36482709524143836,1.241872947731125,-2.2917788817452065,4
0.6943650748294136,-1.0690449676496976,-1.4625090241181,2.2876360308028656,0.6663855000010451,0.16323523997661682,-1.846065994453952,10
0.6943650748294136,-1.0690449676496976,-1.459054984419199,1.8849725892046267,1.4326442021593286,0.09609112563848476,-2.1970210238171446,5
0.6943650748294136,-1.0690449676496976,-2.0070959499781464,2.3455242211383416,0.28099801915129957,1.2960214270360704,-0.8423346104752212,11
0.6943650748294136,-1.0690449676496976,-1.1159537076617065,0.35519202989799686,0.6438042022950056,-0.8309308400621768,-0.3106377409899845,8
0.6943650748294136,-1.0690449676496976,-2.2189437181774037,0.2641032598112918,-0.42956014866541914,-1.4568872608273433,0.844004305614919,9
0.6943650748294136,-1.0690449676496976,-1.3715526453803748,-0.015122128865711362,0.8229491640962546,-1.4460575649663543,-0.2562397114386897,3
0.6943650748294136,-1.0690449676496976,-0.9835488525371707,-0.6893492868906701,1.0397296220742365,-1.2532889786407493,0.005221785436888812,2
0.6943650748294136,-1.0690449676496976,-0.49192386872693833,-0.5846397661367939,0.3622906908930428,-0.12266873075349381,-0.5106821077270043,1
0.6943650748294136,-1.0690449676496976,-0.26510859516577767,0.3219914501467677,-0.7366657974675603,3.048266217344097,-0.12638635057430841,6
0.6943650748294136,-1.0690449676496976,-0.6462043086111803,0.07511534430429563,-0.6463406066434011,0.8325104441857394,-0.40890514921167853,7
0.6943650748294136,-1.0690449676496976,-0.8879870875342453,1.0081367650055013,-0.25944770594658606,0.780527904052992,-1.765346337700418,4
0.6943650748294136,-1.0690449676496976,-1.4889899951430068,2.2288965435506913,1.1270439732042568,0.3040212861694743,-1.375786255107274,10
0.6943650748294136,-1.0690449676496976,-1.4636603706843998,1.8577310878702848,1.3618894693470707,0.4946239333228812,-1.8127252666644489,5
0.6943650748294136,-1.0690449676496976,-2.0807821302213663,2.634113875899025,0.7160643549543328,1.185558529253982,-0.944111568990547,11
0.6943650748294136,-1.0690449676496976,-1.0906240832030996,0.15939373905741544,1.0773651182509694,-0.6056731661536049,-0.35801666995401554,8
0.6943650748294136,-1.0690449676496976,-2.2120356387796014,0.16620411439100088,-0.644835186796332,-1.1969745601636066,1.0493129977923867,9
0.6943650748294136,-1.0690449676496976,-1.2805962666426507,-0.40246222596338344,1.212852904487208,-1.3615859372506398,-0.6457997940318333,3
0.6943650748294136,-1.0690449676496976,-1.088321390070499,-0.6408253626388739,1.0472567213095831,-0.8569221101285507,-0.07198832102301353,2
0.6943650748294136,-1.0690449676496976,-0.4343565404119235,-0.5905988445536813,0.34422565272821093,0.11558457818826505,-0.6545736697659131,1
0.6943650748294136,-1.0690449676496976,-0.7187391422880994,0.4130802202334732,-0.2413826677817543,2.547934268566403,0.049091164107287824,6
0.6943650748294136,-1.0690449676496976,-0.709528369757697,-0.15047833862072205,-0.2489097670171008,0.6549034320655192,-0.29835431496227277,7
0.6943650748294136,-1.0690449676496976,-0.8580520768104369,0.9434381993364397,0.1966945077154177,0.5487724126278266,-2.0636581126591316,4
0.6943650748294136,-1.0690449676496976,-1.459054984419199,2.1956959637994626,1.5425398509953892,0.5271130209058484,-1.2862927226196599,10
0.6943650748294136,-1.0690449676496976,-1.5845517601459327,1.9019985275385907,1.2369396220403173,0.26286844189771574,-1.6723432549191717,5
0.6943650748294136,-1.0690449676496976,-2.1245332997407784,2.523445276728262,0.3246551947163098,0.5574361693166178,0.2193043533484363,11
0.6943650748294136,-1.0690449676496976,-1.0491756068162887,-0.02193250419929681,1.4507092403241604,-0.5363631126432751,-0.3983764983307827,8
0.6943650748294136,-1.0690449676496976,-2.232759876973007,0.1440703945568484,-0.37536503417092376,-1.8142672242399818,1.3406056721638366,9
0.6943650748294136,-1.0690449676496976,-1.3807634179107784,-0.40246222596338344,1.4732905380302004,-1.6951405697691022,-0.6896691727022324,3
0.6943650748294136,-1.0690449676496976,-1.2805962666426507,-0.5190899035510341,0.6498258816832828,-0.6100050444980005,0.015750436317784597,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.6561487071394412,-0.14503579756931784,0.5964230744161784,-0.7247646756385517,1
0.6943650748294136,-1.0690449676496976,-0.7440687667467065,0.3390173884807314,0.21325412603318034,1.9869560229671712,-0.061459670142117645,6
0.6943650748294136,-1.0690449676496976,-0.8730195821723413,-0.1343036972034567,0.20422160695076425,0.6202484053103542,-0.526475084048348,7
0.6943650748294136,-1.0690449676496976,-0.7947280156639202,0.8753344460005852,0.2629329809864677,1.2895236095194769,-2.126830017944506,4
0.6943650748294136,-1.0690449676496976,-1.4567522912865976,2.099499412212568,1.1330656525925342,0.8195148091525526,-1.0616815038272167,10
0.6943650748294136,-1.0690449676496976,-1.6778108320162584,2.003302860625674,0.9042418358379978,-0.03169928552118588,-1.846065994453952,5
0.6943650748294136,-1.0690449676496976,-2.114171180644075,2.7175409737354466,0.8801551182848885,0.015951376267165886,0.22105912849525225,11
0.6943650748294136,-1.0690449676496976,-1.1113483213965047,-0.07045642845109303,1.5229693929834878,-0.7334635773132755,-0.06321444528893361,8
0.6943650748294136,-1.0690449676496976,-2.189008707453596,0.07341275047089926,-0.20675801129915974,-2.089341499109103,1.4985354353772733,9
0.6943650748294136,-1.0690449676496976,-1.543103283759121,-0.1785711368717621,1.2188745838754855,-1.5261973143376732,-0.42645290067983815,3
0.6943650748294136,-1.0690449676496976,-1.4072443889356852,-0.608476079804343,0.7446673320486498,-0.2591228986019557,-0.21061555762147463,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.7608582278933174,-0.5831129730664897,0.9667986728620035,-0.2720326877600332,1
0.6943650748294136,-1.0690449676496976,-0.45277808547272796,0.22494360164317528,0.013033286372960737,1.8938206385626652,-0.29484476466864085,6
0.6943650748294136,-1.0690449676496976,-1.0572350327803905,-0.12493943111977661,0.5053055763646281,0.7567025731588161,-0.4159242497989424,7
0.6943650748294136,-1.0690449676496976,-0.9916082785012735,0.8463903508328472,-0.3422457975353985,1.8613315509796982,-2.0162791836951004,4
0.6943650748294136,-1.0690449676496976,-1.5074115402038117,2.0288417681266186,0.7838082480724522,0.7502047556422228,-0.522965533754716,10
0.6943650748294136,-1.0690449676496976,-1.6662973663532543,2.012667126709354,1.462752599100715,-0.6403281929087699,-1.8250086926921607,5
0.6943650748294136,-1.0690449676496976,-2.1072631012462733,2.6485859234828943,1.0593000800861374,-0.447559606583165,0.03505296293276021,11
0.6943650748294136,-1.0690449676496976,-1.217272205496134,-0.04662011478354415,1.560604889160221,-1.0258653655599796,0.33511951303828996,8
-0.23145502494313785,0.9354143466934854,2.3657183088304308,-2.3715119942862746,0.3698177901283894,1.8808250035294787,0.005221785436888812,9
-0.23145502494313785,0.9354143466934854,0.680146935766777,-1.680258897927352,1.0457513014625137,0.4383095148457384,-0.12638635057430841,3
-0.23145502494313785,0.9354143466934854,0.8044923649272105,-1.0639199302378695,1.2068312250989308,-0.3414285871454724,-0.10532904881251685,2
-0.23145502494313785,0.9354143466934854,1.6530347842905389,-0.09599533595203864,0.3306768741045871,-0.4887124508549234,0.515861353160334,1
-0.23145502494313785,0.9354143466934854,0.6133688349213586,1.083902190591639,-0.9910817516222753,-0.14432812247547186,0.9773672167729324,6
-0.23145502494313785,0.9354143466934854,0.7998869786620093,-0.47311987004933254,-0.6297809883256388,-1.0648522706595402,1.6512008731502619,7
-0.23145502494313785,0.9354143466934854,0.5062936042554304,-0.6561487071394412,-0.8269909882917196,-2.3947389223889943,1.268659891144382,4
-0.23145502494313785,0.9354143466934854,-0.7049229834924957,1.314603655016846,-2.148749614018582,-0.6879788546971217,1.6775225003525016,10
-0.23145502494313785,0.9354143466934854,-0.7314039545174029,-0.5395210295517905,-1.2108730492943962,-1.6171667595699808,1.0738798498478102,5
-0.23145502494313785,0.9354143466934854,-2.0473930797986575,-0.29264492370931816,-0.5033257211718158,-1.0388610005931664,0.0999796433649508,11
-0.23145502494313785,0.9354143466934854,0.3554672040700895,-1.0213550844029604,-0.5770912936782125,-0.5623543827096489,1.8600191156213615,8
-0.23145502494313785,0.9354143466934854,2.430193716543248,-2.3868353387868413,0.47369175957617243,1.9393053611788191,0.37547934141505696,9
-0.23145502494313785,0.9354143466934854,0.8114004443250121,-1.500635248504036,0.9825236678856022,0.5401086559390353,0.38425321714913674,3
-0.23145502494313785,0.9354143466934854,0.6571200044407707,-1.0298680535699423,1.1180114541218413,-0.8612539884729463,-0.11059337425296474,2
-0.23145502494313785,0.9354143466934854,1.7232669248348575,-0.19559707520572572,0.01905496576123802,-0.5883456527760226,0.6193930868224757,1
-0.23145502494313785,0.9354143466934854,0.584585170763851,1.0617684707574866,-1.028717247799008,-0.13349842661448286,1.1651281574822403,6
-0.23145502494313785,0.9354143466934854,0.7043252136590833,-0.22539246729016196,-0.7095682402203126,-0.43672991072217593,1.5704812163967279,7
-0.23145502494313785,0.9354143466934854,0.5419853478107396,-0.6757285362234993,-0.7938717516561945,-2.3059354163288837,1.179166358656768,4
-0.23145502494313785,0.9354143466934854,-0.7267985682522017,1.2405408232641044,-2.0689623621239077,-0.7876120566182209,1.4494017312664262,10
-0.23145502494313785,0.9354143466934854,-0.8189062935562266,0.23515916464355346,-1.0799015225993651,-1.5456907668874533,1.1914497846844796,5
-0.23145502494313785,0.9354143466934854,-1.8931126399144156,-0.6527435194726484,-0.42654930897128046,-0.9565553120496498,-0.25273016114505775,11
-0.23145502494313785,0.9354143466934854,0.25530005280196233,-1.1575625910746692,-0.5334341181132023,-0.6511578887697589,1.6494460980034462,8
-0.23145502494313785,0.9354143466934854,1.634613239229734,-2.5162324701249648,0.8952093167555818,2.010781353861347,-0.07549787131664545,9
-0.23145502494313785,0.9354143466934854,1.512570503201901,-1.425721119834596,0.38938824814029055,0.609418709449365,1.17390203321632,3
-0.23145502494313785,0.9354143466934854,0.606460755523557,-1.1882092800758037,0.7943461870019375,-0.9110705894334958,-0.12287680028067649,2
-0.23145502494313785,0.9354143466934854,1.7129048057381548,-0.5923014383870777,-0.06675396552171317,-0.8655858668173417,0.8334756547340233,1
-0.23145502494313785,0.9354143466934854,0.5005368714239284,0.8719292583337924,-0.9820492325398594,-0.5212015384378904,1.5845194175712554,6
-0.23145502494313785,0.9354143466934854,0.6663307769711732,-0.28157806379224193,-1.1205478584702369,0.1545714832878256,1.131787429692737,7
-0.23145502494313785,0.9354143466934854,0.6582713510070709,-0.8519469979800226,-0.668921904349441,-2.4337258274885545,1.126523104252289,4
-0.23145502494313785,0.9354143466934854,-0.7878199362661181,1.0243114064227665,-1.8371277056752329,-1.0800138448649248,1.4283444295046346,10
-0.23145502494313785,0.9354143466934854,-0.7141337560228982,-0.042363630200053154,-1.1807646523530098,-0.718302003107891,0.752755997980489,5
-0.23145502494313785,0.9354143466934854,-1.8528155100939045,-0.7148881943916156,-0.343751217382468,-1.1016732365869029,-0.19131303100649902,11
-0.23145502494313785,0.9354143466934854,0.2679648650312659,-1.207789109159862,-0.480744423465776,-0.6988085505581108,1.5002902105240894,8
-0.23145502494313785,0.9354143466934854,0.5822824776312506,-2.4762215150401503,1.0502675610037218,1.8851568818738742,-0.9388472435500993,9
-0.23145502494313785,0.9354143466934854,2.1250868764736657,-1.4861632009201668,-0.4566577059126669,0.32134879954705675,1.3757011751001558,3
-0.23145502494313785,0.9354143466934854,0.702022520526483,-1.0732841963215494,0.8515521411905715,-0.7204679422800888,-0.05093101926122205,2
-0.23145502494313785,0.9354143466934854,1.6242511201330312,-0.8144899336453026,0.1424993932209222,-0.863419927645144,0.8773450334044222,1
-0.23145502494313785,0.9354143466934854,0.32668353991258187,0.6940082027438728,-0.8330126676799968,-0.6554897671141545,1.6231244708012065,6
-0.23145502494313785,0.9354143466934854,0.584585170763851,-0.5293054665514123,-1.2876494614949314,0.14374178742683655,0.8510234062021829,7
-0.23145502494313785,0.9354143466934854,0.828670642819517,-1.1260646051568366,-0.5123582402542316,-2.3860751657002033,0.9528003647175088,4
-0.23145502494313785,0.9354143466934854,-0.9041059394624493,0.993664717421632,-1.4366860263547938,-1.5825117328148162,1.4985354353772733,10
-0.23145502494313785,0.9354143466934854,-0.6588691208404832,-0.11046738353590782,-1.292165721036139,-0.012205832971405615,0.9668385658920365,5
-0.23145502494313785,0.9354143466934854,-1.7422862397290746,-0.896214437648328,-0.36181625554729985,-0.9305640419832761,-0.5843826638932748,11
-0.23145502494313785,0.9354143466934854,0.11023038544812341,-0.8136386367286045,-0.23385556854640768,-0.48004869416613216,1.2107523112994554,8
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,-2.305110834783816,1.367911148735348,1.144405684982224,-0.9739427464864185,9
-0.23145502494313785,0.9354143466934854,1.9270552670700125,-1.5772519710068722,-0.39041923264161676,0.2758640769309028,1.1247683291054729,3
-0.23145502494313785,0.9354143466934854,1.5966188025418238,-1.1260646051568366,0.4767025992703111,-0.3392626479732746,0.563240282124365,2
-0.23145502494313785,0.9354143466934854,1.4216141244641765,-0.8911066561481389,0.5022947366704894,-0.9522234337052542,0.6386956134374514,1
-0.23145502494313785,0.9354143466934854,0.19082464508914493,0.5050202872368768,-0.6493514463375398,-0.7659526648962427,1.5845194175712554,6
-0.23145502494313785,0.9354143466934854,0.36237528346789166,-0.39480055371309986,-1.0723744233640187,0.020283254611561503,0.4842754005176466,7
-0.23145502494313785,0.9354143466934854,0.5684663188356469,-0.9132403759822916,-0.6899977822084115,-2.4228961316275655,1.2423382639421428,4
-0.23145502494313785,0.9354143466934854,-0.9075599791613504,1.243094714014199,-1.3915234309427142,-1.7752803191404212,1.4458921809727943,10
-0.23145502494313785,0.9354143466934854,-0.6980149040946941,0.024037529302404773,-1.00312511039883,-0.5970094094648138,1.3774559502469719,5
-0.23145502494313785,0.9354143466934854,-1.7031404564748645,-0.9438870649834261,-0.385902973100409,-0.8590880493007486,-0.9406020186969154,11
-0.23145502494313785,0.9354143466934854,-0.19717914775405923,-0.08748236678505684,0.4315400038582315,0.2758640769309028,0.9229691872216375,8
-0.23145502494313785,0.9354143466934854,-0.12464431407713951,-2.262545988948907,1.7548040494321633,0.49029205497848577,-0.7230099004917357,9
-0.23145502494313785,0.9354143466934854,1.3018740815689442,-1.5270254529216793,0.029592904690723263,0.3430081912690348,1.0475582226455706,3
-0.23145502494313785,0.9354143466934854,2.281670009490508,-1.183952795492313,-0.026107629650841433,-0.3111054387347031,1.2107523112994554,2
-0.23145502494313785,0.9354143466934854,1.0462751438502755,-0.8502444041466262,0.6754180190834611,-1.2944418229125076,0.3316099627446579,1
-0.23145502494313785,0.9354143466934854,0.27141890473016694,0.2274974923932699,-0.7291386982322138,-1.088677601553716,1.6283887962416546,6
-0.23145502494313785,0.9354143466934854,0.48326667292942416,-0.38458499071272173,-0.9414028966689879,0.0462745246779352,0.45444422302177534,7
-0.23145502494313785,0.9354143466934854,0.15052751526863442,-0.2977527052095074,-1.1325912172467913,-2.0720139857315205,1.6178601453607588,4
-0.23145502494313785,0.9354143466934854,-0.8684141959071401,1.9156192782057608,-1.322274117977526,-1.461219139171739,1.3072649443743334,10
-0.23145502494313785,0.9354143466934854,-0.8557493836778366,0.18748653730845533,-0.6915032020554808,-1.3290968496676727,1.137051755133185,5
-0.23145502494313785,0.9354143466934854,-1.7871887558147874,-0.7804380569773754,-0.33321327845298276,-0.8785815018505287,-0.9809618470736824,11
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,0.059791999803728374,0.8846713778260966,0.6375759186879366,1.2879624177593576,8
0.0,0.9354143466934854,0.07684133502541453,-1.5363897190053595,0.7672486297546898,0.3776632180241998,-1.2810283971792118,9
0.0,0.9354143466934854,-0.06707698576212422,-0.7880997292276591,0.4285291641640928,-0.25262508108536225,-1.2055730658661254,3
0.0,0.9354143466934854,1.334111785425353,-0.9047274068153096,-0.5951563318430443,-0.1789831492306368,-0.4633031787629734,2
0.0,0.9354143466934854,1.393981806872969,-0.13345240028675842,-1.3809854920132292,0.4664667240843099,0.015750436317784597,1
0.0,0.9354143466934854,0.5051422576891297,0.7961638327476545,-0.702041140984966,0.55527023014442,0.17718974982485333,6
0.0,0.9354143466934854,0.7526817694436967,0.43351134623422954,-0.9669950340691662,0.11991645653266064,-0.44751020244162953,7
0.0,0.9354143466934854,-0.10737411558263522,0.8497955384996395,-1.0753852630581573,0.6332440403435411,-0.3948669480371508,4
0.0,0.9354143466934854,-0.9708840403078671,1.7172670966150851,-1.456256484366695,0.6960562763372775,1.5564430152221997,10
0.0,0.9354143466934854,-1.0330567548880842,0.8157436618317123,-0.6433297669492625,-0.3046076212181097,0.6176383116756599,5
0.0,0.9354143466934854,-1.7146539221378683,1.076240518341356,-0.6403189272551238,-0.21580411515799952,1.6494460980034462,11
0.0,0.9354143466934854,-0.6059071787906692,-0.008311753532125916,-0.18267129374605096,0.4339776365013428,-0.7738983797493989,8
0.0,0.9354143466934854,0.21270022984885095,-1.5525643604226251,0.7175697748014022,0.3949907314017822,-1.503884840824839,9
0.0,0.9354143466934854,-0.15573067136724802,-0.7472374772261464,0.35777443135183484,-0.02736740717679027,-0.8282964093006936,3
0.0,0.9354143466934854,1.3767116083784645,-0.9336715019830479,-0.5710696142899353,-0.17465127088624122,-0.37380964627535923,2
0.0,0.9354143466934854,1.442338362657582,-0.16835557387138375,-1.2951765607302776,0.7242134855758491,0.184208850412117,1
0.0,0.9354143466934854,0.4821153263631235,0.7748814098301996,-1.0226955684107308,0.16106930080441903,0.08067711674997519,6
0.0,0.9354143466934854,0.7664979282392999,0.3994594695663023,-0.9278541180453639,-0.11617091323690018,-0.7177455750512881,7
0.0,0.9354143466934854,-0.031385242206814955,0.9545050592535159,-0.7682796142560159,0.6830606413040907,-0.4597936284693413,4
0.0,0.9354143466934854,-0.9547651883796635,1.8636901662871734,-1.7181995377567563,0.43614357567354034,1.37394639995334,10
0.0,0.9354143466934854,-1.066445805310793,1.0413373447567302,-0.28955610288797246,-0.8547561709563527,-0.06321444528893361,5
0.0,0.9354143466934854,-1.7434375862953755,1.19116560209561,-0.8691427440096605,-1.4265641124165738,0.9475360392770608,11
