Speaker Number,Sex,Feature 0,Feature 4,Feature 6,Feature 9,target
0.6943650748294136,-1.0690449676496976,-1.3692499522477746,0.901230996143859,-2.0828436815925095,2.079476890641457,3
0.6943650748294136,-1.0690449676496976,-0.8718682356060407,0.7762811488371056,-1.1514898375474525,1.93701739844472,2
0.6943650748294136,-1.0690449676496976,-0.5184048397518456,0.010022446678822095,0.3430081912690348,1.1402381455769253,1
0.6943650748294136,-1.0690449676496976,0.2334244680422563,-0.9278541180453639,2.7948513341969536,-0.05078946941672245,6
0.6943650748294136,-1.0690449676496976,-0.24553570353867202,-0.7110736600673819,1.0794275098162895,1.383744486889952,7
0.6943650748294136,-1.0690449676496976,-0.7866685896998179,-0.36482709524143836,1.241872947731125,0.5869652340221571,4
0.6943650748294136,-1.0690449676496976,-1.4625090241181,0.6663855000010451,0.16323523997661682,-0.15846234142588378,10
0.6943650748294136,-1.0690449676496976,-1.459054984419199,1.4326442021593286,0.09609112563848476,0.08007448271748918,5
0.6943650748294136,-1.0690449676496976,-2.0070959499781464,0.28099801915129957,1.2960214270360704,0.5571481310042354,11
0.6943650748294136,-1.0690449676496976,-1.1159537076617065,0.6438042022950056,-0.8309308400621768,1.7581147803371902,8
0.6943650748294136,-1.0690449676496976,-2.2189437181774037,-0.42956014866541914,-1.4568872608273433,0.7476462891742903,9
0.6943650748294136,-1.0690449676496976,-1.3715526453803748,0.8229491640962546,-1.4460575649663543,2.4306561039636447,3
0.6943650748294136,-1.0690449676496976,-0.9835488525371707,1.0397296220742365,-1.2532889786407493,2.0678813505789315,2
0.6943650748294136,-1.0690449676496976,-0.49192386872693833,0.3622906908930428,-0.12266873075349381,1.4533177272651023,1
0.6943650748294136,-1.0690449676496976,-0.26510859516577767,-0.7366657974675603,3.048266217344097,0.1430217001997682,6
0.6943650748294136,-1.0690449676496976,-0.6462043086111803,-0.6463406066434011,0.8325104441857394,1.3406753380862875,7
0.6943650748294136,-1.0690449676496976,-0.8879870875342453,-0.25944770594658606,0.780527904052992,0.45610128188794535,4
0.6943650748294136,-1.0690449676496976,-1.4889899951430068,1.1270439732042568,0.3040212861694743,-0.002750803443404258,10
0.6943650748294136,-1.0690449676496976,-1.4636603706843998,1.3618894693470707,0.4946239333228812,-0.19987498450633068,5
0.6943650748294136,-1.0690449676496976,-2.0807821302213663,0.7160643549543328,1.185558529253982,1.2893236606665335,11
0.6943650748294136,-1.0690449676496976,-1.0906240832030996,1.0773651182509694,-0.6056731661536049,1.3390188323630694,8
0.6943650748294136,-1.0690449676496976,-2.2120356387796014,-0.644835186796332,-1.1969745601636066,0.5637741538971067,9
0.6943650748294136,-1.0690449676496976,-1.2805962666426507,1.212852904487208,-1.3615859372506398,2.0943854421504176,3
0.6943650748294136,-1.0690449676496976,-1.088321390070499,1.0472567213095831,-0.8569221101285507,1.5858381851225318,2
0.6943650748294136,-1.0690449676496976,-0.4343565404119235,0.34422565272821093,0.11558457818826505,1.6405028739887217,1
0.6943650748294136,-1.0690449676496976,-0.7187391422880994,-0.2413826677817543,2.547934268566403,0.31198528396799063,6
0.6943650748294136,-1.0690449676496976,-0.709528369757697,-0.2489097670171008,0.6549034320655192,1.522890967640253,7
0.6943650748294136,-1.0690449676496976,-0.8580520768104369,0.1966945077154177,0.5487724126278266,0.3964670758521021,4
0.6943650748294136,-1.0690449676496976,-1.459054984419199,1.5425398509953892,0.5271130209058484,0.018783770958428033,10
0.6943650748294136,-1.0690449676496976,-1.5845517601459327,1.2369396220403173,0.26286844189771574,-0.07895006671142622,5
0.6943650748294136,-1.0690449676496976,-2.1245332997407784,0.3246551947163098,0.5574361693166178,0.335176364093041,11
0.6943650748294136,-1.0690449676496976,-1.0491756068162887,1.4507092403241604,-0.5363631126432751,0.8735407241388483,8
0.6943650748294136,-1.0690449676496976,-2.232759876973007,-0.37536503417092376,-1.8142672242399818,0.4378797189325489,9
0.6943650748294136,-1.0690449676496976,-1.3807634179107784,1.4732905380302004,-1.6951405697691022,2.004934133096653,3
0.6943650748294136,-1.0690449676496976,-1.2805962666426507,0.6498258816832828,-0.6100050444980005,1.2628195690950474,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.14503579756931784,0.5964230744161784,1.6802590113459503,1
0.6943650748294136,-1.0690449676496976,-0.7440687667467065,0.21325412603318034,1.9869560229671712,0.5488656023881461,6
0.6943650748294136,-1.0690449676496976,-0.8730195821723413,0.20422160695076425,0.6202484053103542,2.004934133096653,7
0.6943650748294136,-1.0690449676496976,-0.7947280156639202,0.2629329809864677,1.2895236095194769,0.3186113068608623,4
0.6943650748294136,-1.0690449676496976,-1.4567522912865976,1.1330656525925342,0.8195148091525526,-0.02925489501489016,10
0.6943650748294136,-1.0690449676496976,-1.6778108320162584,0.9042418358379978,-0.03169928552118588,0.22087746919100806,5
0.6943650748294136,-1.0690449676496976,-2.114171180644075,0.8801551182848885,0.015951376267165886,0.8172195295494408,11
0.6943650748294136,-1.0690449676496976,-1.1113483213965047,1.5229693929834878,-0.7334635773132755,0.4826053734594313,8
0.6943650748294136,-1.0690449676496976,-2.189008707453596,-0.20675801129915974,-2.089341499109103,0.4097191216378451,9
0.6943650748294136,-1.0690449676496976,-1.543103283759121,1.2188745838754855,-1.5261973143376732,1.8707571695160052,3
0.6943650748294136,-1.0690449676496976,-1.4072443889356852,0.7446673320486498,-0.2591228986019557,1.2512240290325225,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.5831129730664897,0.9667986728620035,1.3406753380862875,1
0.6943650748294136,-1.0690449676496976,-0.45277808547272796,0.013033286372960737,1.8938206385626652,0.7973414608708264,6
0.6943650748294136,-1.0690449676496976,-1.0572350327803905,0.5053055763646281,0.7567025731588161,1.7548017688907545,7
0.6943650748294136,-1.0690449676496976,-0.9916082785012735,-0.3422457975353985,1.8613315509796982,0.5687436710667605,4
0.6943650748294136,-1.0690449676496976,-1.5074115402038117,0.7838082480724522,0.7502047556422228,0.025409793851299677,10
0.6943650748294136,-1.0690449676496976,-1.6662973663532543,1.462752599100715,-0.6403281929087699,0.42462767314680594,5
0.6943650748294136,-1.0690449676496976,-2.1072631012462733,1.0593000800861374,-0.447559606583165,0.6217518542097323,11
0.6943650748294136,-1.0690449676496976,-1.217272205496134,1.560604889160221,-1.0258653655599796,0.6499124515044361,8
-0.23145502494313785,0.9354143466934854,2.3657183088304308,0.3698177901283894,1.8808250035294787,-0.6554140583912446,9
-0.23145502494313785,0.9354143466934854,0.680146935766777,1.0457513014625137,0.4383095148457384,-0.8823553424720926,3
-0.23145502494313785,0.9354143466934854,0.8044923649272105,1.2068312250989308,-0.3414285871454724,-1.1473962581869517,2
-0.23145502494313785,0.9354143466934854,1.6530347842905389,0.3306768741045871,-0.4887124508549234,-0.34399098242628506,1
-0.23145502494313785,0.9354143466934854,0.6133688349213586,-0.9910817516222753,-0.14432812247547186,-0.662040081284116,6
-0.23145502494313785,0.9354143466934854,0.7998869786620093,-0.6297809883256388,-1.0648522706595402,-0.2197530531849451,7
-0.23145502494313785,0.9354143466934854,0.5062936042554304,-0.8269909882917196,-2.3947389223889943,1.7597712860604082,4
-0.23145502494313785,0.9354143466934854,-0.7049229834924957,-2.148749614018582,-0.6879788546971217,1.0739779166482106,10
-0.23145502494313785,0.9354143466934854,-0.7314039545174029,-1.2108730492943962,-1.6171667595699808,1.9817430529716025,5
-0.23145502494313785,0.9354143466934854,-2.0473930797986575,-0.5033257211718158,-1.0388610005931664,2.0728508677485853,11
-0.23145502494313785,0.9354143466934854,0.3554672040700895,-0.5770912936782125,-0.5623543827096489,0.6598514858437433,8
-0.23145502494313785,0.9354143466934854,2.430193716543248,0.47369175957617243,1.9393053611788191,-0.5444281749356474,9
-0.23145502494313785,0.9354143466934854,0.8114004443250121,0.9825236678856022,0.5401086559390353,-0.8691032966863496,3
-0.23145502494313785,0.9354143466934854,0.6571200044407707,1.1180114541218413,-0.8612539884729463,-1.1092966265529407,2
-0.23145502494313785,0.9354143466934854,1.7232669248348575,0.01905496576123802,-0.5883456527760226,-0.2131270302920736,1
-0.23145502494313785,0.9354143466934854,0.584585170763851,-1.028717247799008,-0.13349842661448286,-0.5378021520427759,6
-0.23145502494313785,0.9354143466934854,0.7043252136590833,-0.7095682402203126,-0.43672991072217593,-0.5493976921053009,7
-0.23145502494313785,0.9354143466934854,0.5419853478107396,-0.7938717516561945,-2.3059354163288837,1.8310010321587764,4
-0.23145502494313785,0.9354143466934854,-0.7267985682522017,-2.0689623621239077,-0.7876120566182209,1.5444255420420852,10
-0.23145502494313785,0.9354143466934854,-0.8189062935562266,-1.0799015225993651,-1.5456907668874533,1.3936835212292593,5
-0.23145502494313785,0.9354143466934854,-1.8931126399144156,-0.42654930897128046,-0.9565553120496498,2.2616925201954223,11
-0.23145502494313785,0.9354143466934854,0.25530005280196233,-0.5334341181132023,-0.6511578887697589,0.688012083138447,8
-0.23145502494313785,0.9354143466934854,1.634613239229734,0.8952093167555818,2.010781353861347,-0.7448653674450095,9
-0.23145502494313785,0.9354143466934854,1.512570503201901,0.38938824814029055,0.609418709449365,-0.29595231645296705,3
-0.23145502494313785,0.9354143466934854,0.606460755523557,0.7943461870019375,-0.9110705894334958,-0.6835746556859483,2
-0.23145502494313785,0.9354143466934854,1.7129048057381548,-0.06675396552171317,-0.8655858668173417,-0.23300509897068805,1
-0.23145502494313785,0.9354143466934854,0.5005368714239284,-0.9820492325398594,-0.5212015384378904,-0.4384118086497038,6
-0.23145502494313785,0.9354143466934854,0.6663307769711732,-1.1205478584702369,0.1545714832878256,-0.5659627493374796,7
-0.23145502494313785,0.9354143466934854,0.6582713510070709,-0.668921904349441,-2.4337258274885545,2.049659787623535,4
-0.23145502494313785,0.9354143466934854,-0.7878199362661181,-1.8371277056752329,-1.0800138448649248,1.73492370021214,10
-0.23145502494313785,0.9354143466934854,-0.7141337560228982,-1.1807646523530098,-0.718302003107891,1.7829623661854581,5
-0.23145502494313785,0.9354143466934854,-1.8528155100939045,-0.343751217382468,-1.1016732365869029,2.1291720623379926,11
-0.23145502494313785,0.9354143466934854,0.2679648650312659,-0.480744423465776,-0.6988085505581108,0.8404106096744909,8
-0.23145502494313785,0.9354143466934854,0.5822824776312506,1.0502675610037218,1.8851568818738742,-0.9800891801419467,9
-0.23145502494313785,0.9354143466934854,2.1250868764736657,-0.4566577059126669,0.32134879954705675,0.31529829541442655,3
-0.23145502494313785,0.9354143466934854,0.702022520526483,0.8515521411905715,-0.7204679422800888,-0.726643804489613,2
-0.23145502494313785,0.9354143466934854,1.6242511201330312,0.1424993932209222,-0.863419927645144,-0.2976088221761849,1
-0.23145502494313785,0.9354143466934854,0.32668353991258187,-0.8330126676799968,-0.6554897671141545,-0.3804341083370783,6
-0.23145502494313785,0.9354143466934854,0.584585170763851,-1.2876494614949314,0.14374178742683655,-0.4350987972032679,7
-0.23145502494313785,0.9354143466934854,0.828670642819517,-0.5123582402542316,-2.3860751657002033,2.2567230030257686,4
-0.23145502494313785,0.9354143466934854,-0.9041059394624493,-1.4366860263547938,-1.5825117328148162,1.9635214900162061,10
-0.23145502494313785,0.9354143466934854,-0.6588691208404832,-1.292165721036139,-0.012205832971405615,1.8657876523463515,5
-0.23145502494313785,0.9354143466934854,-1.7422862397290746,-0.36181625554729985,-0.9305640419832761,2.180523739757747,11
-0.23145502494313785,0.9354143466934854,0.11023038544812341,-0.23385556854640768,-0.48004869416613216,0.6200953484865144,8
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,1.367911148735348,1.144405684982224,-0.988371708758036,9
-0.23145502494313785,0.9354143466934854,1.9270552670700125,-0.39041923264161676,0.2758640769309028,0.16124326315516474,3
-0.23145502494313785,0.9354143466934854,1.5966188025418238,0.4767025992703111,-0.3392626479732746,-0.5146110719177257,2
-0.23145502494313785,0.9354143466934854,1.4216141244641765,0.5022947366704894,-0.9522234337052542,-0.4500073487122287,1
-0.23145502494313785,0.9354143466934854,0.19082464508914493,-0.6493514463375398,-0.7659526648962427,-0.22803558180103445,6
-0.23145502494313785,0.9354143466934854,0.36237528346789166,-1.0723744233640187,0.020283254611561503,-0.4218467514175251,7
-0.23145502494313785,0.9354143466934854,0.5684663188356469,-0.6899977822084115,-2.4228961316275655,2.0446902704538816,4
-0.23145502494313785,0.9354143466934854,-0.9075599791613504,-1.3915234309427142,-1.7752803191404212,1.7382367116585757,10
-0.23145502494313785,0.9354143466934854,-0.6980149040946941,-1.00312511039883,-0.5970094094648138,1.4914173588991135,5
-0.23145502494313785,0.9354143466934854,-1.7031404564748645,-0.385902973100409,-0.8590880493007486,2.0480032819003173,11
-0.23145502494313785,0.9354143466934854,-0.19717914775405923,0.4315400038582315,0.2758640769309028,-0.44006831437292165,8
-0.23145502494313785,0.9354143466934854,-0.12464431407713951,1.7548040494321633,0.49029205497848577,-1.1490527639101695,9
-0.23145502494313785,0.9354143466934854,1.3018740815689442,0.029592904690723263,0.3430081912690348,-0.170057881488409,3
-0.23145502494313785,0.9354143466934854,2.281670009490508,-0.026107629650841433,-0.3111054387347031,-0.002750803443404258,2
-0.23145502494313785,0.9354143466934854,1.0462751438502755,0.6754180190834611,-1.2944418229125076,-0.5295196234266866,1
-0.23145502494313785,0.9354143466934854,0.27141890473016694,-0.7291386982322138,-1.088677601553716,-0.3323954423637602,6
-0.23145502494313785,0.9354143466934854,0.48326667292942416,-0.9414028966689879,0.0462745246779352,-0.334051948086978,7
-0.23145502494313785,0.9354143466934854,0.15052751526863442,-1.1325912172467913,-2.0720139857315205,1.723328160149615,4
-0.23145502494313785,0.9354143466934854,-0.8684141959071401,-1.322274117977526,-1.461219139171739,1.0507868365231603,10
-0.23145502494313785,0.9354143466934854,-0.8557493836778366,-0.6915032020554808,-1.3290968496676727,0.5637741538971067,5
-0.23145502494313785,0.9354143466934854,-1.7871887558147874,-0.33321327845298276,-0.8785815018505287,1.9204523412125414,11
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,0.8846713778260966,0.6375759186879366,-0.6454750240519374,8
0.0,0.9354143466934854,0.07684133502541453,0.7672486297546898,0.3776632180241998,-0.9337070198918466,9
0.0,0.9354143466934854,-0.06707698576212422,0.4285291641640928,-0.25262508108536225,-0.9105159397667963,3
0.0,0.9354143466934854,1.334111785425353,-0.5951563318430443,-0.1789831492306368,0.09663953994966787,2
0.0,0.9354143466934854,1.393981806872969,-1.3809854920132292,0.4664667240843099,-0.7895910219718918,1
0.0,0.9354143466934854,0.5051422576891297,-0.702041140984966,0.55527023014442,-0.03588091790776164,6
0.0,0.9354143466934854,0.7526817694436967,-0.9669950340691662,0.11991645653266064,-0.2197530531849451,7
0.0,0.9354143466934854,-0.10737411558263522,-1.0753852630581573,0.6332440403435411,-0.978432674418729,4
0.0,0.9354143466934854,-0.9708840403078671,-1.456256484366695,0.6960562763372775,-0.06404151520246541,10
0.0,0.9354143466934854,-1.0330567548880842,-0.6433297669492625,-0.3046076212181097,-0.8939508825346176,5
0.0,0.9354143466934854,-1.7146539221378683,-0.6403189272551238,-0.21580411515799952,-0.19987498450633068,11
0.0,0.9354143466934854,-0.6059071787906692,-0.18267129374605096,0.4339776365013428,-0.4980460146855472,8
0.0,0.9354143466934854,0.21270022984885095,0.7175697748014022,0.3949907314017822,-0.7895910219718918,9
0.0,0.9354143466934854,-0.15573067136724802,0.35777443135183484,-0.02736740717679027,-1.371024530821364,3
0.0,0.9354143466934854,1.3767116083784645,-0.5710696142899353,-0.17465127088624122,0.030379311020953113,2
0.0,0.9354143466934854,1.442338362657582,-1.2951765607302776,0.7242134855758491,-0.8906378710881819,1
0.0,0.9354143466934854,0.4821153263631235,-1.0226955684107308,0.16106930080441903,-0.10545415828291214,6
0.0,0.9354143466934854,0.7664979282392999,-0.9278541180453639,-0.11617091323690018,-0.004407309166622128,7
0.0,0.9354143466934854,-0.031385242206814955,-0.7682796142560159,0.6830606413040907,-1.041379891901008,4
0.0,0.9354143466934854,-0.9547651883796635,-1.7181995377567563,0.43614357567354034,-0.38871663695316766,10
0.0,0.9354143466934854,-1.066445805310793,-0.28955610288797246,-0.8547561709563527,-1.031440857561701,5
0.0,0.9354143466934854,-1.7434375862953755,-0.8691427440096605,-1.4265641124165738,-0.39037314267638556,11
0.0,0.9354143466934854,-0.5713667818016601,-0.11643282047500059,0.39065885305738657,-0.5576802207213902,8
0.0,0.9354143466934854,0.26566217189866503,0.7536998511310659,0.2931915903084853,-0.7879345162486742,9
0.0,0.9354143466934854,-0.32382727004709316,0.4194966450816769,-0.09234558234272451,-1.4290022311339894,3
0.0,0.9354143466934854,1.4676679871161888,-0.4114951105005873,-0.12266873075349381,-0.271104730604699,2
0.0,0.9354143466934854,1.4688193336824893,-1.4773323622256653,0.5487724126278266,-0.9370200313382823,1
0.0,0.9354143466934854,0.4383641568437119,-0.9233378585041561,0.20655402342057297,-0.03091140073810803,6
0.0,0.9354143466934854,0.7860708198664056,-0.9218324386570865,-0.19414472343602146,-0.03422441218454377,7
0.0,0.9354143466934854,0.03539285863860333,-0.19772549221674415,0.39715667057398,-0.7912475276951098,4
0.0,0.9354143466934854,-0.9731867334404686,-2.0629406827356305,0.11125269984386943,-0.3506170053191567,10
0.0,0.9354143466934854,-1.066445805310793,0.04916336270262435,-0.9738828254272321,-1.0562884434099689,5
0.0,0.9354143466934854,-1.7837347161158863,-1.0211901485636616,-1.4027387815223982,-0.4218467514175251,11
0.0,0.9354143466934854,-0.6001504459591678,-0.09535694261603027,0.2693662594143094,-0.5295196234266866,8
0.0,0.9354143466934854,0.234575814608557,0.7416564923545113,0.23471123265914448,-0.9320505141686287,9
0.0,0.9354143466934854,-0.44126461980972514,0.4270237443170235,-0.14649406164766968,-1.1523657753566052,3
0.0,0.9354143466934854,1.5068137703703994,-0.4641848051480135,-0.062022433931955195,-0.4549768658818824,2
0.0,0.9354143466934854,1.4722733733813902,-1.4517402248254871,0.8433401400467284,-0.91548545693645,1
0.0,0.9354143466934854,0.4682991675675197,-0.9263486981982947,-0.16815345336964757,0.012157748065556551,6
0.0,0.9354143466934854,0.7400169572143926,-0.805915110432749,-0.17031939254184558,-0.20650100739920216,7
0.0,0.9354143466934854,0.05957113653090974,-0.2699856448760713,0.6765628237874972,-0.852538239454171,4
0.0,0.9354143466934854,-0.9904569319349728,-2.016272667476482,0.23254529348694666,-0.4152207285246536,10
0.0,0.9354143466934854,-1.0768079244074953,0.36078527104597347,-0.30677356039030745,-1.3130468305087386,5
0.0,0.9354143466934854,-1.8171237665385953,-0.9143053394217401,-0.062022433931955195,-0.21644004173850917,11
0.0,0.9354143466934854,-0.6070585253569694,-0.0998732021572384,0.10908676067167161,-0.43012928003361445,8
0.0,0.9354143466934854,0.17125175346203977,0.7401510725074419,0.12641427404925407,-1.1358007181244265,9
0.0,0.9354143466934854,-0.5840315940309632,0.4104641259992611,-0.26562071611854915,-0.8177516192665957,3
0.0,0.9354143466934854,1.47112202681509,-0.42504388912421115,-0.08584776482613109,-0.3539300167655924,2
0.0,0.9354143466934854,1.445792402356483,-1.390018011095645,1.005785577961564,-0.8359731822219924,1
0.0,0.9354143466934854,0.4648451278686192,-0.9564570951396808,0.4231479406403537,-0.269448224881481,6
0.0,0.9354143466934854,0.5903419035953524,-0.5168744997954398,-0.02736740717679027,-0.3655255568281175,7
0.0,0.9354143466934854,0.015819967011498175,-0.19622007236967468,0.5985890135883762,-0.7365828388289202,4
0.0,0.9354143466934854,-1.0019703975979757,-1.9530450338995706,-0.12266873075349381,-0.29595231645296705,10
0.0,0.9354143466934854,-1.1171050542280072,0.862090080120057,-0.24612726356876882,-1.0579449491331867,5
0.0,0.9354143466934854,-1.868934362022109,-0.6282755684785692,0.20222214507617736,-0.004407309166622128,11
0.0,0.9354143466934854,-0.6116639116221706,0.12744519475022897,0.059270159711122046,-0.4201902456943072,8
0.0,0.9354143466934854,0.09986826635142075,0.7958516068490068,0.08742736894969354,-1.1523657753566052,9
0.0,0.9354143466934854,-0.7682470446390129,0.5263814542235986,-0.01870365048799904,-0.7978735505879812,3
0.0,0.9354143466934854,1.352533330486158,-0.5650479349016578,0.04410858550573739,-0.2744177420511347,2
0.0,0.9354143466934854,1.3882250740414674,-1.4005559500251301,0.600754952760574,-0.6935136900252555,1
0.0,0.9354143466934854,0.3335916193103835,-1.122053278317306,0.022449193783759307,-0.4500073487122287,6
0.0,0.9354143466934854,0.3071106482854767,-0.0998732021572384,0.10692082149947381,-0.31748689085479936,7
0.0,0.9354143466934854,-0.04059601473721693,-0.22331762961692228,0.17839681418200148,-0.5659627493374796,4
0.0,0.9354143466934854,-0.9962136647664742,-1.7407808354627963,0.8346763833579373,-0.31086086796192786,10
0.0,0.9354143466934854,-1.1873371947723261,0.8937038969085125,-1.2164680127133867,-0.802843067757635,5
0.0,0.9354143466934854,-1.9345611163012273,-0.5484883165838954,-0.0013761371104165766,-0.1866229387205877,11
0.0,0.9354143466934854,-0.635842189514477,0.0326037443848619,0.057104220538924236,-0.53448914059634,8
0.4629100498862757,0.9354143466934854,-0.9927596250675732,0.6422987824479361,1.1010869015382676,-1.3279553820176992,9
0.4629100498862757,0.9354143466934854,0.2737215978627673,0.688966797707085,0.43614357567354034,-0.9370200313382823,3
0.4629100498862757,0.9354143466934854,0.5857365173301518,1.211347484640139,0.20005620590397954,-0.30589135079227425,2
0.4629100498862757,0.9354143466934854,0.8309733359521173,0.8891876373673046,0.057104220538924236,-1.1473962581869517,1
0.4629100498862757,0.9354143466934854,0.531623228714037,-0.40246259141817137,0.16106930080441903,-1.4372847597500786,6
0.4629100498862757,0.9354143466934854,0.8862379711345322,1.0201591640623355,-0.038197103037779304,-1.1192356608922478,7
0.4629100498862757,0.9354143466934854,0.26566217189866503,-0.5469828967368261,0.6440737362045301,-1.7006691697417202,4
0.4629100498862757,0.9354143466934854,-1.0353594480206845,-1.036244347034355,-0.7377954556576712,-0.5941233466321834,10
0.4629100498862757,0.9354143466934854,-0.7590362721086105,-0.06374312582757453,1.2180476168369492,-0.40859470563178213,5
0.4629100498862757,0.9354143466934854,-1.620243503701244,-0.46117396545387485,0.3603357046466173,-1.3991851281160677,11
0.4629100498862757,0.9354143466934854,-0.39636210372401287,0.7130535152601942,1.0122833954781572,-0.4350987972032679,8
0.4629100498862757,0.9354143466934854,-0.9766407731393686,0.6513313015303521,1.1184144149158501,-1.2981382789997777,9
0.4629100498862757,0.9354143466934854,0.19543003135434667,0.693483057248293,0.39715667057398,-0.8144386078201599,3
0.4629100498862757,0.9354143466934854,0.6179742211865604,1.2685534388287731,0.3625016438188151,-0.3704950739977711,2
0.4629100498862757,0.9354143466934854,0.9311404872202445,0.5579952710120544,0.3321784954080458,-0.9949977316509078,1
0.4629100498862757,0.9354143466934854,0.5132016836532319,-0.2699856448760713,0.2693662594143094,-1.4538498169822573,6
0.4629100498862757,0.9354143466934854,0.8516975741455232,0.697999316789501,-0.3046076212181097,-1.115922649445812,7
0.4629100498862757,0.9354143466934854,0.18276521912504312,-1.0859232019876424,0.7740300865363986,-1.3246423705712635,4
0.4629100498862757,0.9354143466934854,-1.0192405960924809,-0.9383920569748493,-0.7486251515186603,-0.3804341083370783,10
0.4629100498862757,0.9354143466934854,-0.9041059394624493,0.27949259930423026,1.445471229917719,-0.6719791156234233,5
0.4629100498862757,0.9354143466934854,-1.60988138460454,0.011527866525891415,0.9256458285902451,-0.9038899168739248,11
0.4629100498862757,0.9354143466934854,-0.5794262077657619,0.735634812966234,0.5162833250448593,-0.5576802207213902,8
0.4629100498862757,0.9354143466934854,-0.7947280156639202,0.5248760343765293,0.8996545585238714,-1.5631791947146365,9
0.4629100498862757,0.9354143466934854,0.17355444659464064,0.7371402328133033,0.5747636826942003,-1.0695404891957119,3
0.4629100498862757,0.9354143466934854,0.6778442426341761,1.151130690757366,0.6549034320655192,-0.39037314267638556,2
0.4629100498862757,0.9354143466934854,1.037064371319873,0.5308977137648065,0.06576797722771546,-0.9502720771240253,1
0.4629100498862757,0.9354143466934854,0.476358593531622,-0.4491306066773203,0.22171559762595763,-1.3892460937767606,6
0.4629100498862757,0.9354143466934854,0.8735731589052291,0.5745548893298168,-0.11400497406470259,-1.0745100063653654,7
0.4629100498862757,0.9354143466934854,0.20694349701734954,-1.3207686981304563,1.2137157384925539,-0.9834021915883827,4
0.4629100498862757,0.9354143466934854,-0.8971978600646477,-1.060331064587464,-0.22446787184679076,-0.2644787077118276,10
0.4629100498862757,0.9354143466934854,-0.8707168890397404,0.5068109962116975,1.2180476168369492,-0.4069381999085642,5
0.4629100498862757,0.9354143466934854,-1.6271515830990442,-0.053205186898089375,0.6462396753767279,-0.8061560792040705,11
0.4629100498862757,0.9354143466934854,-0.6738366262023877,0.6453096221420749,0.17839681418200148,-0.5295196234266866,8
0.4629100498862757,0.9354143466934854,-0.5437344642104527,0.6046632862712032,0.6657331279265082,-1.877915282126032,9
0.4629100498862757,0.9354143466934854,0.19658137792064687,0.7552052709781352,0.6960562763372775,-1.2534126244728951,3
0.4629100498862757,0.9354143466934854,0.6951144411286808,0.9283285533911069,0.9862921254117838,-0.4019686827389106,2
0.4629100498862757,0.9354143466934854,1.0220968659579692,0.7702594694488284,0.08959330812189134,-1.1291746952315551,1
0.4629100498862757,0.9354143466934854,0.5799797844986497,-0.48224984331284537,0.3711654005076061,-1.433971748303643,6
0.4629100498862757,0.9354143466934854,0.8747245054715294,0.23282458404508136,0.17623087500980367,-0.9386765370615001,7
0.4629100498862757,0.9354143466934854,0.2702675581638668,-1.6037876293794884,1.4389734124011258,-0.751491390337881,4
0.4629100498862757,0.9354143466934854,-0.7763064706031152,-1.35689877446012,0.057104220538924236,-0.36221254538168174,10
0.4629100498862757,0.9354143466934854,-0.7970307087965206,0.27196550006888365,0.6743968846152995,-0.07729356098820836,5
0.4629100498862757,0.9354143466934854,-1.7422862397290746,-0.2624585456407247,0.386326974712991,-0.6653530927305518,11
0.4629100498862757,0.9354143466934854,-0.5587019695723566,0.664880080153976,0.34734006961343045,-0.7945605391415457,8
0.4629100498862757,0.9354143466934854,-0.5068913740888428,0.5293922939177372,0.6159165269659587,-1.9127019023136071,9
0.4629100498862757,0.9354143466934854,0.19543003135434667,0.6528367213774214,0.3170169212026611,-1.495262460062704,3
0.4629100498862757,0.9354143466934854,0.4452722362415135,1.0608054999332068,0.6354099795157389,-0.5096415547480722,2
0.4629100498862757,0.9354143466934854,0.9461079925821484,1.0156429045211273,-0.2612888377741535,-1.470414874214436,1
0.4629100498862757,0.9354143466934854,0.7641952351066995,-0.385902973100409,0.6657331279265082,-1.470414874214436,6
0.4629100498862757,0.9354143466934854,0.8044923649272105,-0.015569690721356357,0.6635671887543104,-0.9121724454900142,7
0.4629100498862757,0.9354143466934854,0.2909917963572721,-1.8009976293455687,1.646903572932115,-0.5427716692124294,4
0.4629100498862757,0.9354143466934854,-0.8925924737994465,-1.6655098431093303,0.02894701130035273,-0.1286452384079623,10
0.4629100498862757,0.9354143466934854,-1.0123325166946788,0.4315400038582315,-0.3630879788674505,0.3964670758521021,5
0.4629100498862757,0.9354143466934854,-1.843604737563502,-0.3407403776883294,0.20438808424837518,-0.5775582894000048,11
0.4629100498862757,0.9354143466934854,-0.5264642657159478,0.6076741259653419,0.5422745951112331,-0.7216742873199593,8
0.4629100498862757,0.9354143466934854,-0.15342797823464766,0.37282862982252823,0.6484056145489258,-1.9375494881618753,9
0.4629100498862757,0.9354143466934854,0.234575814608557,0.448099622175994,-0.012205832971405615,-1.6145308721343907,3
0.4629100498862757,0.9354143466934854,0.18046252599244225,1.2489829808168718,0.10475488232727599,-0.5957798523554013,2
0.4629100498862757,0.9354143466934854,0.8678164260737272,1.012632064826989,-0.34576046548986783,-1.5598661832682008,1
