Sex,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
-1.0690449676496976,-0.37091984432090264,-0.3632484895821507,1.0794275098162895,-0.3604678159283391,1.383744486889952,7
-1.0690449676496976,-1.5885072127700564,-0.4974508760130182,1.241872947731125,1.1229206982740179,0.5869652340221571,4
-1.0690449676496976,-2.5359588555351453,0.6938024060091271,0.16323523997661682,0.9431689136118498,-0.15846234142588378,10
-1.0690449676496976,-1.840194644992771,-0.15117558262966863,0.09609112563848476,-0.33952586043371763,0.08007448271748918,5
-1.0690449676496976,-1.935071582794004,-1.456749416055886,1.2960214270360704,-0.11614500182442149,0.5571481310042354,11
-1.0690449676496976,-0.8505754743160238,-0.5156758914542472,-0.8309308400621768,-1.1597524506397265,1.7581147803371902,8
-1.0690449676496976,1.8718655464804614,-1.6307154725403439,-1.4568872608273433,-0.3255645567706366,0.7476462891742903,9
-1.0690449676496976,1.5845992625822845,-2.3978229406575253,-1.4460575649663543,-1.786265952520487,2.4306561039636447,3
-1.0690449676496976,0.8176773486889858,-2.1824363945339105,-1.2532889786407493,-0.9101941476621538,2.0678813505789315,2
-1.0690449676496976,-0.5079643100337943,-0.4676281234728255,-0.12266873075349381,0.3812264411728394,1.4533177272651023,1
-1.0690449676496976,-0.840033592338109,-0.4427758296893315,3.048266217344097,-1.4721366201011643,0.1430217001997682,6
-1.0690449676496976,-0.27867837701414844,-0.364905309167717,0.8325104441857394,-0.3325452086021771,1.3406753380862875,7
-1.0690449676496976,-1.7690369416418468,-0.3251416391141266,0.780527904052992,1.0513690170007275,0.45610128188794535,4
-1.0690449676496976,-2.16435751581365,0.5894227721184521,0.3040212861694743,0.45452328540401454,-0.002750803443404258,10
-1.0690449676496976,-1.5726943898031842,-0.3069166236728977,0.4946239333228812,-0.4075872157912376,-0.19987498450633068,5
-1.0690449676496976,-2.2803182175707124,-1.0740240917900787,1.185558529253982,-0.3185839049390961,1.2893236606665335,11
-1.0690449676496976,-0.5330012797313418,-0.45768720595942786,-0.6056731661536049,-1.2522460874076382,1.3390188323630694,8
-1.0690449676496976,1.9601538080454977,-1.8941497866453803,-1.1969745601636066,-0.49135503776972356,0.5637741538971067,9
-1.0690449676496976,1.7176905225534582,-2.066459023544272,-1.3615859372506398,-1.6710851973000684,2.0943854421504176,3
-1.0690449676496976,0.9217784332208943,-1.8295338228082956,-0.8569221101285507,-1.1859298950080035,1.5858381851225318,2
-1.0690449676496976,-0.4302179304466731,-0.29697570615950003,0.11558457818826505,0.196239167637016,1.6405028739887217,1
-1.0690449676496976,-1.131253081978004,-0.8520102673241993,2.547934268566403,-0.8927425180833024,0.31198528396799063,6
-1.0690449676496976,-0.08628903091720413,0.05758368515168085,0.6549034320655192,-0.8927425180833024,1.522890967640253,7
-1.0690449676496976,-1.9785568459529026,0.2282361024650062,0.5487724126278266,0.8140268547283503,0.3964670758521021,4
-1.0690449676496976,-1.7321403547191452,0.5098954320112713,0.5271130209058484,0.009506731143307575,0.018783770958428033,10
-1.0690449676496976,-1.7980271170811124,-0.21910518563788559,0.26286844189771574,-0.27146450507619774,-0.07895006671142622,5
-1.0690449676496976,-1.834923704003814,-1.0359172413220545,0.5574361693166178,-0.7234617111684453,0.335176364093041,11
-1.0690449676496976,-0.5053288395393156,-0.49910769559858464,-0.5363631126432751,-0.8019940442732759,0.8735407241388483,8
-1.0690449676496976,1.821791607085366,-1.816279266123766,-1.8142672242399818,-0.568142207916669,0.4378797189325489,9
-1.0690449676496976,1.29206203769515,-2.0648022039587057,-1.6951405697691022,-1.2539912503655235,2.004934133096653,3
-1.0690449676496976,1.0140199005276482,-1.256274246202368,-0.6100050444980005,-1.3953494499542185,1.2628195690950474,2
-1.0690449676496976,-0.15349352852641082,-0.17105741765646384,0.5964230744161784,0.06360678283774643,1.6802590113459503,1
-1.0690449676496976,-1.1207112000000894,-0.364905309167717,1.9869560229671712,-1.2696977169864896,0.5488656023881461,6
-1.0690449676496976,0.020447524109182765,-0.16940059807089758,0.6202484053103542,-0.8473682811782891,2.004934133096653,7
-1.0690449676496976,-1.563470243072509,-0.18431197434099397,1.2895236095194769,0.6482363737292635,0.3186113068608623,4
-1.0690449676496976,-1.846783321228968,0.41877035480512675,0.8195148091525526,0.41962002624631217,-0.02925489501489016,10
-1.0690449676496976,-2.024677579606279,-0.28703478864610243,-0.03169928552118588,0.014742220016962859,0.22087746919100806,5
-1.0690449676496976,-1.0271519974460959,-0.7526010921902232,0.015951376267165886,-1.650143241805447,0.8172195295494408,11
-1.0690449676496976,-0.6463265109939254,-0.44443264927489773,-0.7334635773132755,-0.6728519853897766,0.4826053734594313,8
-1.0690449676496976,1.5859169978295236,-1.7599474002145128,-2.089341499109103,-0.8892521921675322,0.4097191216378451,9
-1.0690449676496976,1.0087489595386907,-2.3746274664595974,-1.5261973143376732,-0.9869813178090991,1.8707571695160052,3
-1.0690449676496976,1.0535519579448285,-1.5362767561630668,-0.2591228986019557,-1.013158762177376,1.2512240290325225,2
-1.0690449676496976,0.2233787521840418,0.20504062826707845,0.9667986728620035,-0.2976419494444746,1.3406753380862875,1
-1.0690449676496976,-0.8663882972828959,0.30610662298662056,1.8938206385626652,-1.442468849817117,0.7973414608708264,6
-1.0690449676496976,0.13113728487728762,-0.45934402554499415,0.7567025731588161,-0.7688359480734586,1.7548017688907545,7
-1.0690449676496976,-0.970489381814804,-0.6598191953985125,1.8613315509796982,0.5173491518878791,0.5687436710667605,4
-1.0690449676496976,-2.1156013116657943,0.3293020971845485,0.7502047556422228,0.6220589293609866,0.025409793851299677,10
-1.0690449676496976,-1.7743078826308039,-0.13957784553070476,-0.6403281929087699,-0.42329368241220366,0.42462767314680594,5
-1.0690449676496976,-1.0548244376381222,-0.7443169942623918,-0.447559606583165,-1.4738817830590492,0.6217518542097323,11
-1.0690449676496976,-0.9349105301393416,-0.45768720595942786,-1.0258653655599796,-0.5000808525591492,0.6499124515044361,8
0.9354143466934854,0.29453645553496643,0.9539230809430305,1.8808250035294787,1.4998758971772048,-0.6554140583912446,9
0.9354143466934854,-0.041486032511066466,1.8403215592209827,0.4383095148457384,-0.13883212027692815,-0.8823553424720926,3
0.9354143466934854,-0.27867837701414844,0.32101799925671715,-0.3414285871454724,-0.27146450507619774,-1.1473962581869517,2
0.9354143466934854,-1.6530762398847847,-0.845382988981934,-0.4887124508549234,-0.2086386385923332,-0.34399098242628506,1
0.9354143466934854,-0.5040111042920763,-0.6565055562273799,-0.14432812247547186,1.4928952453456643,-0.662040081284116,6
0.9354143466934854,0.19438857674477605,-0.3516507524831869,-1.0648522706595402,0.6569621885186891,-0.2197530531849451,7
0.9354143466934854,1.3500423885736812,-0.6117714274170906,-2.3947389223889943,-0.19118700901348212,1.7597712860604082,4
0.9354143466934854,-1.1852802271148173,-0.3251416391141266,-0.6879788546971217,1.7389632224074676,1.0739779166482106,10
0.9354143466934854,0.6147461206141269,-0.02194365495549997,-1.6171667595699808,-0.4407453119910549,1.9817430529716025,5
0.9354143466934854,0.9718523726159891,-0.06999142293692172,-1.0388610005931664,-1.1283395173977944,2.0728508677485853,11
0.9354143466934854,-0.39200360827673203,0.8081229574131994,-0.5623543827096489,1.0217012467166804,0.6598514858437433,8
0.9354143466934854,0.43289865649509757,1.0218526839512476,1.9393053611788191,1.9483827773536824,-0.5444281749356474,9
0.9354143466934854,-0.22333349663009597,1.765764677870501,0.5401086559390353,0.6150782775294462,-0.8691032966863496,3
0.9354143466934854,-0.10078411863683694,0.45853402485871714,-0.8612539884729463,-0.6571455187688104,-1.1092966265529407,2
0.9354143466934854,-1.498901215957781,-0.5819486748768979,-0.5883456527760226,0.24510373045779946,-0.2131270302920736,1
0.9354143466934854,-0.29185572948654187,-1.0127217671241269,-0.13349842661448286,1.342811230967544,-0.5378021520427759,6
0.9354143466934854,-0.17853049822395825,-0.2373302010791145,-0.43672991072217593,0.6918654476763917,-0.5493976921053009,7
0.9354143466934854,1.5529736166485402,-0.5604100202645363,-2.3059354163288837,-0.12312565365596201,1.8310010321587764,4
0.9354143466934854,-0.8453045333270665,-0.7211215200644641,-0.7876120566182209,1.7302374076180418,1.5444255420420852,10
0.9354143466934854,0.1680338717999893,-0.05342322708125905,-1.5456907668874533,-0.10916434999288117,1.3936835212292593,5
0.9354143466934854,1.4488725321166316,-0.06336414459465647,-0.9565553120496498,-1.2260686430393615,2.2616925201954223,11
0.9354143466934854,-0.20224973267426646,0.8031524986565004,-0.6511578887697589,0.9117559803699176,0.688012083138447,8
0.9354143466934854,1.0654115751699829,1.1146345807429585,2.010781353861347,1.693588985502454,-0.7448653674450095,9
0.9354143466934854,-0.6436910404994467,1.5752304255303802,0.609418709449365,1.3829499789989015,-0.29595231645296705,3
0.9354143466934854,0.00199923064783193,0.781613844044139,-0.9110705894334958,-0.7548746444103775,-0.6835746556859483,2
0.9354143466934854,-1.3579035445031713,-0.5637236594356689,-0.8655858668173417,0.5958814849927097,-0.23300509897068805,1
0.9354143466934854,-0.21938029088837793,-0.8967443961344883,-0.5212015384378904,1.164804609263261,-0.4384118086497038,6
0.9354143466934854,-0.2523236720693615,0.19178607158254832,0.1545714832878256,0.4649942631513253,-0.5659627493374796,7
0.9354143466934854,1.6926535528559103,-0.4974508760130182,-2.4337258274885545,-0.27844515690773824,2.049659787623535,4
0.9354143466934854,-0.49215148706692213,-1.1303559576993318,-1.0800138448649248,1.306162808851956,1.73492370021214,10
0.9354143466934854,0.6700910009981794,-0.11638237133277701,-0.718302003107891,-0.0655352760457529,1.7829623661854581,5
0.9354143466934854,1.509488353489642,0.19344289116811458,-1.1016732365869029,-1.3691720055859415,2.1291720623379926,11
0.9354143466934854,-0.253641407316601,0.5148658907679701,-0.6988085505581108,0.7738881066969926,0.8404106096744909,8
0.9354143466934854,1.687382611866953,1.1593687095532477,1.8851568818738742,0.7756332696548776,-0.9800891801419467,9
0.9354143466934854,-0.874294708766332,1.381382534019127,0.32134879954705675,1.417853238156604,0.31529829541442655,3
0.9354143466934854,0.007270171636789311,0.950609441771898,-0.7204679422800888,-0.13185146844538764,-0.726643804489613,2
0.9354143466934854,-1.2010930500816894,-0.49910769559858464,-0.863419927645144,0.46673942610921043,-0.2976088221761849,1
0.9354143466934854,-0.0849712956699648,-1.1021900247447052,-0.6554897671141545,0.9379334247381947,-0.3804341083370783,6
0.9354143466934854,0.18648216526134012,0.28953842713095806,0.14374178742683655,0.41612970033054175,-0.4350987972032679,7
0.9354143466934854,1.8916315751890518,-0.41295307714913865,-2.3860751657002033,-0.524513133969541,2.2567230030257686,4
0.9354143466934854,-0.40386322550188614,-1.3838493542909702,-1.5825117328148162,0.9169914692435728,1.9635214900162061,10
0.9354143466934854,0.27213495633189744,0.2381770199784038,-0.012205832971405615,0.5592330628771222,1.8657876523463515,5
0.9354143466934854,1.9298458973589927,0.09569053561970481,-0.9305640419832761,-1.3272880945966987,2.180523739757747,11
0.9354143466934854,-0.35115381561231235,0.30776344257218685,-0.48004869416613216,0.8402042990966273,0.6200953484865144,8
0.9354143466934854,1.4857691190393334,0.9870594726543558,1.144405684982224,-0.07600625379306367,-0.988371708758036,9
0.9354143466934854,-0.6081121888239844,1.5951122605571757,0.2758640769309028,1.36200802350428,0.16124326315516474,3
0.9354143466934854,-0.37091984432090264,0.9688344572131271,-0.3392626479732746,0.8244978324756613,-0.5146110719177257,2
0.9354143466934854,-1.035058408929532,-0.38147350502337957,-0.9522234337052542,0.3375973672257112,-0.4500073487122287,1
0.9354143466934854,-0.009860386577322178,-1.213196936977645,-0.7659526648962427,0.6447460478134932,-0.22803558180103445,6
0.9354143466934854,0.12454860864109091,0.5993636896318497,0.020283254611561503,0.3166554117310897,-0.4218467514175251,7
0.9354143466934854,1.8283802833215632,-0.41792353590583764,-2.4228961316275655,-0.3046226012760151,2.0446902704538816,4
0.9354143466934854,-0.5659446609123255,-1.4020743697321993,-1.7752803191404212,0.8733623952964448,1.7382367116585757,10
0.9354143466934854,-0.04939244399450254,0.5214931691102351,-0.5970094094648138,0.667433166266,1.4914173588991135,5
0.9354143466934854,2.3541566469700617,-0.3897576029512109,-0.8590880493007486,-1.0916910952822068,2.0480032819003173,11
0.9354143466934854,-0.17589502772947954,0.3558112105536086,0.2758640769309028,0.751200988244486,-0.44006831437292165,8
0.9354143466934854,1.1523821014877793,1.03842087980691,0.49029205497848577,-0.03935783167747599,-1.1490527639101695,9
0.9354143466934854,-0.28922025899206316,1.8552329354910788,0.3430081912690348,1.2939466681467602,-0.170057881488409,3
0.9354143466934854,-0.6739989511859517,0.7915547615575367,-0.3111054387347031,0.7616719659917968,-0.002750803443404258,2
0.9354143466934854,-0.733297037311722,-0.41792353590583764,-1.2944418229125076,-0.0027094095618883166,-0.5295196234266866,1
0.9354143466934854,0.21151913495888755,-0.8586375456664643,-1.088677601553716,0.7424751734550603,-0.3323954423637602,6
0.9354143466934854,-0.2720897007779517,1.1792505445800427,0.0462745246779352,0.44056198174093353,-0.334051948086978,7
0.9354143466934854,1.3513601238209205,-0.5935464119758616,-2.0720139857315205,0.196239167637016,1.723328160149615,4
0.9354143466934854,-0.9296395891503845,-1.226451493662175,-1.461219139171739,1.5033662230929752,1.0507868365231603,10
0.9354143466934854,-0.07047620795033199,0.6739205709823315,-1.3290968496676727,0.7058267513394727,0.5637741538971067,5
0.9354143466934854,2.3343906182614713,-0.2920052474028014,-0.8785815018505287,-1.219087991207821,1.9204523412125414,11
0.9354143466934854,-0.33929419838715824,0.33924301469794593,0.6375759186879366,0.6011169738663651,-0.6454750240519374,8
0.9354143466934854,1.414611415688409,2.1004422341548863,0.3776632180241998,0.5923911590769394,-0.9337070198918466,9
0.9354143466934854,1.334229565606809,0.5745113958483556,-0.25262508108536225,0.2834973155312723,-0.9105159397667963,3
0.9354143466934854,0.1798934890251434,-0.4610008451305604,-0.1789831492306368,0.7965752251494991,0.09663953994966787,2
0.9354143466934854,0.0533909052901664,-0.24064384025024707,0.4664667240843099,-0.6571455187688104,-0.7895910219718918,1
0.9354143466934854,-0.3985922845129288,0.3674089476525724,0.55527023014442,-0.9241554513252348,-0.03588091790776164,6
0.9354143466934854,-0.5606737199233681,-0.6846714891820063,0.11991645653266064,0.6744138180975404,-0.2197530531849451,7
0.9354143466934854,-1.0759082015939516,0.277940690031994,0.6332440403435411,0.904775328538377,-0.978432674418729,4
0.9354143466934854,-0.48556281083072544,-0.7078669633799339,0.6960562763372775,0.33934253018359634,-0.06404151520246541,10
0.9354143466934854,-0.5975703068460697,1.1162914003285247,-0.3046076212181097,0.18576818988970503,-0.8939508825346176,5
0.9354143466934854,0.0942406979545861,0.7037433235225243,-0.21580411515799952,-0.6239874225689932,-0.19987498450633068,11
0.9354143466934854,0.05207317004292705,0.2663429529330302,0.4339776365013428,0.5470169221719263,-0.4980460146855472,8
0.9354143466934854,1.2933797729423893,2.2644673731259473,0.3949907314017822,0.890814024875296,-0.7895910219718918,9
0.9354143466934854,1.3039216549203039,0.6242159834153435,-0.02736740717679027,0.07058743466928694,-1.371024530821364,3
0.9354143466934854,0.18252895951962209,-0.5256168089676447,-0.17465127088624122,0.906520491496262,0.030379311020953113,2
0.9354143466934854,0.09292296270734661,-0.4725985822295243,0.7242134855758491,-0.7758165999049991,-0.8906378710881819,1
0.9354143466934854,-0.38277946154605663,0.7385365348194157,0.16106930080441903,-0.7112455704632494,-0.10545415828291214,6
0.9354143466934854,-0.48688054607796477,-0.7111806025510665,-0.11617091323690018,0.8698720693806744,-0.004407309166622128,7
0.9354143466934854,-1.0943564950553026,0.39723170019276527,0.6830606413040907,0.5941363220348247,-1.041379891901008,4
0.9354143466934854,-0.5119175157755124,-0.01697319619880117,0.43614357567354034,0.6534718626029189,-0.38871663695316766,10
0.9354143466934854,-0.4381243419301091,1.1494277920398501,-0.8547561709563527,0.5906459961190544,-1.031440857561701,5
0.9354143466934854,0.1785757537779039,1.2968847351552477,-1.4265641124165738,0.43009100399362277,-0.39037314267638556,11
0.9354143466934854,-0.09814864814235824,0.4303680919040906,0.39065885305738657,0.44928779653035916,-0.5576802207213902,8
0.9354143466934854,1.3223699483816544,2.23630144017132,0.2931915903084853,0.8646365805070193,-0.7879345162486742,9
0.9354143466934854,1.1589707777239762,0.6772342101534641,-0.09234558234272451,0.08280357537448282,-1.4290022311339894,3
0.9354143466934854,0.10873578567421875,-0.6879851283531389,-0.12266873075349381,0.6918654476763917,-0.271104730604699,2
0.9354143466934854,0.20624819396993033,-0.41295307714913865,0.5487724126278266,-0.5768680227060947,-0.9370200313382823,1
0.9354143466934854,-0.37091984432090264,0.7832706636297051,0.20655402342057297,-0.8962328439990727,-0.03091140073810803,6
0.9354143466934854,-0.37355531481538135,-0.6250259841016207,-0.19414472343602146,0.8663817434649042,-0.03422441218454377,7
0.9354143466934854,-1.1668319336534665,0.5695409370916569,0.39715667057398,0.3829716041307245,-0.7912475276951098,4
0.9354143466934854,-0.5949348363515911,0.6523819163699702,0.11125269984386943,1.1997078684209634,-0.3506170053191567,10
0.9354143466934854,-0.2062029384159845,1.1046936632295605,-0.9738828254272321,0.49466203343537246,-1.0562884434099689,5
0.9354143466934854,0.18516443001410066,1.3465893227222356,-1.4027387815223982,0.36551997455187324,-0.4218467514175251,11
0.9354143466934854,-0.10869053012027301,0.6904887668379942,0.2693662594143094,0.15435525664777294,-0.5295196234266866,8
0.9354143466934854,1.3355473008540484,2.3158287802785007,0.23471123265914448,0.737239684581405,-0.9320505141686287,9
0.9354143466934854,1.0864953391258123,0.7832706636297051,-0.14649406164766968,0.05488096804832079,-1.1523657753566052,3
0.9354143466934854,0.16144519556379258,-0.6366237212005845,-0.062022433931955195,0.6220589293609866,-0.4549768658818824,2
0.9354143466934854,0.1561742545748352,-0.701239685037669,0.8433401400467284,-0.580358348621865,-0.91548545693645,1
0.9354143466934854,-0.48556281083072544,1.0102549468522837,-0.16815345336964757,-0.5978099782007162,0.012157748065556551,6
0.9354143466934854,-0.39727454926568945,-0.40466897922130735,-0.17031939254184558,0.7040815883815875,-0.20650100739920216,7
0.9354143466934854,-0.9480878826117352,0.15367922111452417,0.6765628237874972,0.5505072480876966,-0.852538239454171,4
0.9354143466934854,-0.6397378347577287,0.45356356610201837,0.23254529348694666,0.9955238023484038,-0.4152207285246536,10
0.9354143466934854,-0.07442941369205018,0.6871751276668616,-0.30677356039030745,-0.2871709716971639,-1.3130468305087386,5
0.9354143466934854,0.19438857674477605,0.632500081343175,-0.062022433931955195,-0.7670907851155734,-0.21644004173850917,11
0.9354143466934854,-0.08233582517548625,0.8594843645657534,0.10908676067167161,-0.023651365056510037,-0.43012928003361445,8
0.9354143466934854,1.3790325640129466,2.3671901874310555,0.12641427404925407,0.5278201296351899,-1.1358007181244265,9
0.9354143466934854,1.2024560408828746,0.7153410606214884,-0.26562071611854915,-0.0149255502670844,-0.8177516192665957,3
0.9354143466934854,0.26422854484846137,-0.5985168707325605,-0.08584776482613109,0.6621976773923445,-0.3539300167655924,2
0.9354143466934854,0.028353935592618836,-0.7410033550912593,1.005785577961564,-0.5908293263691757,-0.8359731822219924,1
0.9354143466934854,-0.6318314232742926,0.6772342101534641,0.4231479406403537,-0.51055183030646,-0.269448224881481,6
0.9354143466934854,-0.4499839591552632,-0.3301120978708254,-0.02736740717679027,0.5557427369613519,-0.3655255568281175,7
0.9354143466934854,-0.9190977071724697,0.32764527759898204,0.5985890135883762,0.28873280440492766,-0.7365828388289202,4
0.9354143466934854,-0.6107476593184632,0.16527695821348803,-0.12266873075349381,1.1246658612319027,-0.29595231645296705,10
0.9354143466934854,-0.12977429407610253,0.4767590402999461,-0.24612726356876882,-1.053297510208734,-1.0579449491331867,5
0.9354143466934854,0.1100535209214581,0.183501973654717,0.20222214507617736,-0.9608038734408224,-0.004407309166622128,11
0.9354143466934854,-0.06915847270309279,0.8512002666379219,0.059270159711122046,-0.1964224978871375,-0.4201902456943072,8
0.9354143466934854,1.4752272370614186,2.312515141107368,0.08742736894969354,0.405658722583231,-1.1523657753566052,9
0.9354143466934854,1.2024560408828746,0.3541543909680425,-0.01870365048799904,-0.3674484677598796,-0.7978735505879812,3
0.9354143466934854,0.3920488638306777,-0.3450234741409218,0.04410858550573739,0.7232783809183237,-0.2744177420511347,2
0.9354143466934854,0.0046347011423106205,-0.3847871441945123,0.600754952760574,-0.3238193938127515,-0.6935136900252555,1
0.9354143466934854,-0.590981630609873,0.955579900528597,0.022449193783759307,-0.08298690562460417,-0.4500073487122287,6
0.9354143466934854,-0.21147387940494186,-0.09981417547711453,0.10692082149947381,0.2014746565106714,-0.31748689085479936,7
0.9354143466934854,-1.2788394296688106,0.9754617355553922,0.17839681418200148,0.0810584124165975,-0.5659627493374796,4
0.9354143466934854,-0.7583340070092696,-0.25555521652034346,0.8346763833579373,0.44056198174093353,-0.31086086796192786,10
0.9354143466934854,0.3933665990779172,0.28953842713095806,-1.2164680127133867,-1.0183942510510315,-0.802843067757635,5
0.9354143466934854,-0.025673209544194324,0.2679997725185966,-0.0013761371104165766,-0.8264263256836675,-0.1866229387205877,11
0.9354143466934854,0.017812053614704074,0.8130934161698979,0.057104220538924236,-0.3657033048019945,-0.53448914059634,8
0.9354143466934854,1.5332075879399498,1.6348759306107659,1.1010869015382676,-1.1370653321872202,-1.3279553820176992,9
0.9354143466934854,1.1128500440705993,1.3333347660377055,0.43614357567354034,1.028681898548221,-0.9370200313382823,3
0.9354143466934854,-0.45261942964974183,-0.4278644534192349,0.20005620590397954,0.5121136630142238,-0.30589135079227425,2
0.9354143466934854,-0.5316835444841026,-0.8851466590355245,0.057104220538924236,0.8646365805070193,-1.1473962581869517,1
0.9354143466934854,-1.324960163322188,0.39391806102163274,0.16106930080441903,0.7581816400760263,-1.4372847597500786,6
0.9354143466934854,-1.2208590787902793,0.35249757138247606,-0.038197103037779304,-0.0009642466040031894,-1.1192356608922478,7
0.9354143466934854,-1.6267215349399977,0.48504313822777745,0.6440737362045301,1.1735304240526863,-1.7006691697417202,4
0.9354143466934854,-0.8149966226405615,-0.8834898394499584,-0.7377954556576712,2.971048270674366,-0.5941233466321834,10
0.9354143466934854,-0.03885056201658778,-0.7294056179922954,1.2180476168369492,1.7546696890284335,-0.40859470563178213,5
0.9354143466934854,0.8506207298699696,-0.26715295361930735,0.3603357046466173,0.6430008848556081,-1.3991851281160677,11
0.9354143466934854,-0.18643690970739432,-0.5173327110398134,1.0122833954781572,0.9187366322014581,-0.4350987972032679,8
0.9354143466934854,1.605683026538114,1.7177169098890785,1.1184144149158501,-1.2452654355760977,-1.2981382789997777,9
0.9354143466934854,1.2353994220638582,1.4078916473881873,0.39715667057398,1.1665497722211458,-0.8144386078201599,3
0.9354143466934854,-0.37355531481538135,-0.4610008451305604,0.3625016438188151,0.37250062638341375,-0.3704950739977711,2
0.9354143466934854,-0.18907238020187286,-1.0292899629797896,0.3321784954080458,0.8314784843072016,-0.9949977316509078,1
0.9354143466934854,-1.2709330181853746,0.26137249417633135,0.2693662594143094,0.7948300621916142,-1.4538498169822573,6
0.9354143466934854,-1.537115538127722,0.6904887668379942,-0.3046076212181097,-0.23307092000272492,-1.115922649445812,7
0.9354143466934854,-1.476499716754712,0.4866999578133437,0.7740300865363986,0.9780721727695525,-1.3246423705712635,4
0.9354143466934854,-0.7451566545368763,-1.014378586709693,-0.7486251515186603,2.5015994350032673,-0.3804341083370783,10
0.9354143466934854,-0.18643690970739432,-0.5620668398501026,1.445471229917719,1.0880174391163153,-0.6719791156234233,5
0.9354143466934854,0.4118148925392679,-0.5223031697965123,0.9256458285902451,0.4074038855411161,-0.9038899168739248,11
0.9354143466934854,-0.14954032278469265,-0.7360328963345605,0.5162833250448593,1.2084336832103888,-0.5576802207213902,8
0.9354143466934854,1.920621750628317,2.0888444970559226,0.8996545585238714,-0.7531294814524925,-1.5631791947146365,9
0.9354143466934854,1.1945496293994382,1.3962939102892236,0.5747636826942003,1.128156187147673,-1.0695404891957119,3
0.9354143466934854,-0.15876446951536805,-0.4725985822295243,0.6549034320655192,0.2084553083422119,-0.39037314267638556,2
0.9354143466934854,-0.27736064176690906,-0.9514194424581751,0.06576797722771546,0.9867979875589779,-0.9502720771240253,1
0.9354143466934854,-1.2590734009602205,0.2994793446443555,0.22171559762595763,0.6744138180975404,-1.3892460937767606,6
0.9354143466934854,-1.6583471808737418,0.8064661378276329,-0.11400497406470259,-0.5559260672114732,-1.0745100063653654,7
0.9354143466934854,-1.4396031298320107,0.4005453393638978,1.2137157384925539,0.7424751734550603,-0.9834021915883827,4
0.9354143466934854,-1.1180757295056105,-0.7641988292891871,-0.22446787184679076,2.3340637910462956,-0.2644787077118276,10
0.9354143466934854,-0.4789741345945287,0.055926865566114585,1.2180476168369492,0.8803430471279853,-0.4069381999085642,5
0.9354143466934854,0.11664219715765484,0.009535917170259105,0.6462396753767279,0.33236187835205583,-0.8061560792040705,11
0.9354143466934854,0.0692037282570384,-0.7376897159201268,0.17839681418200148,1.168294935179031,-0.5295196234266866,8
0.9354143466934854,2.452986790513012,2.0275421723899707,0.6657331279265082,-0.07077076491940829,-1.877915282126032,9
0.9354143466934854,0.9889829308301007,1.3631575185778984,0.6960562763372775,1.0653303206638085,-1.2534126244728951,3
0.9354143466934854,0.09687616844906465,-0.4411190101037652,0.9862921254117838,0.023468034806388496,-0.4019686827389106,2
0.9354143466934854,-0.4407598124245877,-0.9265671486746812,0.08959330812189134,0.833223647265087,-1.1291746952315551,1
0.9354143466934854,-1.3750341027172828,0.4751022207143798,0.3711654005076061,0.5505072480876966,-1.433971748303643,6
0.9354143466934854,-1.751906383427735,1.0848118282027654,0.17623087500980367,-0.6990294297580535,-0.9386765370615001,7
0.9354143466934854,-1.3210069575804697,0.12219964898876527,1.4389734124011258,0.5923911590769394,-0.751491390337881,4
0.9354143466934854,-1.559517037330791,-0.1478619434585361,0.057104220538924236,2.8541223524960624,-0.36221254538168174,10
0.9354143466934854,-0.6977181856362598,-0.7658556488747532,0.6743968846152995,1.512092037882401,-0.07729356098820836,5
0.9354143466934854,0.02176525935642211,0.1669337777990543,0.386326974712991,0.2730263377839615,-0.6653530927305518,11
0.9354143466934854,-0.1838014392129156,-0.4759122214006569,0.34734006961343045,1.1752755870105716,-0.7945605391415457,8
0.9354143466934854,2.3607453232062583,2.1783127546765013,0.6159165269659587,-0.11265467590865123,-1.9127019023136071,9
0.9354143466934854,0.5475416230049205,1.4642235132974404,0.3170169212026611,1.0391528762955318,-1.495262460062704,3
0.9354143466934854,0.2523689276233074,-0.37153258750998197,0.6354099795157389,-0.030632016888050353,-0.5096415547480722,2
0.9354143466934854,-0.8149966226405615,-0.7062101437943678,-0.2612888377741535,0.725023543876209,-1.470414874214436,1
0.9354143466934854,-1.6609826513682204,0.5811386741906207,0.6657331279265082,0.35330383384667735,-1.470414874214436,6
0.9354143466934854,-1.72291620798847,1.2140437558769346,0.6635671887543104,-0.7985037183575057,-0.9121724454900142,7
0.9354143466934854,-1.1892334328565353,-0.5935464119758616,1.646903572932115,0.35155867088879206,-0.5427716692124294,4
0.9354143466934854,-1.4672755700240367,-0.1014709950626808,0.02894701130035273,2.7965319748858537,-0.1286452384079623,10
0.9354143466934854,0.005952436389549966,-1.393790271804368,-0.3630879788674505,1.2520627571575171,0.3964670758521021,5
0.9354143466934854,0.11400672666317614,0.19012925199698205,0.20438808424837518,0.18925851580547548,-0.5775582894000048,11
0.9354143466934854,-0.23123990811353198,-0.4427758296893315,0.5422745951112331,1.0025044541799442,-0.7216742873199593,8
0.9354143466934854,2.126188449197655,2.4003265791423805,0.6484056145489258,-0.15802891281366455,-1.9375494881618753,9
0.9354143466934854,0.3788715113582843,1.9297898168415608,-0.012205832971405615,1.2799853644836792,-1.6145308721343907,3
