Speaker Number,Sex,Feature 2,Feature 5,Feature 7,Feature 9,target
0.6943650748294136,-1.0690449676496976,0.8681557045652518,-2.154270461579284,-1.163242776555497,1.93701739844472,2
0.6943650748294136,-1.0690449676496976,-0.09307386826010558,-0.7824238447304159,0.37773611525706896,1.1402381455769253,1
0.6943650748294136,-1.0690449676496976,-0.9418789296439007,-0.15614604138636742,-1.470391457143279,-0.05078946941672245,6
0.6943650748294136,-1.0690449676496976,-0.8997197378533148,-0.3632484895821507,-0.3604678159283391,1.383744486889952,7
0.6943650748294136,-1.0690449676496976,-0.324949423108328,-0.4974508760130182,1.1229206982740179,0.5869652340221571,4
0.6943650748294136,-1.0690449676496976,-0.7887005328047721,0.6938024060091271,0.9431689136118498,-0.15846234142588378,10
0.6943650748294136,-1.0690449676496976,-0.4233208706196949,-0.15117558262966863,-0.33952586043371763,0.08007448271748918,5
0.6943650748294136,-1.0690449676496976,0.08961596283243306,-1.456749416055886,-0.11614500182442149,0.5571481310042354,11
0.6943650748294136,-1.0690449676496976,0.29479069621328424,-0.5156758914542472,-1.1597524506397265,1.7581147803371902,8
0.6943650748294136,-1.0690449676496976,2.630409921411741,-1.6307154725403439,-0.3255645567706366,0.7476462891742903,9
0.6943650748294136,-1.0690449676496976,1.4204411170219267,-2.3978229406575253,-1.786265952520487,2.4306561039636447,3
0.6943650748294136,-1.0690449676496976,0.9342051050371697,-2.1824363945339105,-0.9101941476621538,2.0678813505789315,2
0.6943650748294136,-1.0690449676496976,-0.2968432952479374,-0.4676281234728255,0.3812264411728394,1.4533177272651023,1
0.6943650748294136,-1.0690449676496976,-0.783079307232694,-0.4427758296893315,-1.4721366201011643,0.1430217001997682,6
0.6943650748294136,-1.0690449676496976,-0.6284956040005459,-0.364905309167717,-0.3325452086021771,1.3406753380862875,7
0.6943650748294136,-1.0690449676496976,0.0024869664652222923,-0.3251416391141266,1.0513690170007275,0.45610128188794535,4
0.6943650748294136,-1.0690449676496976,-1.3185010429731345,0.5894227721184521,0.45452328540401454,-0.002750803443404258,10
0.6943650748294136,-1.0690449676496976,-0.5891470249959992,-0.3069166236728977,-0.4075872157912376,-0.19987498450633068,5
0.6943650748294136,-1.0690449676496976,-0.506233947807847,-1.0740240917900787,-0.3185839049390961,1.2893236606665335,11
0.6943650748294136,-1.0690449676496976,-0.136638366443711,-0.45768720595942786,-1.2522460874076382,1.3390188323630694,8
0.6943650748294136,-1.0690449676496976,2.5165801035771587,-1.8941497866453803,-0.49135503776972356,0.5637741538971067,9
0.6943650748294136,-1.0690449676496976,1.3333121206547158,-2.066459023544272,-1.6710851973000684,2.0943854421504176,3
0.6943650748294136,-1.0690449676496976,0.7023295501889475,-1.8295338228082956,-1.1859298950080035,1.5858381851225318,2
0.6943650748294136,-1.0690449676496976,-0.6327115231796046,-0.29697570615950003,0.196239167637016,1.6405028739887217,1
0.6943650748294136,-1.0690449676496976,-0.46126414323122206,-0.8520102673241993,-0.8927425180833024,0.31198528396799063,6
0.6943650748294136,-1.0690449676496976,-0.8744242227789634,0.05758368515168085,-0.8927425180833024,1.522890967640253,7
0.6943650748294136,-1.0690449676496976,-0.19004000937845314,0.2282361024650062,0.8140268547283503,0.3964670758521021,4
0.6943650748294136,-1.0690449676496976,-1.9382411622947466,0.5098954320112713,0.009506731143307575,0.018783770958428033,10
0.6943650748294136,-1.0690449676496976,-0.34462371261060126,-0.21910518563788559,-0.27146450507619774,-0.07895006671142622,5
0.6943650748294136,-1.0690449676496976,-0.2392257331341365,-1.0359172413220545,-0.7234617111684453,0.335176364093041,11
0.6943650748294136,-1.0690449676496976,-0.3235441167153083,-0.49910769559858464,-0.8019940442732759,0.8735407241388483,8
0.6943650748294136,-1.0690449676496976,2.4224245752448503,-1.816279266123766,-0.568142207916669,0.4378797189325489,9
0.6943650748294136,-1.0690449676496976,1.487895823886864,-2.0648022039587057,-1.2539912503655235,2.004934133096653,3
0.6943650748294136,-1.0690449676496976,0.5913103451404048,-1.256274246202368,-1.3953494499542185,1.2628195690950474,2
0.6943650748294136,-1.0690449676496976,-0.6523858126818779,-0.17105741765646384,0.06360678283774643,1.6802590113459503,1
0.6943650748294136,-1.0690449676496976,-0.7690262433024988,-0.364905309167717,-1.2696977169864896,0.5488656023881461,6
0.6943650748294136,-1.0690449676496976,-1.0992732456620882,-0.16940059807089758,-0.8473682811782891,2.004934133096653,7
0.6943650748294136,-1.0690449676496976,-0.6467645871097998,-0.18431197434099397,0.6482363737292635,0.3186113068608623,4
0.6943650748294136,-1.0690449676496976,-1.7316611225208758,0.41877035480512675,0.41962002624631217,-0.02925489501489016,10
0.6943650748294136,-1.0690449676496976,0.015134724002397903,-0.28703478864610243,0.014742220016962859,0.22087746919100806,5
0.6943650748294136,-1.0690449676496976,-1.704960301053505,-0.7526010921902232,-1.650143241805447,0.8172195295494408,11
0.6943650748294136,-1.0690449676496976,-0.15912326873202348,-0.44443264927489773,-0.6728519853897766,0.4826053734594313,8
0.6943650748294136,-1.0690449676496976,2.315621289375366,-1.7599474002145128,-0.8892521921675322,0.4097191216378451,9
0.6943650748294136,-1.0690449676496976,1.6171840120446608,-2.3746274664595974,-0.9869813178090991,1.8707571695160052,3
0.6943650748294136,-1.0690449676496976,0.72481445247726,-1.5362767561630668,-1.013158762177376,1.2512240290325225,2
0.6943650748294136,-1.0690449676496976,-0.843507482132534,0.20504062826707845,-0.2976419494444746,1.3406753380862875,1
0.6943650748294136,-1.0690449676496976,-1.383145137052033,0.30610662298662056,-1.442468849817117,0.7973414608708264,6
0.6943650748294136,-1.0690449676496976,-1.1695385653130645,-0.45934402554499415,-0.7688359480734586,1.7548017688907545,7
0.6943650748294136,-1.0690449676496976,-0.48937027109161263,-0.6598191953985125,0.5173491518878791,0.5687436710667605,4
0.6943650748294136,-1.0690449676496976,-1.36206554115674,0.3293020971845485,0.6220589293609866,0.025409793851299677,10
0.6943650748294136,-1.0690449676496976,-0.44299516012196816,-0.13957784553070476,-0.42329368241220366,0.42462767314680594,5
0.6943650748294136,-1.0690449676496976,-1.5812933384677865,-0.7443169942623918,-1.4738817830590492,0.6217518542097323,11
0.6943650748294136,-1.0690449676496976,0.03621431989769101,-0.45768720595942786,-0.5000808525591492,0.6499124515044361,8
-0.23145502494313785,0.9354143466934854,-2.080177107989719,0.9539230809430305,1.4998758971772048,-0.6554140583912446,9
-0.23145502494313785,0.9354143466934854,-0.04529345089744172,1.8403215592209827,-0.13883212027692815,-0.8823553424720926,3
-0.23145502494313785,0.9354143466934854,-0.11977468972747664,0.32101799925671715,-0.27146450507619774,-1.1473962581869517,2
-0.23145502494313785,0.9354143466934854,-0.8912878994951977,-0.845382988981934,-0.2086386385923332,-0.34399098242628506,1
-0.23145502494313785,0.9354143466934854,-0.008755484678933946,-0.6565055562273799,1.4928952453456643,-0.662040081284116,6
-0.23145502494313785,0.9354143466934854,1.2110504644620168,-0.3516507524831869,0.6569621885186891,-0.2197530531849451,7
-0.23145502494313785,0.9354143466934854,1.7352297490583009,-0.6117714274170906,-0.19118700901348212,1.7597712860604082,4
-0.23145502494313785,0.9354143466934854,1.028360633369478,-0.3251416391141266,1.7389632224074676,1.0739779166482106,10
-0.23145502494313785,0.9354143466934854,1.8799763075393123,-0.02194365495549997,-0.4407453119910549,1.9817430529716025,5
-0.23145502494313785,0.9354143466934854,2.062666138631851,-0.06999142293692172,-1.1283395173977944,2.0728508677485853,11
-0.23145502494313785,0.9354143466934854,0.5013707359871549,0.8081229574131994,1.0217012467166804,0.6598514858437433,8
-0.23145502494313785,0.9354143466934854,-2.2249236664707306,1.0218526839512476,1.9483827773536824,-0.5444281749356474,9
-0.23145502494313785,0.9354143466934854,-0.4387792409429096,1.765764677870501,0.6150782775294462,-0.8691032966863496,3
-0.23145502494313785,0.9354143466934854,0.19079802312983896,0.45853402485871714,-0.6571455187688104,-1.1092966265529407,2
-0.23145502494313785,0.9354143466934854,-0.7085980684026592,-0.5819486748768979,0.24510373045779946,-0.2131270302920736,1
-0.23145502494313785,0.9354143466934854,-0.017187323037051123,-1.0127217671241269,1.342811230967544,-0.5378021520427759,6
-0.23145502494313785,0.9354143466934854,1.0887888082693178,-0.2373302010791145,0.6918654476763917,-0.5493976921053009,7
-0.23145502494313785,0.9354143466934854,1.783010166420965,-0.5604100202645363,-0.12312565365596201,1.8310010321587764,4
-0.23145502494313785,0.9354143466934854,1.121110855308767,-0.7211215200644641,1.7302374076180418,1.5444255420420852,10
-0.23145502494313785,0.9354143466934854,1.8111162942813555,-0.05342322708125905,-0.10916434999288117,1.3936835212292593,5
-0.23145502494313785,0.9354143466934854,2.0233175596273045,-0.06336414459465647,-1.2260686430393615,2.2616925201954223,11
-0.23145502494313785,0.9354143466934854,0.5730413620311509,0.8031524986565004,0.9117559803699176,0.688012083138447,8
-0.23145502494313785,0.9354143466934854,-1.6206419174723332,1.1146345807429585,1.693588985502454,-0.7448653674450095,9
-0.23145502494313785,0.9354143466934854,-0.9179887209625689,1.5752304255303802,1.3829499789989015,-0.29595231645296705,3
-0.23145502494313785,0.9354143466934854,0.6278483113589125,0.781613844044139,-0.7548746444103775,-0.6835746556859483,2
-0.23145502494313785,0.9354143466934854,-0.4233208706196949,-0.5637236594356689,0.5958814849927097,-0.23300509897068805,1
-0.23145502494313785,0.9354143466934854,0.44094256108731533,-0.8967443961344883,1.164804609263261,-0.4384118086497038,6
-0.23145502494313785,0.9354143466934854,1.1323533064529232,0.19178607158254832,0.4649942631513253,-0.5659627493374796,7
-0.23145502494313785,0.9354143466934854,1.7113395403769687,-0.4974508760130182,-0.27844515690773824,2.049659787623535,4
-0.23145502494313785,0.9354143466934854,1.3262855886896183,-1.1303559576993318,1.306162808851956,1.73492370021214,10
-0.23145502494313785,0.9354143466934854,2.249571888903448,-0.11638237133277701,-0.0655352760457529,1.7829623661854581,5
-0.23145502494313785,0.9354143466934854,1.9600787719414254,0.19344289116811458,-1.3691720055859415,2.1291720623379926,11
-0.23145502494313785,0.9354143466934854,0.43953725469429566,0.5148658907679701,0.7738881066969926,0.8404106096744909,8
-0.23145502494313785,0.9354143466934854,-0.607416008105253,1.1593687095532477,0.7756332696548776,-0.9800891801419467,9
-0.23145502494313785,0.9354143466934854,-0.8069695159140262,1.381382534019127,1.417853238156604,0.31529829541442655,3
-0.23145502494313785,0.9354143466934854,0.3032225345714014,0.950609441771898,-0.13185146844538764,-0.726643804489613,2
-0.23145502494313785,0.9354143466934854,-0.324949423108328,-0.49910769559858464,0.46673942610921043,-0.2976088221761849,1
-0.23145502494313785,0.9354143466934854,0.5505564597428386,-1.1021900247447052,0.9379334247381947,-0.3804341083370783,6
-0.23145502494313785,0.9354143466934854,1.3262855886896183,0.28953842713095806,0.41612970033054175,-0.4350987972032679,7
-0.23145502494313785,0.9354143466934854,1.5904831905772896,-0.41295307714913865,-0.524513133969541,2.2567230030257686,4
-0.23145502494313785,0.9354143466934854,1.1407851448110402,-1.3838493542909702,0.9169914692435728,1.9635214900162061,10
-0.23145502494313785,0.9354143466934854,2.00645388291107,0.2381770199784038,0.5592330628771222,1.8657876523463515,5
-0.23145502494313785,0.9354143466934854,1.9122983545787617,0.09569053561970481,-1.3272880945966987,2.180523739757747,11
-0.23145502494313785,0.9354143466934854,0.1669078144485071,0.30776344257218685,0.8402042990966273,0.6200953484865144,8
-0.23145502494313785,0.9354143466934854,0.14442291216019465,0.9870594726543558,-0.07600625379306367,-0.988371708758036,9
-0.23145502494313785,0.9354143466934854,-0.5863364122099602,1.5951122605571757,1.36200802350428,0.16124326315516474,3
-0.23145502494313785,0.9354143466934854,-0.4120784194755385,0.9688344572131271,0.8244978324756613,-0.5146110719177257,2
-0.23145502494313785,0.9354143466934854,-0.2293885883829998,-0.38147350502337957,0.3375973672257112,-0.4500073487122287,1
-0.23145502494313785,0.9354143466934854,0.7472993547655724,-1.213196936977645,0.6447460478134932,-0.22803558180103445,6
-0.23145502494313785,0.9354143466934854,1.2883423160780907,0.5993636896318497,0.3166554117310897,-0.4218467514175251,7
-0.23145502494313785,0.9354143466934854,1.773173021669828,-0.41792353590583764,-0.3046226012760151,2.0446902704538816,4
-0.23145502494313785,0.9354143466934854,0.9482581689673649,-1.4020743697321993,0.8733623952964448,1.7382367116585757,10
-0.23145502494313785,0.9354143466934854,1.4541684704543953,0.5214931691102351,0.667433166266,1.4914173588991135,5
-0.23145502494313785,0.9354143466934854,1.9614840783344452,-0.3897576029512109,-1.0916910952822068,2.0480032819003173,11
-0.23145502494313785,0.9354143466934854,-0.4415898537289488,0.3558112105536086,0.751200988244486,-0.44006831437292165,8
-0.23145502494313785,0.9354143466934854,0.005297579251261351,1.03842087980691,-0.03935783167747599,-1.1490527639101695,9
-0.23145502494313785,0.9354143466934854,-0.3123016655711521,1.8552329354910788,1.2939466681467602,-0.170057881488409,3
-0.23145502494313785,0.9354143466934854,-0.2926273760688786,0.7915547615575367,0.7616719659917968,-0.002750803443404258,2
-0.23145502494313785,0.9354143466934854,-0.15631265594598442,-0.41792353590583764,-0.0027094095618883166,-0.5295196234266866,1
-0.23145502494313785,0.9354143466934854,0.8962618324256424,-0.8586375456664643,0.7424751734550603,-0.3323954423637602,6
-0.23145502494313785,0.9354143466934854,0.9173414283209353,1.1792505445800427,0.44056198174093353,-0.334051948086978,7
-0.23145502494313785,0.9354143466934854,2.047207768308636,-0.5935464119758616,0.196239167637016,1.723328160149615,4
-0.23145502494313785,0.9354143466934854,0.6095793282496585,-1.226451493662175,1.5033662230929752,1.0507868365231603,10
-0.23145502494313785,0.9354143466934854,1.14219045120406,0.6739205709823315,0.7058267513394727,0.5637741538971067,5
-0.23145502494313785,0.9354143466934854,2.0612608322388315,-0.2920052474028014,-1.219087991207821,1.9204523412125414,11
-0.23145502494313785,0.9354143466934854,-0.5483931395984329,0.33924301469794593,0.6011169738663651,-0.6454750240519374,8
0.0,0.9354143466934854,-0.9123674953904908,2.1004422341548863,0.5923911590769394,-0.9337070198918466,9
0.0,0.9354143466934854,-0.39802535554534324,0.5745113958483556,0.2834973155312723,-0.9105159397667963,3
0.0,0.9354143466934854,-1.3381753324754078,-0.4610008451305604,0.7965752251494991,0.09663953994966787,2
0.0,0.9354143466934854,-0.8744242227789634,-0.24064384025024707,-0.6571455187688104,-0.7895910219718918,1
0.0,0.9354143466934854,-2.1251469125663442,0.3674089476525724,-0.9241554513252348,-0.03588091790776164,6
0.0,0.9354143466934854,-0.8842613675301002,-0.6846714891820063,0.6744138180975404,-0.2197530531849451,7
0.0,0.9354143466934854,-0.4935861902706714,0.277940690031994,0.904775328538377,-0.978432674418729,4
0.0,0.9354143466934854,0.11912739708584319,-0.7078669633799339,0.33934253018359634,-0.06404151520246541,10
0.0,0.9354143466934854,-0.4134837258685582,1.1162914003285247,0.18576818988970503,-0.8939508825346176,5
0.0,0.9354143466934854,0.5224503318824478,0.7037433235225243,-0.6239874225689932,-0.19987498450633068,11
0.0,0.9354143466934854,-0.4120784194755385,0.2663429529330302,0.5470169221719263,-0.4980460146855472,8
0.0,0.9354143466934854,-1.0641405858365998,2.2644673731259473,0.890814024875296,-0.7895910219718918,9
0.0,0.9354143466934854,-0.3361918742524841,0.6242159834153435,0.07058743466928694,-1.371024530821364,3
0.0,0.9354143466934854,-1.3789292178729744,-0.5256168089676447,0.906520491496262,0.030379311020953113,2
0.0,0.9354143466934854,-0.7465413410141862,-0.4725985822295243,-0.7758165999049991,-0.8906378710881819,1
0.0,0.9354143466934854,-1.9902374988364693,0.7385365348194157,-0.7112455704632494,-0.10545415828291214,6
0.0,0.9354143466934854,-0.732488277083991,-0.7111806025510665,0.8698720693806744,-0.004407309166622128,7
0.0,0.9354143466934854,-0.9179887209625689,0.39723170019276527,0.5941363220348247,-1.041379891901008,4
0.0,0.9354143466934854,-0.10993754497633994,-0.01697319619880117,0.6534718626029189,-0.38871663695316766,10
0.0,0.9354143466934854,-0.8898825931021783,1.1494277920398501,0.5906459961190544,-1.031440857561701,5
0.0,0.9354143466934854,0.42829480355013944,1.2968847351552477,0.43009100399362277,-0.39037314267638556,11
0.0,0.9354143466934854,-0.23500981395507808,0.4303680919040906,0.44928779653035916,-0.5576802207213902,8
0.0,0.9354143466934854,-1.075383036980756,2.23630144017132,0.8646365805070193,-0.7879345162486742,9
0.0,0.9354143466934854,-0.23360450756205856,0.6772342101534641,0.08280357537448282,-1.4290022311339894,3
0.0,0.9354143466934854,-1.2749365447895291,-0.6879851283531389,0.6918654476763917,-0.271104730604699,2
0.0,0.9354143466934854,-0.6875184725073662,-0.41295307714913865,-0.5768680227060947,-0.9370200313382823,1
0.0,0.9354143466934854,-2.113904461422188,0.7832706636297051,-0.8962328439990727,-0.03091140073810803,6
0.0,0.9354143466934854,-0.6270902976075264,-0.6250259841016207,0.8663817434649042,-0.03422441218454377,7
0.0,0.9354143466934854,-1.3957928945892084,0.5695409370916569,0.3829716041307245,-0.7912475276951098,4
0.0,0.9354143466934854,-0.0705889659717931,0.6523819163699702,1.1997078684209634,-0.3506170053191567,10
0.0,0.9354143466934854,-1.287584302326705,1.1046936632295605,0.49466203343537246,-1.0562884434099689,5
0.0,0.9354143466934854,0.447969093052413,1.3465893227222356,0.36551997455187324,-0.4218467514175251,11
0.0,0.9354143466934854,-0.32213881032228875,0.6904887668379942,0.15435525664777294,-0.5295196234266866,8
0.0,0.9354143466934854,-1.0261973132250726,2.3158287802785007,0.737239684581405,-0.9320505141686287,9
0.0,0.9354143466934854,-0.15350204315994537,0.7832706636297051,0.05488096804832079,-1.1523657753566052,3
0.0,0.9354143466934854,-1.2369932721780017,-0.6366237212005845,0.6220589293609866,-0.4549768658818824,2
0.0,0.9354143466934854,-0.6903290852934052,-0.701239685037669,-0.580358348621865,-0.91548545693645,1
0.0,0.9354143466934854,-2.0071011755527035,1.0102549468522837,-0.5978099782007162,0.012157748065556551,6
0.0,0.9354143466934854,-0.6284956040005459,-0.40466897922130735,0.7040815883815875,-0.20650100739920216,7
0.0,0.9354143466934854,-1.4969749548866147,0.15367922111452417,0.5505072480876966,-0.852538239454171,4
0.0,0.9354143466934854,-0.05231998286253937,0.45356356610201837,0.9955238023484038,-0.4152207285246536,10
0.0,0.9354143466934854,-1.343796558047486,0.6871751276668616,-0.2871709716971639,-1.3130468305087386,5
0.0,0.9354143466934854,0.6137952474287172,0.632500081343175,-0.7670907851155734,-0.21644004173850917,11
0.0,0.9354143466934854,-0.27716900574566383,0.8594843645657534,-0.023651365056510037,-0.43012928003361445,8
0.0,0.9354143466934854,-0.9966858789716626,2.3671901874310555,0.5278201296351899,-1.1358007181244265,9
0.0,0.9354143466934854,-0.10712693219030087,0.7153410606214884,-0.0149255502670844,-0.8177516192665957,3
0.0,0.9354143466934854,-1.3002320598638808,-0.5985168707325605,0.6621976773923445,-0.3539300167655924,2
0.0,0.9354143466934854,-0.7085980684026592,-0.7410033550912593,-0.5908293263691757,-0.8359731822219924,1
0.0,0.9354143466934854,-1.7119868330186025,0.6772342101534641,-0.51055183030646,-0.269448224881481,6
0.0,0.9354143466934854,-0.7858899200187331,-0.3301120978708254,0.5557427369613519,-0.3655255568281175,7
0.0,0.9354143466934854,-1.617831304686294,0.32764527759898204,0.28873280440492766,-0.7365828388289202,4
0.0,0.9354143466934854,-0.06637304679273466,0.16527695821348803,1.1246658612319027,-0.29595231645296705,10
0.0,0.9354143466934854,-1.2960161406848218,0.4767590402999461,-1.053297510208734,-1.0579449491331867,5
0.0,0.9354143466934854,0.5744466684241705,0.183501973654717,-0.9608038734408224,-0.004407309166622128,11
0.0,0.9354143466934854,-0.43596862815687054,0.8512002666379219,-0.1964224978871375,-0.4201902456943072,8
0.0,0.9354143466934854,-1.0121442492948773,2.312515141107368,0.405658722583231,-1.1523657753566052,9
0.0,0.9354143466934854,-0.13804367283673052,0.3541543909680425,-0.3674484677598796,-0.7978735505879812,3
0.0,0.9354143466934854,-1.3690920731218374,-0.3450234741409218,0.7232783809183237,-0.2744177420511347,2
0.0,0.9354143466934854,-0.6987609236515223,-0.3847871441945123,-0.3238193938127515,-0.6935136900252555,1
0.0,0.9354143466934854,-1.4885431165284972,0.955579900528597,-0.08298690562460417,-0.4500073487122287,6
0.0,0.9354143466934854,-1.1006785520551075,-0.09981417547711453,0.2014746565106714,-0.31748689085479936,7
0.0,0.9354143466934854,-1.2622887872523532,0.9754617355553922,0.0810584124165975,-0.5659627493374796,4
0.0,0.9354143466934854,-0.14928612398088675,-0.25555521652034346,0.44056198174093353,-0.31086086796192786,10
0.0,0.9354143466934854,-1.5250810827470054,0.28953842713095806,-1.0183942510510315,-0.802843067757635,5
0.0,0.9354143466934854,0.32149151768065537,0.2679997725185966,-0.8264263256836675,-0.1866229387205877,11
0.0,0.9354143466934854,-0.2926273760688786,0.8130934161698979,-0.3657033048019945,-0.53448914059634,8
0.4629100498862757,0.9354143466934854,0.17674495919964384,1.6348759306107659,-1.1370653321872202,-1.3279553820176992,9
0.4629100498862757,0.9354143466934854,-0.7718368560885378,1.3333347660377055,1.028681898548221,-0.9370200313382823,3
0.4629100498862757,0.9354143466934854,-0.6720601021841514,-0.4278644534192349,0.5121136630142238,-0.30589135079227425,2
0.4629100498862757,0.9354143466934854,-1.0978679392690684,-0.8851466590355245,0.8646365805070193,-1.1473962581869517,1
0.4629100498862757,0.9354143466934854,0.5322874766335846,0.39391806102163274,0.7581816400760263,-1.4372847597500786,6
0.4629100498862757,0.9354143466934854,-1.170943871706084,0.35249757138247606,-0.0009642466040031894,-1.1192356608922478,7
0.4629100498862757,0.9354143466934854,0.1570706696973704,0.48504313822777745,1.1735304240526863,-1.7006691697417202,4
0.4629100498862757,0.9354143466934854,1.0719251315530836,-0.8834898394499584,2.971048270674366,-0.5941233466321834,10
0.4629100498862757,0.9354143466934854,-0.6861131661143467,-0.7294056179922954,1.7546696890284335,-0.40859470563178213,5
0.4629100498862757,0.9354143466934854,-0.48937027109161263,-0.26715295361930735,0.6430008848556081,-1.3991851281160677,11
0.4629100498862757,0.9354143466934854,-0.48093843273349546,-0.5173327110398134,0.9187366322014581,-0.4350987972032679,8
0.4629100498862757,0.9354143466934854,0.2723057939249718,1.7177169098890785,-1.2452654355760977,-1.2981382789997777,9
0.4629100498862757,0.9354143466934854,-0.7015715364375613,1.4078916473881873,1.1665497722211458,-0.8144386078201599,3
0.4629100498862757,0.9354143466934854,-0.7676209369094794,-0.4610008451305604,0.37250062638341375,-0.3704950739977711,2
0.4629100498862757,0.9354143466934854,-1.388766362624111,-1.0292899629797896,0.8314784843072016,-0.9949977316509078,1
0.4629100498862757,0.9354143466934854,0.3172755985015967,0.26137249417633135,0.7948300621916142,-1.4538498169822573,6
0.4629100498862757,0.9354143466934854,-0.6566017318609365,0.6904887668379942,-0.23307092000272492,-1.115922649445812,7
0.4629100498862757,0.9354143466934854,0.9538793945394431,0.4866999578133437,0.9780721727695525,-1.3246423705712635,4
0.4629100498862757,0.9354143466934854,1.1562435151342554,-1.014378586709693,2.5015994350032673,-0.3804341083370783,10
0.4629100498862757,0.9354143466934854,-0.8322650309883778,-0.5620668398501026,1.0880174391163153,-0.6719791156234233,5
0.4629100498862757,0.9354143466934854,-0.634116829572624,-0.5223031697965123,0.4074038855411161,-0.9038899168739248,11
0.4629100498862757,0.9354143466934854,0.01935064318145665,-0.7360328963345605,1.2084336832103888,-0.5576802207213902,8
0.4629100498862757,0.9354143466934854,0.14161229937415565,2.0888444970559226,-0.7531294814524925,-1.5631791947146365,9
0.4629100498862757,0.9354143466934854,-0.7254617451188935,1.3962939102892236,1.128156187147673,-1.0695404891957119,3
0.4629100498862757,0.9354143466934854,-0.9193940273555883,-0.4725985822295243,0.2084553083422119,-0.39037314267638556,2
0.4629100498862757,0.9354143466934854,-1.3845504434450524,-0.9514194424581751,0.9867979875589779,-0.9502720771240253,1
0.4629100498862757,0.9354143466934854,0.7641630314818068,0.2994793446443555,0.6744138180975404,-1.3892460937767606,6
0.4629100498862757,0.9354143466934854,-0.4331580153708315,0.8064661378276329,-0.5559260672114732,-1.0745100063653654,7
0.4629100498862757,0.9354143466934854,1.2054292388899386,0.4005453393638978,0.7424751734550603,-0.9834021915883827,4
0.4629100498862757,0.9354143466934854,0.8484814150629785,-0.7641988292891871,2.3340637910462956,-0.2644787077118276,10
0.4629100498862757,0.9354143466934854,-1.021981394046014,0.055926865566114585,0.8803430471279853,-0.4069381999085642,5
0.4629100498862757,0.9354143466934854,-0.5638515099216477,0.009535917170259105,0.33236187835205583,-0.8061560792040705,11
0.4629100498862757,0.9354143466934854,0.19079802312983896,-0.7376897159201268,1.168294935179031,-0.5295196234266866,8
0.4629100498862757,0.9354143466934854,-0.07761549793689075,2.0275421723899707,-0.07077076491940829,-1.877915282126032,9
0.4629100498862757,0.9354143466934854,-0.7999429839489284,1.3631575185778984,1.0653303206638085,-1.2534126244728951,3
0.4629100498862757,0.9354143466934854,-1.1344059054875761,-0.4411190101037652,0.023468034806388496,-0.4019686827389106,2
0.4629100498862757,0.9354143466934854,-1.2046712251385527,-0.9265671486746812,0.833223647265087,-1.1291746952315551,1
0.4629100498862757,0.9354143466934854,0.6531438264332641,0.4751022207143798,0.5505072480876966,-1.433971748303643,6
0.4629100498862757,0.9354143466934854,0.029187787932593356,1.0848118282027654,-0.6990294297580535,-0.9386765370615001,7
0.4629100498862757,0.9354143466934854,1.421846423414946,0.12219964898876527,0.5923911590769394,-0.751491390337881,4
0.4629100498862757,0.9354143466934854,0.49574951041507676,-0.1478619434585361,2.8541223524960624,-0.36221254538168174,10
0.4629100498862757,0.9354143466934854,-0.4331580153708315,-0.7658556488747532,1.512092037882401,-0.07729356098820836,5
0.4629100498862757,0.9354143466934854,-0.24484695870621478,0.1669337777990543,0.2730263377839615,-0.6653530927305518,11
0.4629100498862757,0.9354143466934854,0.1669078144485071,-0.4759122214006569,1.1752755870105716,-0.7945605391415457,8
0.4629100498862757,0.9354143466934854,-0.10010040022520322,2.1783127546765013,-0.11265467590865123,-1.9127019023136071,9
0.4629100498862757,0.9354143466934854,-0.6158478464633702,1.4642235132974404,1.0391528762955318,-1.495262460062704,3
0.4629100498862757,0.9354143466934854,-0.8702083035999049,-0.37153258750998197,-0.030632016888050353,-0.5096415547480722,2
0.4629100498862757,0.9354143466934854,-0.8266438054162997,-0.7062101437943678,0.725023543876209,-1.470414874214436,1
0.4629100498862757,0.9354143466934854,0.18377149116474148,0.5811386741906207,0.35330383384667735,-1.470414874214436,6
0.4629100498862757,0.9354143466934854,0.4549956250175105,1.2140437558769346,-0.7985037183575057,-0.9121724454900142,7
0.4629100498862757,0.9354143466934854,1.8827869203253518,-0.5935464119758616,0.35155867088879206,-0.5427716692124294,4
0.4629100498862757,0.9354143466934854,0.9510687817534039,-0.1014709950626808,2.7965319748858537,-0.1286452384079623,10
0.4629100498862757,0.9354143466934854,0.18658210395078054,-1.393790271804368,1.2520627571575171,0.3964670758521021,5
0.4629100498862757,0.9354143466934854,0.009513498430319942,0.19012925199698205,0.18925851580547548,-0.5775582894000048,11
0.4629100498862757,0.9354143466934854,0.10507433315564789,-0.4427758296893315,1.0025044541799442,-0.7216742873199593,8
0.4629100498862757,0.9354143466934854,-0.39662004915232385,2.4003265791423805,-0.15802891281366455,-1.9375494881618753,9
0.4629100498862757,0.9354143466934854,-0.48796496469859313,1.9297898168415608,1.2799853644836792,-1.6145308721343907,3
0.4629100498862757,0.9354143466934854,-0.40926780668949964,-0.2041938093677892,-0.06029978717209752,-0.5957798523554013,2
0.4629100498862757,0.9354143466934854,-0.8041589031279872,-0.5073917935264158,0.6063524627400206,-1.5598661832682008,1
0.4629100498862757,0.9354143466934854,0.6194164730007953,0.5629136587493918,-0.028886853930165227,-1.243473590133588,6
