Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
0.6943650748294136,-1.0690449676496976,-2.1245332997407784,2.523445276728262,-0.2392257331341365,-1.834923704003814,-1.0359172413220545,0.5574361693166178,-0.7234617111684453,0.335176364093041,11
0.6943650748294136,-1.0690449676496976,-1.0491756068162887,-0.02193250419929681,-0.3235441167153083,-0.5053288395393156,-0.49910769559858464,-0.5363631126432751,-0.8019940442732759,0.8735407241388483,8
0.6943650748294136,-1.0690449676496976,-2.232759876973007,0.1440703945568484,2.4224245752448503,1.821791607085366,-1.816279266123766,-1.8142672242399818,-0.568142207916669,0.4378797189325489,9
0.6943650748294136,-1.0690449676496976,-1.3807634179107784,-0.40246222596338344,1.487895823886864,1.29206203769515,-2.0648022039587057,-1.6951405697691022,-1.2539912503655235,2.004934133096653,3
0.6943650748294136,-1.0690449676496976,-1.2805962666426507,-0.5190899035510341,0.5913103451404048,1.0140199005276482,-1.256274246202368,-0.6100050444980005,-1.3953494499542185,1.2628195690950474,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.6561487071394412,-0.6523858126818779,-0.15349352852641082,-0.17105741765646384,0.5964230744161784,0.06360678283774643,1.6802590113459503,1
0.6943650748294136,-1.0690449676496976,-0.7440687667467065,0.3390173884807314,-0.7690262433024988,-1.1207112000000894,-0.364905309167717,1.9869560229671712,-1.2696977169864896,0.5488656023881461,6
0.6943650748294136,-1.0690449676496976,-0.8730195821723413,-0.1343036972034567,-1.0992732456620882,0.020447524109182765,-0.16940059807089758,0.6202484053103542,-0.8473682811782891,2.004934133096653,7
0.6943650748294136,-1.0690449676496976,-0.7947280156639202,0.8753344460005852,-0.6467645871097998,-1.563470243072509,-0.18431197434099397,1.2895236095194769,0.6482363737292635,0.3186113068608623,4
0.6943650748294136,-1.0690449676496976,-1.4567522912865976,2.099499412212568,-1.7316611225208758,-1.846783321228968,0.41877035480512675,0.8195148091525526,0.41962002624631217,-0.02925489501489016,10
0.6943650748294136,-1.0690449676496976,-1.6778108320162584,2.003302860625674,0.015134724002397903,-2.024677579606279,-0.28703478864610243,-0.03169928552118588,0.014742220016962859,0.22087746919100806,5
0.6943650748294136,-1.0690449676496976,-2.114171180644075,2.7175409737354466,-1.704960301053505,-1.0271519974460959,-0.7526010921902232,0.015951376267165886,-1.650143241805447,0.8172195295494408,11
0.6943650748294136,-1.0690449676496976,-1.1113483213965047,-0.07045642845109303,-0.15912326873202348,-0.6463265109939254,-0.44443264927489773,-0.7334635773132755,-0.6728519853897766,0.4826053734594313,8
0.6943650748294136,-1.0690449676496976,-2.189008707453596,0.07341275047089926,2.315621289375366,1.5859169978295236,-1.7599474002145128,-2.089341499109103,-0.8892521921675322,0.4097191216378451,9
0.6943650748294136,-1.0690449676496976,-1.543103283759121,-0.1785711368717621,1.6171840120446608,1.0087489595386907,-2.3746274664595974,-1.5261973143376732,-0.9869813178090991,1.8707571695160052,3
0.6943650748294136,-1.0690449676496976,-1.4072443889356852,-0.608476079804343,0.72481445247726,1.0535519579448285,-1.5362767561630668,-0.2591228986019557,-1.013158762177376,1.2512240290325225,2
0.6943650748294136,-1.0690449676496976,-0.4815617496302356,-0.7608582278933174,-0.843507482132534,0.2233787521840418,0.20504062826707845,0.9667986728620035,-0.2976419494444746,1.3406753380862875,1
0.6943650748294136,-1.0690449676496976,-0.45277808547272796,0.22494360164317528,-1.383145137052033,-0.8663882972828959,0.30610662298662056,1.8938206385626652,-1.442468849817117,0.7973414608708264,6
0.6943650748294136,-1.0690449676496976,-1.0572350327803905,-0.12493943111977661,-1.1695385653130645,0.13113728487728762,-0.45934402554499415,0.7567025731588161,-0.7688359480734586,1.7548017688907545,7
0.6943650748294136,-1.0690449676496976,-0.9916082785012735,0.8463903508328472,-0.48937027109161263,-0.970489381814804,-0.6598191953985125,1.8613315509796982,0.5173491518878791,0.5687436710667605,4
0.6943650748294136,-1.0690449676496976,-1.5074115402038117,2.0288417681266186,-1.36206554115674,-2.1156013116657943,0.3293020971845485,0.7502047556422228,0.6220589293609866,0.025409793851299677,10
0.6943650748294136,-1.0690449676496976,-1.6662973663532543,2.012667126709354,-0.44299516012196816,-1.7743078826308039,-0.13957784553070476,-0.6403281929087699,-0.42329368241220366,0.42462767314680594,5
0.6943650748294136,-1.0690449676496976,-2.1072631012462733,2.6485859234828943,-1.5812933384677865,-1.0548244376381222,-0.7443169942623918,-0.447559606583165,-1.4738817830590492,0.6217518542097323,11
0.6943650748294136,-1.0690449676496976,-1.217272205496134,-0.04662011478354415,0.03621431989769101,-0.9349105301393416,-0.45768720595942786,-1.0258653655599796,-0.5000808525591492,0.6499124515044361,8
-0.23145502494313785,0.9354143466934854,2.3657183088304308,-2.3715119942862746,-2.080177107989719,0.29453645553496643,0.9539230809430305,1.8808250035294787,1.4998758971772048,-0.6554140583912446,9
-0.23145502494313785,0.9354143466934854,0.680146935766777,-1.680258897927352,-0.04529345089744172,-0.041486032511066466,1.8403215592209827,0.4383095148457384,-0.13883212027692815,-0.8823553424720926,3
-0.23145502494313785,0.9354143466934854,0.8044923649272105,-1.0639199302378695,-0.11977468972747664,-0.27867837701414844,0.32101799925671715,-0.3414285871454724,-0.27146450507619774,-1.1473962581869517,2
-0.23145502494313785,0.9354143466934854,1.6530347842905389,-0.09599533595203864,-0.8912878994951977,-1.6530762398847847,-0.845382988981934,-0.4887124508549234,-0.2086386385923332,-0.34399098242628506,1
-0.23145502494313785,0.9354143466934854,0.6133688349213586,1.083902190591639,-0.008755484678933946,-0.5040111042920763,-0.6565055562273799,-0.14432812247547186,1.4928952453456643,-0.662040081284116,6
-0.23145502494313785,0.9354143466934854,0.7998869786620093,-0.47311987004933254,1.2110504644620168,0.19438857674477605,-0.3516507524831869,-1.0648522706595402,0.6569621885186891,-0.2197530531849451,7
-0.23145502494313785,0.9354143466934854,0.5062936042554304,-0.6561487071394412,1.7352297490583009,1.3500423885736812,-0.6117714274170906,-2.3947389223889943,-0.19118700901348212,1.7597712860604082,4
-0.23145502494313785,0.9354143466934854,-0.7049229834924957,1.314603655016846,1.028360633369478,-1.1852802271148173,-0.3251416391141266,-0.6879788546971217,1.7389632224074676,1.0739779166482106,10
-0.23145502494313785,0.9354143466934854,-0.7314039545174029,-0.5395210295517905,1.8799763075393123,0.6147461206141269,-0.02194365495549997,-1.6171667595699808,-0.4407453119910549,1.9817430529716025,5
-0.23145502494313785,0.9354143466934854,-2.0473930797986575,-0.29264492370931816,2.062666138631851,0.9718523726159891,-0.06999142293692172,-1.0388610005931664,-1.1283395173977944,2.0728508677485853,11
-0.23145502494313785,0.9354143466934854,0.3554672040700895,-1.0213550844029604,0.5013707359871549,-0.39200360827673203,0.8081229574131994,-0.5623543827096489,1.0217012467166804,0.6598514858437433,8
-0.23145502494313785,0.9354143466934854,2.430193716543248,-2.3868353387868413,-2.2249236664707306,0.43289865649509757,1.0218526839512476,1.9393053611788191,1.9483827773536824,-0.5444281749356474,9
-0.23145502494313785,0.9354143466934854,0.8114004443250121,-1.500635248504036,-0.4387792409429096,-0.22333349663009597,1.765764677870501,0.5401086559390353,0.6150782775294462,-0.8691032966863496,3
-0.23145502494313785,0.9354143466934854,0.6571200044407707,-1.0298680535699423,0.19079802312983896,-0.10078411863683694,0.45853402485871714,-0.8612539884729463,-0.6571455187688104,-1.1092966265529407,2
-0.23145502494313785,0.9354143466934854,1.7232669248348575,-0.19559707520572572,-0.7085980684026592,-1.498901215957781,-0.5819486748768979,-0.5883456527760226,0.24510373045779946,-0.2131270302920736,1
-0.23145502494313785,0.9354143466934854,0.584585170763851,1.0617684707574866,-0.017187323037051123,-0.29185572948654187,-1.0127217671241269,-0.13349842661448286,1.342811230967544,-0.5378021520427759,6
-0.23145502494313785,0.9354143466934854,0.7043252136590833,-0.22539246729016196,1.0887888082693178,-0.17853049822395825,-0.2373302010791145,-0.43672991072217593,0.6918654476763917,-0.5493976921053009,7
-0.23145502494313785,0.9354143466934854,0.5419853478107396,-0.6757285362234993,1.783010166420965,1.5529736166485402,-0.5604100202645363,-2.3059354163288837,-0.12312565365596201,1.8310010321587764,4
-0.23145502494313785,0.9354143466934854,-0.7267985682522017,1.2405408232641044,1.121110855308767,-0.8453045333270665,-0.7211215200644641,-0.7876120566182209,1.7302374076180418,1.5444255420420852,10
-0.23145502494313785,0.9354143466934854,-0.8189062935562266,0.23515916464355346,1.8111162942813555,0.1680338717999893,-0.05342322708125905,-1.5456907668874533,-0.10916434999288117,1.3936835212292593,5
-0.23145502494313785,0.9354143466934854,-1.8931126399144156,-0.6527435194726484,2.0233175596273045,1.4488725321166316,-0.06336414459465647,-0.9565553120496498,-1.2260686430393615,2.2616925201954223,11
-0.23145502494313785,0.9354143466934854,0.25530005280196233,-1.1575625910746692,0.5730413620311509,-0.20224973267426646,0.8031524986565004,-0.6511578887697589,0.9117559803699176,0.688012083138447,8
-0.23145502494313785,0.9354143466934854,1.634613239229734,-2.5162324701249648,-1.6206419174723332,1.0654115751699829,1.1146345807429585,2.010781353861347,1.693588985502454,-0.7448653674450095,9
-0.23145502494313785,0.9354143466934854,1.512570503201901,-1.425721119834596,-0.9179887209625689,-0.6436910404994467,1.5752304255303802,0.609418709449365,1.3829499789989015,-0.29595231645296705,3
-0.23145502494313785,0.9354143466934854,0.606460755523557,-1.1882092800758037,0.6278483113589125,0.00199923064783193,0.781613844044139,-0.9110705894334958,-0.7548746444103775,-0.6835746556859483,2
-0.23145502494313785,0.9354143466934854,1.7129048057381548,-0.5923014383870777,-0.4233208706196949,-1.3579035445031713,-0.5637236594356689,-0.8655858668173417,0.5958814849927097,-0.23300509897068805,1
-0.23145502494313785,0.9354143466934854,0.5005368714239284,0.8719292583337924,0.44094256108731533,-0.21938029088837793,-0.8967443961344883,-0.5212015384378904,1.164804609263261,-0.4384118086497038,6
-0.23145502494313785,0.9354143466934854,0.6663307769711732,-0.28157806379224193,1.1323533064529232,-0.2523236720693615,0.19178607158254832,0.1545714832878256,0.4649942631513253,-0.5659627493374796,7
-0.23145502494313785,0.9354143466934854,0.6582713510070709,-0.8519469979800226,1.7113395403769687,1.6926535528559103,-0.4974508760130182,-2.4337258274885545,-0.27844515690773824,2.049659787623535,4
-0.23145502494313785,0.9354143466934854,-0.7878199362661181,1.0243114064227665,1.3262855886896183,-0.49215148706692213,-1.1303559576993318,-1.0800138448649248,1.306162808851956,1.73492370021214,10
-0.23145502494313785,0.9354143466934854,-0.7141337560228982,-0.042363630200053154,2.249571888903448,0.6700910009981794,-0.11638237133277701,-0.718302003107891,-0.0655352760457529,1.7829623661854581,5
-0.23145502494313785,0.9354143466934854,-1.8528155100939045,-0.7148881943916156,1.9600787719414254,1.509488353489642,0.19344289116811458,-1.1016732365869029,-1.3691720055859415,2.1291720623379926,11
-0.23145502494313785,0.9354143466934854,0.2679648650312659,-1.207789109159862,0.43953725469429566,-0.253641407316601,0.5148658907679701,-0.6988085505581108,0.7738881066969926,0.8404106096744909,8
-0.23145502494313785,0.9354143466934854,0.5822824776312506,-2.4762215150401503,-0.607416008105253,1.687382611866953,1.1593687095532477,1.8851568818738742,0.7756332696548776,-0.9800891801419467,9
-0.23145502494313785,0.9354143466934854,2.1250868764736657,-1.4861632009201668,-0.8069695159140262,-0.874294708766332,1.381382534019127,0.32134879954705675,1.417853238156604,0.31529829541442655,3
-0.23145502494313785,0.9354143466934854,0.702022520526483,-1.0732841963215494,0.3032225345714014,0.007270171636789311,0.950609441771898,-0.7204679422800888,-0.13185146844538764,-0.726643804489613,2
-0.23145502494313785,0.9354143466934854,1.6242511201330312,-0.8144899336453026,-0.324949423108328,-1.2010930500816894,-0.49910769559858464,-0.863419927645144,0.46673942610921043,-0.2976088221761849,1
-0.23145502494313785,0.9354143466934854,0.32668353991258187,0.6940082027438728,0.5505564597428386,-0.0849712956699648,-1.1021900247447052,-0.6554897671141545,0.9379334247381947,-0.3804341083370783,6
-0.23145502494313785,0.9354143466934854,0.584585170763851,-0.5293054665514123,1.3262855886896183,0.18648216526134012,0.28953842713095806,0.14374178742683655,0.41612970033054175,-0.4350987972032679,7
-0.23145502494313785,0.9354143466934854,0.828670642819517,-1.1260646051568366,1.5904831905772896,1.8916315751890518,-0.41295307714913865,-2.3860751657002033,-0.524513133969541,2.2567230030257686,4
-0.23145502494313785,0.9354143466934854,-0.9041059394624493,0.993664717421632,1.1407851448110402,-0.40386322550188614,-1.3838493542909702,-1.5825117328148162,0.9169914692435728,1.9635214900162061,10
-0.23145502494313785,0.9354143466934854,-0.6588691208404832,-0.11046738353590782,2.00645388291107,0.27213495633189744,0.2381770199784038,-0.012205832971405615,0.5592330628771222,1.8657876523463515,5
-0.23145502494313785,0.9354143466934854,-1.7422862397290746,-0.896214437648328,1.9122983545787617,1.9298458973589927,0.09569053561970481,-0.9305640419832761,-1.3272880945966987,2.180523739757747,11
-0.23145502494313785,0.9354143466934854,0.11023038544812341,-0.8136386367286045,0.1669078144485071,-0.35115381561231235,0.30776344257218685,-0.48004869416613216,0.8402042990966273,0.6200953484865144,8
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,-2.305110834783816,0.14442291216019465,1.4857691190393334,0.9870594726543558,1.144405684982224,-0.07600625379306367,-0.988371708758036,9
-0.23145502494313785,0.9354143466934854,1.9270552670700125,-1.5772519710068722,-0.5863364122099602,-0.6081121888239844,1.5951122605571757,0.2758640769309028,1.36200802350428,0.16124326315516474,3
-0.23145502494313785,0.9354143466934854,1.5966188025418238,-1.1260646051568366,-0.4120784194755385,-0.37091984432090264,0.9688344572131271,-0.3392626479732746,0.8244978324756613,-0.5146110719177257,2
-0.23145502494313785,0.9354143466934854,1.4216141244641765,-0.8911066561481389,-0.2293885883829998,-1.035058408929532,-0.38147350502337957,-0.9522234337052542,0.3375973672257112,-0.4500073487122287,1
-0.23145502494313785,0.9354143466934854,0.19082464508914493,0.5050202872368768,0.7472993547655724,-0.009860386577322178,-1.213196936977645,-0.7659526648962427,0.6447460478134932,-0.22803558180103445,6
-0.23145502494313785,0.9354143466934854,0.36237528346789166,-0.39480055371309986,1.2883423160780907,0.12454860864109091,0.5993636896318497,0.020283254611561503,0.3166554117310897,-0.4218467514175251,7
-0.23145502494313785,0.9354143466934854,0.5684663188356469,-0.9132403759822916,1.773173021669828,1.8283802833215632,-0.41792353590583764,-2.4228961316275655,-0.3046226012760151,2.0446902704538816,4
-0.23145502494313785,0.9354143466934854,-0.9075599791613504,1.243094714014199,0.9482581689673649,-0.5659446609123255,-1.4020743697321993,-1.7752803191404212,0.8733623952964448,1.7382367116585757,10
-0.23145502494313785,0.9354143466934854,-0.6980149040946941,0.024037529302404773,1.4541684704543953,-0.04939244399450254,0.5214931691102351,-0.5970094094648138,0.667433166266,1.4914173588991135,5
-0.23145502494313785,0.9354143466934854,-1.7031404564748645,-0.9438870649834261,1.9614840783344452,2.3541566469700617,-0.3897576029512109,-0.8590880493007486,-1.0916910952822068,2.0480032819003173,11
-0.23145502494313785,0.9354143466934854,-0.19717914775405923,-0.08748236678505684,-0.4415898537289488,-0.17589502772947954,0.3558112105536086,0.2758640769309028,0.751200988244486,-0.44006831437292165,8
-0.23145502494313785,0.9354143466934854,-0.12464431407713951,-2.262545988948907,0.005297579251261351,1.1523821014877793,1.03842087980691,0.49029205497848577,-0.03935783167747599,-1.1490527639101695,9
-0.23145502494313785,0.9354143466934854,1.3018740815689442,-1.5270254529216793,-0.3123016655711521,-0.28922025899206316,1.8552329354910788,0.3430081912690348,1.2939466681467602,-0.170057881488409,3
-0.23145502494313785,0.9354143466934854,2.281670009490508,-1.183952795492313,-0.2926273760688786,-0.6739989511859517,0.7915547615575367,-0.3111054387347031,0.7616719659917968,-0.002750803443404258,2
-0.23145502494313785,0.9354143466934854,1.0462751438502755,-0.8502444041466262,-0.15631265594598442,-0.733297037311722,-0.41792353590583764,-1.2944418229125076,-0.0027094095618883166,-0.5295196234266866,1
-0.23145502494313785,0.9354143466934854,0.27141890473016694,0.2274974923932699,0.8962618324256424,0.21151913495888755,-0.8586375456664643,-1.088677601553716,0.7424751734550603,-0.3323954423637602,6
-0.23145502494313785,0.9354143466934854,0.48326667292942416,-0.38458499071272173,0.9173414283209353,-0.2720897007779517,1.1792505445800427,0.0462745246779352,0.44056198174093353,-0.334051948086978,7
-0.23145502494313785,0.9354143466934854,0.15052751526863442,-0.2977527052095074,2.047207768308636,1.3513601238209205,-0.5935464119758616,-2.0720139857315205,0.196239167637016,1.723328160149615,4
-0.23145502494313785,0.9354143466934854,-0.8684141959071401,1.9156192782057608,0.6095793282496585,-0.9296395891503845,-1.226451493662175,-1.461219139171739,1.5033662230929752,1.0507868365231603,10
-0.23145502494313785,0.9354143466934854,-0.8557493836778366,0.18748653730845533,1.14219045120406,-0.07047620795033199,0.6739205709823315,-1.3290968496676727,0.7058267513394727,0.5637741538971067,5
-0.23145502494313785,0.9354143466934854,-1.7871887558147874,-0.7804380569773754,2.0612608322388315,2.3343906182614713,-0.2920052474028014,-0.8785815018505287,-1.219087991207821,1.9204523412125414,11
-0.23145502494313785,0.9354143466934854,-0.18681702865735655,0.059791999803728374,-0.5483931395984329,-0.33929419838715824,0.33924301469794593,0.6375759186879366,0.6011169738663651,-0.6454750240519374,8
0.0,0.9354143466934854,0.07684133502541453,-1.5363897190053595,-0.9123674953904908,1.414611415688409,2.1004422341548863,0.3776632180241998,0.5923911590769394,-0.9337070198918466,9
0.0,0.9354143466934854,-0.06707698576212422,-0.7880997292276591,-0.39802535554534324,1.334229565606809,0.5745113958483556,-0.25262508108536225,0.2834973155312723,-0.9105159397667963,3
0.0,0.9354143466934854,1.334111785425353,-0.9047274068153096,-1.3381753324754078,0.1798934890251434,-0.4610008451305604,-0.1789831492306368,0.7965752251494991,0.09663953994966787,2
0.0,0.9354143466934854,1.393981806872969,-0.13345240028675842,-0.8744242227789634,0.0533909052901664,-0.24064384025024707,0.4664667240843099,-0.6571455187688104,-0.7895910219718918,1
0.0,0.9354143466934854,0.5051422576891297,0.7961638327476545,-2.1251469125663442,-0.3985922845129288,0.3674089476525724,0.55527023014442,-0.9241554513252348,-0.03588091790776164,6
0.0,0.9354143466934854,0.7526817694436967,0.43351134623422954,-0.8842613675301002,-0.5606737199233681,-0.6846714891820063,0.11991645653266064,0.6744138180975404,-0.2197530531849451,7
0.0,0.9354143466934854,-0.10737411558263522,0.8497955384996395,-0.4935861902706714,-1.0759082015939516,0.277940690031994,0.6332440403435411,0.904775328538377,-0.978432674418729,4
0.0,0.9354143466934854,-0.9708840403078671,1.7172670966150851,0.11912739708584319,-0.48556281083072544,-0.7078669633799339,0.6960562763372775,0.33934253018359634,-0.06404151520246541,10
0.0,0.9354143466934854,-1.0330567548880842,0.8157436618317123,-0.4134837258685582,-0.5975703068460697,1.1162914003285247,-0.3046076212181097,0.18576818988970503,-0.8939508825346176,5
0.0,0.9354143466934854,-1.7146539221378683,1.076240518341356,0.5224503318824478,0.0942406979545861,0.7037433235225243,-0.21580411515799952,-0.6239874225689932,-0.19987498450633068,11
0.0,0.9354143466934854,-0.6059071787906692,-0.008311753532125916,-0.4120784194755385,0.05207317004292705,0.2663429529330302,0.4339776365013428,0.5470169221719263,-0.4980460146855472,8
0.0,0.9354143466934854,0.21270022984885095,-1.5525643604226251,-1.0641405858365998,1.2933797729423893,2.2644673731259473,0.3949907314017822,0.890814024875296,-0.7895910219718918,9
0.0,0.9354143466934854,-0.15573067136724802,-0.7472374772261464,-0.3361918742524841,1.3039216549203039,0.6242159834153435,-0.02736740717679027,0.07058743466928694,-1.371024530821364,3
0.0,0.9354143466934854,1.3767116083784645,-0.9336715019830479,-1.3789292178729744,0.18252895951962209,-0.5256168089676447,-0.17465127088624122,0.906520491496262,0.030379311020953113,2
0.0,0.9354143466934854,1.442338362657582,-0.16835557387138375,-0.7465413410141862,0.09292296270734661,-0.4725985822295243,0.7242134855758491,-0.7758165999049991,-0.8906378710881819,1
0.0,0.9354143466934854,0.4821153263631235,0.7748814098301996,-1.9902374988364693,-0.38277946154605663,0.7385365348194157,0.16106930080441903,-0.7112455704632494,-0.10545415828291214,6
0.0,0.9354143466934854,0.7664979282392999,0.3994594695663023,-0.732488277083991,-0.48688054607796477,-0.7111806025510665,-0.11617091323690018,0.8698720693806744,-0.004407309166622128,7
0.0,0.9354143466934854,-0.031385242206814955,0.9545050592535159,-0.9179887209625689,-1.0943564950553026,0.39723170019276527,0.6830606413040907,0.5941363220348247,-1.041379891901008,4
0.0,0.9354143466934854,-0.9547651883796635,1.8636901662871734,-0.10993754497633994,-0.5119175157755124,-0.01697319619880117,0.43614357567354034,0.6534718626029189,-0.38871663695316766,10
0.0,0.9354143466934854,-1.066445805310793,1.0413373447567302,-0.8898825931021783,-0.4381243419301091,1.1494277920398501,-0.8547561709563527,0.5906459961190544,-1.031440857561701,5
0.0,0.9354143466934854,-1.7434375862953755,1.19116560209561,0.42829480355013944,0.1785757537779039,1.2968847351552477,-1.4265641124165738,0.43009100399362277,-0.39037314267638556,11
0.0,0.9354143466934854,-0.5713667818016601,-0.03470195794976962,-0.23500981395507808,-0.09814864814235824,0.4303680919040906,0.39065885305738657,0.44928779653035916,-0.5576802207213902,8
0.0,0.9354143466934854,0.26566217189866503,-1.5712928925899847,-1.075383036980756,1.3223699483816544,2.23630144017132,0.2931915903084853,0.8646365805070193,-0.7879345162486742,9
0.0,0.9354143466934854,-0.32382727004709316,-0.6723233485567065,-0.23360450756205856,1.1589707777239762,0.6772342101534641,-0.09234558234272451,0.08280357537448282,-1.4290022311339894,3
0.0,0.9354143466934854,1.4676679871161888,-0.9404818773166334,-1.2749365447895291,0.10873578567421875,-0.6879851283531389,-0.12266873075349381,0.6918654476763917,-0.271104730604699,2
0.0,0.9354143466934854,1.4688193336824893,-0.2585930470413909,-0.6875184725073662,0.20624819396993033,-0.41295307714913865,0.5487724126278266,-0.5768680227060947,-0.9370200313382823,1
0.0,0.9354143466934854,0.4383641568437119,0.7331678609119893,-2.113904461422188,-0.37091984432090264,0.7832706636297051,0.20655402342057297,-0.8962328439990727,-0.03091140073810803,6
0.0,0.9354143466934854,0.7860708198664056,0.341571279230826,-0.6270902976075264,-0.37355531481538135,-0.6250259841016207,-0.19414472343602146,0.8663817434649042,-0.03422441218454377,7
0.0,0.9354143466934854,0.03539285863860333,1.0932664566753194,-1.3957928945892084,-1.1668319336534665,0.5695409370916569,0.39715667057398,0.3829716041307245,-0.7912475276951098,4
0.0,0.9354143466934854,-0.9731867334404686,1.83644866495283,-0.0705889659717931,-0.5949348363515911,0.6523819163699702,0.11125269984386943,1.1997078684209634,-0.3506170053191567,10
0.0,0.9354143466934854,-1.066445805310793,1.199678571262592,-1.287584302326705,-0.2062029384159845,1.1046936632295605,-0.9738828254272321,0.49466203343537246,-1.0562884434099689,5
0.0,0.9354143466934854,-1.7837347161158863,1.3103471704333554,0.447969093052413,0.18516443001410066,1.3465893227222356,-1.4027387815223982,0.36551997455187324,-0.4218467514175251,11
0.0,0.9354143466934854,-0.6001504459591678,0.018929747802215686,-0.32213881032228875,-0.10869053012027301,0.6904887668379942,0.2693662594143094,0.15435525664777294,-0.5295196234266866,8
0.0,0.9354143466934854,0.234575814608557,-1.5661851110897957,-1.0261973132250726,1.3355473008540484,2.3158287802785007,0.23471123265914448,0.737239684581405,-0.9320505141686287,9
0.0,0.9354143466934854,-0.44126461980972514,-0.5863423599701904,-0.15350204315994537,1.0864953391258123,0.7832706636297051,-0.14649406164766968,0.05488096804832079,-1.1523657753566052,3
0.0,0.9354143466934854,1.5068137703703994,-0.9592104094839932,-1.2369932721780017,0.16144519556379258,-0.6366237212005845,-0.062022433931955195,0.6220589293609866,-0.4549768658818824,2
0.0,0.9354143466934854,1.4722733733813902,-0.31052215895998003,-0.6903290852934052,0.1561742545748352,-0.701239685037669,0.8433401400467284,-0.580358348621865,-0.91548545693645,1
0.0,0.9354143466934854,0.4682991675675197,0.7016698749941567,-2.0071011755527035,-0.48556281083072544,1.0102549468522837,-0.16815345336964757,-0.5978099782007162,0.012157748065556551,6
0.0,0.9354143466934854,0.7400169572143926,0.26325196289459335,-0.6284956040005459,-0.39727454926568945,-0.40466897922130735,-0.17031939254184558,0.7040815883815875,-0.20650100739920216,7
0.0,0.9354143466934854,0.05957113653090974,1.101779425842301,-1.4969749548866147,-0.9480878826117352,0.15367922111452417,0.6765628237874972,0.5505072480876966,-0.852538239454171,4
0.0,0.9354143466934854,-0.9904569319349728,1.8934855583716081,-0.05231998286253937,-0.6397378347577287,0.45356356610201837,0.23254529348694666,0.9955238023484038,-0.4152207285246536,10
0.0,0.9354143466934854,-1.0768079244074953,1.2609719492648606,-1.343796558047486,-0.07442941369205018,0.6871751276668616,-0.30677356039030745,-0.2871709716971639,-1.3130468305087386,5
0.0,0.9354143466934854,-1.8171237665385953,1.22862266643033,0.6137952474287172,0.19438857674477605,0.632500081343175,-0.062022433931955195,-0.7670907851155734,-0.21644004173850917,11
0.0,0.9354143466934854,-0.6070585253569694,0.03850957688627394,-0.27716900574566383,-0.08233582517548625,0.8594843645657534,0.10908676067167161,-0.023651365056510037,-0.43012928003361445,8
0.0,0.9354143466934854,0.17125175346203977,-1.5270254529216793,-0.9966858789716626,1.3790325640129466,2.3671901874310555,0.12641427404925407,0.5278201296351899,-1.1358007181244265,9
0.0,0.9354143466934854,-0.5840315940309632,-0.4297037272977254,-0.10712693219030087,1.2024560408828746,0.7153410606214884,-0.26562071611854915,-0.0149255502670844,-0.8177516192665957,3
0.0,0.9354143466934854,1.47112202681509,-1.0153960059860732,-1.3002320598638808,0.26422854484846137,-0.5985168707325605,-0.08584776482613109,0.6621976773923445,-0.3539300167655924,2
0.0,0.9354143466934854,1.445792402356483,-0.29434751754271454,-0.7085980684026592,0.028353935592618836,-0.7410033550912593,1.005785577961564,-0.5908293263691757,-0.8359731822219924,1
0.0,0.9354143466934854,0.4648451278686192,0.6190940740744327,-1.7119868330186025,-0.6318314232742926,0.6772342101534641,0.4231479406403537,-0.51055183030646,-0.269448224881481,6
0.0,0.9354143466934854,0.5903419035953524,0.19514820955873924,-0.7858899200187331,-0.4499839591552632,-0.3301120978708254,-0.02736740717679027,0.5557427369613519,-0.3655255568281175,7
0.0,0.9354143466934854,0.015819967011498175,1.0379321570899378,-1.617831304686294,-0.9190977071724697,0.32764527759898204,0.5985890135883762,0.28873280440492766,-0.7365828388289202,4
0.0,0.9354143466934854,-1.0019703975979757,1.9624406086241613,-0.06637304679273466,-0.6107476593184632,0.16527695821348803,-0.12266873075349381,1.1246658612319027,-0.29595231645296705,10
0.0,0.9354143466934854,-1.1171050542280072,1.4116515035204387,-1.2960161406848218,-0.12977429407610253,0.4767590402999461,-0.24612726356876882,-1.053297510208734,-1.0579449491331867,5
0.0,0.9354143466934854,-1.868934362022109,1.2848082629324098,0.5744466684241705,0.1100535209214581,0.183501973654717,0.20222214507617736,-0.9608038734408224,-0.004407309166622128,11
0.0,0.9354143466934854,-0.6116639116221706,0.18237875580826643,-0.43596862815687054,-0.06915847270309279,0.8512002666379219,0.059270159711122046,-0.1964224978871375,-0.4201902456943072,8
0.0,0.9354143466934854,0.09986826635142075,-1.4776502317531852,-1.0121442492948773,1.4752272370614186,2.312515141107368,0.08742736894969354,0.405658722583231,-1.1523657753566052,9
0.0,0.9354143466934854,-0.7682470446390129,-0.15984260470440212,-0.13804367283673052,1.2024560408828746,0.3541543909680425,-0.01870365048799904,-0.3674484677598796,-0.7978735505879812,3
0.0,0.9354143466934854,1.352533330486158,-1.0077343337357896,-1.3690920731218374,0.3920488638306777,-0.3450234741409218,0.04410858550573739,0.7232783809183237,-0.2744177420511347,2
