A2,A3,A4,A5,A6,A7,A8,A9,A12,A16,A17,A18,target
1.2421012444139687,-0.3839815614330206,2.1083820515470793,-0.15984749457792394,-1.2486020487687342,-1.310894261550512,-0.24518643684624766,0.5446809360530744,-2.950526529108745,-0.4783964148822034,-2.672116500257889,-0.31650417855084756,1
-0.13461858460641266,0.11445611393792388,0.10888766589150178,0.4066849717345728,-0.24116408339220885,-1.1595374464189572,-2.5868964843604725,0.9154211073703993,-3.130114323910632,0.2966843557889272,-0.1297439207647483,2.7744054882442897,1
-0.5901901171746881,0.6777101320099014,-0.571477202247678,-0.39881142586613344,0.3636953249539332,1.9880262352081146,-1.5889012564982972,0.2306268717737237,-0.5294169991870016,-1.2357422865634013,-0.4703360279331331,-0.04934820777333041,1
-1.919551851301442,0.021768743875446552,0.21557209787782286,-0.6324053811703383,1.0062344997216381,0.879173046092159,1.960801661547343,1.1923359980731463,-1.366163094967648,-1.072187106989578,-0.1418121450344942,0.379146454402834,1
0.5604114841141481,-0.03397331084744191,-0.18298483671258423,-0.17260118753993509,1.3764216786001515,0.292829905734701,-0.3944130575211737,-0.1779040375689172,0.39113673416785893,0.5679626255238228,0.2980075839073571,-0.6280772789441866,2
-0.8329837304321585,0.33807249625648805,-0.9176983777504559,0.8309130744709448,0.17926278404838827,-0.13031110352438469,1.0911008134509412,1.3298160967514514,-0.21879662817781095,-0.2544112091204614,-0.22897154253821472,0.44903811423949497,2
-0.08992855139693322,0.7341003501598002,-0.3567663957343274,-0.11823018070188744,-0.06201993075635693,-1.657040717025285,-0.492997159867505,0.6111405098217337,-0.19285616892864943,0.03328826338289045,0.6654179672307329,-0.13818246700497425,2
1.568271785301065,-0.7547310416829298,1.4058751314862103,0.233503246250421,-0.06532517342491509,1.2457197679542285,0.29094902385914295,-0.9676001494082804,-1.1074236424567803,0.6191967781614061,-0.30942637100318754,0.1302798899377141,1
-0.10526990608078436,0.4968725358740191,1.0120149957882827,-0.5384308014502559,-0.45402171124735397,1.459593528466208,0.9938671782600392,1.2320814294445994,0.7283627044069588,-0.6294714803520001,0.6868725881547255,0.14399694467201207,2
1.9484705752921587,-0.4423162698639504,-1.9798458987211873,0.06837648474227617,1.7095901395908133,-1.6228209153433681,-0.19116775062907984,0.4801760556305522,0.31996675622785165,1.5033143352150855,0.3469509378902155,-1.795986510607269,1
0.21423048059594177,-1.7781810929322421,-0.2762498432918209,0.6993486628628294,2.239751063627541,-1.830772017871939,1.2842176166773163,0.7030110970901745,-0.6079035169152339,0.5581099038627492,-0.15790311072748878,1.20674209003881,1
-1.1338076853198484,-0.3541660437905454,-0.19707523339002284,-2.058134004923588,-0.335694023712972,-0.9410571741421041,-0.2843499843536943,-0.9070046556780322,0.049919924044272625,-2.843706461650628,0.23900737636637703,-0.6561645814953682,1
0.08349545807268847,-0.040454945117545216,0.708735981588175,-1.151950557622794,0.6248094957700273,0.9173412864296815,-0.38495978743316933,0.13028594667202242,0.35787973513047233,-0.599913315368779,-0.1351075759957465,-0.5581856191075256,2
-0.6208728265423904,-0.9738102800124218,2.5988620501760145,-0.0074744260317903335,-0.4672426819215866,-0.9134181035528637,-2.6983100246833813,-1.3240059028539337,-1.8563712607787262,-2.41609834156003,-0.9336217485106015,-0.9912526328617894,1
-0.18531175660522514,-1.8643868287246161,-0.5037091039419017,-0.2659045202620169,-0.2464524716619019,0.30533329481078597,-1.2674900735061485,0.5935482697065004,0.7882253026742547,2.102359812208366,-0.0492890922997755,-0.5542664606120119,1
0.048143640757727126,0.4800202867717505,-0.1440685030320394,-0.46123739668018815,-0.03623903794160334,1.0357944460978548,-0.15065373596620396,0.2527800630299435,0.7110690649075178,0.33346784999026896,-0.12639163624537444,-0.07808870340709753,2
-0.2013201267101133,-0.2686084714251817,0.42625707676904817,0.5758392152307211,-1.1005271772173288,0.12962777463632896,1.4726077848596888,0.4045945795799201,0.4243937332052455,0.549570878423152,-0.322835509080683,-0.7652478262871661,2
0.2709267913840873,1.181981278223939,1.821877319105827,-0.04305051692582153,-0.2530629569990182,-0.005277212763535082,0.985764375327464,0.06447793735207549,0.10778710236932527,0.0326314152721522,0.8873392024132828,1.39747447015381,2
0.20555928012246066,0.2531630873181347,0.5819224114912274,-1.6453171011532264,-0.2226547244482832,1.8011334721761079,-2.7334221707245403,0.7271189816925313,-0.15560833000677643,-1.032119372234545,-2.177319305198306,-0.3341403917806592,1
0.47903560274763335,0.5208545826734013,-0.31382423443165725,-0.5847468443122965,0.5183806818424548,0.5034133007003424,0.9884653096383224,0.18762361815870887,-0.2620307269264135,-0.770693824160723,0.5943495354200069,0.30141647757514567,2
1.4115231613573684,1.150869433727443,-0.2185463140413579,-0.9579601752006238,-0.32974458690956737,-0.2711387489076574,1.7724114933649702,0.25799257861964225,-1.165290820781833,-0.5940016823721348,1.3761022853379927,0.6534875490887929,2
1.0073118162089425,1.3958752091373483,-0.31986297586484524,-0.05177672789982918,0.4595473623421196,0.007884249421817507,0.5684700242998426,0.07490296853147303,-1.038914224439764,-0.16310932172784517,-0.5172680112043673,-1.1153593185530566,2
0.7024857687950304,0.40937047322762443,1.162312560347628,-0.9814538201306444,-0.3879168578761909,2.655312368005491,1.0951522149172288,1.4822821777501403,-0.06714471256732814,-2.382599087912379,1.1488173949244445,-2.0063146831998373,1
-0.09526467476522928,-0.08323373130022706,0.2296624945552615,-0.9123153793365838,0.30882829665586786,1.0608012242500247,-0.09123318112731937,-0.15770553965883446,-0.07978237220153503,-0.04947459857012858,-0.23835793919246157,0.483004154533947,2
-0.9970695240072621,0.4806684501987608,0.9516275814564029,-0.09876401775987037,0.2380961035487234,-0.9581670749830624,-0.5314854737972371,0.13028594667202242,0.7057479450615359,0.48651345979228033,0.662065682711359,-0.031711994543518765,2
-1.079112420794814,0.5117802946952568,0.8744658853656675,1.2296337912832942,0.134972532289709,-0.15400173545801935,1.1836078135978412,0.03646066605744462,-0.09774115168172379,1.3482981810808594,0.44483764585593244,-0.08200786190261124,2
-0.10260184439663635,0.5902080693635068,0.32494041494556086,-0.9223840843065926,-0.3277614413084325,-0.061871500160551214,0.7244489807519147,1.1903813047270093,-0.17356710948696522,0.9561598589701263,-0.251767077269957,0.27855471968464907,2
0.4616932018006712,0.30501616147896116,0.19745587357825892,1.4437615836454822,0.4073245281789008,-0.35273981445684344,1.5590376828071573,0.3068599122730682,0.020653764891372436,0.6796268043493248,0.26448473871361844,-0.13687608083980302,2
0.14619490765016707,-0.16490232310352876,-0.4486894597728556,0.011991736910226734,-0.6146565049392803,0.4619546948164818,-0.41804623274118463,0.2547347563760805,0.3758385146106611,0.33018360943657776,1.9694566452671671,-0.04608224236040233,2
0.14552789222913007,0.2706634998474136,-1.8167998800251117,1.212181369335279,-0.20877270524033895,-0.13820798083559624,0.13834623529564385,-0.1212179305309431,-0.1276724508153717,1.0691377340171047,0.6077586734975023,0.2511206102160532,2
1.4255304851991457,-0.15193905456332213,-0.13534587651743454,0.7443222117288688,-0.003847659789733432,-0.47053490101574913,0.49554479790666606,-0.16682744194080731,1.4753149027866614,0.5679626255238228,0.6580429412881104,0.044711596118998366,2
0.2062262955434977,-0.43972361615590905,-0.5922773116286588,-1.192225377502829,-0.12812478412752001,0.06711082925590416,-0.14930326881077477,-0.19289001988930116,-0.28065464638735,-1.3598865794929298,-0.5957114689577158,0.15118206858045385,1
-1.0324213413222234,-1.1689074715425314,-2.477706581324019,0.5986616131627411,-0.29272586902171605,-4.6078405389813355,1.7460773838341008,-0.12317262387708014,-0.18287906921743344,-0.25047012045603195,-0.7365074187714182,0.626053439620197,1
-0.682238245277795,0.5662260225641245,-0.3782374763856624,0.4382335806406005,-0.35883072239287916,0.8653535107975387,0.5536148855901215,-0.725869738936,0.8181566018079026,-0.20843184136878418,0.02177933951095047,-0.0029714989097516407,2
2.27797619328444,1.867738184000869,-1.2203064206802094,-0.3417554310360834,1.3552681255213792,-0.9693543178406122,-0.06760000590730846,-0.056061485659708504,-2.770273594326109,-0.35096788139898366,-0.4207222170463999,-0.002318305827166024,1
-0.8756727173785269,1.4652286958274536,0.3095080757274138,0.9188464312090218,0.4608694594095429,1.352985684764852,0.5394349804581149,-0.1394617350948888,0.9618268376494126,-0.48627859221106234,0.003006546202456818,0.6704705692360189,2
0.2642566371737172,-0.12277170034785724,0.5872901816540611,-0.9411790002506091,-0.12944688119494327,0.25795203094351665,-0.5260836051755202,0.1667735557999138,-0.07379611237480545,0.42739712982583816,-1.396237012184195,0.21388860450867303,2
2.0645312585525977,0.259644721588238,0.00622906152730602,-0.0685579028498439,0.40600243111147755,0.719261280540125,0.16535557840422777,0.09444990199284341,0.08384206306240694,-0.04750405423791384,-0.973849162743088,-0.24138697405350165,2
0.7885307581088042,-0.6101905974596261,-0.513773672997215,0.28049053611046215,0.7563581539786418,-1.276674459868595,0.26056351286198604,1.1760468868553378,0.41308635353253403,0.4549847504768445,-0.21355103374909495,-0.1518995217392722,2
0.9392762432631677,-0.07545577017610308,-1.1015445058275124,0.16503605245436093,-1.9625344651772951,0.2336033259006144,2.497612355830448,-0.10623194821055915,-0.7183167537193574,0.7591054257486525,-0.31613094004193526,-0.04608224236040233,1
-0.6182047648582424,0.43983415429711,-0.012558134042612159,0.616785282108757,1.1239011387223086,1.7524360620903032,-0.1141911227696157,1.1167545220225141,1.488617702401616,1.8048076180439405,0.44014444752880905,-0.358308535836327,2
1.7603722265597228,1.323280905312191,-0.02463561690898813,1.1383441995552142,2.2741255873805457,1.5905500772104664,0.4340985423346377,-0.3818437100158814,-0.30260426575202515,0.3590849263090605,-3.2466980668785697,-3.0377065606025258,1
0.25491842127919917,-0.2102737629942519,-1.1451576384005366,1.2846760451193426,-2.0081468140033976,1.2226872091298615,-2.7847399226308496,0.2573410141709299,-0.9411386472698474,-0.4744553262177739,0.5071901379162864,-0.8220756244721148,1
-0.4074278918105483,0.27584880726349625,-1.4497785951413529,-2.427319853823912,-0.11424276491957576,-0.012516016965479005,-0.21480092584909075,-1.3168386939180978,-0.6484770557408456,-0.9644640168285056,1.4277274669363502,-0.06763761408572767,1
-0.34939755018032875,-0.03656596455548323,-0.014571047853674822,0.044211592814254984,0.6505903885847809,-0.09872359427953846,-0.23910933464681627,0.25929570751706693,0.7862298827320114,-0.5178073015264982,0.28660981654148593,0.6156023502988272,2
-2.5899023494436335,1.5047666648750837,-0.6412582143645169,-0.8378069625585184,0.7748675129225675,-1.9755481019108176,-0.6678826564955858,-1.9416890002332376,-0.1190256310656512,1.6090668810439432,0.007699744529580231,-1.053305975707423,1
-0.8516601622211947,-0.1389757860231155,1.6319924495955827,-1.397626958891009,-0.02962855260448703,0.10659521581196192,-0.7691676931527754,-1.0184221764078434,0.27872807742149225,3.7090102910741165,0.30739398056160394,-1.7332799746790497,1
-0.067250027081675,-0.4837987291926116,0.5161672269965137,-1.0103174410446696,-0.8228867930584439,0.7909912494502966,-0.4848943569349298,0.9708040855109488,1.7047881961446287,-0.639981050123812,-0.4703360279331331,-0.08984617889363863,2
1.873764848136014,-0.21999621439940686,1.6581603291393974,-0.07661286682585096,1.589940354989008,-0.18295695226579506,0.48204012635237414,0.049491955031691535,-0.9950149857104137,1.7509460729634043,1.7126716510831288,-1.5229518020864812,1
-0.4667922642828419,0.03732466612369449,0.9234467881015256,-0.044393010921822705,-0.5075666424779961,-0.03160013713424026,0.06001914028075051,-0.36359990545193577,-0.9837076060377022,0.5627078406379169,0.24437103159737522,-0.06175887634245712,2
-0.1286154458170796,-0.47537260464147724,1.192506267513568,-1.2747887582569015,0.09068228053102975,-0.5087031413532717,0.25111024277398164,0.6183077187575696,0.35189347530374276,-0.05078829479160507,0.12570015961154032,-0.15712506639995713,2
0.863903500685986,-0.8124175866868493,-1.4175719741643504,-1.2264589744008592,0.5051597111682221,-0.07174259679956566,0.056642972392177526,1.5878356184415403,1.6588935374730354,-0.7739780647144142,0.21688229853850952,0.22695246616038536,1
-0.34005933428581064,-2.5106057654539162,-2.5917716972842366,-0.8478756675285273,-1.155394205515394,0.5442138334749355,-1.495043789195968,-0.07886624136464061,1.89501823063848,0.7354588937620756,1.1561924208670669,0.1642459302321662,1
0.06548604170468929,0.7036366690903146,-0.4527152873949809,0.3402315189325146,0.6862870094052089,-0.21915097327551467,-0.09055794754960478,0.44303688205394853,1.8963485105999756,0.07795393491309119,0.15587072028590512,-0.07743551032451192,2
-0.6755680910674249,0.5001133530090708,0.7899235053010357,-0.07258538483784742,0.3656784705550681,-0.6857248077462639,-0.6888148974047383,1.0776606550997734,0.6492110466979788,-0.32469395696945375,-0.8866897652393674,0.36608259275112165,2
0.3903225517497115,-0.6763032670146798,-0.16419764114266602,0.7429797177328676,-0.5102108366128426,0.5758013427197817,0.7831943020130847,-0.5408254355016938,-0.06780985254807587,1.6176059064835404,0.6050768458820033,-0.15712506639995713,2
0.15353207728157414,-0.07091862618703076,0.19275907468577938,-0.1088327227298792,1.7366931294729901,0.5632979536436967,0.01410325699615787,-0.08798814364661345,-0.1403101104495786,-0.5079545798654245,0.1826889964408961,-0.32303610937670374,2
0.02813317812661693,-0.4137970790754958,-1.076047597554052,1.360526955893409,-0.6695235332373456,-0.15926632033216037,0.022206059928733042,0.4182774330028794,0.594004428295917,-0.48496489598958586,-0.35836972498604597,-0.12577179843584754,2
-1.3872735453139107,0.49946518958206043,1.2186741470573828,-1.518451418531115,1.5099534824099008,-2.4032956229347766,0.8486919590514007,-2.0622284232450214,-0.7183167537193574,-1.3881310482546745,-1.6798402825232241,-1.77051198038643,1
0.9392762432631677,0.9518832616352714,0.839575379307248,0.900722762263006,1.5813467240507568,-0.6139948388360923,1.2497807042138718,1.6933890591329404,0.49955455102973917,0.3157329510003363,0.17062077217115015,-0.06829080716831329,2
0.24091109743742203,0.5999305207686617,0.24106900615128327,-0.13501135565190217,-0.13341317239721304,-0.4968578253864543,-0.7664667588419171,-0.35903895431094934,0.6059769479493762,0.8970435290036842,-0.25847164630870473,0.45165088656983743,2
-0.00988670087249244,-0.188884369902911,-0.18432677925329266,0.7107598618288393,1.0716783045590896,-1.3648562565104574,1.0559886674097823,-0.013709796493406019,-0.7482480528530053,-2.0364401335533233,-0.4334608982200206,0.19298642586593331,1
0.65579468932244,0.2013100131573082,-0.1756041527386878,-0.1383675906419051,-0.20678955963920406,0.24018405699329068,0.4273462065574917,0.5355590337711016,0.6937754254080768,0.2415091144869145,-0.07878919607026552,0.6273598257853683,2
-0.03323224060878767,-2.1340228143609137,-0.3802503901967251,0.6275252340767664,1.1258842843234433,-0.7890422859012817,-1.0244059855288934,2.57104637154847,0.8168263218464071,1.9946367220472936,-1.1783385184248938,-0.9781887712100771,1
-1.4199573009447242,0.17927245663895697,-0.15547501462806115,-0.9499052112246167,-2.789506180850545,-0.6488727136272767,-0.1688850425644981,-1.2243165422009448,3.2193119323072135,-0.7752917609358907,0.13575701316966193,-1.097723105323245,1
0.5550753607458521,0.6440056338053642,0.4208893066062144,-0.020899365991802105,0.8449386574960004,-0.4567153657211289,0.87502606858227,0.9740619077545104,-0.07246583241330999,-0.18609900560368378,0.11095010772629532,0.15836719248889564,2
1.2040813654148592,-1.148814405305211,-1.6255730679741587,1.4732964515575082,-0.2834711895497532,-0.40406951697971855,0.020180359195589248,-0.1655243130433826,0.18627362009755757,-0.9224257377412579,-1.895727405570901,-3.221253816809084,1
-1.9408963447746261,-2.148282409755141,-1.8375999894060926,2.3277938800122575,-0.201501171369511,-0.40999217496312723,1.802797004362127,0.5922451408090758,-0.19418644889014489,1.7246721485338745,0.8538163572195441,-0.1597378387302996,1
-0.0025495312410853685,0.7768791363424821,0.5154962557261595,0.8510504844109623,0.7120679022199625,0.02828451580911402,-0.016957487578713626,0.20065490713295578,0.7117342048882656,0.2355974814902703,0.8283389948723027,0.4980275954334162,2
0.2882691923310495,0.4022406755305108,1.450159235329589,-0.4236475647921552,-0.19819592870095284,0.15792491833483702,-0.03181262628843477,-0.13424921950519,0.678477205850879,1.363405687627839,-0.13309620528412217,0.6652450245753341,2
1.064008126997088,-0.21869988754538622,-0.10917799697361993,-0.34444041902808575,0.08341074666020182,-0.937766808595766,0.7197223457079125,-2.5254907462794995,1.2511627292746759,0.9423660486446233,-0.02112990233703502,-1.5418944014814642,1
1.2314289976773767,0.44631578856721327,-0.571477202247678,-0.6303916401763365,0.44764848873531027,0.081588437659792,0.29162425743685755,0.22020184059432618,0.802193242269957,1.2024779004969688,1.1877038953491812,1.108109934568382,2
0.3336262409615659,0.06519569348513872,-0.3379792001644092,-0.08131159581185507,-0.4652595363204517,0.8640373645790035,0.16332987767108395,0.8307177290377944,-0.12634217085387625,0.8504073131412687,-0.23232382705758858,1.1094163207335532,2
0.36564298117134225,0.0982520282626656,0.671832561718693,-0.10681898173587744,0.6578619224556088,-0.38827576235729544,0.22410089966539776,1.7174969437352972,0.32661815603532895,-0.08034645977482616,-0.21891468898009314,-0.42624061642523114,2
0.5404010214830379,-2.5423657733774223,-1.5920245044564476,-0.16387497656592748,0.5428394775897851,0.5205232015413008,-1.8299596437424086,1.600215342967075,-0.2593701670034226,-0.3168117796405948,0.8980665128752792,0.6574067075843066,1
-0.25001225244581476,0.27584880726349625,0.36654063370752255,0.81413189952093,0.23479086088016524,0.8646954376882711,0.12551679731906648,1.6555983211076244,-0.20017270871687448,-0.15391344817750974,-0.17198270570885899,0.1609799648192381,2
1.1213714532062704,1.078275129902286,1.0838089217161844,1.972704218069946,-0.4652595363204517,1.3858893402282335,-1.7212470377303584,-0.05215209896743443,0.6192797475643308,-1.5260691515097062,-0.10225518770588259,0.28573984359309085,1
0.40032778306526656,-0.61796855858375,1.4521721491406514,0.03212914685024439,0.5963844088204272,0.8462693906287775,1.1316148281138172,-1.058819172228009,-0.14363581035331727,-0.2327352214660993,-0.45960871747113674,-0.053920559351429725,2
-0.054576734081971875,0.8481771133136184,0.5597803595695381,-0.388071473898124,-1.8461899232440482,-0.7396868027062095,0.4995961993729537,-0.9578266826775952,-0.13631927056509222,0.3492322046479869,-0.005709393547915235,0.35889746884267987,2
0.09816979733550261,-0.8500110654534485,0.3886826856292118,1.1114943196351907,-0.14200680333546425,-0.3461590833641672,0.8865050394034182,-0.11730854383866902,-0.44893506151652607,0.5331496756546958,-0.7137118840396759,0.8618561424336045,2
0.27359485306823533,2.1406149867722184,-1.1035574196385751,-1.5808773893451697,0.11712422187949498,0.27966844354934844,0.15792800904936719,-0.064531823492969,-1.5005213710786898,-1.6016066842446044,-2.2048080382571715,-0.36680004590994003,1
-0.7549429261708287,0.5960415402065997,-0.9284339180761235,-0.07057164384384566,0.26982643316688165,-0.0368647220083813,-0.09933598405989455,-0.17725247312020484,-1.0695106635541596,-0.22288249980502559,0.35499642073671284,0.29161858133636137,2
-0.9937344469020771,-3.3240508663518815,-1.5034562967696905,-1.055290989910709,-0.22133262738085993,0.3704825326282813,-1.1614784018049567,-0.07104746798009245,-0.14496609031481272,-0.3023611212043534,-0.40597216516115486,0.820051785148125,1
-1.520009614100275,-0.188884369902911,-1.2303709897355228,-0.4471412097221758,-1.1917518748695337,0.059872025053960234,0.5536148855901215,-2.67274431168849,3.231284451960673,-1.0656186258821956,-0.03051629899128185,0.14791610316752576,1
-0.4054268455474373,0.5091876409872154,-0.37890844765601667,-1.3519821630269693,-0.2960311116902742,0.26782312758253113,0.5704957250329864,0.16351573355635207,-0.5307472791484971,-0.08560124466073211,-0.4408359241626431,0.6756961138967038,2
-0.10593692150182138,-0.20508845557816927,1.9808975101797774,1.442419089649481,-0.1519225313411387,0.4145734309492125,0.19979249086767223,1.1688796779195019,-0.7129956338733755,-0.808134166472803,0.685531674346976,0.7658367592935189,2
0.36697701201341626,-1.2518723901998536,-0.07831331853732579,0.038841616830250274,-0.10300493984647803,-0.10530432537221476,1.0222269885240522,-1.2836089070337682,0.49755913108749594,0.7216650834365724,1.105237696172584,0.5039063331766868,1
-0.31137767118121934,-0.16879130366559073,0.007571004068014461,-1.4916015386110915,-0.1472951916051573,-0.48698672874743987,-0.30325652452970303,-0.1127475926976826,0.29336115699794235,0.21195094950369342,0.8075548308521847,-0.8651863679227655,1
0.4203382456963768,1.84958960804458,-2.6280041458833643,-0.2242872063859804,-0.04879896008212432,-0.23889316655354356,-0.7381069485779039,-0.5479926444375296,1.0901988539337248,-1.1168527785197788,-2.8973900199598126,-1.8364844817275772,1
0.13218758380838994,1.7711618333763297,-0.15212015827629005,1.0926994036911741,1.2210752731779182,-0.03752279511764892,-1.0298078541506102,1.2249142205087635,-0.18354420919818118,0.5351202199869105,-1.0838040949785508,-0.5046237863355051,1
0.7918658352139893,-0.11888271978579526,1.2656421359821781,-1.6265221852092098,0.7285941155627533,1.001574644415938,-0.12904626147933684,-2.3124291715505625,-1.3628373950639092,0.504248358782213,-1.3767937619718265,0.4503445004046662,1
0.6057685327446646,1.3991160262723998,-0.40105049957770594,-0.47331984264419874,-1.9274988928905787,-1.1174207674258287,-2.2242960531277336,-0.7760402014868507,-0.5912750173965406,-0.911916167969446,-1.1045882589986689,-1.0604910996158647,1
0.6017664402184425,-0.9491800697860291,-1.806064339699444,-0.12964137966789746,0.002762825547382875,0.724525865414266,0.7014910391096184,0.229323742876299,-2.1157758532703417,-0.49416076953992133,-2.0418870106156017,1.1466483264409333,1
-0.3033734861287753,0.23825532849689707,-0.6097225646578686,-0.03768054094181682,0.458886313808408,-0.7219188287559835,-0.04261636353186834,0.1824111025690101,0.4090955136480477,-0.8928675727580367,-1.1904067426946396,1.0225416407496661,2
0.03880542486320904,0.023713234156477546,0.14914594211275503,-1.4654229056890686,-0.3746958872019583,1.6780738007430611,0.4070891992260538,1.2412033317265723,-1.4559569923685918,-0.5907174418184435,0.10558645249529713,0.9030073066364983,1
0.0968357664934286,0.29723820035483717,-0.5359157249189043,1.6323819900836476,-0.287437480752023,0.4237864544789593,-0.7137985397801784,0.7238611594489696,0.01400236508389512,0.010955427617790078,0.18671173786414472,0.43205509409226894,2
0.41166704522289566,-0.42222320362663013,0.21020432771498912,-0.29812437616604515,-0.7825628325020344,0.5580333687695557,-0.056121035086160294,-0.9793283094851026,0.20888837944298047,0.20078453162114324,-0.5943705551499662,0.004866818081275757,2
0.8939191946326513,0.7878979146016577,0.3564760646522092,-0.37531778093611284,-0.1539056769422736,0.4257606738067622,-0.17091074329764191,0.5726982073477054,0.8600604205950096,-0.151942903845295,0.023120253318700018,-0.23420185014505987,2
-0.11594215281737648,-0.20119947501610727,-0.7687427557318189,-0.7572573227984478,0.2896578891782306,1.2417713292986228,0.20586959306710362,-0.027392649916365284,1.9781607282319464,0.28551793790637703,-0.9671445937043402,0.055162685440368224,1
-0.8016340056434192,1.8405153200664353,-0.09508760029618131,-0.33370046706007633,-0.1387015606669061,0.4191799427140859,0.05124110377046075,0.1185577865952002,-0.20748924850509953,-0.05275883912381981,-0.1377894036112456,0.6240938603724402,2
-0.2953693010763312,0.778823626623513,0.6872649009368399,-1.062003459890715,-0.9213830245814769,-0.05200040352153677,0.5103999366163873,-0.39292030564399133,-0.8194180307930126,-1.1056863606372285,-0.45491551914401335,-1.2962938024292723,1
-2.136331863138469,-0.03397331084744191,-0.010545220231549498,-1.1969241064888334,0.040442591968945826,-0.07240066990883329,0.09175511843333661,0.027338763775471776,-0.05716761285611216,0.5186990172184544,-3.2051297388383335,-0.6757603739729366,1
0.3936576288548965,-0.7074151115111758,0.343727610515479,0.5610717812747081,-0.31387942210048825,-0.5508198203463999,0.7514583238604986,0.2345362584659978,-0.14097525043032635,-0.20646129703656943,0.6111109580168762,0.0780244433308648,2
-0.9730569688499299,-0.18175457220579735,0.18537839071188295,-0.22697219437798277,1.8655975935467581,-0.05858113461421307,-2.54098060107588,1.4822821777501403,2.0739408854596197,1.8133466434835377,0.13039335793866375,-0.2537976426226284,1
-0.15329501639544885,0.5675223494181452,0.26052717299155564,0.4731384245366311,-0.8724654330868162,1.3325854183775556,0.45030414819978803,0.26385665865805336,1.2471718893901895,-0.10727723231509424,-0.09622107557100963,0.055815878522953846,2
-0.4281053698626955,-0.02360269601527661,-0.07764234726697157,0.17510475742436976,1.3427082033808582,-0.22309941193112046,-0.3977892254097467,1.3317707900975884,0.37783393455290426,1.0770199113459638,0.23699600565475273,-0.035631153039032464,2
0.963955813841537,-2.1392081217769965,2.3519446226856613,-1.2539801013188834,-2.499966923084851,0.048026709087142905,-1.6240134025394564,-1.130491261586367,-0.6045778170114953,-0.22945098091240804,1.2601132409676568,1.7933094782006935,1
0.29960845448867857,0.37955495558514923,0.24509483377340857,-0.39746893187013227,-0.6404373977540339,-0.05134233041226914,0.3213345348562998,-0.11014133490283322,-0.19152588896715397,-0.149315511402342,0.08949548680230257,-0.09311214430656671,2
0.11818025996661281,0.353628418504736,-0.058184180426699164,-0.5068821925442282,-0.7680197647603786,0.2612423964898548,1.525951237499142,0.5792138518348288,-0.8393722302154445,0.931199630762073,0.4548944994140541,1.4340532827786046,2
1.1273745919956035,-1.0088111050709796,0.03776471123395439,1.4934338614975258,1.1258842843234433,0.6652992855801793,-0.19184298420679444,-0.27498714042705674,-3.326330618231213,-1.5529999240499743,0.9832145396673754,0.033607313715042886,1
-0.7916287743278642,-0.4092599350864235,-1.2357387598983565,-3.324105843152698,0.9500453743561497,-0.08358791276638299,1.8325072817815693,-1.5364159131341584,2.589424370539112,-0.6557454047815299,-0.6124728915545851,-0.08200786190261124,1
-0.9937344469020771,0.7464154552729965,-0.2970499526728017,0.6886087108948199,-1.1025103228184636,1.0417171040812634,0.9830634410166056,2.048491683681169,0.14104410140671186,1.2202127994869014,0.008370201433455005,2.4987580073931595,1
-1.3705981597879855,-0.731397158310558,1.0542861858205987,-1.2049790704648404,0.7437982318381209,2.707958216746901,-1.328936329078177,-0.9643423271647187,0.893982559613144,0.9463071373090527,0.15385934957428082,-1.097723105323245,1
0.6104376406919236,-0.10203047068352665,0.310179046997768,0.46172722557062107,1.2997400486896022,-0.6758537111072495,-0.7367564814224747,0.5472871938479239,-0.0558373328946167,-1.1516657283889058,-0.5782795894569717,-2.2884940948768238,1
0.5610784995351852,0.966791020456509,0.13572651670567062,-0.36726281696010576,0.5203638274435897,-0.08292983965711535,0.8149302801656708,0.9747134722032228,-0.38840732326848254,-0.09545396632180582,0.19676859142226633,-0.36745323899252563,2
-0.5895231017536511,0.26029288501524833,0.06460356204812322,0.2375307282384245,0.5620098850674224,-0.9074954455694549,1.1964372515744186,0.5844263674245276,0.0705392634474523,0.498993573896307,-0.007050307355664782,1.0565076810441183,2
0.13552266091357498,0.2920528929387545,-0.29168218250996797,0.6637725719687982,-0.037561135009026594,2.2387520898390814,-0.7563382551761981,-0.2639105447989469,0.7636151233865887,0.9955707456144212,1.449182087860343,3.384487827379256,1
-0.26668763797173994,-0.8681596414097378,2.0097492748050088,-0.7169825029184125,-2.7194350362771122,-1.6866540069423281,0.11606352723106213,-2.5873893689071723,-1.311621616546334,-3.14651344070096,-1.4518849352058012,-0.09180575814139548,1
0.866571562370134,-1.2421499387946988,-0.16151375606124915,0.27579180712445805,2.1531537057113175,1.2193968435835234,-0.26679391133311475,-1.5702972644672004,-0.2726729666183772,0.7242924758795255,-0.11834615339887715,-2.517764866864375,1
1.8350779537158677,-0.02230636916125595,-0.7734395546242985,-0.10950396972787979,-0.18695810362785514,1.7201904797361893,2.3814721804635375,-0.9278547180368273,-0.3983844229796985,-0.45934781967079424,0.011052029048954097,-2.4034560774118923,1
-0.43544253949410255,0.045750790674828797,-0.5761740011401575,-0.4551961736981829,1.402202571414905,-0.07898140100150958,-0.11013972130332811,-0.2632589803502345,0.4736140917805776,-2.030528500556679,2.037843249462394,0.527421284149769,1
