input2,input6,input7,input8,input10,input11,input12,input13,input16,target
0.4242077686674997,-1.4288752505902227,-0.4977925442208552,-1.4880247906886739,-0.4292047055313472,1.058928606305791,1.1495180210832232,0.5362868489072996,1.513695005830634,1
-1.4256078113990793,-2.429043441731575,1.562681366292324,-0.8192345639303116,1.1487590730161583,0.2275260375370448,2.4032632050223315,-1.4337574465857361,0.8708142922796324,1
-2.7204787174456846,0.7196341970467558,0.516091443491979,1.855926343103138,1.5157273936086015,0.41526210145256814,0.5226454291136692,1.0287979227805586,-0.8062658300273279,2
-0.00741586668136872,0.5344178653539128,-0.007203517908193505,0.38458784423474074,0.41482243183127204,1.058928606305791,-0.6573500381231384,-0.0905454269313936,-0.24723912259167444,4
0.7941708846808155,-0.6509666574802823,1.3664457557672594,-1.4880247906886739,-1.2365350108347222,-1.193904160680489,0.4120208540602185,2.0138200705270766,1.9888677071509393,9
-0.00741586668136872,0.4603313326767756,-0.3342628687833013,0.3511483328968226,0.4882160959497607,1.058928606305791,-0.5098506047185375,0.043775775034040655,-0.5547038116812838,4
-0.5007000213657898,-0.1694041950788905,-0.007203517908193505,-0.6185974959028028,-1.2365350108347222,-1.623015163915971,-0.3992260296650868,-0.18009289490834976,-0.6385578177966318,3
-0.3157184633591319,0.2751150009839326,0.9412685996296192,0.8527410029655944,1.112062240956914,0.495720414559221,-0.3623511713139365,-0.44873529883921826,-0.8062658300273279,10
0.9174919233519209,-0.5398368584645765,-0.5632044143958768,-0.5182789618890484,-0.17232688111663702,0.3616232260481329,0.5595202874648195,-0.04577169294291551,-0.8062658300273279,5
0.4242077686674997,0.16398520196822683,0.3198558329669143,-0.35108140519945785,-1.2365350108347222,-1.4620985377026652,-0.21485173790933557,-0.5382827668161745,0.03227423112615226,8
-1.7955709274123952,1.2752831921252847,-1.6752062073712433,1.0868175823310213,1.6258178897863345,0.8711925423902677,0.8176442959228711,0.44673938093034343,-0.8062658300273279,10
-0.13073690535247398,0.978937061416736,1.104798275067173,0.6521039349380857,0.45151926389051633,1.058928606305791,-0.6573500381231384,0.08854950902251874,-0.7224118239119798,4
-1.5489288500701845,1.2752831921252847,1.268327950504727,1.3877731843722843,1.112062240956914,-0.8184320328494423,0.26452142065561757,-2.0158159884359512,-0.8062658300273279,2
0.9174919233519209,-0.09531766240175332,-1.6752062073712433,-0.8526740752682297,-1.2365350108347222,1.058928606305791,-0.6573500381231384,0.222870710987953,0.0881769018697176,7
0.9174919233519209,-0.4657503257874393,-1.6752062073712433,-0.5517184732269665,-0.5392952017090802,1.058928606305791,0.26452142065561757,1.2078928587344708,-0.8062658300273279,5
0.9174919233519209,-0.20644746141745912,-1.6752062073712433,-0.5517184732269665,-1.2365350108347222,0.6029981653680915,-0.6942248964742888,1.3422140606999051,0.395641590959327,7
0.11590517198973656,0.5344178653539128,0.7123270540170437,0.2842693102209864,-0.1356300490573927,-1.623015163915971,-1.0260986216346408,-0.44873529883921826,-0.8062658300273279,3
0.9174919233519209,-0.3546205267717335,1.3010338855922376,0.45146686691057697,1.809302050082556,0.3884426637503505,0.9651437293274722,0.222870710987953,-0.8062658300273279,5
-0.5623605407013424,0.6455476643696186,0.7450329891045544,0.45146686691057697,0.047854111238828885,0.6834564784747443,-1.0260986216346408,-0.5382827668161745,-0.6385578177966318,4
-3.028781314123448,0.4603313326767756,1.5953873013798348,1.855926343103138,1.5157273936086015,-0.3893210296139604,0.5595202874648195,-1.2994362446203018,-0.8062658300273279,2
-0.19239742468802662,0.23807173464536402,0.5487973785794897,-0.7523555412544753,-1.2365350108347222,-1.3280013491915772,0.08014712889986635,-0.04577169294291551,0.479495597074675,8
0.547528807338605,0.05285540295252106,0.9085626645421083,-0.38452091653737597,-1.2365350108347222,-1.1134458475738362,0.19077170395331708,-1.5233049145626922,1.9888677071509393,6
-0.5007000213657898,0.6455476643696186,-0.69402815474592,0.5852249122622495,1.6258178897863345,1.058928606305791,0.4488957124113688,0.8497029868266461,-0.8062658300273279,10
-2.473836640103474,0.6825909307081872,1.5953873013798348,1.855926343103138,1.5157273936086015,-0.09430721488956662,0.5595202874648195,-0.851698904735521,-0.8062658300273279,2
0.9174919233519209,-0.5398368584645765,-0.7594400249209414,-0.2842023825236216,0.047854111238828885,1.058928606305791,1.1495180210832232,1.6108564646307737,-0.8062658300273279,5
0.9174919233519209,-1.4659185169287914,-0.5959103494833875,-1.4880247906886739,-0.6126888658275688,1.058928606305791,0.7438945792205707,1.4765352626653394,1.7373056888048952,1
-1.4256078113990793,-2.429043441731575,1.2356220154172162,-1.0198716319578203,0.6717002562459823,0.41526210145256814,1.887015188106228,-0.9412463727124772,1.3739383289717206,1
-0.19239742468802662,0.6825909307081872,0.5487973785794897,0.5852249122622495,0.4882160959497607,0.6566370407725267,-0.43610088801623703,-0.22486662889682785,-0.8062658300273279,4
-0.6240210600368951,-1.7993079139759087,-1.11920531088356,-1.4880247906886739,0.3414287677127834,-1.3816402245960124,1.5920163212970262,-0.0905454269313936,1.9888677071509393,6
0.9174919233519209,-1.9845242456687517,-0.007203517908193505,-1.4880247906886739,-0.4292047055313472,1.058928606305791,1.1863928794343737,0.8049292528381681,1.932965036407374,1
-1.0556446953857634,0.6825909307081872,-0.3015569336957905,0.11707175353139579,-0.6493856978868131,-1.623015163915971,-0.9523489049323404,-0.22486662889682785,-0.8062658300273279,3
0.9174919233519209,-0.7250531901574194,-1.6752062073712433,-0.952992609281984,-1.2365350108347222,1.058928606305791,-0.8048494715277394,0.222870710987953,-0.10748244573276108,7
-1.4256078113990793,-2.429043441731575,-1.6752062073712433,-1.1201901659715745,0.3047319356535391,1.058928606305791,1.4445168878924253,1.1183453907575147,1.26213298748459,9
-3.028781314123448,1.2752831921252847,-1.0537934407085385,1.28745465035853,0.6350034241867379,1.058928606305791,-0.6204751797719882,-0.6726039687816087,-0.023628439617413077,9
0.11590517198973656,0.31215826732250124,0.18903209261687118,-0.38452091653737597,-1.2365350108347222,-0.8988903459560952,0.08014712889986635,0.08854950902251874,0.563349603190023,8
0.9174919233519209,-0.8361829891731253,0.7450329891045544,-0.2842023825236216,0.8184875844829596,0.7370953538791796,1.0757683043809227,0.222870710987953,-0.8062658300273279,5
0.9174919233519209,-0.6139233911417137,0.18903209261687118,-0.15044433717194916,0.2680351035942948,0.7370953538791796,1.887015188106228,0.44673938093034343,-0.8062658300273279,5
-0.2540579440235793,0.6085043980310499,-1.5116765319336893,0.2508297988830683,0.41482243183127204,0.2007065998348272,-0.2517265962604858,-0.4039615648507402,-0.7503631592837625,6
0.11590517198973656,-1.8363511803144772,0.12362022244184961,-1.4880247906886739,0.011157279179584567,0.7370953538791796,1.6657660379993267,-1.1651150426548675,1.0105709691385458,1
-0.9323236567146582,0.4973745990153442,0.25444396279189274,-0.15044433717194916,-0.6126888658275688,-1.5425568508093181,-0.731099754825439,0.1780969769994749,-0.8062658300273279,3
0.7941708846808155,1.2752831921252847,1.5953873013798348,1.855926343103138,1.7359083859640674,-0.7647931574450071,0.8176442959228711,-1.5233049145626922,-0.8062658300273279,8
0.9174919233519209,-0.5027935921260078,-0.43238067404583364,-0.5517184732269665,0.011157279179584567,1.058928606305791,1.3338923128389746,1.3422140606999051,-0.8062658300273279,5
0.9174919233519209,0.23807173464536402,0.8431507943670868,0.3177088215589045,-0.1356300490573927,0.6029981653680915,-1.0260986216346408,-0.6278302347931306,-0.5826551470530665,4
-0.06907638601692136,-0.8732262555116939,0.810444859279576,-1.4880247906886739,-0.9062635223015233,-0.09430721488956662,0.7070197208694204,2.0138200705270766,1.9888677071509393,9
0.11590517198973656,0.5714611316924814,-0.9556756354460061,0.41802735557265885,0.45151926389051633,1.058928606305791,-0.5467254630696877,0.1780969769994749,-0.6944604885401972,4
-1.0556446953857634,-2.429043441731575,0.8431507943670868,-1.4545852793507559,0.2680351035942948,0.495720414559221,1.9238900464573783,-0.851698904735521,1.0105709691385458,1
-1.4256078113990793,1.2752831921252847,1.0393864048921515,1.554970741061875,1.2588495691938912,-0.3625015919117428,0.4120208540602185,-0.9860201067009553,-0.8062658300273279,2
0.9174919233519209,-0.7991397228345566,0.05820835226682806,-1.4880247906886739,-0.6860825299460575,0.3348037883459153,0.7807694375717209,2.0138200705270766,1.9609163717791567,9
-0.2540579440235793,-0.20644746141745912,1.5953873013798348,-0.48483945055113037,-1.2365350108347222,-1.1402652852760538,0.63327000416712,-1.6576261165281265,1.9888677071509393,6
0.9174919233519209,-0.3175772604331649,-1.4135587266711571,-0.5182789618890484,-1.2365350108347222,0.14706772443039196,-1.1735980550392417,-0.44873529883921826,-0.38699579945058776,7
-0.3157184633591319,-0.20644746141745912,-0.7594400249209414,-0.5517184732269665,-1.2365350108347222,-0.7379737197427895,-1.0998483383369413,0.5362868489072996,-0.6106064824248492,3
-0.06907638601692136,0.05285540295252106,-0.824851895095963,-0.18388384850986728,-0.6493856978868131,-0.8720709082538776,-1.1367231966880915,0.4019656469418653,-0.8062658300273279,3
0.4242077686674997,0.05285540295252106,0.12362022244184961,-0.4179604278752941,-1.2365350108347222,-1.5693762885115357,-0.2517265962604858,-0.8964726387239991,0.5913009385618057,8
0.9174919233519209,-0.7991397228345566,-1.2173231161460925,-1.2539482113232472,-1.2365350108347222,0.9784702931991381,-0.28860145461163605,2.0138200705270766,1.5975490119459819,1
0.05424465265418391,0.7196341970467558,-0.530498479308366,1.855926343103138,0.41482243183127204,-0.8184320328494423,-1.2842226300926924,2.0138200705270766,0.7031062800489364,9
0.9174919233519209,-0.2805339940945963,-0.9229697003584953,-0.35108140519945785,0.7083970883052265,1.058928606305791,0.6701448625182702,0.8944767208151243,-0.8062658300273279,5
0.4242077686674997,0.3862447999996384,0.516091443491979,-0.2173233598477854,-1.2365350108347222,-1.623015163915971,-1.062973479985791,-2.463553328320732,0.22793357872863096,8
0.9174919233519209,-1.2436589188973797,-0.10532132317072584,-0.6520370072407209,-0.1356300490573927,0.9516508554969205,1.0757683043809227,1.789951400584686,-0.8062658300273279,5
0.7941708846808155,0.05285540295252106,0.1563261575293604,-0.45139993921321225,-1.2365350108347222,-1.4620985377026652,-0.06735230450473462,-0.6726039687816087,0.4235929263311096,8
0.3625472493319471,-1.0584425872045369,-0.1707331933457474,-1.4880247906886739,-0.3558110414128586,-0.17476552799621947,1.0388934460297725,2.0138200705270766,1.3739383289717206,9
0.9174919233519209,-0.7991397228345566,0.4833855084044682,-1.4880247906886739,-0.7961730261237904,-1.623015163915971,1.0020185876786223,-1.4785311805742143,1.9609163717791567,6
-1.1789657340568689,-2.429043441731575,0.9412685996296192,-1.3208272339990834,0.3047319356535391,0.5761787276658739,1.7026408963504769,-0.7621514367585649,1.3180356582281552,1
-0.43903950203023717,1.2752831921252847,-1.6752062073712433,1.053378070993103,1.6625147218455787,0.9516508554969205,0.7807694375717209,0.8944767208151243,-0.8062658300273279,10
0.9174919233519209,-0.1694041950788905,0.7450329891045544,0.8527410029655944,1.9927862103787777,0.5761787276658739,0.8545191542740214,0.043775775034040655,-0.8062658300273279,10
0.4858682880030524,0.6085043980310499,0.7123270540170437,-0.11700482583403105,-1.2365350108347222,-0.84525147055166,-0.5467254630696877,-0.3591878308622621,0.0881769018697176,8
-0.13073690535247398,1.0900668604324417,-1.6097943371962218,0.7858619802897582,0.45151926389051633,1.058928606305791,-0.43610088801623703,0.13332324301099682,-0.8062658300273279,6
0.3008867299963945,0.01581213661395246,0.8758567294545976,0.718982957613922,1.2955464012531357,1.058928606305791,-0.1411020212070351,0.44673938093034343,-0.7503631592837625,10
0.9174919233519209,0.6825909307081872,0.516091443491979,0.11707175353139579,-0.9062635223015233,-0.8988903459560952,-1.2842226300926924,-2.463553328320732,0.0881769018697176,8
0.547528807338605,0.2751150009839326,0.9085626645421083,-0.2842023825236216,-1.2365350108347222,1.058928606305791,-0.10422716285588486,1.4765352626653394,0.647203609305371,8
0.11590517198973656,1.2752831921252847,0.5815033136670006,1.855926343103138,1.8459988821418003,-0.44295990501839566,0.37514599570906826,-1.2098887766433457,-0.8062658300273279,6
-0.5623605407013424,0.3862447999996384,0.6469151838420221,-0.2507628711857035,-1.2365350108347222,-0.6843348443383542,-1.1735980550392417,-1.1651150426548675,0.19998224335684828,8
-1.6105893694057372,1.2752831921252847,-1.6752062073712433,1.320894161696448,1.0019717447791812,0.7370953538791796,0.7070197208694204,1.7004039326077298,-0.8062658300273279,10
0.4242077686674997,0.5344178653539128,0.7777389241920653,-0.15044433717194916,-1.2365350108347222,-0.5234182181250485,-0.9892237632834906,-0.5830565008046525,0.14407957261328294,8
0.9174919233519209,0.5344178653539128,0.18903209261687118,0.5183458895864133,0.45151926389051633,0.7907342292836148,-0.8048494715277394,-0.4039615648507402,-0.5826551470530665,6
-0.37737898269468456,0.8307639960624615,0.25444396279189274,1.3543336730343662,1.5157273936086015,0.41526210145256814,0.4120208540602185,-0.7621514367585649,-0.8062658300273279,10
0.3625472493319471,1.053023594093873,0.7450329891045544,0.5852249122622495,-0.09893321699814839,-1.2207235983827067,-1.2842226300926924,-2.28445839236682,0.0881769018697176,8
-0.2540579440235793,0.3862447999996384,-0.3996747389583229,0.2508297988830683,-0.20902371317588134,-1.623015163915971,-1.210472913390392,-0.22486662889682785,-0.7224118239119798,3
-1.302286772727974,1.2752831921252847,1.4645635610297916,1.3543336730343662,1.112062240956914,0.2007065998348272,0.26452142065561757,-0.49350903282769637,-0.8062658300273279,2
-1.1173052147213163,1.2752831921252847,0.12362022244184961,0.9196200256414306,0.4882160959497607,-0.7647931574450071,-0.6573500381231384,0.44673938093034343,-0.8062658300273279,3
0.9174919233519209,-1.0213993208659682,1.1375042101546837,-1.4880247906886739,-0.9429603543607676,0.12024828672817434,0.37514599570906826,2.0138200705270766,1.5975490119459819,9
0.9174919233519209,-1.3547887179130855,-0.69402815474592,-1.4880247906886739,-0.4292047055313472,1.058928606305791,0.9282688709763218,0.5810605828957777,1.513695005830634,1
-0.809002618043553,0.9418937950781674,0.28714989787940354,0.18395077620723202,-0.6493856978868131,-1.623015163915971,-0.9523489049323404,-0.22486662889682785,-0.8062658300273279,3
0.6091893266741576,-1.8733944466530459,-0.9556756354460061,-1.4880247906886739,0.0845509432980732,-0.2015849656984371,1.1495180210832232,2.0138200705270766,1.9888677071509393,9
0.9174919233519209,-0.9102695218502624,-1.0864993757960493,-1.4880247906886739,-0.5759920337683245,1.058928606305791,0.9282688709763218,0.2676444449764311,1.1223763106256766,1
0.9174919233519209,-0.6880099238188508,1.5953873013798348,-1.4880247906886739,-1.0530508505385006,-0.2015849656984371,0.7438945792205707,1.879498868561642,1.5416463412024166,9
-0.37737898269468456,0.3492015336610698,-0.007203517908193505,-0.31764189386153974,-0.7961730261237904,-1.193904160680489,-0.9154740465811901,1.0735716567690365,0.03227423112615226,3
0.9174919233519209,-0.947312788188831,-1.2500290512336032,-1.4880247906886739,-0.6860825299460575,0.8980119800924853,0.5963951458159698,0.043775775034040655,1.3739383289717206,1
0.9174919233519209,-0.20644746141745912,-0.3342628687833013,-0.0501258031581948,0.7083970883052265,0.41526210145256814,0.4488957124113688,0.76015551884969,-0.8062658300273279,5
0.17756569132528918,0.2751150009839326,-0.7267340898334307,0.18395077620723202,-0.28241737729436994,-1.623015163915971,-1.210472913390392,-0.22486662889682785,-0.7224118239119798,3
0.9174919233519209,0.3862447999996384,-0.10532132317072584,0.6186644236001676,0.5616097600682493,0.28116491294148005,-0.583600321420838,-0.851698904735521,-0.6944604885401972,6
0.9174919233519209,-0.8732262555116939,-1.4789705968461786,-1.0533111432957383,-0.9062635223015233,1.058928606305791,-0.21485173790933557,-0.5382827668161745,-0.8062658300273279,7
-0.2540579440235793,1.1641533931095789,0.3198558329669143,0.718982957613922,0.5983065921274936,1.058928606305791,-0.06735230450473462,0.222870710987953,-0.8062658300273279,4
-0.5007000213657898,0.4603313326767756,0.7777389241920653,-0.2507628711857035,-1.1631413467162335,-1.623015163915971,-1.2842226300926924,-1.5233049145626922,0.03227423112615226,8
-2.5971576787745794,0.5344178653539128,1.5953873013798348,1.855926343103138,1.6258178897863345,0.14706772443039196,0.63327000416712,0.13332324301099682,-0.8062658300273279,2
0.6708498460097103,1.2752831921252847,-0.824851895095963,0.7524224689518401,-0.6126888658275688,-1.623015163915971,-1.2842226300926924,-0.49350903282769637,-0.6106064824248492,2
-0.5007000213657898,0.2751150009839326,-0.6286162845708984,-0.18388384850986728,-0.8328698581830347,-1.4620985377026652,-0.9154740465811901,-0.0905454269313936,-0.7224118239119798,3
0.9174919233519209,0.16398520196822683,1.5953873013798348,1.3543336730343662,0.9285780806606925,0.9516508554969205,-0.731099754825439,-0.22486662889682785,-0.38699579945058776,10
-0.7473420987080004,0.2751150009839326,0.05820835226682806,-0.2842023825236216,-1.2365350108347222,-1.623015163915971,-0.5467254630696877,-0.22486662889682785,1.4298409997152859,9
-1.2406262533924215,0.5344178653539128,0.9739745347171299,-0.18388384850986728,-1.0530508505385006,-1.623015163915971,-1.2473477717415422,-0.314414096873784,-0.8062658300273279,3
0.9174919233519209,-0.8732262555116939,-1.4789705968461786,-1.2873877226611652,-1.2365350108347222,1.058928606305791,-0.3623511713139365,-0.04577169294291551,-0.6385578177966318,7
-0.37737898269468456,0.08989866929108965,-0.03990945299570429,-0.45139993921321225,-1.2365350108347222,-0.979348659062748,-0.10422716285588486,-0.49350903282769637,0.6751549446771536,8
0.9174919233519209,-0.5398368584645765,1.562681366292324,0.2842693102209864,1.6992115539048231,0.7907342292836148,1.223267737785524,1.3422140606999051,-0.8062658300273279,5
0.9174919233519209,-0.09531766240175332,-1.5116765319336893,-0.2507628711857035,-0.8695666902422791,-0.25522384110287233,-1.2842226300926924,0.31241817896490914,-0.33109312870702245,7
0.9174919233519209,-0.3916637931103021,-0.8902637652709846,-0.6185974959028028,-1.2365350108347222,1.058928606305791,-0.731099754825439,0.44673938093034343,-0.13543378110454377,7
-0.7473420987080004,0.6825909307081872,1.5953873013798348,1.4212126957102025,0.7817907524237152,0.44208153915478576,-0.47297574636738726,-0.5382827668161745,-0.35904446407880514,10
0.23922621066084182,-1.0584425872045369,0.05820835226682806,-1.4880247906886739,-0.6126888658275688,-1.4352791000004477,1.112643162732073,-0.7173777027700868,1.932965036407374,6
0.9174919233519209,-0.20644746141745912,-0.007203517908193505,0.41802735557265885,1.3689400653716242,0.84437310468805,0.5963951458159698,0.76015551884969,-0.8062658300273279,5
-0.13073690535247398,0.12694193562965825,-0.7267340898334307,-0.15044433717194916,-0.7227793620053018,-1.5961957262137534,-1.2842226300926924,-0.22486662889682785,-0.5267524763095012,3
0.9174919233519209,-0.021231129724616136,0.5487973785794897,-0.45139993921321225,-1.2365350108347222,1.058928606305791,-0.3623511713139365,0.043775775034040655,0.5913009385618057,8
0.17756569132528918,-0.947312788188831,-0.69402815474592,-1.4880247906886739,-0.4292047055313472,-1.623015163915971,1.407642029541275,-0.6726039687816087,1.9888677071509393,6
0.23922621066084182,-0.09531766240175332,0.6796211189295329,-0.5517184732269665,-1.2365350108347222,-1.623015163915971,-0.10422716285588486,-0.3591878308622621,1.849111030292026,9
-0.6240210600368951,-1.6140915822830657,-0.5959103494833875,-1.4880247906886739,0.011157279179584567,0.30798435064369767,1.1863928794343737,2.0138200705270766,1.68140301806133,9
-1.4256078113990793,-0.20644746141745912,-0.3996747389583229,-0.8861135866061478,-1.2365350108347222,-1.1670847229782715,-0.43610088801623703,0.1780969769994749,-0.5826551470530665,3
-1.3639472920635267,1.238239925786716,-0.1707331933457474,0.4849063782484951,-0.5392952017090802,-1.623015163915971,-1.2842226300926924,-0.3591878308622621,-0.7224118239119798,2
0.17756569132528918,0.6085043980310499,0.7777389241920653,0.45146686691057697,0.047854111238828885,0.41526210145256814,-0.9154740465811901,-0.9860201067009553,-0.2751904579634571,4
-0.00741586668136872,-1.9845242456687517,-1.577088402108711,-1.4880247906886739,0.41482243183127204,-1.40845966229823,1.8501403297550778,-0.0905454269313936,1.9888677071509393,6
0.8558314040163681,0.08989866929108965,0.7450329891045544,1.7221682977514654,1.5157273936086015,1.058928606305791,-0.3254763129627863,0.1780969769994749,-0.6665091531684145,10
0.9174919233519209,-0.021231129724616136,1.104798275067173,1.1202570936689393,1.33224323331238,0.6834564784747443,-0.10422716285588486,-0.18009289490834976,-0.8062658300273279,10
0.7941708846808155,0.08989866929108965,0.8758567294545976,-0.11700482583403105,-1.2365350108347222,-1.623015163915971,-0.9523489049323404,-1.0307938406894335,1.7932083595484607,9
0.9174919233519209,-1.317745451574517,-0.20343912843325818,-0.35108140519945785,0.45151926389051633,0.710275916176962,1.555141462945876,1.5213089966538174,-0.8062658300273279,5
-2.2271945627612637,1.2752831921252847,-0.07261538808321506,0.9864990483172669,0.047854111238828885,0.2275260375370448,-1.2842226300926924,-2.463553328320732,0.4515442617028923,9
-0.5007000213657898,0.793720729723893,0.12362022244184961,0.4849063782484951,0.5983065921274936,1.058928606305791,-0.43610088801623703,0.4915131149188215,-0.6106064824248492,4
0.3625472493319471,0.12694193562965825,0.3525617680544251,-0.5182789618890484,-1.2365350108347222,-1.193904160680489,-0.1411020212070351,-0.18009289490834976,0.5353982678182403,8
0.11590517198973656,1.2752831921252847,1.5953873013798348,1.7221682977514654,1.33224323331238,0.28116491294148005,0.4488957124113688,-0.6726039687816087,-0.8062658300273279,8
-2.7204787174456846,1.2752831921252847,-0.7594400249209414,0.38458784423474074,-0.6493856978868131,-0.6843348443383542,-1.2842226300926924,-1.4785311805742143,1.26213298748459,9
-0.2540579440235793,-0.5768801248031451,-0.69402815474592,1.2540151390206118,2.4331481950897094,1.058928606305791,1.2970174544878244,0.8049292528381681,-0.8062658300273279,10
-0.19239742468802662,0.2751150009839326,0.09091428735433883,-0.2842023825236216,-1.2365350108347222,-1.193904160680489,-0.10422716285588486,-0.314414096873784,0.4235929263311096,8
0.9174919233519209,-0.3916637931103021,-1.4462646617586679,-0.6854765185786391,-1.2365350108347222,0.9516508554969205,-0.8417243298788897,0.222870710987953,-0.023628439617413077,7
0.9174919233519209,-1.2436589188973797,-0.6613222196584091,-1.4880247906886739,-0.46590153759059155,1.058928606305791,0.9282688709763218,0.6258343168842557,1.5975490119459819,1
-2.7204787174456846,0.5344178653539128,1.5953873013798348,1.855926343103138,1.5157273936086015,0.3884426637503505,0.5595202874648195,0.44673938093034343,-0.8062658300273279,2
-0.8706631373791056,1.0900668604324417,0.7777389241920653,1.855926343103138,1.4790305615493573,0.4689009768570034,0.4120208540602185,-0.6726039687816087,-0.8062658300273279,10
0.6708498460097103,-1.0213993208659682,0.025502417179317276,-1.4880247906886739,-1.1631413467162335,-1.3548207868937947,0.6701448625182702,-0.806925170747043,1.9888677071509393,6
0.9174919233519209,-0.6139233911417137,-1.6752062073712433,-1.0533111432957383,-1.2365350108347222,0.9248314177947029,-0.2517265962604858,2.0138200705270766,1.849111030292026,1
0.9174919233519209,-0.6139233911417137,-1.6097943371962218,-1.1536296773094927,-1.2365350108347222,1.058928606305791,-0.583600321420838,0.2676444449764311,-0.35904446407880514,7
-0.9939841760502109,-2.429043441731575,1.3337398206797484,-1.0533111432957383,0.8918812486014481,0.0666094113237391,2.2188889132665803,-1.971042254447473,0.9267169630231978,1
0.6091893266741576,-2.02156751200732,0.4506795733169574,-1.4880247906886739,0.23133827153505046,0.6298176030703091,2.034514621510829,-1.0755675746779114,0.7869602861642844,1
-0.06907638601692136,0.9048505287395987,0.9412685996296192,0.6855434462760038,0.0845509432980732,0.7907342292836148,-1.0998483383369413,-0.4039615648507402,-0.6944604885401972,4
0.9174919233519209,-0.5768801248031451,-1.6752062073712433,-0.31764189386153974,0.011157279179584567,1.058928606305791,0.485770570762519,1.6108564646307737,-0.8062658300273279,5
-0.13073690535247398,0.05285540295252106,0.38526770314193587,-0.7189160299165572,-1.2365350108347222,-1.623015163915971,-0.6204751797719882,-0.13531916091987167,-0.7783144946555451,3
0.6091893266741576,-0.13236092874032193,-1.6752062073712433,-0.7857950525923935,-1.2365350108347222,1.058928606305791,-0.47297574636738726,1.9690463365385984,1.9888677071509393,1
-0.2540579440235793,0.7196341970467558,0.4833855084044682,0.5183458895864133,0.2680351035942948,1.058928606305791,-0.5467254630696877,0.13332324301099682,-0.6944604885401972,4
0.17756569132528918,0.8678072624010301,0.810444859279576,0.5852249122622495,0.0845509432980732,-0.8988903459560952,-0.731099754825439,-0.04577169294291551,-0.8062658300273279,3
0.17756569132528918,-0.2805339940945963,-0.46508660913334443,-0.8192345639303116,-0.20902371317588134,-0.3893210296139604,-0.731099754825439,1.5213089966538174,0.31178758484397895,3
-0.19239742468802662,-1.8733944466530459,-1.6752062073712433,-1.4880247906886739,-0.062236384938904064,-0.8184320328494423,1.1495180210832232,0.4019656469418653,1.9888677071509393,6
-4.200331181498948,0.978937061416736,-0.3015569336957905,1.855926343103138,1.112062240956914,1.058928606305791,0.006397412197565864,0.8944767208151243,-0.4428984701941531,9
0.3625472493319471,-0.021231129724616136,-1.5443824670212,-0.5182789618890484,-1.2365350108347222,1.058928606305791,-0.5467254630696877,-0.7621514367585649,-0.5826551470530665,7
-0.00741586668136872,-1.9104377129916146,-1.6752062073712433,-1.4880247906886739,0.19464143947580614,-1.3011819114893595,1.4813917462435755,0.043775775034040655,1.9888677071509393,6
0.3008867299963945,0.8307639960624615,0.4833855084044682,0.7858619802897582,0.5616097600682493,0.3348037883459153,-0.28860145461163605,-0.5830565008046525,-0.8062658300273279,4
-0.3157184633591319,0.8678072624010301,0.12362022244184961,-0.0501258031581948,-0.9429603543607676,-1.623015163915971,-1.0998483383369413,-0.22486662889682785,-0.8062658300273279,3
0.9174919233519209,-0.2434907277560277,-1.6752062073712433,-0.6520370072407209,-1.2365350108347222,0.84437310468805,-0.8417243298788897,1.0735716567690365,-0.3031417933352398,7
0.9174919233519209,-1.2436589188973797,-0.69402815474592,-0.6185974959028028,-0.09893321699814839,0.710275916176962,1.1495180210832232,0.5810605828957777,-0.8062658300273279,5
0.17756569132528918,1.1271101267710104,-0.23614506352076897,0.9864990483172669,0.8918812486014481,0.3884426637503505,-0.21485173790933557,-0.49350903282769637,-0.7224118239119798,6
0.4858682880030524,0.5344178653539128,0.810444859279576,0.05019273085555956,-0.7961730261237904,-0.4965987804228309,-1.2842226300926924,-2.0605897224244294,0.3676902555875443,8
0.9174919233519209,-0.1694041950788905,-1.6752062073712433,-0.6520370072407209,-1.2365350108347222,0.6566370407725267,-0.5467254630696877,-0.26964036288530596,-0.4988011409377185,7
-0.9939841760502109,1.0900668604324417,0.3198558329669143,0.2842693102209864,-0.8328698581830347,0.17388716213260957,-1.2842226300926924,-0.8964726387239991,1.4298409997152859,9
-2.5971576787745794,0.7566774633853244,1.2029160803297054,1.855926343103138,1.5157273936086015,0.8980119800924853,0.5595202874648195,1.9242726025501202,-0.8062658300273279,2
-0.3157184633591319,1.238239925786716,0.4833855084044682,0.8527410029655944,0.2680351035942948,-0.6038765312317014,-0.8417243298788897,0.44673938093034343,-0.8062658300273279,3
-1.0556446953857634,1.238239925786716,0.6142092487545113,0.45146686691057697,-0.6126888658275688,-1.623015163915971,-1.2842226300926924,-1.4785311805742143,-0.6665091531684145,2
0.17756569132528918,0.6085043980310499,0.9739745347171299,0.41802735557265885,-0.1356300490573927,0.6566370407725267,-1.0260986216346408,-0.5830565008046525,-0.6665091531684145,4
-0.6856815793724477,0.2751150009839326,-0.8575578301834738,1.855926343103138,2.286360866852732,0.4689009768570034,1.0388934460297725,0.5810605828957777,-0.8062658300273279,10
0.9174919233519209,-0.6509666574802823,0.4833855084044682,0.05019273085555956,1.5891210577270902,0.5493592899636562,0.8545191542740214,0.1780969769994749,-0.8062658300273279,5
