dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Page Blocks,Data\Input\Subsets\Page Blocks\925775506_20260528_183300.csv,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-0.8043663772389954,-0.42113536206030466,0.6809187705307762,-0.45877249236610274,0.3344299856602716,-0.3738481670657975,0.30596845886413293,-0.47850703037751907,-1.280493099748996,1.3536458563500908,0.36522838596092,1.0751516481339267,-0.06487079677511706,0.29894276661896413,-1.1211378431632415,-0.9859436947184369,-0.029847833133694105,-0.7261480627456242,-0.9432004792094411,1.7188793747026225,1.4318760998834201,1.1292549111224122,0.7040826017398183,-0.8243168673763009,0.39699075683744056,0.7167326055953597,0.11257803116325035,1,1,1,1,1,1,0,1
Page Blocks,Data\Input\Subsets\Page Blocks\2431301597_20260528_183300.csv,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-0.9226695190970837,-0.42113536206030466,0.6809187705307762,-0.0181355357267404,0.3344299856602716,0.08616354185882523,0.30596845886413293,-0.06609495534545694,-1.2793721335051482,1.3536458563500908,0.548169109764885,1.0285304402146174,0.09792939230446905,0.4869492779483913,-1.2177536510761133,-0.7974842014013607,1.0339878196401213,-0.9235567656594883,-1.018981930300589,1.1518282715450994,0.6337816229800397,0.18086503397849352,0.7224722215984862,-1.0157888296989375,-0.13844171285009862,0.993237804013283,0.5123017138577661,0,0,1,1,1,1,0,1
Page Blocks,Data\Input\Subsets\Page Blocks\1271336093_20260528_183300.csv,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-0.9953475994650337,-0.42113536206030466,0.6809187705307762,0.4961361350763477,0.7375279977371628,0.6061376374768072,0.648795823798609,0.24918114764614974,-1.2990558554288965,1.3536458563500908,0.6172192827417666,1.422507609953425,0.0345788481412134,0.5592215510043915,-1.2051897765420498,0.15651406682362937,1.549122262805829,-0.959257346201039,-1.116930413286484,1.1303771494800954,0.5006388147766073,-0.8019792828611784,-0.8552929581642983,-1.11947127698209,0.25957448431625785,1.1789434293198962,0.26997162057746454,0,0,0,1,1,0,0,1
Page Blocks,Data\Input\Subsets\Page Blocks\2487847201_20260528_183300.csv,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-1.0132473805509217,-0.42113536206030466,0.6809187705307762,0.7058687878181857,0.7375279977371628,0.8130241244240114,0.648795823798609,0.4357115557920126,-1.298351614088623,1.3536458563500908,0.5919682339631415,1.4598961513158908,0.09503698224905527,0.5327071665499307,-1.1896982192342753,0.6448554849451728,0.05596195527774537,-1.0119185666784383,-0.7348312861545986,0.5166865359221204,-0.11992884255835885,-0.20692528064299903,0.04046263445009864,-1.0896046764528657,0.26506193630034447,1.149717197166497,0.40732274465886364,0,0,0,1,0,1,0,0
Page Blocks,Data\Input\Subsets\Page Blocks\3783993899_20260528_183301.csv,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-1.0212332265263755,-0.42113536206030466,0.6809187705307762,0.8224243349386889,0.7375279977371628,0.9267289955405965,0.648795823798609,0.5384438542306264,-1.2986764656467966,1.3536458563500908,0.6511236296203426,1.4564636651218383,0.1421024405893952,0.5949777794634535,-1.222825342121717,0.8392013393670257,-0.9804827562239254,-1.1066907114329383,-1.2400977613335857,0.48463650739763253,-0.20991974085920811,-1.0118347148319122,-0.17240838186253543,-1.185115752603429,0.17282739752374723,1.2668176088744254,0.3042115636914026,1,0,0,1,0,0,0,0
Page Blocks,,-1.1968874978625528,-1.060826316601099,0.5238320341483519,-0.8619106010410279,-1.5231075230367124,-1.2771910031049971,-1.5879218225972824,-1.5883724330709814,1.5127639963926616,-1.0262154840857132,-0.42113536206030466,0.6809187705307762,0.9054522860628391,0.7375279977371628,1.0071802959310583,0.648795823798609,0.6112257079335182,-1.2985566937626423,1.3536458563500908,0.6375440769804025,1.5674125955121145,0.13855976266835435,0.5806350035951607,-1.2149940773901446,0.7832504765229498,-0.9896481509848706,-0.9823599775178261,-1.0685001154120208,0.5008055702912114,0.004163278883814325,-0.6755392611419145,-0.2020634890967836,-1.2078520590714674,0.3988255113138165,1.3616054256553864,1.0529916835883304,0,0,0,1,1,1,0,1
Parity5,Data\Input\Subsets\Parity5\3071982024_20260528_183303.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-1.3344409665284354,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,0.2684940427346398,0.30596845886413293,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.5752620659293246,-0.7660303020988027,-1.5953800111388674,-1.4454966057935767,2.0414362825763392,1.2818302054905426,-1.5720859572321786,0.8432136484271731,0.6067197320877061,-0.9212285989724037,-0.3258448875645851,-1.4300836606191398,-1.6576684971435982,1.739703541452481,-1.40628606155413,-1.5944584681285645,-1.2622542433659008,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\3265290571_20260528_183303.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-0.969118724741183,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,0.01365282068337202,-0.21319389709943856,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.3900166647945842,-0.7660303020988027,-1.382597426761286,-1.295111465556568,1.5267884558520397,1.1593807628969892,-1.6078338564824528,1.69029752085885,1.1503765758152764,-0.7035320395507286,-0.5758824089248944,-1.4300836606191398,-1.6576684971435982,1.5663521576144186,0.38883600587142925,-1.4351362428992525,-1.0314176485175137,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\355401114_20260528_183303.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-1.1517798456348092,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,0.13030925970393265,0.02288280290145651,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.6050703568463889,-0.7660303020988027,-1.5759220582278093,-1.4694338333689616,2.0800976994410276,1.2638253751020967,-1.5672449416511265,0.9169478058117165,0.11222178751235046,-0.754560871171917,-0.05925352904951706,-1.4300836606191398,-1.6576684971435982,1.6796037215113908,-0.7388873571972465,-1.5412677130652421,-1.2140295894222854,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\959741018_20260528_183303.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-0.7864576038475569,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,-0.08725454213768938,-0.4123165848821531,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.4412273769507509,-0.7660303020988027,-1.431757902747855,-1.3369693444332442,1.5571288028257788,1.023184172671808,-1.5368766458730607,1.806630171006351,1.0197161432466408,-0.7676486745239283,-0.12025268757773323,-1.4300836606191398,-1.6576684971435982,1.4353535911647484,-0.034397796153021014,-1.3198572371479447,-1.0780773172414975,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\897567095_20260528_183303.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-0.7864576038475569,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,-0.08725454213768938,-0.4123165848821531,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.5440361418647828,-0.7660303020988027,-1.4900914836551298,-1.42034423914219,1.795259512649492,1.0206286869857883,-1.512201449604175,1.8161199061214985,0.5149298552284393,-0.754560871171917,-0.08048918497623611,-1.4300836606191398,-1.6576684971435982,1.456418976881367,0.8312317316763833,-1.3342564343886603,-0.9072451016493951,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\1902437782_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-1.3344409665284354,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,0.2684940427346398,0.30596845886413293,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.6238087150309366,-0.7660303020988027,-1.713013650671445,-1.4844451037075321,2.1978304025116198,1.269549157989271,-1.6044527525182783,1.2194504686912528,0.684588658339741,-0.9361374787651238,-0.2549709756297609,-1.4300836606191398,-1.6576684971435982,1.7216669859463678,-1.4591703355001233,-1.5808955515026892,-1.258024672222126,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\2801208046_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-0.6037964829539307,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,-0.1761387680622677,-0.5821467985125036,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.4887132843342847,-0.7660303020988027,-1.4953445878506404,-1.3755871432546551,1.6052712494184707,0.7445505734679025,-1.496462202792755,1.8949080773314861,1.3159600613898654,-0.4155012211038624,-0.05925352904951706,-1.4300836606191398,-1.6576684971435982,1.2393590606761766,1.6428630126284092,-1.1544518407544402,-0.1882766542354734,0,0,1,0,0,0,1,0
Parity5,Data\Input\Subsets\Parity5\3759666057_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.9683081862091,-0.42113536206030466,0.6809187705307762,-1.8765494986629736,-1.1977458654327124,-1.9264346564532246,-0.7284943866015301,-1.4296371584499359,1.3288576314109115,-1.1231700183018103,-1.3057195182308514,-0.7660303020988027,-0.9945755705746854,-1.2257253307946878,1.1932630168955658,-0.22029999263251385,-0.9423588359079506,1.919078883368259,1.8606962518415864,-0.26802043600426034,0.4044495160256741,1.3277402301887085,1.3180026218923078,1.6865065724053208,0.2659997685311553,-1.5763267349047536,-1.0709357902428076,0,0,1,1,1,1,1,0
Parity5,Data\Input\Subsets\Parity5\365516380_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.9113814044415836,-0.42113536206030466,0.6809187705307762,-1.393108447322871,-1.1977458654327124,-1.3893127584995044,-0.7284943866015301,-0.9316961248295642,1.3288576314109115,-1.1231700183018103,-1.1092567158096045,-0.7660303020988027,-1.1849357224166135,-1.061602082238091,0.9024109596018168,-0.1290811033429742,-0.8448827307773397,1.8864878213827454,0.6278797270205555,-0.666586416272543,-0.2840060644113043,1.4185049082794128,1.611684625960952,1.6423453359349702,-0.13005649205935987,-1.545267876261239,-1.1424614218471756,0,0,0,0,1,0,1,0
Parity5,Data\Input\Subsets\Parity5\2817814367_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.784015795161788,-0.42113536206030466,0.6809187705307762,-1.089638081469578,-1.1977458654327124,-1.0544556838039973,-0.7284943866015301,-0.626361025061332,1.313843150856296,-1.1231700183018103,-1.2859585250640662,-0.7660303020988027,-1.2929684708865858,-1.209371326580787,1.1607708187029764,-0.13886049166327702,-0.6758738042628837,1.8497813564135945,1.554318119388248,-1.3144142996653143,-0.6119644037553342,1.0529429061753064,1.6788477946128122,1.5978302358015035,0.6868432434571938,-1.5051607010130426,-0.9282880623407327,0,0,1,0,1,0,0,0
Parity5,Data\Input\Subsets\Parity5\103967888_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.5976127237645352,-0.42113536206030466,0.6809187705307762,-0.8479980720544894,-1.1977458654327124,-0.790943213984503,-0.7284943866015301,-0.3872332370762919,1.3183295494283922,-1.1231700183018103,-1.510121871883933,-0.7660303020988027,-1.4658318265895929,-1.3929367399257557,1.610753434794588,-0.2463303831170905,-0.7472726538884141,0.7930431339834393,1.3406904039922154,-0.3579374969519382,-0.9263679166500226,1.2532431862972793,1.7097429670035607,1.4652666322979502,1.1924579674701,-1.385163496211294,-0.6983767532921582,0,1,1,0,1,0,0,0
Parity5,Data\Input\Subsets\Parity5\3191169646_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.4326337938992844,-0.42113536206030466,0.6809187705307762,-0.6896408048946704,-1.1977458654327124,-0.6200857281915237,-0.7284943866015301,-0.2324188307962003,1.3288576314109115,-1.1231700183018103,-1.503396496173192,-0.7660303020988027,-1.4519030459525564,-1.3874905250842458,1.5933254552285965,-0.22871367254941719,-0.3887554348586118,-0.06818814051217444,1.4128034073482394,-0.18480281834159965,-0.3281238270711722,1.3035641722686826,2.2089147383598418,1.5628911494669055,-0.07135734488140177,-1.468904489844214,-1.0927315131413105,1,1,0,0,1,1,0,1
Parity5,Data\Input\Subsets\Parity5\1721889015_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.2554571032572417,-0.42113536206030466,0.6809187705307762,-0.5436810705267335,-1.1977458654327124,-0.4640036116437513,-0.7284943866015301,-0.09103473320470035,1.3288576314109115,-1.1231700183018103,-1.4398994549491566,-0.7660303020988027,-1.2534734876682891,-1.3358867225109818,1.4450253443445868,-0.2064395737541785,-0.29419556111517364,-0.9207178725432725,-0.24972301295369967,-0.23397808352501676,-0.5227933202834398,-1.250906757482243,-0.8552929581642983,1.5721913870030217,0.07629718295284038,-1.4669085661155281,-1.0620192367564607,1,0,0,0,1,1,0,1
Parity5,Data\Input\Subsets\Parity5\1134507177_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.1461764782454877,-0.42113536206030466,0.6809187705307762,-0.4603963548813943,-1.1977458654327124,-0.3755678738922327,-0.7284943866015301,-0.010917162612967518,1.322810609494179,-1.1231700183018103,-1.6468472857539604,-0.7660303020988027,-1.6918085680322992,-1.5028630294146212,2.137064898167813,-0.20400047050699308,-0.2701790899992275,-0.8066976491186214,0.03924999695120875,0.29492577723770985,0.857741678798914,-1.4300836606191398,-1.6576684971435982,1.586337754141159,0.35740075889185086,-1.4766090391206237,-0.9914066052469325,1,1,0,0,1,1,0,1
Parity5,Data\Input\Subsets\Parity5\2476345443_20260528_183304.csv,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,1.0947956807165014,-0.42113536206030466,0.6809187705307762,-0.42235610526766987,-1.1977458654327124,-0.33532883187881585,-0.7284943866015301,0.025543236021559213,1.3231254219150064,-1.1231700183018103,-1.4438305502257425,-0.7660303020988027,-1.4437562529616033,-1.3390912203506584,1.4534911471460432,-0.2423443814735372,-0.3225729029628505,-0.8268444552169005,0.2226211680401988,0.5992510983696233,0.46972105142078174,-1.4300836606191398,-1.6576684971435982,1.6042508264989739,-0.13474892681770018,-1.4927047361125256,-1.0968796973086734,1,0,0,0,1,1,0,1
Parity5,,1.6378460497066514,0.12833451298337073,1.1011163166791884,1.1364275017443282,1.8629176791277287,1.3773064671850987,1.3301962911809695,1.687449074969834,-0.7631303292148612,0.9905494305931013,-0.42113536206030466,0.6809187705307762,-0.3466554935274345,-1.1977458654327124,-0.2555428326108939,-0.7284943866015301,0.0978530335729341,1.3288576314109115,-1.1231700183018103,-1.6136605425629933,-0.7660303020988027,-1.663016815546737,-1.476318891482671,1.9574163119227546,-0.13362901806293187,0.1802948899220359,-0.14134760075434086,1.0613815233205355,0.4723152270139121,0.6809062199562055,-0.7375292995011026,1.0435205111057626,1.6123475133248728,-0.3003980335581692,-1.504554753977991,-1.1663566931521943,1,1,0,1,1,1,0,1
Pendigits,Data\Input\Subsets\Pendigits\3817622778_20260528_183308.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7032917696492085,0.6748313633014521,0.6809187705307762,1.394932239664524,1.5817641667260098,1.1131117806652506,0.8240762785611087,0.6257136987587403,1.123274743816946,-0.34916505747309123,1.948331084789852,2.0483707079959865,1.5568876120651975,2.0592153532741224,-1.3542418520024908,0.19186921696741427,0.3427648116334777,-1.0642757157074407,-1.2579607959654289,-0.2256282216736918,-0.3997226350668951,0.14670737657194358,-0.5593308022895469,-0.29882818426319147,0.8342023078845073,0.2586765030504535,0.8076262367965429,0,1,0,1,0,0,0,1
Pendigits,Data\Input\Subsets\Pendigits\2744555048_20260528_183308.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.3124362083241452,0.6748313633014521,0.6809187705307762,0.7432607465561587,0.3344299856602716,0.4917857393122746,-0.4123165848821531,0.6226646441418344,1.123274743816946,-0.5039660496388351,1.721806646040856,1.932887448960505,1.2303199950403225,1.8113389643734292,-1.3774938187699932,-0.04595407640467402,0.9469902252807415,-1.169626953961156,-1.2977167620659893,0.8075168629315208,1.2819301245297288,-0.5583440218845696,-0.8552929581642983,0.5911624439966106,1.4772334791223876,-0.7518532046817593,0.24771204130534955,1,1,1,1,1,0,0,1
Pendigits,Data\Input\Subsets\Pendigits\2803047720_20260528_183308.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.3124362083241452,0.6748313633014521,0.6809187705307762,0.7432607465561587,0.3344299856602716,0.4917857393122746,-0.4123165848821531,0.6226646441418344,1.123274743816946,-0.03956307314160357,1.8486723012686466,1.695565942727455,1.2921588756883384,1.9560949685625046,-1.4845392660490981,0.3107198527713862,0.5021837294789726,-1.1323738322340489,-1.2189166588431093,-0.08532150667938515,0.18676187793667148,-0.9389404387263997,-0.7158293156283264,0.6176138210063299,1.5394780544567592,-0.7548809006814668,0.2812302191116868,1,0,1,1,1,1,0,1
Pendigits,Data\Input\Subsets\Pendigits\901636867_20260528_183309.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.43992836462497653,0.6748313633014521,0.6809187705307762,0.912291342923429,0.7375279977371628,0.6555223685536531,-0.07656621550525312,0.6172060910218227,1.123274743816946,-0.34916505747309123,1.8444124843676353,2.01965314958704,1.4922285140679419,1.9513998118193463,-1.4016772846198298,0.18616297196851633,0.2703219988553027,-1.1390608920221807,-1.1965929275414653,-0.5731748298411886,-0.4943077732877794,-0.1629117601441602,-1.6576684971435982,0.33830934581037053,1.4923570063618659,-0.5012385674417424,0.5861684050839928,0,0,0,1,1,1,0,0
Pendigits,Data\Input\Subsets\Pendigits\912723802_20260528_183310.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7002156240914562,0.6748313633014521,0.6809187705307762,1.3875708176535928,1.5817641667260098,1.1062409143382026,0.8240762785611087,0.6194970516470268,1.123274743816946,-0.8135680339703227,1.9300836309882121,2.0461595299956334,1.5663194429468212,2.041610886689984,-1.3246879956891564,0.07776932023134853,0.81046408240565,-1.110702430706406,-1.1858833767199215,-0.3673335741306037,-0.6587246368672902,-0.038514429302302394,-0.7636277459869186,-0.37715606597087326,-0.5615931423014909,0.3883675965981956,-0.2518229888453049,0,1,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\1280754019_20260528_183310.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7362239901880053,0.30950912151419985,0.6809187705307762,1.4777590184744775,1.702209685127979,1.2922531200023732,1.1584122040532299,0.622633213505898,1.123274743816946,-0.5924237594478318,1.929310246129172,2.0491065027490007,1.5449518196388994,2.040848384083343,-1.202723281605493,0.016065540948126896,0.6795786847871423,-1.071008001428161,-1.2176898390147257,-0.476069792708966,-0.6960534054788357,0.27827547923142026,-0.5593308022895469,-0.407618989887614,-0.14889208298800619,0.3930672938000905,0.30782407794355054,0,1,0,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\3375424967_20260528_183311.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7362239901880053,0.12684800062057375,0.6809187705307762,1.4777590184744775,1.702209685127979,1.348922430370009,1.2547381737534782,0.622633213505898,1.123274743816946,-0.5515971241513717,1.9500360075405136,2.048680451353991,1.566598288526258,2.0608193210846593,-1.188977680346964,-0.006181024279691557,0.3398458461456147,-1.0776740369703997,-1.0404630682296527,-0.028412959479147314,0.030184774546034028,0.27827547923142026,0.06846585553289486,-0.36886789289719973,-0.2957476975775021,0.4190959121461782,0.1558620359058311,0,0,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\2929702611_20260528_183312.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7362239901880053,-0.6037964829539307,0.6809187705307762,1.4777590184744775,1.702209685127979,1.630385183139419,1.6679873970850945,0.622633213505898,1.123274743816946,-0.5727664906013878,1.8912722498255998,2.048983543830462,1.4300214477973545,2.002000605702795,-0.7498968971173448,-0.2032650703704926,0.3499721229011198,-0.8840518111169603,-1.0890118132726723,0.22748949316928796,0.2544069501096012,0.6061001589587757,0.47918979160840325,-0.5633757206267328,-1.6501281072351066,0.7228921112735831,-0.6110048817591283,0,0,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\3527594162_20260528_183313.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7362239901880053,-0.055813120273052394,0.6809187705307762,1.4777590184744775,1.702209685127979,1.4101508436677692,1.354186651397983,0.622633213505898,1.123274743816946,-0.5039660496388351,1.917424418853337,2.048935825457897,1.5709939425488777,2.0289801927804345,-1.0628205954812164,-0.18543146816096795,0.07866561474087672,-0.9522764287027491,-1.0651465649431975,-0.2594117266295717,0.04275890806941279,0.24661416944301406,0.18584051151037279,-0.47397396225867844,-0.3670505900232059,0.5348604713834803,0.17507233832413285,0,0,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\2824658690_20260528_183313.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,-0.7362239901880053,0.12684800062057375,0.6809187705307762,1.4777590184744775,1.702209685127979,1.348922430370009,1.2547381737534782,0.622633213505898,1.123274743816946,-0.9326457202516643,1.9288722546711115,2.048680451353991,1.576446456785048,2.04041600626963,-1.1474333992824641,0.0249616599627043,0.8433838706554475,-0.8869006056534787,-1.1509732409627393,0.3810363981860522,0.2805825994091463,0.18086503397849352,0.18584051151037279,-0.5882235427304399,-1.077839031888929,0.6800270199194154,-0.21148044606483363,0,0,1,1,0,0,0,0
Pendigits,Data\Input\Subsets\Pendigits\1175992054_20260528_183314.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,1.086406605639936,0.6748313633014521,0.6809187705307762,-0.41619806474761095,1.702209685127979,-0.6810405535476288,0.9755679717531366,-1.0494909237711216,1.1109154806799983,-0.6587670418045789,1.941473569621669,2.0481313156331433,1.5943551120254424,2.0526903443911078,-1.313879089289206,-1.2597903418074778,-0.35165690098675234,-0.22250726969494544,-0.3726274480835828,1.269662635631648,1.3004324198833885,1.9488444915745857,1.4537226873097258,0.30168287287469775,-0.6837322808820373,-0.526095726830614,-0.9372449324616571,0,1,0,1,0,1,0,1
Pendigits,Data\Input\Subsets\Pendigits\3068716808_20260528_183314.csv,1.6378460497066514,-0.3087222383387643,0.8124741754137702,0.5452498070157764,-0.21886077849929844,-1.2771910031049971,-0.01662745363976219,0.021528943084117073,0.08497982406157813,0.007098010305076942,0.6748313633014521,0.6809187705307762,0.4064745387369279,1.702209685127979,0.16004539778216356,0.9755679717531366,-0.30250019483078816,1.1317862120635516,-0.6587670418045789,1.9321426441871812,2.0487386019036142,1.575779280202326,2.043634818002513,-1.2982960155211984,-1.2314133163145058,-0.2861280612888824,-1.0265790762797231,-0.6035770125641734,0.8429502250938729,0.5558297261362173,1.3035641722686826,0.39405655697289177,0.12721339094410117,-0.7168262215827057,-0.33321894620274317,-0.7956885874135619,0,0,1,1,0,0,0,0
