dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\765050574_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.38200923552403,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,-0.1386033250649445,-0.0915148270304418,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-0.6528712549440905,0.039473883468470444,-0.9681560858896171,-0.675586940820234,0.6786000882304405,-0.8588651257120515,0.7502151308322669,1.1071519103004277,1.3223302746025125,0.6108863875240125,0.5442561614267301,0.7134808760418218,-0.17429432910911444,1.8563237735579032,-0.39902319888572874,-1.5903582233391615,-1.1925363705904104,1,1,1,1,1,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\374185908_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.559854928031144,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,0.001115859677551062,0.1609733790268913,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-0.9885220983707649,-0.4354260143052733,-1.1678068182439572,-0.9667745012975794,1.1624196825180886,-0.7781846546845225,0.515080874377256,1.3698892053870781,1.0137833220630763,0.9189378327834123,0.3122244375355902,0.6015747592233744,-0.07432273815095022,1.8351457392787738,-0.4488442800130654,-1.5718383780491587,-1.2139037647620985,1,1,1,1,0,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\2448243229_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.2041635430169164,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,-0.25639361165085317,-0.2985202113940583,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-0.9545189940484459,-0.6836559918285694,-0.9972485355002594,-0.9378902018904279,0.8924202300394891,-0.9500167800087383,1.03182842912124,1.16159773681809,0.988600074768594,0.4579245031425086,0.5312525221501411,0.7134808760418218,-0.4378484300552941,1.8131489430236127,-0.367661012319409,-1.5739848635509455,-1.1803259421650543,1,1,1,1,1,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1393707356_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.38200923552403,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,-0.1386033250649445,-0.0915148270304418,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-0.8969358747631685,0.039473883468470444,-1.1295179492880678,-0.8886669087620178,0.9383645289495848,-0.8068213892250409,1.048564932122424,1.3959137258050989,1.2412804311194463,0.6908705572692901,-0.20004908753912878,0.8799850490306336,0.21975635181053152,1.7965989720383688,0.06433073771332598,-1.5466038193024583,-1.1070745461747695,1,1,1,1,0,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1588262665_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.38200923552403,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,-0.1386033250649445,-0.0915148270304418,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-1.1285628346190875,-0.7740910123049347,-1.2224543306068678,-1.084337478871185,1.215195524130922,-0.7446308192475041,1.2424026826169199,1.5554585125543403,1.1232076207726813,0.7715245259626523,0.1638419722405127,0.7658651219332682,-0.060565048080099514,1.821806757408183,-0.24886804234552903,-1.5602522216870927,-1.1329292202172092,1,1,0,1,1,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1360423181_20260528_183316.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,1.8080388419929148,-1.0263178505098025,0.8099752581285594,-1.75158460858219,-1.3216111310434415,-1.5972499902554367,-0.4708797595096644,-1.1633779919358778,-0.13980143249424948,0.3919002168525557,-0.8286248578592712,-0.7734736855446984,-0.8740711375764529,-0.8297621618890377,0.633413704442314,-1.325385872375305,-0.0025857982011176675,1.4343011109636574,2.0126589027239947,1.3918835393903957,-4.16526068436782,-1.5777556156267152,-1.8978548694418453,2.009680225471442,-0.7934319924966605,-1.7042516650014596,-1.294527317928136,1,1,1,1,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1618173150_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,1.6336599492774924,-1.0263178505098025,0.8099752581285594,-1.6035657073041114,-1.3216111310434415,-1.4094805842599252,-0.4708797595096644,-0.9946267479048906,-0.14387556223283135,0.731891569163987,-0.9971470184044324,-0.7740910123049347,-0.991661515189589,-0.9740797122166918,0.847665137851267,-1.0346943805113342,1.79861596458774,1.7889950881253034,2.1050912657834044,1.0302026375318514,-0.4556657809213357,-1.5777556156267152,-1.8978548694418453,2.050590282636099,-0.3453430997039333,-1.7195352645739215,-1.2655666014855689,1,1,1,1,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1047941077_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,1.1429129579574766,-1.0263178505098025,0.8099752581285594,-1.2856058915928246,-1.3216111310434415,-1.0177013736717935,-0.4708797595096644,-0.6486483341778535,-0.15042202711192076,1.0718829214754182,-0.6383333526374988,0.3743108104110237,-0.8399798415372542,-0.6626606516926344,0.4063422190813884,-1.1800322543705204,0.7802982690983586,1.5811244841836158,1.932551482156841,1.0248695763408138,0.5771954398444253,0.9257552671457504,2.3054539698420164,1.9188629222171494,-0.2824277142203957,-1.6460519743164803,-1.2122947866462108,1,1,1,1,0,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1338845869_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.922376425057448,-1.0263178505098025,0.8099752581285594,-1.1556640190630532,-1.3216111310434415,-0.8623768885028723,-0.4708797595096644,-0.5133286482919525,-0.1644064987797028,1.0718829214754182,-0.78889913303938,0.1586851329776734,-0.9194154675207962,-0.7952475510037013,0.5817592569593424,-1.1413548242402367,0.582923288097391,1.3745269613071174,1.5784829126383508,1.0003997544335397,0.6414312855944765,1.5772716312246786,1.8238062706634117,1.9090901446589497,-1.3243890468359336,-1.6369698470060774,-1.3163540968047438,1,1,1,1,0,0,0,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\4101422447_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.6648703493623926,-1.0263178505098025,0.8099752581285594,-1.0015643359558666,-1.3216111310434415,-0.6818169071793924,-0.4708797595096644,-0.3571170715302488,-0.1547093591723058,1.4118742737868493,-0.7215718178187865,-0.6523593319328423,-0.8574788818697324,-0.7363098046735951,0.5027621544914076,-1.1313646348560107,1.0094265316819702,1.0330013376838356,1.621389657607138,1.2333060451776063,0.39053905660331206,1.2038236802911,1.9358167043484387,1.869472760221694,-0.5976619386949776,-1.6062637742553463,-1.1975679820691159,1,1,1,1,1,1,1,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\2915712133_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.5534014655425922,-1.0263178505098025,0.8099752581285594,-0.9322041134578076,-1.3216111310434415,-0.6018280159126528,-0.4708797595096644,-0.2882575273032737,-0.16087292627840075,1.4118742737868493,-0.8000641104111086,-0.7740910123049347,-0.8389542526276179,-0.8049673581501627,0.5957676381988181,-1.0784079829558997,0.3412130264419357,0.8113804180440881,1.4591239521494086,0.6496712375092083,0.3201439758428329,1.0397591453381199,1.1723033216273913,1.8619467291337375,-0.3067257773864106,-1.5985340672146962,-1.1936184539086976,0,0,0,1,0,0,0,0
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\1743448_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.4783663881996058,-1.0263178505098025,0.8099752581285594,-0.8841154074930108,-1.3216111310434415,-0.5468328813886449,-0.4708797595096644,-0.24102880874783816,-0.1570775997389948,1.0718829214754182,-0.7206606636362264,-0.7740910123049347,-0.8345933307304375,-0.7355083342366068,0.5013469612690018,-1.174036179222268,0.4016248108882885,1.3828249323353479,1.1099828575828001,0.9034654299941272,0.7213907709063605,1.1920177594801415,-0.060565048080099514,1.826331227541857,-0.4705004314747037,-1.5798755338590282,-1.248877679290939,1,1,1,1,1,1,0,1
Pima Indians Diabetes,Data\Input\Subsets\Pima Indians Diabetes\3434767085_20260528_183317.csv,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.3467534974212668,-1.0263178505098025,0.8099752581285594,-0.7962586173289377,-1.3216111310434415,-0.447327738575253,-0.4708797595096644,-0.1558030743263608,-0.15984452319069967,1.4118742737868493,-0.8419257649947979,-0.7740910123049347,-1.056069729706435,-0.8412755039318355,0.6471001654496964,-1.118789624201703,0.4575349471098643,1.5150976114132957,1.1128282062354593,0.8350460739537758,0.4143153306700519,1.155832136649067,0.01237261491674155,1.8203329015663292,-0.280580674246961,-1.5731897043303504,-1.1614737830446291,1,1,1,1,1,1,1,1
Pima Indians Diabetes,,-0.49226274254011326,-0.9343120343351032,-1.2569322437261696,1.484346257676375,-0.12890951131670278,-1.3418641122753823,1.229557246988544,0.9999991697118266,1.0271333449319293,0.23411180966048184,-1.0263178505098025,0.8099752581285594,-0.7165809760181127,-1.3216111310434415,-0.358157936414786,-0.4708797595096644,-0.07966799255969953,-0.15681137683391172,1.4118742737868493,-0.8987126949089055,-0.7740910123049347,-0.9546892570557315,-0.8901916261852342,0.7184014699439925,-1.0673781595848477,1.4732694030493885,0.5540390119289522,1.6644087217990717,0.7604559578282283,0.32923789370130635,1.0928123798616467,0.3656552038409526,1.7990645252150206,-0.5684601012712269,-1.5513754699615034,-1.1694426712865877,1,1,0,1,1,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\1364305213_20260528_183327.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.7474170194487789,-0.670626465495575,-1.6916266037341134,-0.5123324298999784,-0.6123759589397098,-0.3045530329350555,-0.23383014972679558,-0.15232694300821453,-1.172814207776911,-0.7640703810063105,0.012579888344886244,0.1159419827912145,0.7152911992545665,-0.05454139184983765,-0.23279210589652227,1.2938792261940073,-0.7552093431070561,-0.3751910653532576,0.4268033477168691,-0.7137537250347703,-0.8394828038780116,-1.2785953355076205,-0.5952242518346399,1.0453685878260046,-1.1513897635716004,-1.104039082869856,-1.0635541240013255,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\152358394_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.8568737927984786,-0.670626465495575,-1.6916266037341134,-0.16944073137063026,-1.3216111310434415,0.0560933940122562,-0.7407739286235545,0.4156462073671047,-1.3877418031490472,-0.7640703810063105,-1.231820844955487,-0.7392963236860849,-0.8616333224817043,-1.1696192896387154,0.11944372572762202,1.4692576086749,-1.8912427014640787,-1.304329890261321,-1.4023320155790095,2.344522244445543,-4.16526068436782,-1.5777556156267152,-1.8978548694418453,1.2785651174350026,-2.031650615289127,-1.4088532366715503,-1.373079764741865,1,1,1,0,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\2238370161_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9049084836165443,-0.670626465495575,-1.6916266037341134,0.05564744504412634,-1.3216111310434415,0.2838958837166945,-0.7407739286235545,0.6066850169419623,-0.4390014888958652,-0.7640703810063105,-0.4085368251320719,-0.7740910123049347,0.10062850279235015,-0.4546794852938503,-0.16560186797025114,1.4678934947015403,2.0224110488846407,-0.6601008080444297,-0.10250802345053983,-1.3414000053660142,-1.0278754116749498,-0.561506642851065,0.6740150515351981,0.9280032862002546,-0.4401261981893733,-0.9368305862213123,-0.887170030015651,1,0,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1546592828_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-1.2041635430169164,-1.7050496021055943,0.1749251816976824,-0.1026158232946608,0.6783377507739972,0.6593465952909597,0.2574512806141308,-1.3877418031490472,-0.9194949992058221,0.31430695435859873,0.14497612294637263,0.8205563029081018,0.24855395329553612,0.0725802429360053,1.7018798990173272,2.226299233777005,-0.6486586721615661,0.21778506792112629,-0.07702691184019432,0.004587641754128974,-0.9087549479961148,-0.4460738068854642,0.9344077697038802,1.2104560022645083,-0.9298998728905185,0.11068779416186227,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1136650319_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-1.559854928031144,-1.7716352806817117,0.1749251816976824,-0.1026158232946608,0.940244549770854,1.1018891539284328,0.2574512806141308,-1.3877418031490472,-0.7640703810063105,0.5857405453625497,0.14497612294637263,0.8205563029081018,0.5337111248781996,0.19854977293180642,1.3354663466450802,-1.2734067843447514,-1.0601845953243911,-0.7459159138665968,-2.0232294335418755,-1.1341675540911067,-0.7012216707191832,0.22859871804419854,0.958079523967701,-0.36356468118581725,-0.9143813476500467,-1.0032636231619216,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\927815369_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-1.2041635430169164,-1.7050496021055943,0.1749251816976824,-0.1026158232946608,0.6783377507739972,0.6593465952909597,0.2574512806141308,-1.3877418031490472,-0.5309334537070435,0.3745550492491461,0.14497612294637263,0.8205563029081018,0.3108096915701068,0.01845518582491382,1.2425849210335287,-1.4306236990578391,-0.7376594647490197,-0.8741037431468277,-0.23477857991464166,0.7722350842421475,-0.6532647096307463,0.6496920062328265,0.8628037226786381,-0.8588273469493712,-0.8500295532568866,-1.0078071353802238,1,1,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\731966382_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-1.2041635430169164,-1.7050496021055943,0.1749251816976824,-0.1026158232946608,0.6783377507739972,0.6593465952909597,0.2574512806141308,-1.3877418031490472,-0.9194949992058221,0.1316408277408837,0.14497612294637263,0.8205563029081018,0.06335555828449842,0.23352874011040847,1.256578774828937,-1.4006637565172617,-0.7370695408751478,-0.3842891684222921,-0.8996812953364594,-0.2128650507980818,-1.0836089332863847,-0.17429432910911444,0.9211939845103291,-1.2569347320073827,-0.9004108249570201,-1.1037448837167845,1,1,1,1,1,1,1,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\3336989261_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-1.559854928031144,-1.7716352806817117,0.1749251816976824,-0.1026158232946608,0.940244549770854,1.1018891539284328,0.2574512806141308,-1.3877418031490472,-0.7640703810063105,-0.6453464373314779,0.14497612294637263,-0.8370015290070748,-0.6688996572022956,1.1356481042957287,1.2063394259797955,-1.0356575371618424,-0.6416324697041809,-0.43837084023905964,-0.4517427693011633,-0.21719249564160828,-1.0232720174542527,-0.008251844521204466,0.7029360315292098,-0.7278714014493674,-0.7310182688884196,-0.9648213427676036,0,0,0,1,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\1833683171_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-0.8484721580026888,-1.657351443604541,0.1749251816976824,-0.1026158232946608,0.48341476514939136,0.30878299181551877,0.2574512806141308,-1.3877418031490472,-0.7036274739287228,0.2731140483921981,0.44051903776972234,0.8205563029081018,0.20632569754259714,-0.1708330855551693,1.1832300316300854,-0.9118327021449467,-0.7754983186217134,-0.5097943427970314,-0.41666466357938103,-0.22648280439660473,-0.965028549844513,-0.03825882460194697,0.8181146106767112,-0.6600361872494326,-0.813091469097636,-0.9475640372996916,1,1,1,1,0,0,0,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\451104934_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,0.7843273613017993,-0.670626465495575,-1.6916266037341134,-1.8941857152610897,-0.6123759589397098,-1.9369408151752017,-0.23383014972679558,-1.5928680950633456,-1.1031197088730926,-0.7640703810063105,0.5035806392258589,-0.7740910123049347,1.1095159183357812,0.4461242348369126,-0.6247739221388005,0.28130450913534594,1.0456497359540888,1.6548935173661825,2.0660308556978464,-3.8037779242663854,-3.122434377916506,-0.561506642851065,-0.6277754826146157,1.1852350344203741,-1.2119205255787306,-1.301587373676894,-1.2103353780423391,1,1,0,0,0,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1270702031_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.49262379557933605,-0.670626465495575,-1.6916266037341134,-0.9648373720617768,-0.1026158232946608,-0.8073531862111432,0.1609733790268913,-0.7713433896167463,-1.3853541393266962,-0.7640703810063105,0.32817548103421623,0.4481844932263699,1.070855358150467,0.26283256152368606,-0.33781110830453387,0.9656850747894198,-0.8841899992422186,0.32287377739164747,0.7037224113040476,-1.2337017195605693,-0.7290580973045531,-0.517569109062073,0.07063212684348749,1.0550324176954204,-1.151624162912917,-1.1438693829087772,-1.1814542632922034,1,0,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\1582871274_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.7199509466106002,-0.670626465495575,-1.6916266037341134,-0.5774554160802091,-0.1026158232946608,-0.3749885079561958,0.1609733790268913,-0.3993293110468692,-1.3872983560371874,-0.7640703810063105,0.2788524454626107,-0.34297770741381817,0.9862056074656844,0.21219197813148075,-0.29373421765192065,1.1763836399341725,-0.895662348894788,0.3252859715491657,0.6447156736176701,-1.9574606549065996,-0.8096404164001152,-0.2775058552881971,0.9228115092297634,0.9977404803844848,-1.4544655425778976,-1.0644083332707002,-1.219362684139963,1,0,1,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\2914243815_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.8650695600223027,-0.670626465495575,-1.6916266037341134,-0.13567601057904763,-0.1026158232946608,0.09070480347790724,0.1609733790268913,-0.0040069981129891305,-1.38805076360309,-0.7640703810063105,0.19598084159761897,0.08413784091406647,0.901907488232189,0.12798375510790672,-0.21781225668919876,1.3936253101333456,1.9355158871961449,-0.02825597470638546,0.7745573809122634,-0.9332259951978947,0.2219999464433596,-0.965028549844513,-0.37566900787470264,0.92001984668155,0.9087538245458425,-0.9509417997876193,-0.19004645349130347,1,0,1,1,0,1,1,0
Salaries 2023,Data\Input\Subsets\Salaries 2023\850190284_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.8798848193270188,-0.670626465495575,-1.6916266037341134,-0.07029745023598263,-0.1026158232946608,0.1572776307593431,0.1609733790268913,0.05210195111950094,-1.3875824442399443,-0.7640703810063105,0.24186636773968656,0.22558986525716646,0.9060941134629886,0.1744741390506305,-0.25968244040460686,1.1555109745551917,-1.246346261849129,-0.23990725888263817,0.23650282739806402,-0.7579355637131444,-0.09944415507891459,-0.8543377847853181,-0.03825882460194697,0.875085942374578,-1.0770161091197874,-0.9002574957521016,-1.120140694443769,1,0,0,1,1,1,1,1
Salaries 2023,Data\Input\Subsets\Salaries 2023\3051754365_20260528_183328.csv,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9113982482157075,-0.670626465495575,-1.6916266037341134,0.09221585254184342,-0.1026158232946608,0.3202653782308707,0.1609733790268913,0.18907146013044926,-1.388415665126468,-0.7640703810063105,0.2122807098540779,0.12696575301428198,0.8537877018765885,0.1444602154067032,-0.23282144612048955,1.1901131660021698,-0.7791539343486573,-0.25711401825633995,-0.12540631183505696,-0.5761873209341196,-0.5760921463516794,-0.8016727301712006,0.07063212684348749,0.8323501131818629,-0.7996150399839473,-0.8365452322372597,-0.9689263796604777,1,0,1,1,1,1,1,1
Salaries 2023,,-1.0786345388011305,-0.9343120343351032,1.1865440380775043,1.6956055875707736,0.08727414120199162,-1.3418641122753823,1.229557246988544,1.5999810077568648,1.1915882418589607,-0.9249339209458943,-0.670626465495575,-1.6916266037341134,0.1749251816976824,-0.1026158232946608,0.4018823549633683,0.1609733790268913,0.2574512806141308,-1.3877418031490472,-0.7640703810063105,0.15836795290711594,0.14497612294637263,0.8205563029081018,0.09012345442521852,-0.18223330829896608,1.2063692226006855,-1.1884704741404766,-0.6024830856246797,-0.34400107884518233,-0.10334735823107043,0.794510883983484,-0.9087549479961148,0.08533644715786465,0.8284444074220543,0.30579000523626954,-0.8312280422113827,-0.7849059499550998,1,0,1,1,0,0,0,0
Schizo,Data\Input\Subsets\Schizo\793485198_20260528_183331.csv,0.2895663191412432,1.9902766182018312,0.643549308787799,-0.9210042997937388,-0.6153227294837643,0.6856210583423322,-1.075862591114976,-0.8198220480154723,-0.2816751127223046,1.7071738413096456,-0.8484721580026888,0.8099752581285594,-1.2480679307414597,-0.6123759589397098,-1.060194422494043,-0.0915148270304418,-0.8729897441607818,-0.7434335481842189,-1.3080565447046006,-0.9894257144460231,-0.33701603326960367,-1.3207703533299655,-0.9675402572709444,1.0370797423868274,1.2885411598812784,0.6597214278139534,-0.6285825492540049,1.4738441097539017,1.7261899414003636,2.7656608263248934,-0.8543377847853181,1.2764915581113965,-2.0929393860861047,-0.12571159499646115,1.0622349723581266,1.9406269556560098,1,1,1,1,1,1,0,0
Schizo,Data\Input\Subsets\Schizo\2803867391_20260528_183331.csv,0.2895663191412432,1.9902766182018312,0.643549308787799,-0.9210042997937388,-0.6153227294837643,0.6856210583423322,-1.075862591114976,-0.8198220480154723,-0.2816751127223046,1.7071738413096456,-0.670626465495575,0.8099752581285594,-1.2480679307414597,-0.6123759589397098,-1.1382965948508834,-0.23383014972679558,-0.8729897441607818,-0.7434335481842189,-1.3080565447046006,-0.9033661631674329,-0.7740910123049347,-1.1850220896559607,-0.89418306593722,0.859839581572334,1.0272344928592736,0.9830245806247209,1.1513787581151214,1.9698567940366836,0.5182696688705181,1.9079243048217809,0.0813447303518873,0.9632374803303768,-1.9199030078446366,0.22866357242156077,1.4446504560315612,1.9712841334625948,1,1,1,1,1,1,0,0
Schizo,Data\Input\Subsets\Schizo\2989179374_20260528_183331.csv,0.2895663191412432,1.9902766182018312,0.643549308787799,-0.9210042997937388,-0.6153227294837643,0.6856210583423322,-1.075862591114976,-0.8198220480154723,-0.2816751127223046,1.7071738413096456,-0.8484721580026888,0.8099752581285594,-1.2480679307414597,-0.6123759589397098,-1.060194422494043,-0.0915148270304418,-0.8729897441607818,-0.7434335481842189,-1.3080565447046006,-1.000496181845507,-0.33701603326960367,-1.3015009836811526,-0.9769141008144377,1.0501674182558494,1.2302055447528115,1.1540829639377554,-0.30686856261564677,1.8115404780096902,1.9795772965797465,2.7652504369119955,-0.8543377847853181,0.8642587423809772,-2.026684718257877,0.32506345927117997,1.0155416807037243,1.930539105861892,1,1,1,1,1,1,0,1
Schizo,Data\Input\Subsets\Schizo\909830407_20260528_183331.csv,0.2895663191412432,1.9902766182018312,0.643549308787799,-0.9210042997937388,-0.6153227294837643,0.6856210583423322,-1.075862591114976,-0.8198220480154723,-0.2816751127223046,1.7071738413096456,-1.2041635430169164,0.8099752581285594,-1.2480679307414597,-0.6123759589397098,-0.8727667180982086,0.2577018035962439,-0.8729897441607818,-0.7434335481842189,-1.3080565447046006,-0.9641216449552534,-0.7740910123049347,-1.1992270364548403,-0.9460609048044224,1.1732532187599292,1.2843600976322738,0.7256405114911186,-0.1533553129916336,1.9108658171600408,1.1434178652095528,2.5820793709037826,-0.965028549844513,0.1831576239564174,-2.0012436409712575,0.7027920783393514,1.1549618609898822,1.978909333049093,1,1,1,0,1,0,1,0
