dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Online shopper,Data\Input\Subsets\Online shopper\738744876_20260528_183251.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0689655172413793,17.0,0.8235294117647058,928.0,2.0,54.588235294117645,0.1176470588235294,464.0,0.1851851851851851,0.8235294117647058,0.0249864549818057,0.0,0.167309959232242,1.025301232706522,0.0203148621366157,-0.0035535701612631,0.0003462907497794,0.2347829769551583,0.0250424085207704,30.3,9.633794683301073,4.1,0.5385164807134504,54.06990776657185,0.86144722294528,0.0624779747099162,0.000798203251165,1,1,2,1,1,1,2,1
Online shopper,Data\Input\Subsets\Online shopper\4160034925_20260528_183251.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0249318270354499,17.0,0.8235294117647058,2567.0,2.0,151.0,0.1176470588235294,1283.5,0.1851338873499538,0.8235294117647058,0.0227420857082061,0.0,0.172767295301079,1.0230026585131615,0.1208483028184465,-0.0020663244028886,0.0003904158667151,0.1597886488703058,0.011865221449881,30.9,9.984487968844473,2.1,0.3,50.29868114817688,0.94992642144524,0.0686672709430446,0.0008273150065313,2,2,1,2,1,2,1,2
Online shopper,Data\Input\Subsets\Online shopper\692803214_20260528_183252.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0142190624305709,17.0,0.8235294117647058,4501.0,2.0,264.7647058823529,0.1176470588235294,2250.5,0.1854095338425072,0.8235294117647058,0.0209939258598158,0.0,0.1591912963178046,1.0212158486104668,0.2151079682530265,-0.0014975800613562,0.0001057452886808,0.167181870255374,0.0174139263322391,17.2,10.166612021711067,3.1,1.374772708486752,47.56271011119731,1.2462580440391555,0.0744036171669454,0.0018151514452054,3,3,2,3,1,3,2,3
Online shopper,Data\Input\Subsets\Online shopper\3156725050_20260528_183252.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0106241699867197,17.0,0.8235294117647058,6024.0,2.0,354.3529411764706,0.1176470588235294,3012.0,0.1853600944510035,0.8235294117647058,0.0205813066221506,0.0,0.1566966394780686,1.020794562226932,0.2392992811820815,-0.0014803802470366,6.397408835863533e-05,0.1751965554586584,0.0240703251148531,15.8,7.4,3.4,1.2,45.44349625032326,1.3561518405371875,0.0772521401786098,0.0019671629017759,2,3,1,3,1,2,2,3
Online shopper,Data\Input\Subsets\Online shopper\1498132045_20260528_183253.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0099672948138919,17.0,0.8235294117647058,6421.0,2.0,377.7058823529412,0.1176470588235294,3210.5,0.1853424404652021,0.8235294117647058,0.0195005314712457,0.0,0.1636826257091013,1.0196919087974434,0.3079209043776502,-0.001462501535813,5.819385559931105e-05,0.1669978983458607,0.0135316715340812,15.2,8.19512049941915,3.5,0.5,45.66545987414878,0.8597031216549805,0.0769238300707007,0.0015033678821394,3,1,1,2,1,1,1,2
Online shopper,Data\Input\Subsets\Online shopper\3831938186_20260528_183253.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0082219938335046,17.0,0.8235294117647058,7784.0,2.0,457.88235294117646,0.1176470588235294,3892.0,0.1853205421044617,0.8235294117647058,0.0209151359869947,0.0,0.1656408443447476,1.0211353903133231,0.219385203951576,-0.0014757215480009,6.185757364612149e-05,0.1773988855075572,0.0239774522422395,12.5,5.518151864528558,3.3,0.458257569495584,43.70700801655029,1.141120183939249,0.0812722460708053,0.0016461219613682,2,2,2,2,1,2,2,2
Online shopper,Data\Input\Subsets\Online shopper\541498389_20260528_183254.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0067311737484223,17.0,0.8235294117647058,9508.0,2.0,559.2941176470588,0.1176470588235294,4754.0,0.1852405883819496,0.8235294117647058,0.0205147830629846,0.0,0.1674750720941653,1.0207266575981293,0.242906807108977,-0.001469742655754,6.269931969260796e-05,0.132582347809108,0.0287496102668195,16.4,8.345058418010026,3.0,0.7745966692414834,41.96491681751573,0.972364836626047,0.0848100402439892,0.0011018763312383,2,2,2,3,1,2,1,3
Online shopper,Data\Input\Subsets\Online shopper\1026982700_20260528_183254.csv,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.0058378181154793,17.0,0.8235294117647058,10963.0,2.0,644.8823529411765,0.1176470588235294,5481.5,0.1853173316034166,0.8235294117647058,0.0223766543790521,0.0,0.1664325146116665,1.0226288895895297,0.1397316303818572,-0.001429396867752,7.744486080851163e-05,0.1712770722520267,0.0165674690211335,9.3,4.026164427839479,2.7,0.458257569495584,41.21670545642617,0.8021494814442393,0.0866129667625133,0.0007144024511523,3,3,2,4,1,3,2,3
Online shopper,,64.0,0.0005,60.0,3.0,117.33333333333331,32.0,256.0,352.0,0.0255681818181818,0.005243752560426,17.0,0.8235294117647058,12205.0,2.0,717.9411764705883,0.1176470588235294,6102.5,0.1852966883558318,0.8235294117647058,0.0223065410484862,0.0,0.1649668252617917,1.022557192185649,0.1432486877553189,-0.001325961202383,0.0002090056264717,0.1642618826950664,0.0137489501883189,15.3,6.388270501473775,2.4,0.4898979485566356,40.03706577019223,0.8315460992650205,0.0887041465772266,0.0016400855114327,2,2,1,3,1,2,1,2
Page Blocks,Data\Input\Subsets\Page Blocks\3608155466_20260528_183258.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0031802822500496,10.0,1.0,5031.0,3.0,503.1,0.3,1677.0,0.0057271425649417,1.0,0.0352757843578799,0.0209210175680245,0.0693500934162962,1.0359053559027134,-0.5959555523116902,-0.0001463424563407,5.491590674285703e-05,0.0054291212855732,0.0044037628302801,46.1,8.676981041814024,2.0,0.0,13.484959647835655,2.857532699101243,0.2471304549269176,0.0558393991333652,3,4,2,1,3,2,2,3
Page Blocks,Data\Input\Subsets\Page Blocks\2213627241_20260528_183258.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0029940119760479,10.0,1.0,5344.0,4.0,534.4,0.4,1336.0,0.0057271425649417,1.0,0.103614877655582,0.0415061810536347,0.2138264718686984,1.1091732052639929,-0.6552643871933943,-0.0003210745155811,2.7966756431866637e-05,0.0064332407321509,0.0010399081485998,29.0,9.869143833180262,3.0,0.7745966692414834,10.456521739130435,1.0719005571660305,0.302420074738886,0.0079974916853548,2,2,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\1350166651_20260528_183258.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0030097817908201,10.0,1.0,5316.0,3.0,531.6,0.3,1772.0,0.0233176518715483,1.0,0.0917410639111161,0.0291362374784804,0.1901452493646387,1.0960809704131038,-0.6444720920667634,-0.0003005179166793,2.7062248294326644e-05,0.0060848167486772,0.001739963483498,26.7,8.391066678319271,3.4,0.4898979485566356,11.958914159941306,0.9498196526886132,0.2779962318134238,0.0113208621247582,3,2,2,1,2,3,2,2
Page Blocks,Data\Input\Subsets\Page Blocks\2156051683_20260528_183258.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0469208211143695,10.0,1.0,341.0,2.0,34.1,0.2,170.5,0.0894568690095846,0.9,0.1580480248555222,0.0437893270183304,0.2721026226613967,1.1712224411455656,-0.8203734672145332,-0.0018125157952308,0.0002727817174465,0.0,0.0,200.0,0.0,12.3,1.004987562112089,18.15007429420505,0.4458271378507437,0.169591165281954,0.0030935131352295,1,1,2,2,3,1,4,1
Page Blocks,Data\Input\Subsets\Page Blocks\3553554837_20260528_183259.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0029750836742283,10.0,1.0,5378.0,4.0,537.8,0.4,1344.5,0.012681529965228,1.0,0.1135165640263299,0.0372190973728741,0.2062160819161849,1.1202104439339953,-0.6605628450801909,-0.0003409225344657,4.789623724099117e-05,0.0035058294908933,0.0024966107583078,28.1,9.159148432032314,3.2,0.8717797887081347,10.768115942028986,1.1245667092502225,0.2923563271847323,0.0103575526069116,2,3,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\795885667_20260528_183259.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,9.0,1.0,5406.0,5.0,600.6666666666666,0.5555555555555556,1081.2,0.0057271425649417,1.0,0.1316547436457668,0.0578579687402798,0.228459523875983,1.1407144123724815,-0.6491266083466845,-0.000349985897541,4.702886813766893e-05,0.0067015736942985,0.0013754884792404,25.8,5.418486873657626,2.5,0.806225774829855,10.355819125277984,1.1612725972806943,0.3052648014143894,0.0115978284512057,2,3,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\1009017429_20260528_183259.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,6.0,1.0,5406.0,5.0,901.0,0.8333333333333334,1081.2,0.0057271425649417,1.0,0.1408124975071253,0.0751115679192802,0.225498191703523,1.1512087732320493,-0.5079185379703192,-0.0003225147128105,3.536994726282036e-05,0.0058007785275387,0.0020868785781522,36.8,12.351518125315607,2.2,0.6,12.390041493775934,0.86883646906209,0.3107026413070711,0.0125195979065366,2,4,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\2233709813_20260528_183259.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,6.0,1.0,5406.0,5.0,901.0,0.8333333333333334,1081.2,0.0057271425649417,1.0,0.1355917220273637,0.0560649567599531,0.225498191703523,1.1452142323884398,-0.4889716082271353,-0.000357625812292,7.41330679847957e-05,-0.0027582956271708,0.0017937850517809,26.0,8.774964387392123,2.9,1.374772708486752,9.302904564315352,0.8109459323602821,0.353754813893702,0.0232981901833646,2,3,3,1,2,2,4,2
Page Blocks,Data\Input\Subsets\Page Blocks\467450381_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,6.0,1.0,5406.0,5.0,901.0,0.8333333333333334,1081.2,0.0057271425649417,1.0,0.1434932065937004,0.0751115679192802,0.225498191703523,1.1542989691585832,-0.5171114975390132,-0.0003105154633522,9.345875723544543e-05,0.0038467558087024,0.001943150044451,39.3,10.198529305738155,2.2,0.6,11.053941908713693,1.7026813083129844,0.3018712497548938,0.0417950383026342,3,5,2,1,2,2,4,2
Page Blocks,Data\Input\Subsets\Page Blocks\1936826761_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,7.0,1.0,5406.0,5.0,772.2857142857143,0.7142857142857143,1081.2,0.0057271425649417,1.0,0.130591225329979,0.0512689065334319,0.2230594409153004,1.1395018865878184,-0.5452031801396978,-0.0003118486106395,2.428523096029332e-05,0.0048712944186239,0.0008881782418705,36.9,10.755928597754822,2.6,0.4898979485566356,9.704708699122108,0.9723539926906966,0.3043171127224958,0.0109216591189023,2,3,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\925775506_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0182857142857142,10.0,1.0,875.0,4.0,87.5,0.4,218.75,0.0125628140703517,1.0,0.1023259603958418,0.0357216154077772,0.1922639674086401,1.1077444937189656,-0.6259468439382257,-0.0027750242352485,0.0001362032625996,0.0173739107818299,0.0036055759857188,107.2,40.19651726207135,9.2,2.0396078054371136,13.971014492753625,1.3376583916287488,0.2127132549763158,0.0083582915565463,2,2,2,1,2,2,2,2
Page Blocks,Data\Input\Subsets\Page Blocks\2431301597_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0099378881987577,10.0,1.0,1610.0,4.0,161.0,0.4,402.5,0.0129870129870129,1.0,0.1178309507267641,0.0341231352468416,0.2208291537718367,1.1250539057456168,-0.6718052394151238,-0.0023893783688545,0.0002911509623985,0.0094928910524994,0.002927784284538,55.3,18.46645607581487,4.9,2.0712315177207983,12.13768115942029,0.9488327322954436,0.2509656297404697,0.0118430973119422,2,3,2,1,2,2,2,2
Page Blocks,Data\Input\Subsets\Page Blocks\1271336093_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0050093926111458,10.0,1.0,3194.0,5.0,319.4,0.5,638.8,0.0055382485289027,1.0,0.1242330777805105,0.0509094345017531,0.2093606058599655,1.1322797494968029,-0.6659381685282205,-0.0010283508598804,0.0004255004108176,0.0081315595321348,0.0020771586789818,54.1,16.28158468945821,2.8,0.3999999999999999,11.22405153901217,1.223109308452238,0.2818456503392631,0.0096315182945909,2,2,2,1,2,3,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\2487847201_20260528_183300.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0038177046051061,10.0,1.0,4191.0,5.0,419.1,0.5,838.2,0.0058047493403693,1.0,0.121853196678876,0.0530434452207324,0.220295128941528,1.129588262299315,-0.6586652373257847,-0.0005418292582035,0.0001456961019741,0.0061567876650837,0.0055658587589248,30.9,9.12633551870629,3.9,1.1357816691600546,11.481746599856836,1.2274584526483685,0.2766438647688672,0.0108430257915483,2,2,2,1,2,2,3,2
Page Blocks,Data\Input\Subsets\Page Blocks\3783993899_20260528_183301.csv,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.0032887975334018,10.0,1.0,4865.0,5.0,486.5,0.5,973.0,0.0056818181818181,1.0,0.1275022090730742,0.0528418061782702,0.2291137606300612,1.135987377717519,-0.6741657429641863,-0.0003718301057815,4.981720497364504e-05,0.0026986358442642,0.0010456582606184,30.1,8.395832299420945,2.5,0.9219544457292888,10.672870436649966,1.1566413465564982,0.2983815858427251,0.0099241113685933,2,3,2,1,2,2,3,2
Page Blocks,,16.0,0.0005,200.0,2.0,32.0,16.0,48.0,64.0,0.0625,0.002959674435812,10.0,1.0,5406.0,5.0,540.6,0.5,1081.2,0.0057271425649417,1.0,0.1261824721437316,0.0600575017315998,0.2284402531976803,1.1344891620665936,-0.6705189628884639,-0.0004195962846279,4.91140064484113e-05,0.007260402883875,0.0024942631318599,30.5,10.239628899525608,3.0,0.8944271909999159,10.48675733715104,1.3392715241487083,0.3179338408096739,0.0185026173558435,2,3,3,1,2,2,4,2
Parity5,Data\Input\Subsets\Parity5\3071982024_20260528_183303.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,5.0,1.0,1024.0,2.0,204.8,0.4,512.0,1.0,0.0,0.0037399011489593,0.0,0.0147778160067639,1.0037469033056647,36.06767387436573,-2.3089945316314697e-05,8.055385563649497e-06,0.1200027436329923,0.0237513601382347,11.5,7.5398938984577235,2.0,0.0,66.05387327247624,0.4074939698286668,0.0425698765027643,0.0004020055163046,3,2,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\3265290571_20260528_183303.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,7.0,1.0,1024.0,2.0,146.28571428571428,0.2857142857142857,512.0,1.0,0.0,0.010221690404213,0.0,0.0330263029607311,1.010274110336102,8.68734347045619,-0.0001147917409737,5.742208778842422e-06,0.3068939226792715,0.0372993386256601,13.1,5.974110812497539,2.0,0.0,60.32890076845975,1.3305167181505733,0.0500652405507489,0.0014646950627028,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\355401114_20260528_183303.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,6.0,1.0,1024.0,2.0,170.66666666666666,0.3333333333333333,512.0,1.0,0.0,0.0027314504509223,0.0,0.0163887027055338,1.0027351842605032,41.29420674803603,-3.636412322521209e-05,8.370290681512809e-06,0.1283946405061374,0.015520391882404,12.7,9.654532614269838,2.0,0.0,64.02179004992438,0.6465674141374718,0.0450329223809002,0.0006175560046708,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\959741018_20260528_183303.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,8.0,1.0,1024.0,2.0,128.0,0.25,512.0,1.0,0.0,0.0083916053676282,0.0,0.0286826472132668,1.00842691358305,9.325008597786574,-0.0002209115276734,1.03548332816445e-05,0.3880344191260295,0.033362626837952,12.6,9.123595782365635,2.0,0.0,56.27233542842655,1.013485085989542,0.0557184390864223,0.0012434018915869,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\897567095_20260528_183303.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,8.0,1.0,1024.0,2.0,128.0,0.25,512.0,1.0,0.0,0.0048062744659698,0.0,0.0236302133650132,1.004817843129723,17.027143098768,-0.0002229464550813,1.1979021837682851e-05,0.397431205223401,0.0220168713521886,12.7,9.466255859631092,2.0,0.0,56.909470621989136,1.7979351905461018,0.0550012410526521,0.0020709191469586,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\1902437782_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,5.0,1.0,1024.0,2.0,204.8,0.4,512.0,1.0,0.0,0.0021021914481464,0.0,0.0052703830911204,1.00210440260174,64.94520029763169,-3.2136564453442895e-05,5.960078985951289e-06,0.1713774997087921,0.0253174017771338,11.4,8.052328855678958,2.0,0.0,65.43866704199675,0.3916027800195047,0.0431942738273382,0.0004207804566806,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\2801208046_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,9.0,1.0,1024.0,2.0,113.77777777777776,0.2222222222222222,512.0,1.0,0.0,0.0067211678484469,0.0,0.023180514425396,1.0067438055859956,10.458775488451142,-0.000453178162376,1.3020562771883128e-05,0.5168097689828112,0.0432940499712364,15.7,9.654532614269838,2.0,0.0,50.613465868965605,3.502747341675956,0.0641963614205161,0.0062002587284459,3,3,2,3,3,3,1,3
Parity5,Data\Input\Subsets\Parity5\3759666057_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,2.4615384615384617,10.0,1.0,104.0,2.0,10.4,0.2,52.0,1.0,0.0,0.0133012964675163,0.0,0.0703960057188302,1.0133901522399575,4.211124962538111,-0.0014815765619277,5.2763612343701335e-05,0.587687124375283,0.0884071578307038,17.3,14.8731301345749,10.7,3.3778691508109078,64.2526044092016,1.228203523670874,0.0434051672510197,0.0012770500764682,2,2,2,2,2,2,1,2
Parity5,Data\Input\Subsets\Parity5\365516380_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,1.1531531531531531,10.0,1.0,222.0,2.0,22.2,0.2,111.0,1.0,0.0,0.0208262534487607,0.0,0.0513387175851565,1.0210446332413707,2.3282375164851943,-0.0013640830044945,6.045889180351214e-05,0.4982632407293547,0.0241678450656704,13.4,7.83836717690617,11.5,4.295346318982906,62.78741634624341,0.9538821328614994,0.0448463478406177,0.0009435838516017,2,2,2,2,2,3,1,3
Parity5,Data\Input\Subsets\Parity5\2817814367_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.7293447293447294,10.0,1.0,351.0,2.0,35.1,0.2,175.5,0.9943181818181818,0.0,0.0140356968861096,0.0,0.0411564389050738,1.0141346597418093,3.938430401926128,-0.0013764180243015,7.439000862480138e-05,0.4370475470907944,0.0552452132047074,9.2,5.775811631277461,8.7,4.539823785126467,61.33772834315669,1.62511827345688,0.0467270645311168,0.0019663536090893,4,3,2,4,1,4,3,3
Parity5,Data\Input\Subsets\Parity5\103967888_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.5109780439121756,10.0,1.0,501.0,2.0,50.1,0.2,250.5,0.99601593625498,0.0,0.0059762188684146,0.0,0.0257182421220192,1.0059941120912428,10.598390283161812,-0.0015161437044541,6.840973493386533e-05,0.114635127119243,0.0443158408178666,16.3,4.290687590584987,10.1,4.657252408878007,57.17878953180506,2.356921828245027,0.0524912328722743,0.0031526350336305,3,1,1,2,1,3,4,3
Parity5,Data\Input\Subsets\Parity5\3191169646_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.4063492063492063,10.0,1.0,630.0,2.0,63.0,0.2,315.0,1.0,0.0,0.0062097008811211,0.0,0.0269255283395994,1.006229021043745,10.162328006285549,-0.0014926973109443,9.999671349617068e-05,0.0491937926571256,0.0475367127235394,18.3,7.523961722390672,10.5,7.102816342831906,60.21879698247763,0.9900107644352704,0.0484466692549385,0.0011746047145819,1,1,2,2,1,1,3,1
Parity5,Data\Input\Subsets\Parity5\1721889015_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.3298969072164948,10.0,1.0,776.0,2.0,77.6,0.2,388.0,1.0,0.0,0.0084386817390343,0.0,0.0448289473585812,1.0084743877804176,7.21392726963133,-0.0014633638660113,0.000109038784406,0.0096019438229754,0.0107974633786708,17.7,6.2777384462878025,2.2,0.3999999999999999,60.5150277404505,1.0873922291446831,0.0485418790691432,0.0013191733853569,1,2,2,2,1,1,3,1
Parity5,Data\Input\Subsets\Parity5\1134507177_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.293241695303551,10.0,1.0,873.0,2.0,87.3,0.2,436.5,0.9977116704805492,0.0,0.0013334122009322,0.0,0.0069556048713839,1.0013343015902447,50.982914511976986,-0.0014601725588242,0.0001113883576218,0.014083099790545,0.0144973213971165,25.9,22.871160880025307,2.0,0.0,60.96785566982876,1.3034083794798723,0.0480796818275337,0.0016572320001094,1,1,1,2,1,1,3,1
Parity5,Data\Input\Subsets\Parity5\2476345443_20260528_183304.csv,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.2779587404994571,10.0,1.0,921.0,2.0,92.1,0.2,460.5,0.9978308026030368,0.0,0.0082993777405399,0.0,0.0276345380822373,1.0083339130503934,7.351789890450469,-0.0015108193705479,0.0001062907492221,0.0132765889511718,0.0171480709367861,33.1,15.814234094637651,2.0,0.0,61.54514974521361,0.9510530824707196,0.0473157367421113,0.0011551903872649,1,1,2,2,1,1,3,1
Parity5,,256.0,0.0047,240.0,4.0,212.0,144.0,256.0,848.0,0.0188679245283018,0.25,10.0,1.0,1024.0,2.0,102.4,0.2,512.0,1.0,0.0,0.0024425351747773,0.0,0.0092636293005892,1.0024455205939864,27.37818622706752,-0.0013698118428389,0.0001601236215,0.0451277087747573,0.034556304945804,29.8,19.312172327317292,2.9,2.7,61.80751985737284,0.8563903882193127,0.0467556511027951,0.0008338970499535,1,1,2,1,1,1,3,1
Pendigits,Data\Input\Subsets\Pendigits\3817622778_20260528_183308.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0257623025057864,16.0,1.0,9937.0,9.0,621.0625,0.5625,1104.111111111111,0.9222027972027972,0.3125,0.5157481283050502,0.2469701499574013,0.8279192897551151,1.6748910666143215,-0.7338285868097868,-0.0009897611899809,0.0001803260816385,0.0042314739040346,0.0008994102348707,17.8,7.0398863627192165,4.8,0.6,20.09825797612057,1.8017412795490264,0.1629842152325321,0.015097902245853,2,2,2,1,2,2,2,2
Pendigits,Data\Input\Subsets\Pendigits\2744555048_20260528_183308.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0582215146690925,16.0,1.0,4397.0,4.0,274.8125,0.25,1099.25,0.9222027972027972,0.25,0.3383839465680312,0.1105052961561381,0.576153417098664,1.4026789538009767,-0.7440991429110113,-0.001261621388522,0.0002741870686958,0.0004669293635537,0.000576854123619,39.7,34.60650227919603,3.2,0.3999999999999999,35.04241948153967,2.996771744642445,0.0869082259711606,0.0094444493012888,1,1,1,1,1,2,1,1
Pendigits,Data\Input\Subsets\Pendigits\2803047720_20260528_183308.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0582215146690925,16.0,1.0,4397.0,4.0,274.8125,0.25,1099.25,0.9222027972027972,0.4375,0.4130626299563993,0.0708995973106709,0.612766957575037,1.5114396843712683,-0.7903614089001729,-0.0008642428029667,0.0002018749440801,0.0017818441455495,0.0012201484382132,19.6,12.13424904969401,2.6,0.4898979485566356,35.59190887666928,3.172374136895216,0.0867250569400034,0.0097270711914446,1,1,1,1,1,1,1,1
Pendigits,Data\Input\Subsets\Pendigits\901636867_20260528_183309.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0469466348798826,16.0,1.0,5453.0,5.0,340.8125,0.3125,1090.6,0.9222027972027972,0.3125,0.409861730080903,0.1595363060417991,0.7636531821529442,1.5066094519430493,-0.7546950852907198,-0.0009959492629224,0.0001711158761986,0.0015445245964596,0.0014053321512933,14.2,6.446704584514479,4.0,0.0,30.1208933547906,3.038002584929393,0.1028216873464308,0.0125908916569,2,2,2,1,2,2,2,2
Pendigits,Data\Input\Subsets\Pendigits\912723802_20260528_183310.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0259951259138911,16.0,1.0,9848.0,9.0,615.5,0.5625,1094.2222222222222,0.9222027972027972,0.125,0.4914236309893237,0.2273496610628145,0.838185094401148,1.6346416908239223,-0.7206544935838582,-0.0011165049943056,0.0002496891617639,0.0025548731233201,0.0014946436955285,16.2,5.528109984434102,4.3,0.458257569495584,19.07379134860051,0.7251515071209848,0.1757184398426284,0.0057832447875002,1,1,2,1,1,1,1,1
Pendigits,Data\Input\Subsets\Pendigits\1280754019_20260528_183310.csv,256.0,0.0029,220.0,3.0,101.33333333333331,16.0,160.0,304.0,0.0296052631578947,0.0232896652110625,14.0,1.0,10992.0,10.0,785.1428571428571,0.7142857142857143,1099.2,0.9222027972027972,0.2142857142857142,0.4904678210725482,0.2564480429146942,0.8152787444793042,1.633080030529547,-0.6647830806774212,-0.0011878242275931,0.0002282625626871,0.0039865912856092,0.001230291081285,15.1,5.337602458033008,5.2,0.6,18.686477515213788,0.9425778092416256,0.1761975521168614,0.0099553320191482,1,2,2,1,1,1,1,1
