A3,A4,A6,A7,A8,A9,A10,A12,A13,A18,A19,A20,target
0.16597740057237062,-0.8567321525203331,0.04294818354837457,-2.125540935425606,0.2364598305079065,-0.577661206012406,-0.6473587803842829,-0.12179809123718717,-0.45930810736669314,-1.8032141261860186,1.1458938305289335,-1.079787534321399,2
0.6537542418552773,0.6014042927841761,1.883915983950173,0.013864398346468148,-0.21638712807854155,-1.3182549799692058,1.3137961542879233,0.013563865537472223,-0.4947936920534662,-0.4842264049711642,-0.6318169247268153,1.076537190177368,1
0.2753336729717087,-0.12227910681080223,0.9202694138892105,-0.6021371036774722,0.7765014904858237,0.8260786269776065,-1.3053591563976825,-1.7220525179393893,-0.42984488039438545,-0.033165171913738516,-0.0984761779877203,-0.2954613799130037,1
-0.6716842819478125,-0.5005053964235936,-1.3328676275889986,-1.1597682231868416,-0.9190523786223476,-0.8573132143803577,-0.44549002745868266,-0.5781003753680548,-1.5323996004272833,1.3527670564135297,-1.9151738299349235,-0.22826219731282135,2
-0.844555561043736,-1.8135737880825056,-0.36785081404041553,-0.6982181815414875,-0.653911168428832,0.5245987838611439,-1.6933141961110634,-2.170016283172434,1.2374216899410762,-0.640912737834273,-0.03784008689818782,-1.8687828417442485,2
-0.2523931870160065,0.5961575421129837,-1.1773906665269305,0.7707848145709641,2.0687342617351283,1.328575475455879,0.41070876051803357,-0.7601580379705228,1.0764857614791314,0.2810216837638465,1.1330510880893956,0.36389626734382646,1
-0.23416714161611685,2.052913263556653,0.024038823419204106,0.11409545703841276,-0.5059720411725945,-0.1866781074417981,-0.10598348844744591,-0.6072851915104351,1.2361245667410377,0.05639572273665285,1.8616015199094664,-0.2265227089348875,1
-0.11275222301786172,-0.25114666715587597,1.5832845627661147,-0.8335436433217908,0.3598640470169628,0.21544723313432582,-0.09065981492991172,2.4006965255642343,1.7981495189863785,0.47995542854789763,0.6342940120624847,-0.062461489289755624,1
0.24210335787393011,-1.1078397986784483,-1.8095296621494403,-0.12001759184151184,-0.7546958389702267,-2.5827167878902677,-0.3555666738827335,-0.23798145454685374,-1.114911233329112,0.5280831012287139,-0.8108814478838009,-0.863907871417816,2
1.130761147220067,-0.12227910681080223,-1.5861799736672098,-0.20915196266747157,-0.09152358602318458,-3.030324395013498,-1.4293249223988125,-1.08554557540557,-0.49859240999643667,-0.13738148568873937,0.26488169917663396,-0.5093268983789792,2
0.9167431898728774,-0.36252505859697537,0.31398234539981773,-0.04513750298974397,1.1252802960517003,2.7254655695080743,-0.6718583063075262,0.011432910708028578,0.4537739738034083,2.109420917884109,-0.1368209375571977,0.1709046094130575,1
0.8560817559409215,-1.121647037286849,1.5990880376566776,1.9843835558167235,0.5925352638052868,-1.620648121610711,2.4824327166790345,1.441674202104618,0.19685092853859948,0.4065878673746982,-1.1766244057869264,-0.05632750395704143,1
0.3945393739457348,0.4031323463675412,1.294254536443915,-2.2016840619206564,0.9406756144446569,1.8505255825175524,0.7897632233978766,-1.2260959439388748,0.37205521220097,2.1025455360725633,-0.6973149111684586,-0.6031677187675173,1
-0.6005290643007682,-1.2001642008399547,-0.4487865293758987,0.22425038292757957,0.3256611045255392,0.9289160408973692,-0.31308247724430033,-0.4548755961002266,-1.2351730843041289,-1.9627048911038372,-0.12856488884606623,-0.9067542167269241,2
0.09730755275258417,1.185726630691696,-0.6366925863116649,1.481514139841117,0.6242755944373278,-0.3578302510347248,2.049974792797965,-0.9865951511514042,0.1823972700238825,1.549529627993935,1.1091085468271142,0.96594235014873,1
-1.6570873930883134,-0.636092479558089,-0.4486951798100573,-0.25074198792128477,-1.18556170651552,-0.49509901934858225,-0.6024888621203655,0.1764429346749474,-0.47941351696729306,0.05811456818953915,-1.8252746328581584,-1.7498567679055061,2
1.821509857729018,1.6593149149598418,0.7389405256940254,0.5430771708819739,0.201344809550045,0.5435953931820235,-0.1615891540260431,2.0156422529047653,-0.6672184260014682,0.8657909999457958,1.0705803195085006,0.08896555161038282,1
0.3280787437501774,0.8455162713807014,-0.05041107274153948,0.8174269903979088,-0.36250209840190306,-0.6383042280752147,0.5975291154982708,-0.22621487787992584,0.08261143527804796,0.31313695406777475,0.180945203946797,-0.46016346369737443,2
0.24376027109210185,-0.27581560013621864,-0.04904082925391843,-0.2944070035890627,-0.2885325347737844,-0.9525702505422696,0.2859171678003898,0.4705147011381705,0.19240364899560963,-0.11349858044863499,-0.958022582691078,-0.020256008119886322,2
1.0567523568083936,0.4708798638060943,1.2261991098920697,1.0247455978453335,-0.6367640932597982,-0.1229298703938457,-0.5603716995781606,0.8056305106206777,0.7492401084407958,1.4138313027660694,-0.14039855866535472,-0.09825832906723696,1
-0.47902209496817033,-0.062079546478174916,-1.0808341754325672,-0.22566166900466858,-0.18583249945286984,-1.110936214784604,-0.37942389013757716,2.2709862315980995,0.3711286956295138,1.3672415444378354,-0.5801707533449595,1.0584098902388992,2
-0.8631498093809972,-0.25851052774702304,0.41967379307832126,1.6160276488507384,-1.2812387376448622,-0.5701721581070592,-0.40383165753676337,0.20924110900638437,-0.5134166751397361,1.3780974104560648,0.1720470181136886,1.2178019568695768,2
-0.29031808956527194,1.4975861267267745,0.7234110995009868,1.6505807500919758,0.46265529018452106,1.1087445204781978,-0.8302335188300654,-0.23260774236825676,0.5074192832907233,1.3429967769971236,1.061682133675392,2.086264417558037,1
0.33857252746526545,2.4637246362852703,-0.4638592077397302,1.1345396558364194,0.3088788607430807,1.492786550258484,1.6440350823693939,0.23935242724852288,0.9524251925611441,0.0171336739707237,0.8467496655622688,0.9157718432483214,1
-1.175293849537694,-0.1771398682148479,-1.7418396338609605,0.4201114346109385,-0.9467795640020615,-1.1437236318336226,-0.38180961176306155,-1.550834929904091,-0.15346498712899603,0.5093567323472685,-0.3773471566748288,-0.815019092795885,2
-0.024843771720413937,0.31071589594864546,-0.35707156527112993,-0.3978858733637345,1.4030081890820596,0.5939181419118542,0.6191841271757443,0.2946646026040819,-0.08907208541278898,1.5691606523768997,0.5380651776405186,0.11551563737884725,1
-2.0934078738735518,1.0724152258454205,0.027875505184543042,-0.2926026640986586,-0.19394999780416772,-0.3059548948123223,1.2152474994506075,2.4168176621000255,0.010899052647336786,1.5450968160364915,1.5749331618840672,0.6179531225420636,1
-0.6423200976924346,0.34799544019132755,0.2251905674019739,1.279788984813945,0.6108680409806898,0.2795607895922952,1.2558965256078989,-0.7557108278916839,-0.08527336746981849,1.2149880235321702,0.7684089366810876,1.0286554837742408,1
-0.1613550107509009,-0.7422241203279961,-1.1699000021279355,-0.4223346734587093,0.8960749774358405,-0.8205986136736574,-0.2125151348777286,-1.2557440111311342,0.47193369860395024,-1.6413712569642507,-2.355221226238233,0.7551896003590572,2
-0.07040888522013818,1.19631218029147,-1.4916331730213572,0.23805358002917046,-0.4830788716650017,-0.6663424927940131,0.2654550169356585,-1.005773744616397,0.27310324236944605,-0.5607602603996804,-2.1752393643355656,-0.14485830719188658,2
-0.03368064221733016,-0.09613740171223012,-0.46733049124170345,1.8255114636866476,1.0794939570365145,1.5995511478359288,0.3874020954075325,1.2892646066944096,0.5490198773491074,-1.9760937925263196,1.332847466898778,1.667688582615212,1
-0.17322955548113206,0.2100151023647093,0.41382742086447144,-0.772105883673533,0.18693396978032517,-0.3924442651338279,-0.415576748616071,-1.251945352522126,-0.8103652362914536,-0.5209554183328398,0.9915057196307743,0.9168704674870164,2
2.802494533621061,1.0269433866950872,-0.4637678581738888,-1.5172078762358827,-0.22322771657682627,1.675628914971952,-0.39557339037162514,-0.18683853864020628,-0.6892695204021261,0.8277954688819933,1.5283323536034583,-0.2912499869980059,1
1.0443255076721054,-0.29238428646629955,-0.14879455515273068,-1.3733118018761603,0.21493477869997063,0.2787388209197571,2.5894231557296026,0.9635064684194591,1.6194244723524744,-0.6078928120288257,0.5548524766864861,-0.7007621719715967,1
-0.42913059695433087,-1.9011116808597666,0.47567107693910143,-0.5808458976907045,0.40856903712474996,-0.14384440661731432,-0.37226672526112403,-1.5184073564125573,0.6469526789520296,-1.5419496173473013,0.08086354679296956,-0.7051566689263771,2
0.4355940014626581,0.38324992277144415,0.7656145989197152,2.1249416021191982,0.3140777080017771,2.3477252995505795,-0.21921350713389623,1.2413644481369153,-0.8359370936636451,0.1440568408338541,0.47082424758208097,-0.013389606628042077,1
0.8828685196346987,1.0878793330868293,2.4868231185034335,0.46567100674364054,-2.1088587380906687,-0.6387608773377358,0.9181333985537468,0.1375298464851069,2.180800862997796,1.6125841164498167,0.8823424088947023,-0.3921403129181707,1
0.004704514003649659,0.23523632488938803,-0.8336422502657302,-0.4171923059110578,-0.7620836745483743,0.2334392140776591,0.7159893700559754,0.8370389318024776,-1.9035621389526436,-0.4133014136520663,-1.1544248081414397,-0.06676443422464468,2
0.6535701403865913,0.5712124643604731,-0.3019877770687638,0.98757620434301,-0.3621372670153279,-1.0431694642264655,-0.3474919237657095,-0.39085430100694135,-1.0999016648715214,1.0905978920732935,-0.043711054870548,-0.5943787248579566,2
-1.3443910485255592,2.2295538694867933,0.901542752891723,-0.08113407582330473,-0.14460655276987397,0.49290732504217605,0.8794113014016545,1.3010311833613375,0.5847834170073174,2.305369299513147,0.5437526778637426,-1.0653223151785807,1
-0.7990824982783544,1.3491122875577717,-0.057079591047961904,-0.11090567741497144,1.0168341663922267,-0.2951779722168232,-0.15066988966324926,1.4976349289300077,2.0402482991078883,1.7157148436229945,0.5551276783101904,-0.18459188382469197,1
0.6839468827197409,1.4033287111600918,-0.5625167388484457,1.9641749535241981,-0.9289028260598775,1.0245383964692978,0.16864977405542747,0.17431197984550365,-1.392124991508812,0.8695000875020241,1.272578311307518,0.8092968441147899,1
0.20261359284083577,1.4361899390480857,0.7735620111479171,1.0608323876534143,0.23627741481461892,1.3523212371069786,-0.593955319383056,0.780059052667354,2.704653332499141,1.4852990873860787,-0.5402665179078238,0.5440706424898195,1
-0.48914767574588675,-0.9479519755931675,-0.4550896494189555,1.113428883798692,1.440950653285879,0.45820198109056864,-1.8389349737896667,-0.9300785230661595,0.6177674069511587,-0.11576021920243276,-0.3569822365207045,-0.7188894719100656,2
-0.5711648800453903,0.6848000139789167,1.9757222976207829,1.162867785835763,0.6415138774530054,0.7617824108146286,1.0431085083195049,0.1376224966950827,0.11457625699328743,1.2802136851916976,-0.5271485738445815,1.0823965194504084,1
0.4028239400365938,-0.19647000226660896,-1.2746779541480249,-1.296537156559468,-0.5367090854915538,0.5661538667505684,0.18002783103850675,-0.2068509839949814,-1.263617143047835,-0.7618651783873773,1.0315016889424782,-0.8650980476764023,2
-1.2438716466231374,0.6391440783138048,1.819240491334459,-1.5763902115211352,1.9280005543637508,-0.1569045755254192,0.3827224106806208,0.34432511515111636,-0.1251135800424358,1.0215726773073857,0.5323776774172948,3.666635384920909,1
0.0154744499217663,1.0256547110916368,-0.900418782895796,-1.8289977401777013,-1.6991530909667363,-0.5001221612363149,-2.075304931760733,-0.7344012795972474,0.9288916716461562,0.19127985801315137,0.7655651865694756,-0.6019775425089309,2
0.6979385943398582,-1.6546984958285076,-1.9581554057734032,-0.20987369846363318,-0.11031240243180661,0.2741723282945456,-1.8277404338547016,0.3924105741285621,-2.046430994271192,0.2322607522319668,-1.2133179556141775,-1.4763908844903229,2
0.17914065558340203,0.8130232365222649,0.9008119563649918,0.7460653635524288,0.2886307187881578,0.7786784335279111,0.41226865542700414,-0.003669073518028562,0.507511934947869,0.4486543481953366,1.681711391881368,-0.7965255847778512,1
0.6045070989818379,0.7524554831600804,-0.7562691679980618,-0.6163913856516642,0.7246042257455036,-0.6489898208182096,2.290382125827543,-1.3079987295574913,1.4912872305200795,0.06435669115002098,0.027749633418023563,-0.4413952996196667,1
0.8160396865017697,0.8943938960544401,0.5270095329419701,1.383358071563137,0.7535171131315871,0.2395583141954425,-0.3892420522116859,0.911159099783126,0.77221771941291,0.10325687771534248,-0.3729439306955587,0.33258547654101667,1
-1.7511632435867341,-1.6246907639195831,0.8579690099853737,-0.8116209185133816,-0.41093346496975885,-1.934640154520253,-1.2808596304744393,-0.6889100264991244,-0.9908506644111248,0.5495234366147167,1.0541599559608057,-0.6600215231199875,2
1.57555029556485,0.25033223910123953,0.6946359862609449,-0.6006034151106288,-0.22623757551607154,-0.23453495015401454,0.24462583197469887,1.089418103776586,0.650751396895,-0.06193321686204604,1.5075087640764933,1.1317430581717958,1
0.12078049001001788,0.5030047056349733,-0.8669848417978423,-0.3439361226006536,0.8199164254882707,-0.8105523298981921,0.09900505429609541,0.20312619514798086,-1.3361633905928565,-1.3468154256696303,-0.14113242966189973,0.2289485900241142,2
0.3674764580489289,0.3784634133871985,0.3350840951091819,-0.8634956788624979,0.23737190897434446,0.7282643549455764,0.6816716820586233,1.1668736793163634,-0.1305800278140275,0.7435720416905647,-0.20846509359490553,-0.37877371801404724,1
0.7268425249235217,0.11170756347289594,1.779320731061766,2.15678819412483,0.7500512149591227,0.8706475949996706,0.8533518805694407,0.2172090270643041,0.7848183447847146,2.2888141038353473,-0.6821788218647176,1.084410663888016,1
-1.5012454998458222,-0.18211047411387218,-1.6523170593363856,-1.7078363433970696,-0.22094752041073137,-0.8469016111948755,-0.6647011414310731,-0.32396084940440606,-0.24843293570325828,-0.45609161887392,-0.7682251962096214,-2.2213496703454783,2
1.2472973768981497,0.13352300047416912,-0.9863787243525565,-0.38309028954242136,-2.2290706799671915,0.577935417723614,-0.6698396187782703,-0.20898193882442503,-0.1212222104423197,1.0146972954958404,1.0226035031093696,-1.5109975480092177,2
-3.0443840103698165,-0.294685492901033,0.43712156015402925,-0.4376715591271437,-0.7007007937570995,-0.7035137427632346,-1.1703823675097016,-0.4437575709031293,-1.0913777124141242,-0.6473357918950586,-0.6752987812721079,-1.1584307194079886,2
0.7693699641899311,0.3139375849572723,0.6248449179581128,1.371720081850031,-0.02703963844602068,-0.7595902722008319,-1.5886177201619225,0.5243444731341165,-0.694180058230844,0.5174986318609405,1.5676861857931852,-0.2603969562946524,1
-1.8259084398731504,0.4309309200991214,-0.16578557439923167,0.6173257409121004,0.3138040844618457,-1.094588171186347,-0.37373486164603753,-0.5338135749996173,-0.8898603581223969,1.5205806519453238,0.8176700273241722,-2.5170626945942365,2
-0.970573016359135,-0.6103189674890742,-1.1107054834627061,0.8301475838052572,-0.6663154355723883,-0.5665189640068901,-1.9907953311041524,-0.06593001462177334,-1.471249506711173,-0.08002632689242813,-1.2267111013011243,-0.28209478500888024,2
-1.5540826213586338,1.2424283572435286,-1.236219786928794,-0.6229772247916389,-0.5503902624881233,-1.660833256712572,-0.6355219307809182,0.6257038028476534,-0.37360532450699313,-1.1570187014509223,-1.1289227910115,-0.08397621396420094,2
0.2056512670741507,-0.05324291376879844,1.047702058237968,-1.382604150251741,-0.846724556233817,0.005753891784614121,1.4408817101069944,0.21859878021394125,0.5061221600906847,0.7948660086266979,-0.2924933226993106,0.87997500347084,1
1.7959197535816982,-1.019657568099462,0.9894210352311528,-1.5329056298023978,-0.014544163455820604,-1.2303956618601368,-0.05771850479341606,1.5236696379332104,-1.0675662365276994,-0.839032292666957,0.16535044527021528,-1.657389227815337,2
0.22249655145889724,0.005391826188210109,-0.33889300166869074,-0.32508077492593135,0.3159930727812968,0.4299810566667617,0.13203812295664819,-0.936749338184418,-0.7138222095457158,0.8822557300734435,0.8228988581745555,0.4349406347794416,1
0.21761786253872473,0.8817832847921008,-0.3866688246037445,0.04201209439677122,0.1462552701771921,0.35773914333591594,-0.33895838102840004,-0.7295834686785052,1.2112012709688653,0.2247521115693582,-0.6447514010409213,1.3260164443810423,1
0.3526562898197257,1.146514073043838,0.4952198840291617,0.2382340139782109,1.0495777833373494,-0.9154903304255523,2.1406322145663705,1.2799069354868526,-0.6345123910290636,-0.20821601145768526,-0.3220316303102478,0.7670913629449206,1
0.6069004180747526,-1.0944928013569941,0.03490942175433109,0.09911943926805919,0.8551226542927761,1.5969939119658105,2.8130386788567336,2.209466492174161,-1.7084377490039644,0.6646860819580988,2.261928148524776,-0.12389289463678882,1
-0.3923103032171799,-1.4762169247505803,-0.5186689472445721,-0.5389852215133307,-0.26983492621180616,-0.5286170752176346,1.8011256755551337,-0.8616100178940356,-1.0441253672698572,1.760766687598646,-0.6658501921915908,1.2807897465547613,1
0.8505587118803488,-1.2825473912034124,-0.7796546568534609,1.5729039350300817,0.7102845938224277,1.9444126708919007,1.947572279950251,-0.6604664120365505,0.2952469884272496,-0.5528897575364642,-0.6305326504828616,0.7913526482161035,1
-0.19918786256582344,-0.5154172141206664,-0.3530521843741082,-0.09818508400762294,-2.106396126231286,0.4021254516529716,-0.31253192609995784,-2.404606614831186,-0.25695688816065543,-0.5292782489468155,0.6327345361948266,-0.6445492317583652,2
0.7470936864789548,0.5065025394157682,0.6285902501576104,1.9567771616135416,0.3282149242315655,0.2812960567898755,0.5622020837362908,0.1312296322067518,-0.5528862810837709,0.8395559904017417,1.2290964547622252,0.8923345261561596,1
-1.1671013341811778,0.02481400849736051,0.13923062594521352,-0.8821705925881796,1.3052333774799103,-0.47674171899523204,-0.4899929116263718,-0.8686514338521971,0.3316590896854789,0.6294045173988537,-0.19507194790795887,-1.6408183122150197,2
-1.3384998015276153,0.7958102123904587,0.3657775492318934,-0.6753932869878764,-0.16430744764493393,-0.4673347441872964,-0.055424541691988786,0.6133813249208706,-1.4900577931117343,-2.0944227321250186,1.0857164088122415,0.6856100652417022,2
-0.27006692800983895,-0.026825063898058325,-1.7441233730069956,0.08360211965058441,1.4205200956376687,0.38449879011965526,0.14240683617509947,0.22184153756309466,-0.5972664248565238,-1.1970044746180666,-0.43440562665620436,0.5098301870504894,2
0.4851172965391261,-1.8243434341970581,0.396745052052129,-2.459343741150354,0.9528974658949254,0.3750004854592153,0.2604082981125185,0.5870686652877403,-0.8010074189197458,-0.45220160021738776,0.14929701722079292,-0.8057723387868682,2
1.927276151488984,-0.1603870853699883,0.04084714353402229,-0.7143670199806037,0.933014155326578,-2.773596179624108,-0.2165525099362406,0.16634406178758404,-0.7997102957197071,-1.46233993321362,0.4200954149459062,-0.9365086231915826,2
1.031898658535817,-0.31824984679270363,2.286310821481554,-1.1294553197480537,0.5832320634476195,2.455859844915588,-0.7771053334010096,0.4523552599829116,0.0460140307055274,0.17816235324112434,0.8872960381213811,0.5945158054499018,1
-0.7975176357945255,0.5001512096559039,-0.27640989863317095,-0.10215463088651183,0.36916724737462997,-1.1484727841638425,0.4285099141851092,1.178918206613219,-1.0006717400685605,0.3641595243534522,-1.0037060522260057,-0.2558193553000896,2
-0.22956460489897296,1.3334640838015843,1.1476384832684632,-2.535125999747324,-1.4918376555453876,0.25161385472600084,1.182489706362226,-0.8906095336164642,-0.8551159866927889,0.24221196274867696,0.4232143666812226,0.2817741055013693,2
0.42528431921625587,-1.8764427478794237,-0.9907635035129437,-2.934245895024698,0.4173249904025544,-0.3169144771128299,-1.8295756043358435,-0.7492253131933772,-0.02023190415359209,-0.08726357090458096,-1.809312938683304,-0.07234910743801135,2
-0.15988219900141487,0.7376357137203968,-1.9315726821135548,-1.063055626501185,-1.2912716007756797,-0.3681505243677028,0.16809922291108495,0.08221767112954793,0.5902498647789091,-1.2863844381681542,-3.7809491047760755,0.1301639605614483,2
1.1801003408278492,0.3189081908562966,2.046974958977078,2.872659886942634,-0.17206011460965662,1.5317843972777905,1.2940680716156487,-0.3370245290109954,0.5702371068354548,0.7549707010097054,1.1253454426256728,0.7378862685996098,1
0.4141461803607677,0.6214708128950518,1.696832073106979,0.837635592690434,1.3919720396381603,0.6260662499933431,-0.882352360494493,-0.5566055266536667,1.4266163738324358,0.7224935685051694,0.6504391739864752,-0.39021772050045433,1
0.46265691735946396,-0.13442947678619488,0.40578865907042794,0.5108697109782618,1.1049409462501338,0.015800175560079403,1.2674580996390923,1.0613450901539152,-0.3931548241647193,1.2138119713801954,-0.5065084520667528,-0.7797715651377513,1
-2.6075112251785213,0.36226292008667493,-1.0119566027881493,-1.6910559861363121,-1.685927953203386,-0.13653801841697594,1.5208033845607207,0.888181847709125,1.4227250042323194,0.9648507773621379,-0.17094593889654128,0.082282254158321,2
0.2785554486737095,0.156074823534557,-1.0804687771692016,0.3010250282442716,-0.9432224579829536,0.09845369207640739,0.2922485059603291,-1.4032431454126248,-0.4884933793675639,-0.3091755654272173,-0.5050407100736627,-0.3298849393921162,2
1.348184981737943,1.2285290703777383,0.6192725944417873,0.8957353242814442,0.43684346958432674,-0.34513540153663685,-0.12130716196498013,-0.45394909400046846,0.3968858563159966,1.1027202757936492,-0.9722413332491379,0.3117116160058102,1
-2.1882201302467155,0.2032955795752876,-1.7633067818336905,-0.7066083601718663,-0.1606591337791821,0.8684556785395691,-1.6578954058250264,-0.7584903341909581,0.4927803214617151,0.7646505148759598,-1.3484419528530298,-2.0300975007926434,2
-0.48242797213885685,-0.5584037503214875,0.14416350250064927,-0.5066875446350984,-0.4508825017997416,-0.9969565588593252,0.7653554559986904,-0.43393664864569337,0.9614124033042692,-1.2750762443991652,-0.5992513992551299,0.7376116125399359,2
1.048928044389249,-2.250618914167084,-0.9360451135739434,1.8869492233349052,0.42106451211495,0.7693627885724797,1.8223218946123216,0.5919791264164583,-0.3503497585634421,1.659807133629114,-0.31918788019863586,-0.17854945051186902,1
0.26014530180513407,-1.5595205976879316,-1.380552100958211,1.3645027238884149,0.3308599517842356,-0.2192828647858082,0.538161350433333,-1.1886652591086473,-0.33228268542004585,-1.6051850369034866,-0.9351808479236142,-0.2807215047105114,2
-0.8420701912164781,-0.059594243528662785,-0.7684186602549683,-0.5566677485192904,-0.5632505688648985,0.10950460422941921,-0.685805601964204,0.05590501149641771,-1.039492784412576,-0.9616131131227956,-0.3570739703952726,1.149412598010808,2
-0.39304670909192296,-0.8290256270461422,-0.39014010810571786,-0.03043213614295111,-0.10639046502612337,1.0649061912761675,0.0704681533143401,-1.458925921608087,0.7600803523268336,1.18468206423128,-0.44339554636388084,-0.5830262743914408,2
0.9919486398310082,-0.892354828130007,0.9823871186613647,-0.005893119073456125,2.1954219607233614,1.673528328364355,0.9506159160699571,-0.7332894770775377,1.7193956104126,0.6652288752590102,1.3893555336327446,0.21750458753770713,1
2.303579553482666,1.7454720838762627,1.3235777470790056,-0.936751862172902,0.08779104047851873,0.6343772665712281,-0.17425183034592165,-1.5449053164656394,0.5871923600931035,2.225216822078554,-1.8494006418695759,-0.16362647126959418,1
0.28739231917062574,0.5938563356782502,-1.4610310684644874,-0.930075806058407,-0.1770765461750654,1.2103946463154056,-1.2498452493431425,-1.2685297401077962,0.8183582446714296,-0.37422029598644097,-1.5907111155874554,0.2597100687075764,2
-0.17985720835381924,0.7496940354384002,2.116857376845751,2.2985190610960675,0.5733816160100896,-1.635078238306379,-1.6733108378666175,0.40047114239645765,1.6394372302959286,1.1105907786568656,1.5988757031463485,0.05683079262855175,1
1.598010674744512,0.13269456615766506,0.31361694713645216,1.5527855497120766,-0.11879473216967965,1.570964904002105,-0.3358385912104589,0.7127023500149396,-0.9005152986941435,0.44612131279108314,1.294135771831028,0.6444116562906367,1
1.2657995745010682,0.6822226627720152,-0.03935777527472969,2.7233507941116994,0.41340305299687113,2.088348518438567,0.9207026372273455,1.0400355418594787,-0.4868256495389428,2.072420507871977,-0.7498784212959958,0.4099469333491285,1
-0.7947561137642393,-0.4259463079382296,-1.3006212308469833,0.5824117717727821,-0.892875726635578,-0.8634323144981412,-0.16204794664632854,-0.026831626011981236,-0.38926345456460315,-1.4668632107212156,-0.5083431295581153,0.333043236640473,2
-1.1322141058652273,0.16748880745083497,0.07108384982752675,1.0534345957427578,1.5852414666763646,-2.4574122302544645,-0.2697724538893534,1.0151126353759856,-0.30865651284791235,-0.17031094594403476,0.9183938215999763,0.2793022009643053,1
-0.6976425890325039,-2.0172765816851115,1.1452633945565864,-0.021320221716410695,-1.5273175078898242,0.6317287008486054,0.3743723849914255,-1.810348168046337,0.6650197520954257,-1.9305896207999087,-0.5210941381230851,-0.1762606500145876,2
1.1027777239798324,-0.6429960988622895,0.47932505957275756,-1.2249950957649478,-1.1109536879608948,-0.5167441943920847,-0.5358721736549173,0.15874674456956755,0.10855389927882202,1.5745885853860144,0.07279096583097433,0.038245732590626656,1
0.9165590884041918,-0.6082018575691195,0.6833086400966109,-0.5288809203670681,0.22378193982441885,0.9408802515754232,0.7137871654786052,0.42937800790891056,1.1288339477664076,0.5344156897393476,-0.8930749994968433,-0.5284612705362518,1
-1.7067027388991243,-0.6930703508820896,-0.6754248022284199,-0.8246121628442907,-0.9035470446929021,-0.6067040991087511,-0.8061927855271075,-0.06407701042225712,-0.7265154865746659,-1.1821681243931532,0.962609549141814,0.18189085180000827,2
-0.042701614182932134,0.6973185769838667,-1.1739193830249572,0.5896291297343983,1.0468415479380357,1.1348648582944074,0.7904055330662763,1.6970181807979523,-0.15476211032903472,0.8807178157208609,-0.9371072592895449,0.40893986113032466,1
0.9141657693112769,0.6718212096870199,0.08716137341561371,1.1459972116004853,-1.0201106727036737,1.224916092863578,0.3580393677092633,-0.27346648496758924,2.3913054280326485,1.079922957155368,-0.7766647126698891,0.900299551886699,1
1.721634810966996,-1.7960846191785313,1.3077742721884429,0.29362723633361504,-0.1649459025714405,0.9803347478572506,0.9962199025263314,0.8043334076810164,-2.1075810879873025,0.6689379628152385,1.5838313477171755,0.7572952968165562,1
0.40024651947499323,0.5044774777532027,-0.1266879602191111,-1.1576030157983568,0.9751521804760119,0.949921906973342,-0.49072697981882857,-0.8927404884459079,1.2868976748568384,0.013424586414495378,1.0226952369839377,0.8070080436175084,1
-0.9936777506791971,0.19188159565900964,-0.8853461045319644,-0.5494503905576741,0.25515743906988475,0.7954831263886895,0.4627358436584041,0.6352467744751619,0.1661832300233987,0.21335345225021748,0.7820772839917387,1.5600234072230943,1
-1.0217532246537748,1.2320269041585332,0.9649393515856568,-1.2251755297139881,0.6830134476759326,-0.7823314054743851,-0.7302167276078361,-0.23362689467799067,1.3595365740590057,-1.8336105510370608,-0.6795185395022418,-0.7691515308303655,2
0.9511701645171137,-0.6803676913623607,2.0624130356042745,-0.8250632477168917,0.8356953829576474,0.7152041860374715,-2.3192908472285385,-0.46349206562797696,1.6464787562389958,0.22457118046905442,0.21864782639429753,1.214597636173383,1
-0.680152949507357,0.11612587982758417,-0.9282804004774239,0.3964745872866455,-0.021475959800749112,-1.537263966274349,-0.4798077154560347,0.7048270821669956,-0.16745538735798482,-1.2123836181438914,-1.0324187549658295,0.47687145988963714,2
0.44636393738077473,-1.3573826244609444,-0.9737724842664428,1.1371559480975053,-1.697146518340573,-1.2006221299437578,-1.2012132315928843,-1.0504311458247377,-0.13910398027142468,-0.283211952533619,-0.15562638184366395,-0.8650980476764023,2
1.0637482126184523,1.2789715154270958,1.6443974223140134,2.3592350849481636,0.9381217947386304,0.5693504115882164,-0.4032811063924208,-0.744870753324514,-1.0078059176687735,1.5028494041155493,-0.05857194255058471,-1.3917052660909104,1
0.9154544795920773,0.03613594415624913,0.5425389591350085,1.7656073926052336,1.1512745323451823,-0.2668657179405119,-1.7770897285751874,0.3387661025525677,-1.3282879997354786,1.2574163665534162,0.5499905813343753,-0.6309079807945679,1
0.19580183849946284,1.7775048774477524,0.7480754822781658,0.5781715739703327,-0.7859801303690488,1.9599387458176198,-1.2793914940895257,-0.0030205220481978874,-0.30745204130501924,0.38677591189142985,0.21341899554391427,0.3873335844359881,1
-1.0940130511129331,-0.4426990907830891,-0.8457917425226368,1.1680101533834144,-0.8224632690265673,-0.651547056688328,0.713603648430491,-1.6612739801952574,-1.9878751469551594,-0.8023937448554332,0.5073343296601958,-0.09441314423180418,2
-0.19522968098907972,0.22529511309133946,-0.8574844869503364,-0.3825489876953001,-1.7459427162950036,-0.3482406165217807,0.6834150940157081,-0.9310050251659177,-1.0505183316129052,-1.0096503202534601,-0.8763794343254441,-0.28987670669963705,2
