X00,X01,X02,X03,X04,X05,X06,X07,X08,X10,X12,X15,X17,X18,X20,target
-1.4901983299835342,0.589676030029977,-0.860746174087377,0.4581946117762497,0.8516130641845089,-0.13081875551465386,1.194794114998511,0.527393370165377,1.165234751057017,0.5587317493084185,1.1269628564367151,-1.6793697168692978,0.21900168791828967,0.5667512332744237,0.5229655072092192,2
-0.7080428148388092,0.24797461513238003,-1.2648373400670656,-1.4922011816543235,0.14248771475103858,0.02904841640366943,0.0735245246346804,-0.39477121125788167,-1.263948584359492,0.013857571746302222,1.151184396402213,1.6180563709469677,0.7074370797807359,0.25769833222900296,-0.3597139429097212,1
-0.19320627322455977,-0.3025443310915263,-0.14516806766501156,-0.3968702107059942,-0.4712930498846541,0.3322447769384208,-0.9584404080895531,-0.9675442431977939,-1.3962308451990046,-0.25265697162647177,-0.9076465006651172,-0.055511643472342914,0.8136186867073546,0.40804839219704536,0.2722042997890657,1
-1.0545674101560925,0.9408691508969519,0.5619914727994437,1.3768592970877516,0.8873672834836752,1.1370932976306691,1.4478239783107028,1.3693697271170477,1.6462611541097907,-0.9988976930702396,-0.6593757160187625,-0.5747043608169475,-0.2694337039441566,-1.3209772974354432,-0.9113885992340589,2
-0.13380205688445407,-1.0049305728254758,-0.7428862506766344,-0.19900397079274773,-0.32231713613812674,0.16135228281883374,-0.6359513666132302,-2.187550801229807,-1.2098331140160548,-0.4895587879578268,1.8778305953671532,1.5683464299246122,0.9127215198388655,-1.3794467652007931,0.12174757533697357,3
-0.06449713782099742,1.0073110926825957,-0.02730814425426902,0.35926149181962647,0.24975037264853825,0.4039093712466347,-0.15965985920204553,-0.3833157506190834,-0.12151087710915359,-1.022587874703375,0.32765203757528105,0.7122307789840406,0.5446252824932538,0.31616779999435285,0.30229564467948417,1
1.816636379615683,0.7510350315093978,0.0400403834090124,0.7549939716461196,-0.03628338174479426,-0.45055309935130067,-0.0008960233983171682,0.5503042914429735,0.04083553392115763,1.4115782881012955,0.06727048294617745,0.640427530840638,0.5658616038785775,0.9175680398665227,0.9141529907846587,2
-1.5694039517703418,0.31441655691802395,-0.902839003876928,-2.1847330213506866,-1.3293943130646517,-0.9136166318043751,-1.995366710682653,-1.2997526017229428,-2.0275779992057705,-1.756983505330575,0.9997997716178505,2.198005682874452,0.0066384740650521235,1.9950768029708272,1.3354318192505166,1
-1.8169215198541155,-0.8340798653766772,-1.1638145485721436,-2.4037992155403525,-0.6977364387793757,-1.7350031357985194,-0.546646708973633,-0.016741010177539643,0.18514345483698968,1.032535381971128,1.2177936313073328,0.8447906217103226,-0.04999171629581118,-0.343701907643167,0.6633917833645052,3
1.5889202169786112,0.437808734519934,-0.6081891953500715,-0.6300697077466063,-0.971852120072986,-0.4174771327475096,-1.0775132849423494,-1.1336484224603682,-1.3962308451990046,-0.051290427744820274,0.43059358242864754,1.0104904251181752,0.24731678309872135,0.12405383447963189,0.8539703010038218,3
2.1532602722096152,0.7510350315093978,1.8752877622334319,-0.08593754798517826,-2.1994136493443714,-0.5497809991626738,-0.44245794172743635,-0.7785291426576227,1.3396068221636475,1.6425575590243668,-0.011449521941690995,-0.27092138790255116,-0.6021360723142287,0.6001623577117663,-1.4530328072615906,3
-1.5099997354302361,-1.0049305728254758,-0.060982408085909774,0.3733947946705727,-0.23293158789021035,0.08968768851061985,-1.16185657271308,-0.509325817645864,1.1351706008662181,-0.6731576956146266,0.6788643670750019,0.36426119182755035,0.3039469734595846,0.28275667555701006,1.726619302825956,3
-0.08429854326769932,-0.017793152010195414,0.02320325149319202,0.168461903331853,-0.596432817431737,-0.10325545001149462,-0.3581146539567058,-1.0362770070305833,-0.8069735014593565,-1.0995809650110653,0.497202817333767,0.7950806806879669,0.6578856632149804,-0.15994072323778177,1.1448533016112,1
1.05428226991766,0.35238338079553466,-0.717630552802904,-1.2660683360391844,-0.6202689636311814,-1.0404078371189076,-1.0378223259914172,-0.5150535479652631,-1.4563591455806015,-0.3118824257093105,0.40031665747177486,1.7119529262114175,0.8136186867073546,0.9760375076318728,-0.22931811505124133,1
0.8760696208973427,-0.2550858012446378,-1.5258128847622812,-0.8915358104891107,0.011388910654094534,0.22750421602641588,-0.4474193115963029,-0.9618165128783948,-1.0895765132528614,-1.2239544185850266,0.02488278800655604,1.3253200515930952,0.8844064246584338,1.6192016530507212,1.4658276471089962,1
2.0641539476994564,1.1117198583457504,0.24208596639885674,-1.1671352160825612,-1.1982955089677076,-1.0679711426220668,-0.526801229498167,-2.2104617225074032,-0.6145629402382471,-0.40664315224185255,0.9816336166437268,1.6401496780680147,0.41720735418131133,2.0201351462988346,-1.553337290229652,3
0.6582541609836219,-0.5778038042034794,0.17473743873557532,0.2461950690120571,-0.44149786713534867,-0.5277303547601464,-0.5516080788424995,-1.0019106251141885,-2.0756806395110483,-0.9929751476619557,0.8060274518938664,-0.011325029230248862,0.9551941626095131,0.5166345466184095,0.723574473145342,3
-0.549631571265194,-0.2740692131833932,-1.0122803613297602,0.7408606687951733,-0.10779182034312745,-0.08120480560896723,-0.08027794130018136,-1.1279206921409692,-1.9253598885570562,-0.6968478772477621,0.6546428271095038,0.7950806806879669,0.38181348520577174,2.320835266234919,-0.7809927713755791,1
0.7473604854937804,-0.435428214662814,-1.7362770337100357,0.9599268629848392,-0.1673821858417383,0.09520034961125158,0.36128397702893783,0.3670169212222015,-1.408256505275324,-1.0285104201116588,0.7454736019801216,-1.033140483578673,-0.04999171629581118,0.7421596365704732,-0.04877004570873083,1
0.49984291741000664,-1.0713725146111197,-2.3087395188479283,-0.9127357647655299,-1.293640093765485,-0.8695153429993205,-1.0527064355980167,-1.1794702650155613,-0.8971659520317518,-0.027600246111684774,0.751528986971496,0.8282206413695374,1.8966710773588658,0.3996956110877097,-1.262454289622274,3
1.1235871889811164,0.1910243793161139,-0.8439090421715566,0.083662086226176,-0.3878665381865988,-1.205787670137863,-0.4275738321208368,-0.9560887825589955,-0.8911531219935921,-0.8863693303128459,2.3562060096857387,1.1375269410641953,0.4667587707470666,0.7839235421171518,1.0044270254559138,1
0.23252394387953104,0.1625492614079808,1.0334311664424136,-1.3579348045703348,-0.8884256083749307,-0.04261617790454444,-0.2886554757925746,-1.339846713958737,-0.4882935094368938,-0.13420606346079453,0.6001443621871334,1.3584600122746655,2.6611786472305208,1.6609655585973995,0.6934831282549236,1
-1.7872194116840627,-0.5683120982341018,-0.33037651873903556,-0.008204382304974266,-1.3472714227142348,-0.9687432428106937,-1.6877617788129295,-0.5551476602010571,-1.1797689638252564,-1.2713347818512977,0.09149202291167546,-0.17702483263810143,0.7640672701415993,2.0201351462988346,-0.8211145645628036,3
0.2226232411561801,0.8174769732950418,1.31966240901136,0.7196607145187539,0.988670904831314,1.357599741655943,0.5944683608656636,0.37847238186099974,-0.3379727584829021,-1.1884191461353233,-0.7259849509238822,-1.209886940547049,0.4596799969519587,0.7588651987891446,0.723574473145342,1
0.43053799834655004,1.5103715090596135,-0.4313993102339577,0.04126217767333742,-0.5070472691838207,1.25837184184457,0.4605113744062678,0.5789429430399691,0.7082596681568815,0.9318521100303023,-1.210415750233842,0.3532145382670268,-2.4213809376569633,-1.0119243963900226,0.5029046106156069,2
-0.15360346233115596,1.3490125075801926,0.5367357749257131,1.2991261314075475,0.7562684793867313,0.7842829871902317,1.264253293162642,0.8596017286905262,1.3396068221636475,0.617957203391257,-0.7502064908893802,-1.6572764097482509,0.6437281156247646,0.09899549115162479,0.081625782149749,2
0.43053799834655004,1.5103715090596135,0.7051070940839168,0.45112796035077657,0.5298250904920098,0.0731497052087242,0.40097493597986994,-0.016741010177539643,-0.5183576596276922,-1.5200816889992201,-0.9197572706478662,-0.5691810340366857,-0.2694337039441566,1.2600320653492862,0.8840616458942403,1
0.06421199758256493,0.6751013837543763,0.7303627919576473,1.0871265886433545,0.9707937951817306,0.7401816983851769,0.8078072652269235,0.9856117957173067,1.8206332252164212,-1.3246376905258523,-1.0590311254494795,-0.38138792350778616,0.16945027135253418,-0.6778131520165948,-0.02870914911511854,1
-0.5199294630951411,2.2697079866098293,0.09897034511438373,1.1719264057490317,-0.0005291624456276651,1.771049324203331,0.9219187722108528,1.3579142664782498,0.5338875970502509,-1.111426055827633,-0.532212631199898,-0.7459274910050618,-0.1420157756322141,-0.3019380020964886,0.48284371402199466,1
-1.0743688156027944,-0.47339503854032483,-1.332185867730347,-1.0752687475514109,-0.7454087311782644,-0.7702874431879474,-1.3900795866809392,-1.6376886905674912,-1.336102544817408,-0.26450206244303953,1.3267905611520736,1.5352064692430418,1.4719446496523911,1.1013292242719082,-1.202271599841437,3
-0.8268512475190205,1.0452779165601065,0.8229670174946592,0.2532617204375302,1.2270323668257577,1.7379733575995402,1.6512401429342298,1.3865529180752454,0.6481313677752847,-0.42441078846670405,-1.7977880943971687,-0.14940819873679265,-1.1118077855619988,0.6168679199304378,0.5430264038028315,2
0.42063729562319907,-0.7866213355297887,-0.08623810595964033,0.0907287376516491,0.7026371504379815,0.398396710146003,-0.6161058871377642,0.1035413265298419,-0.8671018018409534,-1.5496944160406394,-0.5019357062430255,-0.5084244394538064,0.4526012231568508,-0.6945187142352662,0.5329959555060254,1
-0.2526104895646654,0.6466262658462433,-0.397725046402317,0.020062223396918124,0.5655793097911761,-0.4119644716468777,0.4803568538817339,0.2753732361118157,-0.4401908691316165,-0.6435449685732073,-1.1377511303373482,-1.430820011757519,-0.5313483343631495,-0.017943444379074937,-0.5904142537362624,1
-0.3912203276915787,1.7476641582940562,0.8398041494104795,0.10486204050259514,-1.043360558671319,0.9662008035110824,-0.025702872742649836,0.7335916616637453,0.2933743955238639,1.5833321049415279,-0.08411414183818507,-0.3040613485841217,-0.43932427502674665,0.39134282997837394,0.5430264038028315,2
-0.4110217331382806,-1.1378144563967634,2.3130531920447615,1.4757924170443748,0.30934073814714924,1.4843909469704755,0.2570952097827412,1.2376319297708682,-0.03131842653675853,-1.0462780563365104,-1.1074742053804756,-0.12179156483548387,-0.6870813578555237,-0.7780465253286232,-0.22931811505124133,1
-1.9456306552576779,-1.2327315160905403,0.486224379178252,-0.19193731936727465,-0.1554641127420161,-1.1947623479365992,-1.4000023264186723,0.2696455057924165,0.9247215495306297,1.5418742870835411,0.006716633032432389,-0.24882808078150415,-0.920680893094085,-1.2541550485607575,0.2521434031954534,2
-0.5199294630951411,-0.10321850573459466,-0.7933976464240956,-0.07180424513423206,-0.8288352428763198,-1.3270662143517633,-0.20431218802184403,-0.2744888745505,1.3696709723544458,1.453036105959283,0.10360279289442448,0.9165938698537255,-0.920680893094085,-0.9952188341713513,0.9141529907846587,2
0.4800415119633048,-0.7486545116522779,1.8668691962755217,-1.930333570033655,-0.012447235545349863,0.7181310539826495,0.3463998674223382,0.8080521558159341,-0.001254276345960261,-0.44810097009983957,0.3337074225666554,1.0049670983379133,0.3181045210498004,-0.21005740989379593,-0.9615408407180895,1
-1.4901983299835342,-0.3025443310915263,-0.7428862506766344,0.05539548052428361,0.8337359545349254,0.7787703260896,-0.4275738321208368,-0.784256872977022,-1.0835636832147015,-0.8686016940879944,-0.4413818563292806,0.5133910148946177,0.4313649017715272,0.5834567954930951,0.12174757533697357,1
-1.3020849782398662,-0.4639033325709471,-0.33037651873903556,-0.5594031934918753,-0.596432817431737,0.32673211583778883,0.28686342899594025,0.7908689648577366,1.3756838023926052,1.761008467190044,-0.24760953660529658,-0.7183108571037531,-1.4445101539320706,-0.10982403658176756,-0.5502924605490378,2
-0.4308231385849825,-0.10321850573459466,-0.3135393868232152,-1.2236684274863459,-1.853789529452428,0.16686494391946544,-1.16185657271308,-0.46350397509067104,-0.6927297307343228,0.17968884317825073,0.267098187661536,0.4194944596301677,0.09866253340145496,1.6024960908320498,-0.18919632186401678,3
-0.20310697594791075,0.1435658494692254,-0.6671191570554428,-1.230735078911819,-0.7990400601270143,-0.06466682230707183,0.08344726437241341,0.45866060633258754,1.5260045533465971,0.2626044788942247,0.6001443621871334,0.13780479383681846,-1.416195058751639,0.1825233022449817,-0.48007932247139484,2
1.1235871889811164,0.7795101494175309,0.21683026852512627,0.8327271373263234,0.9231215027828418,-0.9742559039113254,1.2741760329003753,0.20664047227902618,1.399735122545244,0.8370913834977602,-0.2960526165362926,-1.2209335941075725,0.04911111683569966,-0.15158794212844606,0.5731177486932499,2
-0.3813196249682278,1.6052885687533902,-1.138558850698413,0.6348608974130769,-0.3640303919871545,-0.01505287240138521,-0.2787327360548416,0.9684286047591092,0.6180672175844864,1.814311375864599,0.2610428026701614,-0.24882808078150415,-1.600243177424445,-0.14323516101911038,0.653361335067699,2
0.4008358901764972,0.10559902559171463,0.5030615110940724,0.479394566052669,0.8277769179850645,1.9529671405241817,1.264253293162642,0.9111513015651181,0.07691251415011545,-2.1419489568690264,-0.956089580596113,0.9221171966339872,-0.09246435906645872,1.6609655585973995,1.0144574737527199,1
0.7374597827704295,0.06763220171420381,-0.9196761357927483,0.168461903331853,-0.10779182034312745,-0.6324709156721514,0.5150864429637996,0.5961261339981666,0.6541441978134442,0.4698935681841602,0.33976280755803007,-1.3424467832733311,-1.0834926903815671,-1.3627412029821218,-0.48007932247139484,2
-0.4407238413083335,2.744293285078714,-0.40614361236022717,-0.36860360500410194,-0.5785557077821538,0.5637765431649581,0.40593630584873636,1.323547884561855,0.9668113597977476,0.5764993855332697,-0.07200337185543605,-0.16597817907757792,-0.16325209701753787,0.8340402287731657,1.074640163533557,2
-1.8268222225774664,0.1815326733467362,-1.0880474549509518,-2.552198895475287,-0.5130063057336818,-0.7316988154835244,-0.7054105447773612,1.4896520638244293,1.718415114567707,1.6425575590243668,1.3025690211865755,0.3532145382670268,-1.6356370463999848,0.6753373876957877,-0.5703533571426501,3
0.3117295656663387,-0.9005218071623211,-1.3742786975198982,-0.27673713647295173,0.7145552235377034,-0.07017948340770354,-0.6260286268754972,-0.6639745362696403,-1.0294482128712645,-0.9219046027625492,-0.8107603408031251,0.4415877667512147,1.3162116261600165,1.5106154986293574,0.9643052322686894,1
2.460182056633495,-0.008301446040817709,-1.6941842039204849,-0.4604700735352521,0.5179070173922876,-0.17492004431970862,-0.898903969663155,-0.8128955245740176,-0.01929276646043917,0.4165906595096055,-0.06594798686406168,0.22065469554074468,0.07034743822102343,-1.4963857007314927,2.5691769597576717,3
0.49984291741000664,0.807985267325664,-1.189070246445874,0.3663281432450996,-0.11375085689298842,-0.263122621929818,-0.7748697229414923,-0.32603844742509225,-1.871244418213619,-2.4854565905494908,1.357067486108946,1.4468332407588536,1.9745375891050532,1.560732185285371,-0.11898318378637382,1
2.014650434082702,-0.3689862728771701,0.1999931366093059,-1.0823353989768842,-0.5070472691838207,-0.40093914944561404,-1.0824746548112159,0.14363543876563592,-0.7167810508869615,1.6544026498409343,-0.12650183677780646,0.43054111319069116,0.5587828300834696,-0.28523243987781716,-1.5934590834168767,3
-1.480297627260183,-0.13169362364272774,0.9913383366528629,-1.6406008615892584,0.5059889442925654,0.22750421602641588,0.31663164820913914,0.6992252797473506,1.0750423004846215,-0.027600246111684774,-0.7744280308548782,-0.8011607588076793,-1.0693351427913513,-1.028629958608694,1.3254013709537105,2
0.5493464310267614,-1.1947646922130295,0.8313855834525694,-1.1671352160825612,-0.6739002925799313,-0.577344304665833,-0.29361684566144125,0.8023244254965346,1.2554272016294117,0.4343582957344573,0.279208957644285,-0.9226739479734378,-0.45348182261696246,-0.6360492464699163,-1.5132154970424274,2
0.8562682154506408,-0.017793152010195414,-0.33879508469694575,-0.22020392506916694,-0.012447235545349863,-0.4560657604519325,0.20252014122520948,-0.320310717105693,1.0449781502938233,1.6188673773912314,0.40031665747177486,-0.2930146950235982,-0.4676393702071782,-1.0620410830460367,-1.0919366685765697,2
1.5691188115319092,0.1340741434998477,-0.8018162123820057,-0.7360694791287026,-0.6202689636311814,-1.2223256534397582,-0.17454396880864495,-0.314582986786294,0.6361057076989652,1.7669310125983282,-0.017504906933065636,-0.06103497025260467,-0.83573560755279,-1.412857889638136,-0.6505969435170993,3
0.19292113298612726,-2.0774933473651553,-0.22935372724411338,-0.7290028277032294,-0.8884256083749307,-0.5663189824645692,-1.846525614616658,-1.2997526017229428,-2.4965787421822254,-1.5437718706323555,1.2056828613245834,1.9549793045429347,0.6224917942394408,0.3829900488690385,-1.3527283242935293,3
0.6582541609836219,0.08661561365295922,-1.1469774166563231,-0.6018031020447139,0.5298250904920098,-0.11979343331339015,0.6837730185052607,0.13217997812683766,0.714272498195041,0.09085066205399274,0.4487597374027709,-1.3148301493720222,-0.6304511674946603,-0.970160490843344,0.8138485078165973,2
1.6285230278720149,1.1781618001313943,0.9745012047370425,0.5712610345838193,1.3581311709227015,0.43698533785042576,0.42578178532420236,1.2089932781738724,1.4899275731176393,-0.08682570019452353,-1.4465757648974475,-1.2375035744483578,-0.6162936199044445,-0.8782798986406515,-1.1621498066542124,2
-1.0050638965393377,1.1686700941620165,2.6413772644032583,-1.7536672843968277,-1.2698039475660408,0.06763704410809247,-1.5835730115667328,-0.8472619064904123,-1.7990904577557028,-0.3474176981590138,-0.1628341467260535,1.457879894319377,0.2827106520742608,0.7421596365704732,-0.09892228719276153,3
-0.8862554638591262,-1.1852729862436522,0.3767830217254198,-1.3296681988684422,0.13652867820117748,-0.8640026818986887,-0.6409127364820966,-1.339846713958737,-0.41613954897897776,0.45804847736759274,0.9271351517213564,1.5186364889022563,0.877327650863326,-0.7362826197819446,-0.09892228719276153,3
1.400806865234943,-0.22661068333650472,-0.14516806766501156,0.05539548052428361,-0.35807135543729335,-0.11979343331339015,0.42578178532420236,0.7794135042189381,1.249414371591252,1.2161342896279277,1.3873444110658184,-0.22121144688019537,0.11989885478677874,-0.6778131520165948,-0.42992708098736415,2
1.6483244333187166,0.7130682076318872,0.09055177915647353,-0.6442030105975525,0.5655793097911761,-0.3568378606405593,-0.2886554757925746,-0.7785291426576227,-0.8430504816883146,-1.200264236951891,-1.0711418954322285,0.2593179830025771,1.1887936978480744,1.8697850863307919,1.6162843715610884,1
0.05431129485921396,1.0452779165601065,3.348536804867714,0.49352786890361516,1.5249841943188123,0.05661172190682878,1.4180557590975036,0.8137798861353331,1.2794785217820503,-0.8152987854134396,-0.3808280064155357,-0.005801702449987105,-0.3260638943050199,0.4999289843997381,1.646375716451507,1
-0.27241189501136737,0.5801843240605994,-1.1469774166563231,0.168461903331853,0.6192106387399261,-0.852977359697425,-1.5736502718290002,-0.4806871660488684,-0.9152044421462309,-1.0285104201116588,0.5032582023251413,1.170666901745766,1.287896530979585,-0.001237882160403536,-1.3126065311063047,1
1.7275300551055244,0.656117971815621,0.23366740044094655,0.5217944746055075,0.9529166855321475,1.3245237750521521,1.1302963067032465,0.05771948397464888,0.7623751385003185,-0.3947980614252848,-1.0166434305098582,-0.049988316692081154,-0.6375299412897684,-0.08476569325376046,-0.5402620122522318,2
-0.8664540584124243,1.4154544493658368,-0.490329271939329,-0.3615369535786288,1.2270323668257577,0.23852953822767956,0.5795842512590641,0.9455176834815127,0.9848498499122262,0.7067953845155153,0.775750526936994,-0.3924345770683097,0.24731678309872135,-1.354388421872786,1.5360407851866393,2
-0.5694329767118959,-2.068001641395778,-1.753114165625856,-0.3544703021531557,-1.6333051771075675,-0.263122621929818,-0.5317625993670334,0.2696455057924165,1.4057479525834036,1.1569088355450894,2.0110490651773922,-0.6133676482787798,-0.9419172144794088,-0.970160490843344,-0.279470356535272,3
-1.351588491856621,-1.1188310444580079,-1.231163076235425,-0.531136587789983,1.4058034633215903,-0.4450404382506688,-1.04774506572915,-1.1966534559737587,-0.5123448295895325,0.6238797487995408,-0.4837695512689022,0.8061273342484904,0.3181045210498004,0.1908760833543174,-0.37977483950333346,3
-1.1337730319428998,1.2351120359476604,0.8482227153683899,0.9316602572829468,0.875449210383953,0.4810866266554805,0.6291979499477293,0.8252353467741311,0.9247215495306297,0.06123793501257323,-1.307301910095834,-0.46976115199197427,-0.035834168705595415,-0.4021713754085169,0.04150398896252445,2
0.6978569718770256,-0.4449199206321917,-0.582933497476341,-1.379134758846754,-0.37594846508687657,-1.685389185892833,-1.1221656137621479,-1.116465231502171,-0.8430504816883146,-1.295024963484433,0.8544705318248624,1.5738697567048736,1.1958724716431821,-0.10982403658176756,-2.325681809083725,1
-0.034795029650944574,1.7666475702328115,0.46938724726243164,0.4652612632017228,1.5905335963672844,0.9992767701148735,1.3188283617201737,0.481571527610184,0.6842083480042427,-0.844911512454859,-1.3496896050354557,-0.5249944197945917,-0.5242695605680416,-0.16829350434711743,0.061564885556136734,1
-0.6288371930520016,2.488017223905516,0.5956657366310844,1.6383253998302558,2.156642068604088,1.7765619853039627,0.8574209639155883,0.9283344925233157,1.0329524902175036,-1.6326100517566136,-1.8643973293022882,-1.1159903852825992,-1.4657464753173945,-1.7469691340115636,1.0947010601271692,1
0.3315309711130406,-0.48288674450970254,0.24208596639885674,0.479394566052669,-0.20313640514090492,-0.1859453665209723,0.19755877135634306,-0.6697022665890395,0.41363099628705724,1.2279793804444958,1.0482428515488467,-0.9392439283142231,-0.6375299412897684,-2.690833399366497,0.793787611222985,2
-0.04469573237429553,0.8554437971725526,-0.47349214002350865,-1.0611354447004648,-0.30444002648854346,-0.7813127653892111,-1.563727532091267,-2.1703676102716094,-1.8832700782899383,-1.5023140527743684,0.7394182169887469,1.0767703464813163,1.0047455791752684,-0.10147125547243185,-1.4730937038552028,3
-1.1436737346662509,-1.5839246369575153,-0.5660963655605207,-0.6512696620230256,0.22591422644909384,-0.3844011661437185,-0.47718753080950194,-1.0305492767111843,-0.2417674778723472,0.01978011715458623,0.6183105171612571,0.7288007593248258,0.5517040562883617,0.8006291043358231,0.081625782149749,1
-1.698113087173904,0.3998419106424232,-0.25460942511784396,-1.6971340729930429,-0.9420569373236806,-0.852977359697425,-0.7451015037282933,-0.06256285273273265,-1.1797689638252564,-0.15789624509393005,0.07332586793755182,0.9552571573155577,1.1180059598969951,0.7839235421171518,-0.3396530463161089,3
-0.17340486777785788,-0.21711897736712704,0.8482227153683899,-0.3191370450257902,-0.4117026843860432,-0.10876811111212646,0.2967861687336731,0.5732152127205701,1.6342354940334711,0.949619746255154,-0.2536649215966712,-0.8177307391484646,-0.2552761563539408,-1.412857889638136,0.12174757533697357,2
-1.7872194116840627,-0.21711897736712704,-1.5931614124255626,0.17552855475732612,-0.1852592954913216,-1.2884775866473404,-0.7153332845150943,-1.9355306671762453,-2.460501761953267,-0.6257773323483559,1.2541259412555794,2.291902238138902,0.35349839002534006,1.2850904086772936,0.5029046106156069,1
-0.6882414093921072,-0.06525168185708388,1.504870860085384,-0.5806031477682946,-0.846712352525903,0.3542954213409482,1.1253349368343797,0.0004421807806578637,0.11900232441723334,1.2398244712610633,-0.665431101010137,-0.5802276875972093,-0.9773110834549484,0.19922886446365312,0.30229564467948417,2
1.3315019461714865,-0.7676379235910333,-1.7615327315837663,-1.2731349874646576,-0.9182207911242362,-1.1120724314271213,-1.3156590386479416,-1.070643388946978,0.3595155259436203,-0.44810097009983957,1.2904582512038263,0.25379465622231523,0.12697762858188666,1.1848570353652652,0.5530568520996376,3
0.03450988941251207,0.7130682076318872,-0.8270719102557362,-0.9692689761693146,-1.1208280338195133,-1.9555095798237931,-0.0008960233983171682,-0.268761144231101,0.7984521187292765,0.428435750326173,1.1451290114108386,0.2648413097828387,-0.2623549301490487,-0.3353491265338313,-1.0819062202797636,3
1.034480864470958,0.21000779125486932,0.014784685535281832,0.3733947946705727,0.9529166855321475,-0.09774278891086277,-0.5168784897604339,0.4987547185683813,-1.1917946239015758,-1.1824966007270394,-0.6775418709928861,0.4692044006525236,1.3303691737502326,0.7338068554611376,-0.4399575292841703,1
1.4404096761283467,-0.16016874155086083,0.30101592810422806,-0.5664698449173484,-0.22697255134034924,-0.7978507486911065,-0.06539383169358193,-0.2573056835923027,-0.3499984185592214,-0.8804467849045621,-0.21733261164842418,-0.2653980611222894,0.056189890630807586,0.5333401088370809,-0.4499879775809764,1
0.6087506473668671,-0.9100135131316988,-0.41456217831813735,0.0695287833752298,-1.0076063393721526,-0.46157842155256434,1.0211461695881832,0.6934975494279516,0.6661698578897636,1.9979102835213989,0.1459904878340459,-0.8674406801708204,-0.38977285846099124,-0.17664628545645314,-1.5633677385264582,2
-0.6288371930520016,0.039157083806070754,-2.2750652550162873,-1.8808670100553435,0.5894154559906205,-0.5552936602633056,0.6391206896854622,-0.37186028998028525,0.5579389172028896,0.9614648370717215,0.921079766729982,-0.2543514075617659,-0.6658450364701999,-0.06806013103508915,0.7536658180357604,2
-1.539701843600289,0.6086594419687325,-0.26302799107575414,-0.2838037878984248,-0.3521123188874323,-0.5883696268670967,-0.9336335587452206,-0.011013279858140391,0.3054000556001833,1.1391411993202376,0.9513566916868544,0.3808311721683355,-0.007519073525163722,0.8758041343198444,0.8238789561134034,3
-0.16350416505450693,-1.0713725146111197,-0.5071664038551494,-0.6936695705758641,-0.6262280001810425,-0.5442683380620419,-0.7054105447773612,-0.9618165128783948,-1.9193470585188965,-1.798441323188562,1.0845751614970933,1.4081699532970213,0.6083342466492251,2.312482485125584,-0.2895008048320782,1
-0.20310697594791075,-0.03677656394895082,-1.0627917570772214,-0.22020392506916694,-0.32231713613812674,-0.6820848655778379,-0.556569448711366,-1.265386219806548,-0.02530559649859898,-1.881356958904536,-0.6230434060705157,0.5631009559169733,2.1656644815729664,1.2767376275679576,0.8740311975974341,1
2.2423665967197737,0.2574663211017577,-1.4500457911410896,-2.2483328841799444,0.21399615334937164,-0.30171124963424095,-0.2886554757925746,-0.17711745912071494,0.05286119399747673,1.9505299202551278,1.0664090065229703,-0.3482479628262156,-1.4445101539320706,0.32452058110368853,0.48284371402199466,3
-1.0347660047093905,0.807985267325664,1.7405907069068691,0.6136609431366579,1.0303841606803417,0.9220995147060277,1.8695404171643557,1.5755680186154164,1.4839147430794792,-0.7619958767388848,-1.5071296148111928,-1.5357632205824925,-0.19156719219796955,0.4498122977437239,-1.0116930822021204,1
-0.27241189501136737,0.0011902599285599942,0.8398041494104795,-0.6442030105975525,0.5000299077427042,0.530700576561167,0.7036184979807268,0.8137798861353331,0.27533590540938474,-0.7027704226560461,0.7091412920318745,0.568624282697235,0.29686819966447664,1.2600320653492862,-0.24937901164485363,1
0.7770625936638332,0.7890018553869086,-0.33037651873903556,-0.16367071366538224,0.3689311036457601,1.2693971640458335,0.40593630584873636,0.3670169212222015,0.8826317392635118,0.3692102962433345,-1.1801388252769696,-0.6133676482787798,-0.6021360723142287,0.608515138821102,-1.97461611869551,2
-0.7971491393489677,-1.6313831668044037,-0.38930648044440685,-2.0222000385648053,-0.7930810235771532,-0.34029987733866385,-0.12493027011997984,-0.320310717105693,-1.3902180151608452,-1.33648278134242,0.34581819254940444,0.9828737912168664,0.8631701032731102,0.6419262632584448,0.5831481969900562,1
0.26222605204958394,-0.8625549832848103,-0.902839003876928,-1.4356679702505388,-0.7454087311782644,0.7291563761839132,0.1727519220120104,0.4987547185683813,0.25729741529490585,0.22114666103623773,1.0240213115833485,0.5078676881143558,0.26855310448404496,-1.2708606107794291,0.9643052322686894,3
-0.3813196249682278,1.1686700941620165,-0.060982408085909774,0.945793560133893,0.6847600407883981,-0.7868254264898429,0.09833137397901284,0.6934975494279516,-0.4642421892842552,-0.8389889670465751,-0.46560339629477865,0.4912977077735706,0.8914851984535416,0.5082817655090738,-0.490109770768201,1
0.01470848396581017,-0.8815383952235657,0.06529608128274296,-0.7219361762777564,-0.19717736859104382,-1.575135963880196,-0.20431218802184403,-0.4921426266876667,-1.4142693353134839,-0.21119915376848478,-0.1204464517864321,1.2148535159878602,1.698465411095844,-0.12652959880043896,-1.1220280134669878,1
