X00,X01,X02,X03,X04,X05,X09,X11,X12,X14,X15,X17,X18,X19,target
-0.7971491393489677,0.22899120319362462,-0.4313993102339577,0.5995276402857116,-0.5428014884829873,-0.9081039707037435,-0.16891470122229255,1.9615108480464576,0.557756667247512,0.8136130461519226,-0.2543514075617659,0.6578856632149804,1.3519126575519789,0.575918837970532,3
-0.8367519502423715,-0.49237845047908013,-0.15358663362292177,0.394594748946992,0.935039575882564,-0.40093914944561404,0.42533112010963164,-1.0603833274156402,-0.20522184166567517,-0.6379121175939784,-0.7845907784668941,-0.14909454942732203,-0.35205468875250273,0.31695420872410673,1
0.6582541609836219,0.8459520912031748,1.100779694105695,1.8149916854670831,0.7026371504379815,0.398396710146003,-0.7043889578071033,-0.7694350917037533,-0.956089580596113,-0.6280040959984433,-0.6023209947182562,0.14821394996721043,0.023820461167603477,0.16897442058329243,1
0.01470848396581017,-0.9384886310398319,1.5217079920012042,0.168461903331853,0.9648347586318696,1.120555314328774,0.294727642893824,-1.424068622055499,-1.5495173097508141,-0.3505794913234588,0.6238575504998526,-0.7295540006261713,-1.0035716152806868,0.9273708348049662,1
-0.5100287603717902,0.8269686792644194,-1.4837200549727303,-0.11420415368707065,-0.5666376346824317,-0.5663189824645692,0.12494312251327443,1.3663894568175978,0.16415664280816955,-0.5388319016386268,0.08257152603420088,-0.658766262675092,-1.4713273574034857,-1.1813411462016388,3
0.13351691664602156,0.3713667927342901,1.7069164430752284,-0.6583363134484986,-0.32231713613812674,0.32121945473715713,-1.187621823505591,-1.2190823650766696,-0.011449521941690995,0.19436169643097512,-0.13283821839600737,0.4738375445421746,0.29110945666634575,1.112345569980984,1
0.6681548637069729,-0.0842350937958393,-0.22093516128620322,-0.8844691590636374,-0.3819075016367377,-0.14735673881654937,-0.012190528563323411,1.4920261949659122,0.23076587771328896,1.3932323094907295,0.612810896939329,1.4436295544719593,1.5022627175200214,0.33545168224170857,3
-0.15360346233115596,-1.0523891026723642,-0.9365132677085687,-2.4179325183912983,0.47619376154325976,-0.7372114765841564,1.6530038059382217,1.9945731475591717,0.8181382218766157,-0.09792494063731208,0.5189143416748793,0.11282008099167082,-1.4379162329661428,0.5111776806589257,3
0.3216302683896896,0.7225599136012649,-0.14516806766501156,0.29566162899036863,-0.6202689636311814,-1.475908064068823,2.4823358862586,1.5383134142837127,2.2350983098582486,-0.4149816316944373,-0.5802276875972093,-1.0197837262255958,-2.256488781681041,-1.4957981960008693,3
0.3315309711130406,1.339520801610815,-0.23777229320202356,0.44406130892530365,1.578615523267562,1.412726352662261,0.5428742496038582,-1.5430929003012706,-1.888618869267786,-0.9946008950332442,-0.6575542625208738,0.6578856632149804,-0.5274630920485522,-0.3582035746683588,2
0.28202745749628577,0.5042506763055778,-0.6250263272658919,-1.69006742156757,-1.6511822867571508,-0.4340151160494051,-0.9917166076818797,-0.015614662813864633,0.6183105171612571,1.4180023634795673,1.1761902285260277,0.7145158535758437,1.1597986920372578,0.2614617881713014,3
0.09391410575261777,0.35238338079553466,-0.4482364421497781,1.0093934229631507,-0.10779182034312745,0.3432700991396845,-1.9059409481925322,-0.8091098511190107,-0.6533203310273881,0.30830394477962947,-0.11074491127496036,0.7145158535758437,0.29946223777568143,-0.5986707303971821,1
-0.6882414093921072,-0.06525168185708388,-0.2714465570336643,-0.919802416191003,-1.299599130315346,-0.9687432428106937,0.8824432903649577,1.1680156597413114,0.775750526936994,-0.08801691904177691,-0.9337206015339613,-1.4940615704978264,0.7672179798984804,-2.809118815750597,3
0.7077576746003765,-0.2740692131833932,-0.3640507825706763,0.14726194905543372,-1.299599130315346,-1.4318067752637682,0.5951156404901813,-0.6371858936528959,1.030076696574723,-0.4793837720654159,1.3915999729562358,-0.3119063467148041,1.3101487520053006,0.48343147038252293,3
0.6582541609836219,-0.0842350937958393,0.14948174086184476,-0.30500374217484405,1.2210733302758967,0.1944282494226248,-0.978656259960299,-0.8091098511190107,-0.47771416627752766,0.40243014993721343,0.33664455792624143,0.25439555689382926,-0.4606408431738667,1.574782407921029,1
1.3414026488948374,0.7320516195706426,-1.9551597486157006,-1.216601776060873,-0.7632858408278477,-1.5310346750751413,-0.40400096021074594,-0.8818469100469825,1.4357874909968145,0.006109286115807095,0.7343240861050877,1.3020540785698007,0.12405383447963189,0.15047694706569062,3
-0.549631571265194,-0.2550858012446378,-0.860746174087377,-1.0399354904240456,-0.1554641127420161,-1.3491168587542905,-1.7165659062296115,-0.7628226318012105,1.5690059608070532,2.2354141451112186,2.1372490882915725,0.03495356924548382,1.1597986920372578,1.4175538830214136,1
0.21272253843282915,1.6717305105390345,-0.02730814425426902,0.7549939716461196,0.869490173834092,1.4899036080711072,-0.29951817843810014,-0.9479715090724112,-0.798649570820376,-1.1580832513595745,-0.5747043608169475,-0.9631535358647325,-0.45228806206453104,-0.016000314592725537,2
0.49984291741000664,0.33339996885677925,0.15790030681975495,0.6772608059659155,-0.37594846508687657,1.8537392407128088,-0.48889322040102073,-1.7745289968902715,-0.9137018856564917,-0.8261645279091465,-2.132282512850762,-0.6800025840604158,-1.6300301984808638,-0.8576353596436074,2
-0.341716814074824,-0.7011959818053896,-0.8102347783399159,0.8680603944536891,0.7205142600875647,2.3443660786690423,0.9346846812512807,-0.08835172174183656,-0.13861260676055548,-0.5536939340319296,0.07152487247367736,-0.9348384406843009,-0.15158794212844606,0.5204264174177266,2
-0.07439784054434838,0.466283852428067,0.2673416642725873,0.7549939716461196,0.7145552235377034,0.11725099401377896,-0.8349924350229108,0.07034731591919277,-1.767511169440296,0.20922372882427775,0.43606443997095307,0.7074370797807359,-0.8198104308753016,1.2603253581217984,1
-0.17340486777785788,-0.5493286862953464,-1.2480002081512456,-1.8031338443751395,-0.28656291683896024,-0.196970688722236,-0.8872338259092338,-0.22060091979269403,0.25498741767878697,1.5616686766148273,1.1430502678444574,0.6862007583954121,0.2744038944476743,-0.15473136597473902,3
0.7275590800470785,-0.16016874155086083,-0.23777229320202356,-0.4322034678333597,-0.5368424519331262,0.08417502740998789,2.9394480565139256,-0.2999504386232087,0.4124274274545239,-0.7023142579649571,-0.9392439283142231,-0.8711294765283295,0.8674513532105085,-0.20097504976874353,2
-0.4308231385849825,-0.7961130414991664,-0.20409802937038285,1.5888588398519443,1.3879263536720075,1.2032452308382513,0.3469690337801471,0.024060096601392408,-0.3989941613896591,-1.6138522447541919,-1.1436070191839078,-0.38977285846099124,-0.5358158731578879,-0.4599396790151687,2
0.242424646602882,-0.7391628056829003,0.46096868130452145,0.3451281889686803,-1.3770666054635405,-0.4836290659550916,-0.38441043862837493,1.0027041621777393,-0.09622491182093408,0.49655635509479745,-1.5412865473627542,0.18360781894275005,0.34957892443169564,0.048740842718880704,3
0.41073659289984815,1.0832447404376173,1.4122666345483719,1.1577931028980857,0.8039407717856201,1.0874793477249831,-2.2063289457888895,-1.2058574452715838,-1.4041880699578262,-1.2522094565171584,-1.8174528863758417,0.04203234304059174,-1.5047384818408285,-0.8946303066788109,2
1.3017998380014335,-1.4795158712943606,-1.0880474549509518,-1.0258021875730994,0.11269253200173308,-1.5916739471820915,-0.6064363498952476,-0.16770124057235122,1.1935720913418346,2.0223916808072127,3.2363911175636613,0.9905880315850525,2.095310176282856,2.767869449806345,1
0.01470848396581017,-0.4449199206321917,-0.7597233825924548,0.35926149181962647,0.3570130305460379,0.7512070205864406,0.16412416567801671,-0.7628226318012105,-1.7796219394230453,-1.153129240561807,-1.5468098741430156,0.5092314135177142,-1.1038049885927153,-0.11773641893953543,1
-0.5001280576484393,-0.8340798653766772,-0.6250263272658919,-0.4887366792371445,-0.5189653422835429,-0.32927455513740017,-0.11014313647517926,1.6837875321396558,1.4236767210140657,-1.093681110988596,-0.5802276875972093,-1.3949587373663155,-0.28523243987781716,-0.05299526162792916,2
0.8958710263440446,-0.19813556542837163,-0.5745149315184308,-1.1671352160825612,-1.0552786317710414,-0.5608063213639375,1.5550511980263664,1.346552077109969,0.9392459217041057,0.5163723982858678,-1.292736842250975,-0.24819738255883286,-0.10982403658176756,0.7146498893525454,3
0.03450988941251207,1.4154544493658368,2.212030400549839,0.09779538907712204,0.988670904831314,0.9331248369072914,0.588585466629391,-0.9149092095596969,0.3518735775407788,-0.07315488664847426,-1.1380836924036462,-0.6375299412897684,-0.7362826197819446,-0.5524270466031777,2
0.2721267547729349,-0.20762727139774934,-0.8775833060031973,-0.6018031020447139,0.5298250904920098,-0.5277303547601464,-2.38917381389102,0.2422712733853076,-0.302108001527667,0.5411424522747058,2.1206791079507874,0.5870979252639014,0.22428720779166023,0.011745895683677132,1
0.11371551119931966,0.7700184434481532,0.9829197706949528,-0.09300419941065136,-0.3938255747364599,-0.7758001042885792,0.11188277479169367,0.559669348707366,1.0664090065229703,0.9424173268938797,0.2869346169038858,0.4455224493617429,0.07393714782361768,-0.977868937508019,3
0.38103448472979534,0.2574663211017577,-0.633444893223802,-0.9622023247438416,-0.13162796654257172,-1.5475726583770368,0.7910208563138926,1.2209153389616545,1.3146797911693242,0.7937970029608523,0.8226973145892758,1.627677673144765,0.7922763232264874,0.18747189410089427,3
0.6483534582602709,-0.2455940952752601,-1.239581642193335,1.277926177131128,2.079174593455894,1.782074646404595,-1.0504881724289932,-0.9479715090724112,-1.1801388252769696,-0.01866076787303094,-1.49709993312066,-1.5860856298342292,-1.763674696230235,-0.3674523114271597,1
-0.5100287603717902,2.1273323970691638,0.6209214345048149,0.45112796035077657,1.5547793770681178,1.804125290807122,-0.40400096021074594,-1.027321027902926,-0.338440311475914,-1.1630372621573422,-0.585751014377471,-1.3029346780299125,1.1514459109279223,-0.8298891493672046,2
1.3117005407247846,1.1117198583457504,-0.4482364421497781,-1.5699343473345275,-1.532001555759929,-0.6049076101689921,-1.3443459961645599,-0.2338258395977798,0.5819782072130101,1.72019702214339,1.08781700004184,1.9179073987441897,1.6024960908320498,0.030243369201278944,3
1.2720977298313807,-0.19813556542837163,0.25050453235676695,1.186059708599978,0.7801046255861757,1.1260679754294056,-0.08402244103201774,-0.6504108134579817,-0.45349262631202963,-0.7023142579649571,-0.06103497025260467,0.38889225900087965,-1.053688301936701,0.9366195715637671,2
1.4305089734049958,-0.0842350937958393,-1.2648373400670656,-0.3615369535786288,-0.32827617268798787,1.0433780589199282,-0.018720702424113937,-0.18753862027997975,-0.8349818807686231,0.9671873808827175,0.9828737912168664,-0.07830681147624287,0.023820461167603477,-1.0241126213020235,1
0.5889492419201652,0.02017367186731535,-1.7026027698783952,-0.7007362220013372,-1.6631003598568728,-0.7261861543828927,-0.051371571728065696,0.5001572095844801,0.1581012578167949,0.4866483334992623,-0.1438848719565309,-0.7012389054457395,-0.9952188341713513,0.9458683083225679,3
-0.20310697594791075,0.969344268805085,0.9576640728212221,0.0907287376516491,0.9529166855321475,1.3465744194546796,0.9673355505552325,-0.10157664154692234,-0.6896526409756351,-1.04414100301092,-2.1764691270928553,-1.0197837262255958,0.5667512332744237,-1.1350974624076342,2
1.420608270681645,0.02017367186731535,-1.0796288889930417,-0.11420415368707065,-1.1506232165688188,-0.03159085570328075,0.8955036380865388,1.6705626123345705,-0.9076465006651172,-0.14746504861498794,0.369784518607812,0.3464196162302321,-1.596619074043521,0.4464365233473193,3
0.23252394387953104,0.5042506763055778,-0.17042376553874214,-0.21313727364369392,0.005429874104233434,-0.8805406652005842,-0.456242351097069,0.9828667824701105,-0.35055108145866304,0.36775207435284046,0.1322814670565568,1.273738983389369,1.3519126575519789,1.6672697755090382,1
0.07411270030591587,-0.435428214662814,0.7808741877051084,1.8856581997218143,0.9827118682814527,1.4017010304609978,-0.4301216556539075,-0.3330127381359233,-0.9076465006651172,-1.0391869922131522,-1.3645400903943778,-0.39685163225609915,-1.0954522074833795,2.379422505936707,1
1.222594216214626,-0.5967872161422348,-1.7699512975416765,0.952860211559366,-0.34615328233757114,-1.1561737202321762,-0.2211560921086156,1.4986386548684556,-0.005394136950316623,-1.1035891325841312,-0.5636577072564241,0.16237149755742628,-1.0035716152806868,-1.1073512521312316,2
1.7275300551055244,0.6940847956931318,0.8566412813262999,1.7513918226378256,1.2985408054240908,0.45903598225295317,-1.448828777937206,-0.9413590491698683,-0.8470926507513721,0.907739251309507,-0.2819680414630747,0.8560913294780021,-0.9785132719526799,-0.247218733562748,1
1.4305089734049958,1.462912979212725,-0.818653344297826,0.3451281889686803,1.125728745478119,-1.3380915365530268,-1.0178373031250412,-1.9398404944538437,0.7091412920318745,1.2148879207710965,1.30875007125231,-0.042912942500703335,0.5751040143837594,1.0013607288753732,1
-1.6585102762805002,-2.6659791174665726,-0.06940097404381997,0.06246213194975671,-1.0731557414206245,-0.48914172705572345,-0.04484139786727546,0.10340961543190708,1.0058551566092249,0.8730611757251338,0.640427530840638,0.9410366150192971,-0.235115753221803,-0.6356656774323858,3
-0.33181611135147304,-1.2991734578761844,0.15790030681975495,-0.5947364506192407,-1.609469030908123,-1.0183571927163801,0.10535260093090315,1.181240579546397,1.3631228711003203,0.24885581520641842,0.23722467588153007,1.0826120909214554,-0.6945187142352662,0.048740842718880704,3
-0.7674470311789149,-0.8625549832848103,0.5198986430098927,-0.5806031477682946,0.26762748229812156,0.19994091052325652,0.22942590428592022,-0.6702481931656102,-0.22338799663979855,-0.49919981525648627,-0.6409842821800886,-0.7224752268310634,-0.7780465253286232,-0.792894202332001,2
1.2126935134912749,0.7510350315093978,-0.01888957829635883,-0.18487066794180154,-0.10779182034312745,0.16135228281883374,0.36655955536251805,-1.1992449853690408,-0.8773695757082447,-0.9549688086511037,0.4029244792893825,-0.0853855852713508,-0.29358522098715284,1.5840311446798299,1
-0.3021140031814202,0.7320516195706426,0.8734784132421203,-0.4604700735352521,-1.096991887620069,-0.6765722044772061,-0.5737854805912959,0.6720811670505952,1.0058551566092249,0.8879232081184366,1.2645634570102158,0.4809163183372825,-0.05135456881641774,0.7978885201817535,3
1.0641829726410108,-0.07474338782646159,-1.3658601315619878,-1.230735078911819,-1.4128208247627068,1.9750177849267092,2.012163368281693,0.23565881348276485,0.303430497609783,-1.291841542899299,-0.806684085587941,-0.7012389054457395,-0.92004380418733,-0.7558992552967975,2
0.10381480847596872,0.0011902599285599942,-0.2714465570336643,-1.0611354447004648,-0.4832111229843763,-0.19145802762160416,0.16412416567801671,1.8292616499955998,0.9089689967472329,-0.43479767488550763,1.2921800909115244,0.14821394996721043,-0.945102147515337,-0.4414422054975669,3
-1.8466236280241684,-0.7201793937441449,0.0400403834090124,2.0552578339331684,0.9290805393327031,0.08968768851061985,0.46451216327437395,-1.186020065563955,-1.9128404092332842,-1.4850479640122347,-0.14940819873679265,-0.6446087150848763,-0.5859325598139021,-0.08074147190433183,2
-2.183247520618101,-1.6693499906819143,-1.7110213358363053,-0.21313727364369392,-0.3819075016367377,-0.42850245494877326,-0.005660354702533175,-0.8223347709240965,0.6183105171612571,1.155439791197886,0.49682103455383225,0.17652904514764212,-0.15994072323778177,-1.0426100948196253,3
1.024580161747607,2.117840691099786,0.2757602302304975,0.4652612632017228,0.869490173834092,0.635441137473172,0.7191889438451984,0.15630929465225019,-0.6109326360877667,-0.5883720096163026,-0.4200512109696185,-0.7791054171919267,0.9593319454132014,0.3724466292769122,2
0.816665404557237,-0.48288674450970254,-0.582933497476341,-0.7784693876815412,-0.3938255747364599,-0.33478721623803204,-0.9394752167955567,-0.24705075940286558,0.32765203757528105,1.7746911409188335,0.4857743809933087,0.6012554728541172,0.8423930098825015,1.5377874608858255,3
-1.0050638965393377,1.273078859825171,-0.25460942511784396,2.9668558678191976,1.3402540612731186,0.7567196816870726,0.9477450289728618,0.18275913426242174,-2.4154373635173676,-1.4553238992256292,-0.1825481594183632,-0.7720266433968188,-1.0870994263740439,-1.6622754576592853,1
1.0443815671943089,-1.1947646922130295,0.1158074770302041,-0.14953741081443606,-2.30071727069201,-1.4097561308612407,-0.5150139158441822,1.3928392964277694,0.497202817333767,0.8185670569496901,0.8392672949300609,2.4488154333772836,1.8697850863307919,1.7782546166146487,3
0.7374597827704295,0.807985267325664,-0.7092119868449938,-0.3191370450257902,-0.3521123188874323,-1.2498889589429174,-0.717449305528684,1.935061008436286,0.7878612969197429,-0.3505794913234588,-0.29853802180385997,-0.821578059962574,-0.44393528095519535,1.2695740948805994,3
0.8463675127272898,-1.090355926549875,0.10738891107229391,-0.17780401651632843,0.1722828975003441,0.18891558832199284,-0.4823630465402305,-0.05528942222912196,0.3639843475235278,0.6352686574322899,0.8889772359524166,0.10574130719656288,-0.3604074698618384,0.31695420872410673,3
0.8958710263440446,-1.9730845817020004,-0.5745149315184308,-0.7219361762777564,-1.281722020665763,-0.7647747820873155,1.3656761560634456,1.677175072237113,-0.0901695268295597,-0.1623270810082908,-0.5912743411577327,-0.36145776328055956,-0.9367493664060014,-0.8021429390908019,2
-0.8862554638591262,1.586305156814635,-0.8018162123820057,-1.6476675130147314,-1.043360558671319,-1.233350975641022,-1.1680313019232198,0.8506175844192527,1.2662367112383281,2.250276177504521,1.8113728082561293,1.4861021972426067,1.844726743002785,-0.14548262921593813,3
1.7572321632755772,2.3931001642117393,-1.2227445102775147,-1.471001227377904,-0.5487605250328483,-1.2278383145403902,0.8302018994786347,0.23565881348276485,0.6485874421181295,-1.1927613269439477,-0.35929461638673915,0.9835092577899447,-0.8281632119846373,1.972478088549468,3
1.608721622425313,1.339520801610815,-0.5324221017288799,1.5252589770226863,1.6739601080653397,0.7567196816870726,-0.5150139158441822,0.1430843748471644,-1.1135295903718503,-0.5834179988185351,-0.31510800214464524,-0.35437898948545166,-1.7302635717928923,-0.6264169406735849,2
1.4107075679582939,-0.4069530967546809,-0.3640507825706763,-0.5735364963428216,0.5536612366914542,-0.852977359697425,-0.38441043862837493,0.12324699513953588,0.9634674616696032,1.8291852596942766,1.6843362923101088,0.52338896110793,1.8948434296587993,-0.17322883949234083,1
0.00480778124245922,0.589676030029977,-0.10307523787546062,-0.18487066794180154,0.7085961869878424,1.0323527367186647,-1.0047769554034605,-1.1132830066359833,-0.8531480357427467,0.6947167870055007,-1.1657003263049548,-0.750790322011495,0.41640117330638104,-0.34895483790955795,1
-0.7476456257322129,-0.13169362364272774,-0.13674950170710137,-0.8703358562126913,-0.8943846449247917,-1.4207814530625045,0.8302018994786347,1.6639501524320277,0.4063720424631495,0.8235210677474576,-0.806684085587941,-0.45348182261696246,0.30781501888501717,0.668406205558541,3
-0.7575463284555639,0.5327257942137109,0.14106317490393458,2.0905910910605336,0.3868082132953434,-0.6600342211753105,-1.625143472178546,-1.7745289968902715,0.12176894786854786,-0.5536939340319296,-0.46423782521171253,-1.0551775952011353,0.9509791643038655,0.742396099628948,1
-0.549631571265194,-1.280190045937429,0.6040843025889945,0.38046144609604576,-0.5308834153832651,-0.14184407771591753,-1.0243674769858317,0.0901846956268213,-0.08411414183818507,0.6798547546121978,1.1596202481852422,1.217108793028506,1.569084966394707,-0.04374652486912826,1
0.4800415119633048,0.30492485094864624,-0.07781954000173015,0.1825952061827992,-0.8824665718250696,0.25506752152957496,1.4570985901145106,0.6654687071480518,-0.3081633865190416,0.40243014993721343,-0.7017408767629678,-1.090571464176675,-0.8699271175313158,-0.6356656774323858,2
0.3315309711130406,0.1815326733467362,-1.1133031528246824,0.7196607145187539,-0.6441051098306259,-1.4373194363644002,-0.038311224006484935,0.6257939477327948,1.2117382463159578,0.21913175041981292,0.29798127046440925,-1.0764139165864592,-0.29358522098715284,-0.247218733562748,3
1.381005459788241,1.187653506100772,-1.601579978383473,-0.4604700735352521,-0.03628338174479426,-0.1363314166152857,-1.6577943414824978,-0.39252487725880914,0.8060274518938664,1.447726428266173,0.6625208379616849,0.3181045210498004,-0.31029078320582426,-0.4691884157739695,1
0.08401340302926681,2.3931001642117393,0.20841170256721608,0.7832605773480119,-0.42957979403562646,0.11173833291314723,0.6016458143509718,1.082053681008254,-0.2536649215966712,-0.6924062363694219,-1.4363433385377808,-0.3756153108707754,-0.8532215553126443,0.8163859936993554,2
0.07411270030591587,-1.1283227504273858,-0.7007934208870835,-0.19193731936727465,-0.11970989344284952,0.3653207435422119,1.6399434582166412,1.194465499351483,0.35792896253215345,-0.1970051565926638,-0.6520309357406121,-0.8782082503234374,-0.9283965852966657,0.48343147038252293,2
0.17311972753942534,0.5137423822749555,1.6058936515803062,-0.22727057649464005,-0.23293158789021035,0.3322447769384208,-1.2855744314174467,-0.6966980327757818,-0.5503787861740216,1.1703018235911884,1.3308433783733569,-0.05707049009091911,0.6836901688051233,0.8071372569405544,1
0.4800415119633048,0.2669580270711354,-1.828881259247048,0.7903272287734848,-0.6739002925799313,0.21096623272452023,0.608175988211762,0.8175552849065385,0.8786920717903605,-0.4397516856832752,-0.7735441249063705,0.4596799969519587,-1.6968524473555495,-0.47843715253277047,2
-1.2525814646231113,0.5801843240605994,-1.7699512975416765,-0.5170032849390368,-0.4832111229843763,-0.43952777715003694,1.3069045913163322,1.293652397889626,0.8726366867989861,0.9969114456693232,-0.31510800214464524,-0.8074205123723582,-0.16829350434711743,-0.5709245201207794,2
-2.292155250574961,-1.4130739295087165,-1.2900930379407962,0.2885949775648955,-1.0731557414206245,-0.8088760708923702,0.35349920764093734,-0.7033104926783247,0.6122551321698825,0.5361884414769381,0.3753078453880739,0.02079602165526797,-0.7362826197819446,-2.254194610222543,3
0.5394457283034105,-0.7961130414991664,-1.7278584677521256,-0.22020392506916694,0.13056964165131638,-0.5332430158607782,0.22942590428592022,-0.02883958261895041,0.7818059119283686,1.2545200071532372,0.8558372752708461,0.7569884963464911,1.0512125376158938,0.30770547196530584,3
-0.9357589774758809,2.0703821612528976,-0.953350399624389,0.5217944746055075,1.3521721343728406,-0.6269582545715194,-1.311695126860608,0.16953421445733596,-0.5988218661050176,0.2983959231840943,0.054954892132892216,0.6083342466492251,-0.8949854608593228,-0.43219346873876596,1
0.8364668100039389,-0.9479803370092096,-1.0712103230351315,-0.7572694334051219,-0.44745690368520974,-1.7019271691947284,-2.2977513798399545,1.644112772724399,0.4487597374027709,1.1752558343889559,2.010212572345552,1.6418352207349807,1.8363739618934491,0.9181220980461653,3
-0.45062454403168445,0.24797461513238003,0.45255011534661127,-1.4568679245269578,0.24975037264853825,-0.8254140541942657,-1.7230960800904016,-0.5776737545300097,-0.5988218661050176,0.432154214723819,0.7619407200063963,0.530467734903038,0.6753373876957877,1.4175538830214136,1
1.5295160006385053,-0.3215277430302817,1.4038480685904615,1.2072596628763974,-0.44149786713534867,1.3410617583540474,-0.5019535681226015,-0.908296749657154,-0.314218771510416,-0.6329581067962108,-0.18807148619862496,0.9835092577899447,1.326854314223972,-0.47843715253277047,1
1.816636379615683,0.7320516195706426,-0.6839562889712631,-0.8491359019362722,1.709714327364506,0.7236437150832815,-2.0887858162946626,-0.683473112970696,-0.029615676915814647,0.15968362084660212,0.1212348134960333,-0.11370068045178248,0.45816507885305957,0.6776549423173419,1
0.43053799834655004,-0.09372679976521699,-0.17884233149665227,1.4687257656189017,-0.709654511879098,-0.5883696268670967,-1.448828777937206,-0.6768606530681531,1.3389013311348223,0.9424173268938797,1.419216606857545,1.0613757695361317,1.560732185285371,-0.5894219936383812,1
-0.8565533556890734,-0.9100135131316988,-0.01888957829635883,-0.9056691133400567,-0.1793002589414605,-0.9301546151062707,0.8367320733394249,0.11663453523699285,1.5811167307898026,-0.013706757075263245,0.20960804198022115,-0.8782082503234374,-0.42722971873652393,0.011745895683677132,3
1.2126935134912749,-0.16966044752023854,1.2607324473059887,2.9173893078408857,2.0017071183076998,1.4347769970647886,0.503693206439116,-2.0522523127970724,0.40031665747177486,-0.20195916739043127,-0.5084244394538064,0.6862007583954121,-0.6276964653605805,0.9921119921165724,1
-1.5694039517703418,-1.6978251085900475,-1.0712103230351315,-0.453403422109779,0.4106443594947878,-1.685389185892833,-0.946005390656347,-0.5908986743350955,0.521424357299265,0.5064643766903326,0.5133910148946177,0.6508068894198725,0.7421596365704732,0.4001928395533149,3
0.11371551119931966,0.47577555839744473,0.2841787961884077,0.6277942459876039,0.9171624662329808,0.9662008035110824,0.9869260721376037,-1.3381066433224416,-1.7311788594920492,-0.4397516856832752,-0.7514508177853235,0.24023800930361341,-0.8782798986406515,-0.43219346873876596,2
-0.539730868541843,-1.2896817519068067,1.3533366728430005,-0.27673713647295173,0.6370877483895093,1.04889072002056,-0.051371571728065696,-0.5115491555045808,0.9695228466609781,1.0563595752425343,0.32559790436571795,0.7782248177318151,0.023820461167603477,1.0106094656341742,1
-1.1733758428363037,-0.5683120982341018,1.142872523895246,0.5783276860092923,0.7920226986858979,1.2087578919388835,-1.239863214391914,-0.31317535842829447,-0.6230434060705157,-0.5636019556274647,0.7343240861050877,0.9764304839948367,-0.28523243987781716,-0.9316252537140146,1
0.11371551119931966,1.1781618001313943,-0.0441452761700894,-0.42513681640788664,-0.596432817431737,0.4865992877561123,-0.11014313647517926,-0.7363727921910391,-0.4292710863465316,-1.128359186572969,-1.1601769995246933,0.18360781894275005,-0.9785132719526799,-0.2379699968039471,2
-1.0347660047093905,-0.6727208638972564,1.1512910898531563,-0.05767094228328587,0.6311287118396484,1.4899036080711072,1.385266677645817,-0.6570232733605245,-1.210415750233842,-0.8757046358868223,-1.5247165670219687,-1.2463044876690492,-0.31029078320582426,-0.30271115411555344,2
-0.2625111922880164,1.2635871538557935,-0.7765605145082751,-0.14953741081443606,-0.4772520864345152,-0.852977359697425,-1.3443459961645599,-0.2867255188181229,-0.5140464762257746,0.40243014993721343,-0.03341833635129589,1.2383451144138296,1.460498811973343,0.5389238909353283,1
0.1434176193693725,-1.2327315160905403,-0.6502820251396224,-0.6442030105975525,0.3570130305460379,-0.23555931642665878,0.033520688462209104,-0.571061294627467,-0.18100030170017717,0.14482158845329926,-1.1215137120628609,0.8914851984535416,-0.6360492464699163,1.1863354640513912,1
0.8661689181739918,0.7795101494175309,0.014784685535281832,-0.4604700735352521,-0.8705484987253473,-1.2829649255467084,-0.04484139786727546,0.7844929853938242,0.9755782316523525,2.002575637616142,0.7895573539077052,1.7409380538664918,1.402029344207993,-0.2842136805979516,3
-1.8466236280241684,0.30492485094864624,0.8650598472842103,-0.6724696162994448,0.5834564194407595,0.773257664988968,-1.9777728606612264,-0.42558717677152347,0.055159712963428434,1.601300762996968,-0.08312827737365157,0.8914851984535416,-0.28523243987781716,0.7146498893525454,1
-1.1436737346662509,-0.8340798653766772,-0.7260491187608141,-1.5911343016109465,-1.0791147779704857,-1.3050155699492358,-2.1867384242065184,-0.1809261603774367,0.921079766729982,-0.03847681106410128,1.502066508561471,0.6791219846003042,1.5106154986293574,0.39094410279451397,3
-0.4407238413083335,1.9280065717122323,0.4778058132203418,0.00592892054597193,-0.6500641463804869,-0.4450404382506688,0.6147061620725526,0.3414581719234508,-0.5806557111308941,-0.6230500852006757,-0.6741242428616591,-0.9419172144794088,1.0929764431625721,0.30770547196530584,2
0.9849773508542031,1.994448513497876,0.5030615110940724,0.5995276402857116,0.809899808335481,0.911074192504764,-0.3974707863499557,-0.9215216694622397,-1.2164711352252167,-1.0689110569997582,-0.8619173533905586,0.15529272376231834,-0.6527548086885877,-0.30271115411555344,1
-0.5793336794352468,0.0011902599285599942,-0.3219579527811254,0.4369946574998306,0.8516130641845089,0.7126183928820178,1.4897494594184624,0.804330365101453,-0.4292710863465316,-1.2373474241238558,-0.7404041642248,-1.182595523513078,-1.4045051085288,-0.8576353596436074,2
0.8661689181739918,-0.13169362364272774,-0.8439090421715566,-0.6018031020447139,0.3689311036457601,-0.13081875551465386,-0.560725132869715,-0.12141402125455085,1.8657198253844038,0.5163723982858678,0.38635449894859736,1.7480168276615997,-0.3019380020964886,0.8071372569405544,3
