X01,X02,X03,X05,X08,X09,X12,X13,X14,X15,X18,X20,target
1.1781618001313943,0.014784685535281832,0.020062223396918124,-0.7868254264898429,-1.2879999045121304,-0.7501001748326358,-0.5382680161912726,-0.4310563247111105,-0.4397516856832752,-0.40348123062883323,-0.13488237990977467,0.2019911617114227,1
-0.027284857979573116,0.04845894936692259,2.662989856523854,1.0985046699262468,0.34147703582914135,-0.02525087628490417,-1.8098988643799176,-2.578860408124408,-1.232393413326088,-1.4639599724390895,-1.2625078296700933,-0.42992708098736415,1
-0.5493286862953464,1.050268298358234,1.0447266800905164,0.006997772001142049,-1.3661666950082065,-0.08402244103201774,0.9029136117558585,0.34738060499159273,0.37270608515060794,0.7453707396656112,0.4247539544157168,2.2582330625566813,1
1.3869793314577035,-0.633444893223802,-0.24140387934558624,-0.2576099608291862,-0.5844987900474486,-1.4422986040764156,0.509313587316516,-0.5276506882508619,0.7838889813653174,1.1596202481852422,0.34957892443169564,0.9943965771591078,1
0.9029023270194411,0.1326446089460244,0.2461950690120571,0.640953798573804,0.34147703582914135,-0.82193208730133,0.11571356287717349,-0.4424203674804929,-0.15241905941275563,0.41397113284990605,-0.15158794212844606,0.5530568520996376,1
-0.9764554549173426,0.056877515324832775,-0.5594031934918753,-2.5619023008932955,-0.4642421892842552,-0.051371571728065696,-0.041726446898563654,0.8303524226903506,1.5022205470416163,0.22617802232100656,-0.26852687765914574,0.19196071341461657,3
-0.2550858012446378,-1.037536059203491,-1.78193389009872,-0.20248334982286784,1.4959404031557988,-0.6194966976168284,0.7273074470059979,-0.23786759763160742,-0.4149816316944373,-0.4808078055524978,-1.1455688941393936,-0.1992267701608229,2
0.48526726436682244,-0.5240035357709697,1.942191411125599,-0.05915416120643997,0.7984521187292765,1.248133026569219,-1.0650865104408542,-1.5106403878024506,-1.222485391730553,-0.16597817907757792,-0.25182131544047437,1.0646097152367506,2
-2.3527528204771087,0.6209214345048149,0.42992800607435744,0.8008209704921273,0.1490664746080316,0.5494044234646487,-0.10833568180368308,-0.3230979184019764,0.11014351286892628,-2.3753088911822786,0.23263998890099583,-0.7809927713755791,2
0.029665377836693055,0.4272944174728807,-0.09300419941065136,-0.6710595433765743,0.6781955179660829,1.1763011141005246,1.2177936313073328,-0.43673834609580175,0.006109286115807095,-1.033140483578673,-0.2267629721124673,-0.37977483950333346,3
-0.6917042758360118,-0.2967022549073948,1.398059251364171,0.23852953822767956,-0.5063319995513729,-0.21462591824782506,0.6122551321698825,0.18828400622023744,1.1207617156135128,0.22065469554074468,0.37463726775970274,0.6232699901772806,1
0.21949949722424691,-0.6502820251396224,-1.7678005872477738,-0.7923380875904747,-0.9633070824515081,0.3077879906154048,1.2420151712728307,0.8587625296138068,1.165347812793421,1.1320036142839336,0.23263998890099583,-0.490109770768201,3
-0.8530632773154326,-0.20409802937038285,-0.015271033730447362,-1.2774522644460768,-1.9313727185952159,-0.7958113918581685,1.3207351761606991,1.7735679725491,1.5616686766148273,1.8997460367403174,-0.21841019100313158,-0.490109770768201,1
0.010681965897937646,-0.47349214002350865,-0.6230030563211332,-0.7868254264898429,0.7022468381187217,-0.3125785261596809,0.557756667247512,0.6655738025343036,-0.6280040959984433,0.49682103455383225,-1.412857889638136,0.5630873003964438,3
-1.242223222059918,0.09897034511438373,-0.9904689304457339,-1.4152687919618727,-0.23575464783418765,-1.448828777937206,0.9755782316523525,1.273550090696269,1.328830169119751,0.6680441647419466,-1.0620410830460367,-0.07886139059914925,3
-0.017793152010195414,1.142872523895246,0.15432860048090682,0.24404219932831128,-0.09745955695651515,0.6473570313765042,0.17021202779954392,0.08600762129579459,-0.16728109180605827,-0.3758645967275244,-0.5107575298298809,-0.14907452867679222,2
0.5042506763055778,-0.5576777996026104,-0.453403422109779,-0.7261861543828927,1.1471962609425377,0.9412148551120709,1.0482428515488467,-0.027632806398030566,-0.20195916739043127,-0.7735441249063705,0.12405383447963189,0.9241834390814648,2
-0.0842350937958393,-0.38930648044440685,-1.7183340272694623,-1.37668016425745,-0.3379727584829021,0.10535260093090315,0.08543663792030083,1.6542455234705835,1.5616686766148273,0.9607804840958195,1.2516792842399507,-0.8311450128596097,3
0.7605267374787755,-0.33879508469694575,0.712594063093281,-0.9632305817100618,-1.2699614143976516,-0.456242351097069,1.030076696574723,1.4099186039288594,1.6855189465590168,0.833743968149799,-0.13488237990977467,1.2752491294696797,3
-1.5839246369575153,0.9408269409054018,0.4369946574998306,1.0874793477249831,-0.2838572881394648,-1.2202726928095429,-1.0226988155012326,-0.044678870552104503,0.07051142648678559,-0.3648179431670009,0.8507457909918371,0.19196071341461657,1
-0.48288674450970254,-0.11149380383337082,-0.11420415368707065,-1.1341230758296488,-1.0715380231383822,-0.5999061760344574,1.4418428759881887,1.534923074392067,1.2148879207710965,1.4247399336378066,-0.03464900659774634,0.9843661288623017,3
0.2574663211017577,-0.34721365065485593,-0.926869067616476,-1.6247499137858827,0.45572080655417513,1.4766891116968819,1.7446121255569138,-0.6924293084069086,-0.9401067762578009,0.32559790436571795,-0.42722971873652393,0.9843661288623017,2
-2.1629187010895548,-0.9954432294139398,-1.4568679245269578,-0.6820848655778379,-0.21170332768154893,0.8171415517570542,1.9989382951946433,-0.914028142409868,-0.4100276208966697,-0.3261546557051687,-0.235115753221803,0.292265196382678,3
0.1720409673773585,-0.0020524463805384517,0.2249951147356378,1.7104100520963805,1.1171321107517393,-0.44971217723627877,-1.0045326605271092,-0.3458260039407414,-1.480093953214467,-1.259596881569405,-0.26852687765914574,0.9041225424878525,1
-0.7106876877747671,0.056877515324832775,-0.18487066794180154,-0.09223012781023093,-0.7167810508869615,-3.0291308522484766,-0.7078187959497586,0.8360344440750417,0.3875681175439108,0.8226973145892758,1.569084966394707,-0.4600184258777826,1
-1.0334056907336089,-3.739895731692659,0.479394566052669,-1.475908064068823,-0.542408979780331,-1.3312856484429794,0.11571356287717349,0.7621681660740554,1.1009456724224425,1.1375269410641953,0.7421596365704732,-0.5502924605490378,3
-1.5079909892024936,1.2354767494322583,-0.029404336581393558,0.5692892042655898,0.35350269590546046,0.6995984222628271,-0.5140464762257746,0.6542097597649211,0.08537345888008824,0.08257152603420088,0.7922763232264874,0.40260012764754555,1
0.36187508676491237,-0.6250263272658919,-0.6371363591720793,-0.6820848655778379,1.2253630514386133,0.9869260721376037,0.7030859070404999,-0.3003698328632113,0.36775207435284046,-0.07208162381312806,-1.2875661729981005,-0.5001402190650072,3
-1.6978251085900475,-2.0646011060685328,-0.4604700735352521,-1.4924460473707186,0.2933743955238639,1.6138227627734798,0.557756667247512,0.8303524226903506,0.7095788193988035,0.14332812061708008,0.7421596365704732,-0.8110841162659974,3
0.2574663211017577,-1.1553959826142333,1.1648597543235588,1.4788782858698433,1.2073245613241341,-0.10361296261438874,-2.2216650437933834,-2.004976248270591,-1.5444960935854457,-1.4860532795601364,-0.10147125547243185,1.666436613045119,2
0.04864878977544846,-0.8775833060031973,1.2849928285566015,0.6574917818756993,0.5218619369739315,0.8563225949217962,-2.2579973537416307,-0.6185630304059221,-2.1042993137331822,-0.790114105247156,-0.86157433642198,-0.07886139059914925,2
0.6371345598768656,-2.948550531649102,0.10486204050259514,0.02904841640366943,0.9247215495306297,1.182831287961315,0.6667535970922528,0.10873570683455966,-0.8608426034935195,-1.1601769995246933,-1.245802267451422,-0.1691354252704045,2
0.21949949722424691,1.2859881451797193,0.9175269544320006,0.9220995147060277,1.1532090909806971,0.04658103618378987,-2.1368896539141407,-1.0617606984118408,-0.9698308410444064,-0.38138792350778616,-0.19335184767512453,1.646375716451507,2
-1.8307089921613353,0.41887585151497053,0.394594748946992,-0.1363314166152857,-1.6607953668780304,-0.8545829566052819,-0.14466799175193013,0.2678323056059152,1.2644280287487726,0.32559790436571795,0.43310673552505247,1.1348228533143938,1
0.49475897033620014,1.4375223324221023,-0.09300419941065136,0.9717134646117142,1.008901170064865,1.326495112898703,-0.532212631199898,-1.2606314468760351,-1.5692661475742837,-1.6075664687258953,-0.6694603709072591,-0.630536046923487,2
-0.16966044752023854,-1.407952961351539,-0.7078028734268103,-1.2719396033454449,-0.9693199124896678,0.12494312251327443,0.23682126270466333,1.0974074277708399,0.7194868409943385,0.22065469554074468,0.5918095766024308,0.7436353697389543,3
-0.7201793937441449,1.3701738047588208,-1.4215346673995926,0.23852953822767956,0.25729741529490585,1.182831287961315,1.5447844208415558,0.23942219868245876,-0.2812233401547126,-0.5581343804761623,-1.0870994263740439,1.8770760272780482,2
-1.0998476325192525,0.8482227153683899,-0.24140387934558624,-1.0789964648233303,-0.7949478413830372,-0.9133545213523951,0.37609511750627683,0.5803434817639347,0.3826141067461431,0.23722467588153007,0.9175680398665227,-0.8010536679691913,1
-1.9541011697632455,-1.6689285060467545,-0.12127080511254375,0.06763704410809247,0.8465547590345539,2.2407194534093557,0.9937443866264761,-0.14695525547654711,-0.8162565063136114,-0.049988316692081154,-1.6717941040275426,-0.9113885992340589,3
-1.2327315160905403,0.41045728555706035,-0.30500374217484405,-0.6655468822759424,0.4196438263252171,0.9085639858081193,0.533535127282014,0.6257996528414649,0.2785798799930239,-1.0662804442602434,-1.5381496062781712,-0.710779633297936,2
0.09610731962233693,-1.189070246445874,-0.043537639432339674,-0.5001670492569872,0.4857849567449734,-1.0961993894545257,1.7264459705827906,0.3644266691456667,1.1306697372090477,1.988119265224505,0.37463726775970274,2.358537545524743,3
-0.23610238930588243,0.5535729068415336,-0.5028699820880906,0.392884049045371,1.2253630514386133,0.23595607814671077,-1.0953634353977266,-1.5220044305718332,-0.6230500852006757,-1.0276171567984111,-0.5942853409232379,-0.419896632690558,2
0.7225599136012649,-0.08623810595964033,0.7761939259225387,0.15583962171820176,0.6300928776608058,0.49716303257832567,0.291319727627034,-0.7037933511762912,-0.7914864523247734,0.1654214277381271,-1.688499666246214,0.8840616458942403,2
1.6717305105390345,1.6648236132856773,1.9845913196784373,2.1238596346437686,0.9607985297595875,-0.2015655705262443,-0.9015911156737426,-2.147026782887872,-0.6329581067962108,-0.7845907784668941,0.023820461167603477,-1.1420889100606002,1
0.589676030029977,-2.7717606465329885,-0.7431361305541757,-1.6798765247922012,-0.09144672691835533,-0.20809574438703482,0.1459904878340459,0.7792142302281287,0.8532451325340633,-0.541564400135377,-0.5191103109392166,0.6333004384740868,3
0.807985267325664,0.3852015876833298,0.1967285090337454,-0.5718316435652011,-0.301895778253944,0.8497924210610059,-1.1801388252769696,0.2337401772977676,-0.8856126574823575,-0.38138792350778616,-0.017943444379074937,-1.412911014074366,2
-0.7201793937441449,-0.5155849698130596,-0.30500374217484405,-0.4174771327475096,1.4297992727360422,2.0382840637248543,0.5517012822561373,0.08600762129579459,0.0952814804756234,-0.2543514075617659,0.4999289843997381,-0.3195921497224966,2
0.7510350315093978,-2.258228123100467,-0.36860360500410194,-0.8254140541942657,-0.39208822882633904,0.294727642893824,1.6295598107207987,0.8076243371515855,0.8681071649273663,0.8061273342484904,0.4832234221810667,0.011412644072106024,3
0.9978193867132179,-0.8354904762136464,0.6489942002640232,-0.9301546151062707,-0.8310248216119953,-1.1484407803408487,-0.08411414183818507,-0.044678870552104503,0.8136130461519226,1.838989442157438,0.3996956110877097,1.2652186811728734,1
1.4913880971208582,-1.559487148593922,-1.527534438781689,-0.990793887213221,-1.2519229242831726,0.3077879906154048,1.5508398058329302,1.4951489246992284,1.2891980827376104,0.9552571573155577,1.761198931909428,-0.4399575292841703,3
-1.1283227504273858,1.7658464047805995,1.7301918683614061,1.8206632741090176,1.7665177548729842,0.4775725109959547,-0.3989941613896591,-1.0390326128730758,-1.306703575292602,-1.3700634171746398,-1.2123911430140792,-0.5302315639554256,2
0.2764497330405131,-0.21251659532829303,2.5004568737379733,1.7269480353982762,0.9126958894543106,0.16412416567801671,-2.0097265690952764,0.05759751437233836,-0.7865324415270059,-0.4145278841893567,-1.4713273574034857,0.5831481969900562,2
-1.6408748727737812,-0.768141948550365,-0.9622023247438416,-1.5475726583770368,0.22122043506594777,0.6147061620725526,0.45481512239414557,1.3701444542360204,0.07051142648678559,-0.1935948129788867,-1.5548551684968428,1.8369542340908236,3
-0.15067703558148315,1.462778030295833,1.4828590684698477,1.4458023192660525,-0.7829221813067179,-0.7958113918581685,-0.798649570820376,-0.6640192014834523,0.4272002039260513,-0.8840106605116057,0.31616779999435285,-0.09892228719276153,1
1.0927364464069949,1.0334311664424136,1.6029921427028904,1.980530446027341,0.1911562848751495,0.8171415517570542,-0.4292710863465316,-1.0503966556424582,-1.1729452837528773,-0.7459274910050618,0.2744038944476743,-0.3697443912065273,2
1.1307032702845057,0.2757602302304975,0.3733947946705727,-0.196970688722236,0.8405419289963945,1.5615813718871567,0.3821505024976515,0.6485277383802299,-0.5586479448296972,0.19303806163943601,-0.6193436842512449,-0.09892228719276153,3
0.6845930897237541,2.0268219494758153,2.189524211017157,0.8173589537940228,0.8706060791871927,0.536344075743068,-1.6100711596645592,-0.42537430332641923,-0.9103827114711953,-1.1822703066457403,-0.4856991865018738,0.7436353697389543,2
0.010681965897937646,0.8061298855788388,1.2213929657273437,0.34878276024031624,-0.6205757702764068,-0.04484139786727546,-1.3860219149837025,-1.664054965189115,0.15968362084660212,-0.9447672550944849,-1.0035716152806868,0.793787611222985,1
0.2764497330405131,0.14106317490393458,0.14019529762996064,-0.6986228488797335,1.3696709723544458,0.7387794654275696,-1.3133572950872086,-1.3515437890310953,-1.093681110988596,0.027338258231583312,-0.19335184767512453,-1.3025760828094985,2
1.586305156814635,1.4796151622116536,0.3309948861177341,1.732460696498908,0.4857849567449734,0.21636555656433948,-0.49588032125165105,-1.6526909224197324,-1.2720254997082288,-1.2043636137667872,-1.6383829795901996,-1.202271599841437,2
-0.6442457459891234,-0.6839562889712631,-0.6230030563211332,-0.1638947221184449,-0.39208822882633904,-0.2733974829949386,1.2783474812210776,0.9383108289994844,0.6699467330166629,0.4194944596301677,-0.3019380020964886,-0.8211145645628036,3
-1.9635928757326229,0.6377585664206352,-0.33327034787673643,-0.05915416120643997,-1.2519229242831726,-1.3704666916077213,-0.2415541516139222,0.4439749685313445,1.7350590545366928,1.060200366140531,0.32452058110368853,0.222052058305035,1
0.8269686792644194,-1.323767301772437,0.5853943374347654,-0.4229897938481414,-0.7408323710396002,-2.147557381041776,-0.09622491182093408,0.7848962516128204,0.2835338907907916,0.3753078453880739,0.34957892443169564,0.9643052322686894,1
-1.3751071056312059,1.2018024856006175,-0.6512696620230256,-1.0459204982195394,1.2373887115149331,1.96645215125616,-1.1801388252769696,-1.0901708053352972,-0.7518543659426329,-0.7680207981261089,-0.8281632119846373,1.0244879220495262,2
-0.3025443310915263,1.4880337281695635,0.42286135464888436,1.1260679754294056,1.411760782621563,0.026990514601418582,-1.246748060182089,-1.3742718745698603,-0.49919981525648627,-0.6630775893011355,-0.10982403658176756,-0.6505969435170993,2
1.7381724523246782,0.8650598472842103,1.4475258113424825,1.7159227131970127,0.5338875970502509,0.4514518155527932,-1.1680280552942206,-1.1242629336434449,-1.128359186572969,-0.8563940266102968,0.7505124176798089,0.793787611222985,1
0.9598525628357073,-0.4987478378972392,-1.0046022332966802,-2.027174174132007,-1.2699614143976516,-0.29951817843810014,2.1139906100307586,0.8928546579219542,1.8688173460764173,1.7340462333324644,2.011782365189499,0.8840616458942403,3
-0.7201793937441449,-0.5240035357709697,-0.12127080511254375,-0.23555931642665878,-0.5664602999329696,-1.4161779086332542,0.7333628319973725,1.6485635020858924,2.1561499723469373,2.0654458401481697,0.7672179798984804,-1.0217235304989265,3
0.7035765016625095,0.6040843025889945,0.3097949318413148,0.7567196816870726,0.7623751385003185,1.391796851506607,0.6788643670750019,0.35306262637628416,-0.9301987546622658,-0.38691125028804796,0.09899549115162479,0.21202161000822886,2
0.1435658494692254,0.5114800770519826,2.132990999613372,0.9937641090142415,1.5260045533465971,0.8367320733394249,-1.7554003994575473,-2.2493031678123154,-1.0391869922131522,-1.3645400903943778,0.1574649589169746,1.2652186811728734,1
-0.7391628056829003,-0.4482364421497781,-1.2660683360391844,-1.7625664413016786,-0.837037651650155,0.5820552927686005,1.030076696574723,-0.3117338756325938,-0.23168323217703676,-1.3755867439549017,-0.4856991865018738,1.3254013709537105,3
0.2669580270711354,-0.953350399624389,-0.015271033730447362,-0.6269582545715194,-0.7468452010777599,-0.7435700009718454,0.6667535970922528,-0.050360891936795646,0.44206223631935415,1.3308433783733569,-0.09311847436309616,-0.3697443912065273,1
0.058140495744826166,-0.8523276081294667,-0.686602919150391,-1.4924460473707186,-1.0474867029857435,-1.292104605278237,0.5153689723078904,1.9497106354745297,1.5220365902326867,1.4247399336378066,1.326854314223972,0.8038180595197911,3
-1.5174826951718714,-0.06940097404381997,-0.05060429085781277,-1.3215535532511316,0.6902211780424022,0.9608053766944422,0.4669258923768946,-0.7037933511762912,-0.17718911340159343,-0.320631328924907,0.7755707610078161,-0.38980528780013957,2
0.6086594419687325,0.0400403834090124,-0.036470988006866656,0.9331248369072914,0.3595155259436203,0.4775725109959547,0.24287664769603798,-1.2038112330291224,-1.648530320338565,-0.6354609553998267,-0.644402027579252,-0.08889183889595538,2
0.1720409673773585,0.5788286047152641,1.256726222854709,-0.6324709156721514,0.05887402403563654,0.3730897292233086,-0.1204464517864321,-0.8572079285629554,-1.18780731614618,-1.099420404941814,0.19922886446365312,0.6834526799581175,2
-1.2612066339986736,0.17473743873557532,1.4545924627679554,0.2716055048314706,0.42565665636337663,0.06617155776616086,-0.7683726458635037,-1.2719954896454175,0.055649394093482726,-0.049988316692081154,-0.7362826197819446,0.7737267146293727,1
0.1435658494692254,0.19157457065139571,-1.2519350331882382,-0.9356672762069026,-1.1136278334055,-1.0635485201505739,1.3873444110658184,1.0405872139239274,0.7343488733876413,0.8447906217103226,-0.09311847436309616,0.5630873003964438,3
-0.8340798653766772,1.7405907069068691,1.5393922798736326,0.9055615314041323,0.9367472096069492,-0.27992765685572885,-1.1801388252769696,-0.8401618644088815,-1.6039442231586567,-0.5912743411577327,-0.7446354008912803,-0.008648252521506255,2
-1.061880808641742,-0.8102347783399159,0.2532617204375302,-1.685389185892833,-1.4022436752371645,-1.1157899110368967,1.1572397813935875,0.48943113960887435,1.0563595752425343,1.1872368820865515,0.6252207010397735,1.1849750947984243,3
-0.7961130414991664,1.563800821790755,2.4721902680360808,1.9364291572222863,-0.6085501102000874,-0.4170613079323267,-0.4837695512689022,-0.8174337788701165,-1.2373474241238558,-1.1436070191839078,-1.295918954107436,-0.8913277026404467,1
-0.5208535683872132,-2.797016344406719,-0.919802416191003,-0.8915659874018478,-0.6446270904290453,-1.9516521652180647,0.799972066902492,1.4440107322370073,1.3635082447041242,2.380275466623089,1.4437932497546717,-1.7940680493529995,1
0.2764497330405131,-0.8270719102557362,-0.32620369645126335,-0.5828569657664648,-0.5123448295895325,0.7779605085923116,1.2844028662124518,1.8928904216276172,0.9919574348715557,1.0381070590194839,-0.13488237990977467,-1.332667427699917,3
-2.229360642875198,-0.8775833060031973,-0.7431361305541757,-1.3491168587542905,-0.45221652920793587,-1.2529235621134946,0.521424357299265,1.3985545611594772,0.15968362084660212,0.5575776291367115,1.9449601163148134,0.3925696793507394,3
-0.17915215348961624,0.9997569026107733,2.175390908166211,1.4458023192660525,1.0329524902175036,-0.7435700009718454,-2.2701081237243796,-1.6924650721125714,-1.4850479640122347,-1.187793633426002,0.03217324227693918,-0.42992708098736415,1
-0.9195052191010765,-0.17042376553874214,1.7796584283397177,1.4182390137628935,0.5098362768976121,1.1632407663789437,-1.5313511547766907,-0.43673834609580175,-1.3116575860903694,-1.0386638103589345,0.7254540743518019,0.8238789561134034,2
-1.0239139847642311,1.3112438430534497,0.5853943374347654,1.9695051238260775,1.0209268301411845,0.9150941596689095,-0.3687172364327867,-0.5731068593283921,-0.6280040959984433,-0.24330475400124238,-1.0703938641553723,-1.4329719106679784,1
0.1910243793161139,0.6293400004627251,-0.10007085083612445,-1.779104424603574,0.6481313677752847,0.5689949450470198,0.5638120522388864,0.6826198666883776,0.5659125062635436,0.8006040074682288,-1.329330078544779,0.6132395418804745,3
0.466283852428067,-0.24619085915993374,-1.216601776060873,-0.46157842155256434,-0.13954936722363276,1.0326372891631366,0.8120828368852407,0.29624241252937145,0.03087934010464491,1.1761902285260277,1.4437932497546717,0.49287416231880077,3
-1.9351177578244896,1.277569579221809,-0.297937090749371,-0.7372114765841564,-1.5104746159240385,-1.3051649529998177,-0.08411414183818507,-0.10149908439901695,0.5064643766903326,1.0988636536023633,1.9783712407521559,0.04150398896252445,3
-0.435428214662814,-0.5913520634342512,-2.545132244049814,-1.1396357369302808,-1.4804104657332402,-0.07749226717122722,1.8596644403930296,-0.11286312716839948,1.591392741401433,1.4689265478799007,1.6192016530507212,0.6734222316613113,3
-0.7011959818053896,-0.060982408085909774,-0.7431361305541757,-0.2961985885336091,0.5038234468594524,0.08576207934853215,0.9876890016351012,1.4951489246992284,0.704624808601036,-0.342724636045954,-0.017943444379074937,-1.9645856703987037,3
-0.9669637489479651,0.04845894936692259,0.09779538907712204,-0.46157842155256434,1.0570038103701425,0.7649001608707311,-0.5927664811136432,0.2791963483752978,-1.341381650876975,-0.31510800214464524,-1.0870994263740439,-0.48007932247139484,2
1.5673217448758796,-0.17884233149665227,0.8468604401772697,1.8868152073165996,1.7244279446058663,0.5559345973254389,-1.8765080992850371,-1.0844887839506059,-1.1580832513595745,-0.6465076089603502,-0.44393528095519535,0.934213887378271,2
0.3998419106424232,1.0755239962319647,0.705527411667808,1.8261759352096492,0.4978106168212928,-0.7827510441365877,-1.5374065397680652,-2.1186166759644163,-0.9401067762578009,-0.8122074123682028,-1.5882662929341855,1.2150664396888426,2
0.9503608568663295,2.009984817559995,1.2001930114509243,0.8614602425990775,1.0449781502938233,0.5755251189078102,-0.40504954638103374,0.16555592068147237,-0.02856878946856611,-0.8619173533905586,-1.3710939840914573,0.3424174378667087,2
0.7510350315093978,1.8163578005280607,1.32739273710944,1.3134984528508882,0.3655283559817798,-0.528074263565763,-0.9015911156737426,-2.334533488582684,-0.8311185387069141,-0.585751014377471,-0.6360492464699163,-0.6004447020330685,1
1.1401949762538834,-2.2161352933109164,-0.30500374217484405,-0.6324709156721514,-1.3481282048937273,-1.6577943414824978,1.2965136361952012,1.0178591283851623,0.6303146466345222,2.015735899125814,2.011782365189499,1.0947010601271692,1
0.31441655691802395,-1.0796288889930417,-0.6583363134484986,-1.7184651524966241,-0.5484218098184906,-1.1810916496448007,1.6658921206690454,1.7962960580878653,0.585728549454614,0.8834539091721549,1.560732185285371,0.7837571629261789,1
1.3585042135495704,1.6479864813698568,2.4933902223124997,1.2804224862470974,1.3516324822399666,-0.3778802647675844,-1.9673388741556546,-0.4935585599427143,-1.18780731614618,-0.8563940266102968,0.10734827226096048,1.8670455789812421,2
-0.2740692131833932,-0.02730814425426902,0.7832605773480119,0.773257664988968,0.31742571567650263,-0.05790174558885622,-1.7493450144661726,-1.6981470934972624,-0.8806586466845898,-0.1825481594183632,0.6753373876957877,-0.26943990823846586,2
0.7605267374787755,-0.08623810595964033,0.6843274573913887,1.7159227131970127,0.6180672175844864,-1.1288502587584777,-1.9733942591470293,-1.175401126105666,-1.445415877630094,-1.2043636137667872,0.44145951663438815,0.5630873003964438,1
1.3490125075801926,-0.953350399624389,1.2284596171528166,1.6773340854925898,-0.07942106684203597,-0.15585435350071178,-1.0771972804236032,-0.5446967524049358,0.33307399876846727,-0.18807148619862496,-0.6193436842512449,-0.2192876667544352,1
0.8364603852337972,-0.0020524463805384517,-0.608869753470187,0.31019413253589345,0.9547856997214279,0.30125781675461455,1.2420151712728307,-0.8969820782557941,0.21913175041981292,-0.23225810044071887,-0.5191103109392166,0.46278281742838234,2
-1.3751071056312059,-0.8439090421715566,-0.7148695248522833,-0.9687432428106937,-0.11549804707099405,1.3069045913163322,1.3389013311348223,0.09168964268048597,-0.7221303011560274,-0.19911813975914847,-0.6694603709072591,-0.08889183889595538,3
1.7191890403859227,0.24208596639885674,0.40872805179793814,1.5560555412786894,0.6421185377371251,0.1380034702348552,-1.6342926996300573,-1.8742897564226917,-0.6230500852006757,-0.6520309357406121,-1.3710939840914573,1.4056449573281593,2
-1.0239139847642311,-0.5660963655605207,-0.18487066794180154,-0.4836290659550916,-0.5965244501237681,-0.0317810501456947,0.279208957644285,0.7564861446893639,0.8928772189162041,0.8006040074682288,0.1407593966983032,0.2621738514922595,3
-0.17915215348961624,0.07371464724065316,-1.322601547442969,-0.8033634097917384,0.5880030673936878,1.9599219773953698,0.37003973251490246,-0.5560607951743183,-0.6478201391895135,-0.8122074123682028,-0.5274630920485522,0.9643052322686894,2
-0.5778038042034794,-1.5679057145518323,0.23912841758658399,-0.3568378606405593,-0.5123448295895325,0.13147329637406466,0.9816336166437268,0.10305368544986852,0.907739251309507,1.5407297960233033,0.1825233022449817,-0.630536046923487,3
1.9185148657428543,1.9678919877704437,1.0800599372178816,-0.07569214450833539,-1.336102544817408,-1.4749494733803674,-0.47771416627752766,-0.14695525547654711,0.43710822552158646,1.3474133587141424,-0.6778131520165948,0.8038180595197911,1
-0.19813556542837163,0.6966885281260066,0.1967285090337454,1.148118619831933,1.0269396601793441,0.11188277479169367,-1.6645696245869297,-0.32877993978666775,-0.3109474049413181,0.7674640467866582,-0.5942853409232379,-0.5202011156586195,1
0.08661561365295922,1.2102210515585274,0.7620606230715925,0.6795424262782267,1.4839147430794792,0.6669475529588753,-1.2406926751907148,-1.1413089977975184,-0.6280040959984433,-0.5526110536959005,-1.9891997861822988,-1.2825151862158863,2
-0.4449199206321917,-1.2227445102775147,0.09779538907712204,0.8669729036997093,0.606041557508167,0.5428742496038582,-1.1559172853114716,-0.7435675008691299,-1.4255998344390237,-1.3645400903943778,-1.0870994263740439,-0.2393485633480475,2
0.1435658494692254,0.0400403834090124,-0.9692689761693146,-1.542059997276405,-0.7829221813067179,0.22289573042513,0.9331905367127308,0.46670305407010954,2.2354141451112186,1.4026466265167596,2.220601892922891,-0.3396530463161089,3
1.0168027986519732,-0.07781954000173015,-1.379134758846754,0.6519791207750676,1.0028883400267055,1.3656761560634456,1.357067486108946,0.5973895459180086,0.07546543728455307,-0.8177307391484646,0.1407593966983032,0.6333004384740868,2
-0.0842350937958393,-0.28828368894948464,-0.6795362677249179,-0.6820848655778379,-1.185781793863416,-0.7501001748326358,0.25498741767878697,0.7962602943822027,0.96223337008495,0.7177541057643023,-0.09311847436309616,-0.08889183889595538,3
-0.23610238930588243,-0.8018162123820057,0.3309948861177341,-0.07569214450833539,0.329451375752822,-0.7435700009718454,-1.7735665544316708,0.2110120917590025,0.31325795557739694,0.4581577470920001,-0.8949854608593228,-0.09892228719276153,1
-0.3784779788465478,-0.4482364421497781,-1.0046022332966802,-0.472603743753828,-1.6126927265727529,-1.6512641676217077,0.3942612724804005,1.1144534919249138,0.11509752366669375,1.1817135553062894,0.7421596365704732,1.295310026063292,1
0.7130682076318872,1.2944067111376294,0.020062223396918124,-0.026078194602648902,-0.247780307910507,0.7975510301746829,-0.28999723154491797,-0.9481202707180155,-0.7419463443470977,-1.3755867439549017,0.015467680058267867,0.3825392310539332,2
0.029665377836693055,0.22524883448303637,1.1719264057490317,0.9992767701148735,1.345619652201807,0.28166729517224326,-1.2709696001475872,0.04623347160295582,-1.480093953214467,-0.431097864530142,-0.13488237990977467,1.7165888545291497,2
-0.8910301011929433,0.5114800770519826,1.0871265886433545,1.3906757082597339,0.3234385457146622,-0.0970827887535985,-1.3496896050354557,0.3416985836069016,-1.410737802045721,-1.0552337906997198,-0.7780465253286232,-0.3396530463161089,1
