X00,X01,X02,X03,X07,X08,X09,X14,X15,X16,X17,X18,X19,X20,target
0.39093518745314626,0.7700184434481532,2.4645873792871447,1.6029921427028904,0.7450471223025437,1.4478377628505215,-0.8154019134405396,-0.4942458044587187,-1.1159903852825992,-0.7216703844839656,0.6578856632149804,2.095310176282856,0.8996246245285635,0.081625782149749,2
0.024609186689161115,1.9090231597734768,1.9342177239388032,-0.12833745653801676,0.6534034371921575,1.8867743556361773,1.9076805865090467,-0.5586479448296972,-0.19911813975914847,-1.2367077699278461,0.14821394996721043,0.1491121778076389,0.15972568382449154,1.6162843715610884,2
0.9156724317907465,1.652747098600279,-0.05256384212799958,-0.8915358104891107,-1.6663273421644866,-1.2699614143976516,-0.9851864338210894,1.3486462123108214,2.3305655256007336,2.482341257521571,1.2595814357991533,1.8196683996747778,-1.4957981960008693,1.305340474360098,3
0.618651350090218,-1.1757812802742742,-1.2648373400670656,0.6631275031149694,-1.0935543102245746,-0.07942106684203597,0.07923190548774163,0.8185670569496901,1.016013751898437,0.5240014314733271,1.0259819005605924,0.7338068554611376,0.24296431465369958,-0.6205055986266809,1
0.06421199758256493,0.8269686792644194,1.2944067111376294,1.0800599372178816,1.3579142664782498,-0.3379727584829021,0.0008698191582573503,-0.8113024955158438,-0.8287773927089881,-0.542006180259356,-0.16325209701753787,0.3579317055410314,-1.690021667935688,1.2551882328760673,2
-0.20310697594791075,0.35238338079553466,0.9239898089895814,0.15432860048090682,0.24673458451481994,1.0509909803319828,0.2881974690330338,-0.40011959930113455,-0.8398240462695116,-1.230718963120359,-0.7932629647821424,-0.9618077097340084,1.315817778674604,-1.2825151862158863,3
-0.3714189222448768,0.0011902599285599942,0.34310875789377904,1.0588599829414627,1.564112557976618,0.8104777788055956,-0.038311224006484935,-1.009462927426547,-0.8895339872918673,-1.4642824286123517,-0.8569719289381137,-0.6611075897979234,1.7505084063382461,-0.279470356535272,2
-0.6783407066687563,-1.242223222059918,-0.5492592336447003,0.705527411667808,-0.360404829341487,0.7082596681568815,0.9085639858081193,-0.7171762903582598,0.021814931451321677,-0.9851778840133928,0.11989885478677874,-1.1789800185767363,-1.5420418797948738,-0.770962323078773,2
0.2721267547729349,0.24797461513238003,-0.7428862506766344,-1.30140159316655,-2.4567541262415653,-0.9753327425278275,-0.6456173930599899,1.4180023634795673,2.1317257615113108,0.5359790450883011,0.7357521749611675,0.1574649589169746,0.0024971589248762244,0.12174757533697357,3
-1.0743688156027944,-0.21711897736712704,0.4357129834307909,-1.6830007701420966,-1.546045005457105,-1.3601538649700466,0.5298139018822774,1.779645151716601,0.6901374718629936,3.21896449484247,2.1231918388023194,-0.2601740965498101,-0.10848768218073455,0.6132395418804745,3
-0.8862554638591262,-0.39746139078530324,0.25892309831467714,0.42992800607435744,-0.2916720655086975,1.5260045533465971,0.640826857515714,-1.1333131973707367,-0.46423782521171253,-1.5601033375321431,-1.8621578078434378,0.6001623577117663,0.8811271510109617,-1.0618453236861511,2
-0.05459643509764648,1.6907139224777898,2.0015662516020845,1.489925719895321,1.1459882446604823,0.7443366483858396,-0.5084837419833921,-0.8162565063136114,-0.9723838889957936,-0.08685686289034525,-1.5931644036293369,0.5500456710557523,-1.6622754576592853,-0.13904408037998608,2
-1.2921842755165152,-0.20762727139774934,0.7724556217471983,1.4404591599170091,0.8710571893293242,0.41363099628705724,-0.22768626596940583,-1.1085431433818986,-1.3369234564930692,-1.2067637358904113,-0.14909454942732203,-0.92004380418733,-0.025249051351526445,-0.018678700818312396,2
-0.21300767867126166,0.12458243753046999,-1.1133031528246824,-1.633534210163785,-0.8014400639352193,-1.1256534934818194,-1.990833208382807,1.8291852596942766,1.9163160170811024,1.3145239300616087,1.8329621132028946,0.9843902887412083,1.1400917802573869,0.3825392310539332,3
-1.6387088708337982,-0.055759975887706176,-1.045954625161401,-0.6936695705758641,-0.7498904910606271,-1.0234353828331049,-0.41053113407153646,1.8539553136831144,1.2314234963286455,0.7515760901578324,1.4223932330866356,0.9259208209758586,1.2418278846041966,-0.11898318378637382,3
0.09391410575261777,-0.008301446040817709,-1.407952961351539,-1.8031338443751395,-0.5436921995622588,-0.6265886003145664,0.4318612939704219,0.526280419881403,-0.21016479331967186,0.5000462042433791,-0.5455058819533654,-0.20170462878446024,-0.4044472584623633,1.9372587170588849,3
-1.6585102762805002,-0.8150964534379218,-1.2985116038987063,-0.5452698906409292,-2.113090307077618,-1.8051032877938626,-1.0635485201505739,1.3833242878951946,2.302948891699425,0.5779006927407099,0.29686819966447664,0.8841569154291798,1.4175538830214136,0.6633917833645052,3
0.6780555664303237,0.1340741434998477,1.6732421792435876,1.6029921427028904,0.8080521558159341,0.16109213468435096,0.42533112010963164,-1.1432212189662718,-0.5802276875972093,-1.5421369171096824,-0.5667422033386892,-0.8448687742033086,0.8626296774933598,-1.422941462371172,2
0.450339403793252,-0.8056047474685442,-0.08623810595964033,0.45112796035077657,-0.7670736820188245,-1.726936497297787,-0.3974707863499557,1.7449670761322278,1.601486390606183,2.1769121103397344,2.0736404222365636,1.928254554096142,1.3528127257098075,-0.18919632186401678,1
0.11371551119931966,-0.4544116266015694,-1.5763242805097424,-0.5876697991937677,-0.2114838410371097,-0.13353653718547295,1.0718183323278785,0.39747613913944596,-0.44766784487092726,-0.9133122023235489,-1.0339412738158116,-0.21841019100313158,-0.3859497849447615,2.950333995036305,3
1.3414026488948374,-1.0713725146111197,-0.28828368894948464,1.9987246225293833,0.29255642707001295,0.3354642057909816,-1.3443459961645599,-0.5536939340319296,-0.09417493093417509,1.5900090432060103,0.4101285803862034,-0.5942853409232379,0.4649339968649211,-0.7308405298915484,1
-0.9357589774758809,0.656117971815621,1.4796151622116536,0.5147278231800345,0.8710571893293242,0.47977212670681385,0.3143181644761953,-0.5239698692453241,-0.8950573140721292,-0.35635316922725946,-0.38269408466588334,-0.4606408431738667,0.030243369201278944,0.28223474808587184,2
0.20282183570947818,-0.8245881594072996,-0.24619085915993374,-1.6688674672911508,-1.729332375677877,-1.66680819691619,-1.3443459961645599,0.9275552945005768,1.2148535159878602,0.7395984765428584,1.5922838041692255,1.2015625975839366,-1.061107568337227,-0.02870914911511854,3
-0.7575463284555639,0.8649355031419302,2.009984817559995,3.023389079222982,0.47011606697138575,0.6902211780424022,-1.2333330405311236,-1.9457709682046196,0.7343240861050877,-0.8055136797887833,-0.6233723936995524,-0.6360492464699163,2.009473035584671,0.653361335067699,1
1.182991405321222,-2.4951284100177737,-0.9280947017506584,-0.7007362220013372,-0.8988114793650043,-0.9512814223751888,-0.3778802647675844,1.2743360503443075,0.9718271376563429,1.236669441564278,1.287896530979585,-0.2601740965498101,-0.4599396790151687,-0.20925721845762907,3
0.6384527555369199,0.10559902559171463,1.3280809749692701,0.479394566052669,0.16654636004323242,0.8465547590345539,0.013930166879837821,-1.3711057156635804,-1.1436070191839078,-0.05092402204542332,-1.1472016545375383,-0.8198104308753016,-2.9386011303738093,1.8871064755748543,2
0.5592471337501123,-0.8625549832848103,1.8247763664859706,-1.4215346673995926,-0.11984015592672367,0.6180672175844864,-0.038311224006484935,0.10518950207115857,0.2924579436841474,-0.8234801002112442,-0.9489959882745167,1.2266209409119435,0.15047694706569062,-0.38980528780013957,3
-1.1436737346662509,0.437808734519934,-2.797016344406719,-0.11420415368707065,-0.8014400639352193,-0.3499984185592214,-0.9002941736308144,0.9473713376916472,-0.11074491127496036,0.6437775676230668,0.3110257472546925,1.9616656785334845,0.113482000030487,1.0445488186431384,3
0.05431129485921396,0.32390826288740165,-0.33879508469694575,-0.6018031020447139,0.1207245174880394,0.13704081453171224,-1.3574063438861406,2.671367095314765,1.1596202481852422,0.8833298399225462,1.7621743752518157,-0.001237882160403536,-0.7836454655732,0.6333004384740868,3
-0.024894326927593625,0.7890018553869086,-0.6502820251396224,-1.0823353989768842,-0.6410636149920439,0.08292534418827525,-0.23421643983019635,0.8037050245563873,0.34216788470650333,-0.08086805608285826,-0.5667422033386892,0.8089818854451587,1.1308430434985859,1.45579719881219,3
-0.8664540584124243,1.871056335895966,-0.6418634591817123,-1.4144680159741192,-0.17138972880131595,-0.41613954897897776,-0.528074263565763,1.4080943418840324,0.9607804840958195,1.2546358619867393,0.8206974605024626,1.0094486320692155,-0.49693462605037225,-0.4098661843937519,1
1.4404096761283467,0.8269686792644194,-0.23777229320202356,0.4369946574998306,-0.784256872977022,-0.9572942524133484,-1.572902081292223,0.9226012837028094,1.7892795011350824,1.1767813734894081,2.314318731270233,-0.3269963454244956,0.8996246245285635,-0.851205909453222,3
0.41073659289984815,-1.0334056907336089,-1.3490229996461676,-0.6512696620230256,-0.2573056835923027,0.7864264586529571,0.3926802508056796,0.6055445926456844,-0.49185445911302117,-1.5900473715695782,-0.014597847320271645,-1.245802267451422,-0.4414422054975669,-0.6405664952202932,3
1.034480864470958,2.1083489851304082,1.7658464047805995,0.5995276402857116,0.5617597520817718,0.14305364456987205,-1.396587387050883,0.0952814804756234,-0.3924345770683097,0.2844491591738478,0.38889225900087965,-1.1455688941393936,-0.43219346873876596,0.2722042997890657,1
0.9354738372374484,-0.5113618624178355,0.3852015876833298,0.4652612632017228,-0.016741010177539643,-0.02530559649859898,0.6342966836549235,0.3281199879706998,0.15989810095786547,-0.32640913518982456,0.056189890630807586,-0.7195770575632733,-1.690021667935688,-0.630536046923487,3
-0.034795029650944574,-1.280190045937429,-1.0627917570772214,-1.0399354904240456,-1.3856685565139295,0.05286119399747673,-1.0700786940113642,0.33307399876846727,-0.23778142722098064,1.3145239300616087,0.2048441403280738,1.48555715530135,-0.30271115411555344,-0.6004447020330685,3
-2.727786170402403,-0.017793152010195414,-0.33037651873903556,-1.6123342558873661,-1.019093816072386,-0.07340823680387643,0.9608053766944422,0.5163723982858678,0.2317013491012682,-1.212752542697898,0.1977653665329659,0.8256874476638301,0.7701423099053508,0.04150398896252445,3
-1.1931772482830056,0.5232340882443333,1.0923611281477852,0.2885949775648955,0.8252353467741311,-0.27784445810130526,-0.6260268714776189,0.1646376316443696,0.4581577470920001,-0.8174912934037573,0.25439555689382926,1.3519126575519789,-0.43219346873876596,0.222052058305035,1
0.5295450255800596,-0.21711897736712704,-0.7849790804661854,0.23206176616111088,0.6018538643175656,0.49179778678313324,-0.09055261489280797,-1.480093953214467,-0.5747043608169475,-0.2665210671149547,-0.6870813578555237,1.4939099364106858,0.9088733612873644,-0.11898318378637382,1
-1.0545674101560925,-0.23610238930588243,1.2523138813480785,0.012995571971445026,-0.7957123336158202,-0.4101267189408181,-0.3452293954636327,0.21417773962204545,0.09361817959472439,1.8115948950830287,1.1817149240529663,0.1658177400263103,-1.7640115620060954,-1.0016626339053143,1
-0.17340486777785788,2.3931001642117393,0.907152677073761,1.9845913196784373,-0.0511073920939344,-0.9392557622988694,-1.2986347791390274,0.7244408517921064,-0.14940819873679265,1.6079754636284709,1.6205988993496574,2.112015738501527,0.057989579477681616,1.9673500619493034,1
-1.2822835727931643,-0.35000286093841476,-0.40614361236022717,0.14726194905543372,0.7507748526219429,0.9066830594161505,0.8236717256178444,-1.3314736292814398,-1.1601769995246933,-1.5002152694572732,-1.6285582726048766,-0.7112242764539376,-1.3570671446188558,-0.7408709781883546,2
-0.08429854326769932,-0.7581462176216557,0.21683026852512627,2.9880558220956166,-0.6525190756308421,-0.12151087710915359,0.3469690337801471,-0.04343082186186876,0.45263442031173823,-0.07487924927537128,-0.4605605964120704,-0.28523243987781716,-0.5524270466031777,-0.5001402190650072,1
-2.7475875758491046,0.7795101494175309,-2.1319496337318142,-1.3438015017193885,-0.7155241091442325,1.5380302134229167,1.130589897074992,-0.09297092983954461,-1.5799498348245862,-0.9672114635909318,-1.3029346780299125,0.29946223777568143,0.048740842718880704,-0.3296225980193027,3
-0.014993624204242679,-0.09372679976521699,-0.7513048166345446,-0.8350025990853259,1.1058941324246883,-0.03131842653675853,0.608175988211762,-1.0540490246064553,-1.0828504246010286,-1.4642824286123517,-0.1774096446077537,-0.14323516101911038,1.121594306739785,-0.710779633297936,2
0.16321902481607442,2.2602162806404515,0.30101592810422806,0.8821936973046353,-1.019093816072386,-0.3620240786355408,-1.311695126860608,0.5609584954657759,-0.005801702449987105,0.7455872833503455,-0.11370068045178248,0.34957892443169564,1.1770867272925902,-0.37977483950333346,3
0.17311972753942534,1.0452779165601065,-1.1301402847405029,-0.15660406223990916,1.2834537723260613,0.8345290989582343,1.43750806853214,-0.7369923335493301,-1.298260169031237,-1.0091331112433408,-0.3756153108707754,-1.6717941040275426,0.8256347304581563,-1.693763566384938,2
0.3414316738363915,0.1340741434998477,-1.2143259443196046,-0.26967048504747865,0.29255642707001295,-1.0234353828331049,-0.8807036520484435,0.39747613913944596,1.5186364889022563,-0.1946553854251109,2.484209302352823,0.692042949914459,1.3250665154334047,-0.24937901164485363,1
2.182962380379668,1.4439295672739698,-0.25460942511784396,0.9245936058574735,1.6786671643646005,0.9788370198740667,0.4906328587175354,-1.5494501043832132,0.21513136876048303,0.3383484204412306,-0.49595446538760996,-0.9952188341713513,-1.0148638845432225,-0.8812972543436405,2
0.01470848396581017,-1.1188310444580079,0.6545956983364556,1.2496595714292358,0.4987547185683813,0.6902211780424022,0.8432622472002157,-0.6676361823805839,-0.7293575106642765,-1.1528644746230283,-1.0693351427913513,-1.3460356407634504,1.1308430434985859,1.074640163533557,2
-0.7080428148388092,0.656117971815621,1.100779694105695,2.0905910910605336,0.29255642707001295,0.7623751385003185,-0.005660354702533175,-1.9953110761822956,-1.480529952779875,-1.530159303494708,-0.5879785247240129,-0.8532215553126443,0.9273708348049662,0.8138485078165973,2
1.826537082339034,-0.03677656394895082,-0.397725046402317,-0.8562025533617452,-1.6605996118450876,-0.9693199124896678,-0.7827510441365877,0.47178630110595965,0.43054111319069116,2.5242629051739796,0.1340564023769946,1.1430931298185865,-1.421808301930462,-0.4098661843937519,3
-0.9852624910926358,-0.20762727139774934,0.8229670174946592,-0.19900397079274773,0.0004421807806578637,0.28736156548570413,1.6138227627734798,-1.4255998344390237,-0.762497471345847,-0.33239794199731154,-0.821578059962574,-2.2898999061183836,-1.440305775448064,-0.34968349461291504,2
1.024580161747607,0.2764497330405131,1.3954295026325516,-1.3296681988684422,-0.7728014123382236,-0.7468452010777599,0.14453364409564542,0.9424173268938797,-0.011325029230248862,0.12874018217918623,-0.4747181440022862,0.5416928899464166,-0.11773641893953543,-0.15910497697359835,3
-0.6189364903286506,-0.6917042758360118,0.30943449406213824,-0.31207039360031713,-0.8243509852128158,-0.16360068737627148,0.3926802508056796,-0.08801691904177691,-0.30958467536438344,-0.7695808389438613,0.5375465086981459,0.692042949914459,0.4464365233473193,0.7837571629261789,3
0.618651350090218,1.2635871538557935,1.5806379537065753,-0.10713750226159754,0.47011606697138575,0.47977212670681385,0.3926802508056796,-0.5091078368520213,0.20960804198022115,-0.11081209012029321,0.2048441403280738,-0.18499906656578882,-1.0241126213020235,-0.26943990823846586,3
-0.024894326927593625,0.21000779125486932,0.25050453235676695,-0.2838037878984248,-1.064915658627579,-0.45822935924609554,-0.6717380885031514,-0.07315488664847426,0.6017642433788055,0.45812455659097034,-0.8923657979136533,-0.25182131544047437,0.011745895683677132,0.6433308867708929,1
0.6879562691536746,0.589676030029977,1.420685200506282,2.1259243481878993,1.3063646936036577,0.8164906088437557,1.7444262399892874,-1.247255445719391,-2.0052459969047414,-0.8773793614786269,-0.49595446538760996,-0.7446354008912803,-0.5524270466031777,1.0044270254559138,2
-0.014993624204242679,1.9374982776816096,-0.3556322166127661,1.6100587941283635,-0.3432216383832895,0.0047585536921995525,-1.5337210381274808,-0.0037987354797280747,-0.16045485229731615,0.7515760901578324,0.25439555689382926,0.5751040143837594,-1.0796050418548289,1.957319613652497,1
-0.3714189222448768,-1.6313831668044037,-0.17042376553874214,0.38046144609604576,0.8023244254965346,0.14305364456987205,-0.38441043862837493,-1.6287142771474947,-1.1657003263049548,-0.8174912934037573,-0.11370068045178248,-1.0035716152806868,-0.968620200749218,0.37250878275712707,2
-0.034795029650944574,-0.6632291579278787,0.0400403834090124,1.1295264971961931,1.1860823568962762,0.8225034388819152,0.10535260093090315,-2.1885174972952313,-1.4418666653180425,0.1407177957941602,-2.223175271393942,0.21593442668232452,-0.48768588929157136,-1.27248473791908,2
-2.07433979066124,0.039157083806070754,-1.8120441273312275,-1.160068564657088,-0.056835122413333404,-0.37404973871186015,0.47104233713516414,-0.1920511457948963,-0.7956374320274175,0.1467066026016472,-0.24111860876372496,-0.3019380020964886,0.5019289439001248,2.208080821072651,3
-1.4703969245368322,1.159178388192639,-1.2143259443196046,-0.4816700278116714,0.9455176834815127,-1.167743303748937,0.28166729517224326,0.02097131850910974,-1.3645400903943778,-1.1348980542005673,-1.1896742973081857,0.4999289843997381,0.16897442058329243,0.3825392310539332,2
0.04441059213586302,-0.11271021170397237,0.5367357749257131,1.6312587484047827,1.0944386717858903,1.0990936206372603,0.6147061620725526,-1.0738650677975257,-0.46423782521171253,-1.0091331112433408,0.2614743306889372,-0.46899362428320246,-0.7466505185379966,1.3755536124377412,2
-0.034795029650944574,-0.07474338782646159,-1.3153487358145268,-0.6018031020447139,-0.2114838410371097,-0.31392143833026337,-0.11667331033596949,0.8532451325340633,1.0104904251181752,1.661874724895854,0.29686819966447664,1.2266209409119435,-0.025249051351526445,-0.3195921497224966,3
0.5097436201333576,0.8364603852337972,0.6040843025889945,0.8468604401772697,0.6133093249563638,-0.356011248597381,0.49716303257832567,-0.5091078368520213,-0.5305177465748535,-0.10482328331280621,-0.4251667274365308,-1.3794467652007931,0.3631978925181113,-0.5101706673618133,1
-0.559532273988545,0.5517092061524663,-0.7428862506766344,0.2037951604592185,-1.0591879283081798,-0.1876520075289102,-2.4675359002205046,1.8539553136831144,0.8006040074682288,1.7996172814680544,1.37284181652088,0.7588651987891446,-0.48768588929157136,-0.6606273918139054,1
-0.23280908411796358,0.08661561365295922,-0.6923748549291734,-0.5594031934918753,-1.4429458597079208,-0.4642421892842552,-0.7958113918581685,0.6154526142412196,1.6567196584088002,0.9731619420348508,0.5587828300834696,1.1765042542559292,0.03949210596007985,-1.5332763936360398,3
1.7473314605522263,-1.0049305728254758,-0.490329271939329,0.04832882909881051,-0.4520485144518728,1.3155555020110088,0.9150941596689095,-0.13755702701945277,-0.8674406801708204,-0.7156815776764784,-0.29774879912458835,1.0261541942878867,0.3724466292769122,0.9643052322686894,2
0.29192816021963675,-0.12220191767335008,-0.3135393868232152,-1.5911343016109465,-0.6754299969084386,0.5399004270884105,0.2620767735898723,0.7987510137586198,-0.5691810340366857,0.2844491591738478,0.9693517101997289,-0.6193436842512449,0.30770547196530584,0.04150398896252445,3
-0.8268512475190205,1.7666475702328115,-1.1722331145300535,0.1967285090337454,-0.8529896368098114,-0.5965244501237681,1.6987150229637544,0.6352686574322899,0.1819914080789125,0.9611843284198769,-0.6516874888799842,1.301795970895965,0.7793910466641517,-0.3998357360969457,3
0.9453745399607993,-0.027284857979573116,0.4272944174728807,-0.764336084830595,-1.162287074057364,-1.1557176436726178,0.9216243335297003,0.49655635509479745,0.4581577470920001,0.5180126246658402,-0.10662190665667456,0.36628448665036706,-0.20097504976874353,0.12174757533697357,3
-0.7080428148388092,0.8174769732950418,0.3599458898095994,1.178993057174505,1.707305815961596,-0.07942106684203597,-1.1745614757840102,-0.5437859124363944,-1.3258768029325456,-0.7875472593663223,-0.4180879536414229,-0.9618077097340084,-0.11773641893953543,0.9442443356750772,1
0.5988499446435162,-0.8056047474685442,-1.2732559060249757,-1.0752687475514109,-0.3031275261474957,-0.6807040706580034,-0.6260268714776189,1.3734162662996592,0.7122307789840406,1.5361097819386273,-0.1349370018371062,-0.06806013103508915,-0.11773641893953543,-0.04877004570873083,3
0.5592471337501123,0.3998419106424232,1.2859881451797193,0.6489942002640232,0.17227409036263142,0.7383238183476797,1.0261071153023458,-0.8311185387069141,-0.453191171651189,-0.8773793614786269,0.1977653665329659,-0.5942853409232379,0.5574213644529301,0.33238698956990254,2
-1.113971626496198,-0.3310194489996594,-1.5426500166781014,-1.2802016388901307,0.006169911100056863,-0.9212172721843905,-0.5476647851481343,1.2198419315688644,1.75061621367325,0.6916880220829628,1.6843078635056286,1.2433265031306149,-0.08074147190433183,0.292265196382678,3
-1.0842695183261453,-0.4164448027240586,-1.3574415656040777,-1.541667741632635,0.14363543876563592,0.8886445693016718,1.0979390277710401,-0.7469003551448653,-0.23225810044071887,-0.8833681682861141,-0.007519073525163722,-1.2290967052327506,-1.0703563050960279,0.8539703010038218,3
-1.886226438917572,0.4473004404893117,0.41887585151497053,0.2532617204375302,-0.48641489636826757,0.3895796761344185,-0.02525087628490417,-1.4404618668323266,-0.09969825771443684,-0.2066329990400849,0.5092314135177142,0.9760375076318728,0.8071372569405544,-1.3828196691839476,3
-0.31201470590477115,0.8649355031419302,0.41045728555706035,1.0517933315159893,-0.28021660486989924,0.527874767012091,1.2089519834044764,-0.4694757504698807,-0.7293575106642765,-1.9793198140562318,-0.2765124777392646,-1.6216774173715283,-0.8946303066788109,2.167959027885426,2
-0.7476456257322129,-1.840200698130713,0.2841787961884077,0.2885949775648955,-0.21721157135650895,0.3775540160580992,1.8293185001795622,0.07546543728455307,-1.5633798544838011,-0.8414465206337052,-0.6092148461093366,0.2075816455729888,1.6950159857854405,1.9974414068397217,3
-0.0050929214808917295,-1.2612066339986736,-0.768141948550365,-0.771402736256068,-1.494495432582513,-1.0835636832147015,-0.6260268714776189,0.5510504738702408,0.38635449894859736,-0.152733737772702,-0.36145776328055956,0.6168679199304378,-0.4506909422563678,-0.7609318747819668,3
-1.519900438153587,0.06763220171420381,-1.0206989272876705,-1.308468244592023,0.2811009664312147,0.5038234468594524,1.1044692016318303,-0.9995549058310119,0.005244951110536286,-1.5002152694572732,0.11989885478677874,0.4498122977437239,-0.5154320995679741,1.2551882328760673,3
0.3315309711130406,0.2574663211017577,1.0334311664424136,1.115393194345247,0.9397899531621137,0.2031819449514686,-0.5150139158441822,0.29344191238632683,-0.541564400135377,0.19461705706154298,0.38181348520577174,-0.9785132719526799,-0.5986707303971821,0.40260012764754555,1
0.3216302683896896,0.5706926180912216,-0.09465667191755044,2.118857696762426,0.6591311675115569,-0.42816520905529715,-0.051371571728065696,-0.8212105171113789,-1.7180330043311303,-1.284618224387742,-1.090571464176675,0.9593319454132014,0.3816953660357131,-0.5001402190650072,1
-1.5099997354302361,-0.6442457459891234,-0.7260491187608141,2.026991228231276,0.7736857738995391,0.5819902373555284,0.8628527687825864,-0.796440463122541,-0.7183108571037531,-0.9252898159385229,-0.19156719219796955,-0.727929838672609,-1.1073512521312316,-0.5803838054394562,1
0.37113378200644437,0.8649355031419302,1.5385451239170247,0.7196607145187539,2.1483410505553286,1.6462611541097907,0.07270173162695139,-1.6435763095407974,-1.2872135154707136,-1.0809987929331846,-1.0127049524304879,-0.043001787707082045,-0.17322883949234083,0.081625782149749,2
0.4800415119633048,0.5327257942137109,0.0400403834090124,0.8044605316244311,0.8538739983711272,0.1550793046461914,0.6147061620725526,-0.4199356424922049,-0.8674406801708204,-1.0151219180508275,-1.17551674971797,-1.2792133918887647,-0.7189043082615938,-0.8110841162659974,2
0.6384527555369199,-0.06525168185708388,-0.9365132677085687,0.8821936973046353,0.05771948397464888,-0.3199342683684229,-0.44318200337548824,-0.2217752105815016,-0.14940819873679265,-0.0030135675855274056,-0.014597847320271645,-1.3877995463101287,-2.605646607056977,-0.5001402190650072,1
0.3414316738363915,1.9280065717122323,1.0081754685686832,0.2885949775648955,0.8996958409263202,0.7202853282332008,0.608175988211762,-0.2514992753681071,-0.24330475400124238,-2.009263848093667,-1.5365342132684736,-0.3353491265338313,0.9273708348049662,1.3153709226569041,2
1.0938850808110636,-1.5839246369575153,0.21683026852512627,-0.08593754798517826,-0.6697022665890395,-0.16961351741443104,0.640826857515714,1.908449432458558,1.5628231031443505,1.1348597258369995,1.4011569117013116,1.0846236620532368,0.4186903130709167,-0.03873959741192468,3
0.6879562691536746,1.5388466269677465,0.570410038757354,0.2249951147356378,-0.314582986786294,0.07691251415011545,-0.11667331033596949,-0.4199356424922049,-1.0828504246010286,-0.1168008969277802,-1.4091162849565313,-0.7112242764539376,-0.5709245201207794,0.5630873003964438,2
-0.3813196249682278,0.9029023270194411,-0.01047101233844864,-1.2731349874646576,-0.5780585814786536,-0.578485960009289,0.21636555656433948,1.4378184066706376,0.0439082385723687,-0.6318382823716607,0.877327650863326,0.9008624776478513,-0.37670104818596056,1.164914198204812,3
-1.2822835727931643,-0.6442457459891234,-0.8944204379190177,-0.24847053077105935,0.02335310205825437,0.4978106168212928,0.9150941596689095,1.0266355104559286,1.0712470197010544,0.24252751152143887,0.35349839002534006,-1.0620410830460367,0.39094410279451397,-1.7840376010561934,3
1.8760405959557884,-0.017793152010195414,-0.5492592336447003,-1.0116688847221533,0.6705866281503551,0.9728241898359071,1.7705469354324488,0.20426971802651028,-0.431097864530142,-0.04493521523793633,0.5729403776736854,0.8925096965385158,-1.1443461991664352,-0.2393485633480475,3
1.202792810767924,1.273078859825171,1.1176168260215156,-0.8350025990853259,-0.17711745912071494,1.2975170118965296,1.4505684162537205,-0.16728109180605827,-1.2872135154707136,-0.8055136797887833,-1.0268625000207037,-2.682480618257161,0.09498452651288523,0.2521434031954534,3
0.19292113298612726,0.1435658494692254,0.20841170256721608,0.0695287833752298,0.9397899531621137,0.11900232441723334,0.7322492915667794,-1.623760266349727,-0.9502905818747466,-0.42821885091710327,-1.3878799635712074,-1.1121577697020508,0.33545168224170857,-1.422941462371172,2
-1.2327800591764095,1.1022281523763726,-0.5408406676867901,0.1613952519063799,-0.9389055916007982,-1.2338844341686934,0.23595607814671077,-0.2217752105815016,0.44711109353147654,-0.14674493096521501,1.0684545433312396,1.5189682797386928,-1.1165999888900324,0.30229564467948417,3
-0.6288371930520016,-0.3594945669077924,-1.189070246445874,-1.1176686561042495,0.006169911100056863,0.5519260871647298,0.6930682484020368,-0.053338843457403924,-1.3755867439549017,-0.5539837938743299,-0.1986459659930775,-0.49405196761120956,-0.5061833628091732,-0.0688309423023431,3
-1.2426807618997604,-0.3310194489996594,-1.6773470720046646,-0.8703358562126913,-1.0591879283081798,-0.5243704896658519,1.6072925889126894,-0.7419463443470977,-1.9941993433442178,0.4701021702059443,-0.3119063467148041,-0.10982403658176756,-1.061107568337227,0.3424174378667087,3
-0.8466526529657225,0.6086594419687325,2.3214717580026716,1.1931263600254514,0.45866060633258754,0.2452717552185865,-0.36481991704600364,-0.45956772887434555,-0.6188909750590416,-0.8414465206337052,-0.4322455012316387,-1.94743588063562,-0.2657162070803498,-0.6004447020330685,1
-1.3614891945799719,0.9029023270194411,1.9342177239388032,1.560592234150052,0.8710571893293242,1.28549135182021,-0.005660354702533175,-0.7469003551448653,0.24827132944205357,-1.1768197018529762,-0.042912942500703335,0.30781501888501717,-1.3940620916540594,-0.710779633297936,2
0.10381480847596872,1.9659733955897432,-0.3640507825706763,-1.4215346673995926,-1.339846713958737,-0.8250119915738356,-0.3452293954636327,0.8780151865229012,1.30875007125231,1.4522664866338095,0.4101285803862034,0.859098572101173,1.4268026197802146,1.2852795777664858,3
-1.698113087173904,1.5103715090596135,1.6564050473277672,0.5641943831583461,1.74739992819739,1.249414371591252,0.49716303257832567,-0.7716704091337031,-0.47528447877223606,-1.3804391333075334,-0.318985120509912,0.1908760833543174,-0.7374017817791957,0.16186936852419817,2
0.3414316738363915,-0.5493286862953464,0.5030615110940724,-1.5204677873562156,0.7622303132607411,-0.8129863314975163,1.4505684162537205,-0.4496597072788104,-0.9061039676326527,-1.0510547588957495,-0.658766262675092,-1.220743924123415,-0.7743967288143991,-0.48007932247139484,3
