parents,has_nurs,form,children,housing,finance,social,health,target
0,0.7106733781649642,0,3,0,0,1,1,2
0,0.0032982214573330205,1,0,0,0,1,0,1
0,0.0032982214573330205,1,3,1,0,2,2,2
2,1.4180485348725955,0,3,0,1,1,0,1
2,1.4180485348725955,1,1,1,1,0,2,3
2,1.4180485348725955,2,2,2,1,0,0,1
0,-0.7040769352502981,0,1,2,0,1,0,1
2,-0.7040769352502981,2,3,0,0,0,2,4
2,-0.7040769352502981,0,1,0,1,2,2,4
0,0.0032982214573330205,0,3,2,0,2,1,3
1,0.7106733781649642,0,3,1,1,2,2,2
2,0.0032982214573330205,2,1,2,1,2,1,2
2,0.0032982214573330205,2,2,0,0,2,2,4
2,-0.7040769352502981,0,0,2,0,0,1,2
2,1.4180485348725955,1,0,2,1,0,2,2
1,-1.4114520919579294,0,0,0,1,2,2,2
2,0.7106733781649642,3,1,1,0,2,2,2
1,-0.7040769352502981,0,3,2,0,0,1,3
2,0.0032982214573330205,0,3,1,0,1,2,2
0,0.7106733781649642,2,3,2,0,1,0,1
2,-0.7040769352502981,1,0,0,0,1,0,1
2,0.7106733781649642,1,0,1,1,0,1,2
0,0.7106733781649642,2,2,2,1,0,2,2
1,-1.4114520919579294,2,3,1,0,2,1,3
0,1.4180485348725955,0,1,0,0,2,1,3
2,-0.7040769352502981,0,1,1,1,1,1,2
1,0.0032982214573330205,2,2,0,0,2,0,1
0,1.4180485348725955,1,0,1,1,2,1,3
0,-1.4114520919579294,0,3,0,1,1,2,3
2,0.7106733781649642,0,1,0,0,2,2,4
0,-0.7040769352502981,1,2,0,0,2,0,1
0,0.7106733781649642,0,0,1,1,0,2,2
2,-1.4114520919579294,0,0,0,0,1,1,2
2,0.0032982214573330205,1,0,1,0,2,1,2
2,0.0032982214573330205,2,2,0,0,2,1,2
0,1.4180485348725955,0,2,2,1,1,0,1
1,1.4180485348725955,1,3,0,0,2,0,1
0,0.0032982214573330205,1,0,1,0,2,2,2
0,0.0032982214573330205,0,3,1,0,2,1,3
0,0.7106733781649642,1,2,0,0,0,2,2
1,-0.7040769352502981,1,3,1,1,0,1,3
0,1.4180485348725955,2,1,0,0,0,1,3
0,1.4180485348725955,3,2,0,0,1,2,3
0,-0.7040769352502981,0,2,0,0,0,0,1
0,-1.4114520919579294,3,3,2,0,1,0,1
1,1.4180485348725955,2,2,2,1,2,0,1
2,0.0032982214573330205,0,0,1,0,1,2,2
1,-1.4114520919579294,0,0,0,1,0,1,3
1,0.0032982214573330205,2,2,2,0,1,1,2
1,0.0032982214573330205,1,1,2,1,2,1,2
2,-0.7040769352502981,2,0,0,1,1,2,2
0,0.0032982214573330205,1,1,2,0,0,2,2
0,-1.4114520919579294,2,1,1,1,0,2,3
0,0.0032982214573330205,0,0,1,1,2,1,2
0,0.7106733781649642,2,3,0,0,2,2,2
0,-0.7040769352502981,1,1,0,1,1,1,3
0,0.0032982214573330205,0,0,2,1,1,1,2
1,0.7106733781649642,0,1,2,0,2,2,4
1,1.4180485348725955,1,3,2,0,1,0,1
2,0.0032982214573330205,3,2,2,1,1,1,2
1,-1.4114520919579294,1,3,2,0,0,2,3
1,-1.4114520919579294,0,1,1,0,2,2,3
1,-0.7040769352502981,1,2,1,0,2,2,2
2,-1.4114520919579294,0,2,1,0,0,1,3
1,-1.4114520919579294,0,0,2,0,0,1,3
1,-0.7040769352502981,2,3,2,1,0,2,2
2,-0.7040769352502981,0,0,1,1,0,1,2
0,1.4180485348725955,1,0,0,0,0,1,3
1,-0.7040769352502981,3,3,0,0,2,0,1
1,-1.4114520919579294,3,2,1,1,2,2,3
2,0.0032982214573330205,1,0,0,0,0,1,2
2,1.4180485348725955,3,0,0,1,1,1,3
1,0.7106733781649642,2,1,2,0,0,2,2
2,0.7106733781649642,0,0,2,1,1,2,2
2,1.4180485348725955,0,2,1,1,2,0,1
0,0.7106733781649642,1,3,1,1,0,2,2
2,-0.7040769352502981,2,1,0,1,2,2,2
2,-1.4114520919579294,1,0,1,0,1,2,3
0,-0.7040769352502981,0,1,2,1,0,2,2
1,1.4180485348725955,3,3,2,0,0,0,1
2,1.4180485348725955,1,3,1,1,1,1,3
1,0.7106733781649642,0,0,1,1,1,0,1
2,-0.7040769352502981,3,3,1,0,1,2,2
1,-0.7040769352502981,2,0,2,1,0,2,2
0,1.4180485348725955,0,3,1,1,2,0,1
1,0.7106733781649642,2,1,0,1,1,2,2
0,0.7106733781649642,2,0,2,1,2,1,3
1,-0.7040769352502981,3,2,1,0,2,2,2
2,1.4180485348725955,2,2,1,0,2,1,3
0,-1.4114520919579294,2,2,1,0,0,2,3
2,1.4180485348725955,1,1,0,0,0,2,2
0,-1.4114520919579294,1,3,2,1,2,2,3
1,0.7106733781649642,3,1,2,1,1,2,2
1,1.4180485348725955,3,0,2,0,0,0,1
0,1.4180485348725955,0,1,1,1,2,0,1
1,-1.4114520919579294,3,0,0,1,1,2,3
0,-0.7040769352502981,2,2,1,1,0,1,3
1,-1.4114520919579294,0,1,0,0,1,0,1
0,1.4180485348725955,3,0,0,1,2,0,1
2,0.0032982214573330205,1,3,1,1,2,2,2
2,-0.7040769352502981,1,0,1,0,0,1,2
0,-1.4114520919579294,0,0,1,0,1,2,3
1,0.7106733781649642,0,2,0,0,0,1,2
0,1.4180485348725955,3,1,0,1,0,2,3
0,0.7106733781649642,0,2,1,0,0,1,3
2,0.0032982214573330205,0,0,0,1,0,0,1
2,1.4180485348725955,3,3,1,0,2,2,3
2,-1.4114520919579294,2,3,0,1,0,0,1
1,0.0032982214573330205,1,3,0,0,0,0,1
1,-1.4114520919579294,3,0,2,1,0,1,3
2,-1.4114520919579294,2,2,0,1,1,0,1
2,-1.4114520919579294,3,2,1,1,0,2,2
1,0.0032982214573330205,1,3,1,1,0,2,2
1,-0.7040769352502981,0,1,0,0,2,1,2
0,0.7106733781649642,0,1,2,0,2,0,1
1,0.0032982214573330205,0,0,0,0,2,2,4
2,0.0032982214573330205,2,0,2,0,0,2,2
1,1.4180485348725955,1,3,1,1,1,0,1
0,0.0032982214573330205,2,3,1,1,1,2,3
0,-0.7040769352502981,1,2,1,0,2,0,1
2,-1.4114520919579294,3,2,0,1,0,2,2
2,0.7106733781649642,3,2,2,1,0,2,2
2,-0.7040769352502981,1,2,0,0,0,0,1
0,1.4180485348725955,3,1,2,1,0,2,3
1,-1.4114520919579294,0,2,1,1,1,2,3
1,0.7106733781649642,3,2,1,1,1,2,2
2,1.4180485348725955,1,2,0,1,1,2,3
0,0.0032982214573330205,0,1,0,0,2,0,1
1,0.7106733781649642,1,2,2,0,0,0,1
2,1.4180485348725955,2,2,1,1,2,0,1
0,-0.7040769352502981,1,2,0,0,0,1,3
2,0.7106733781649642,0,2,1,1,0,1,2
0,-0.7040769352502981,2,3,2,0,1,1,3
2,0.7106733781649642,0,1,0,1,2,1,2
0,1.4180485348725955,1,3,1,1,2,0,1
2,-0.7040769352502981,2,0,2,0,2,2,2
0,0.7106733781649642,1,1,2,0,2,1,2
1,1.4180485348725955,1,0,2,0,1,0,1
0,1.4180485348725955,2,1,2,0,0,2,3
1,1.4180485348725955,3,3,1,1,2,2,3
1,0.0032982214573330205,3,1,1,0,1,0,1
0,-0.7040769352502981,0,3,0,0,0,1,3
1,1.4180485348725955,2,1,1,1,1,0,1
1,-0.7040769352502981,3,2,1,0,2,0,1
1,1.4180485348725955,0,3,0,0,2,1,3
1,0.7106733781649642,2,0,1,0,1,1,2
0,0.7106733781649642,1,1,1,1,1,0,1
0,0.7106733781649642,3,0,2,1,1,1,2
2,-1.4114520919579294,1,0,1,0,0,2,2
1,-1.4114520919579294,2,0,0,0,1,1,3
0,0.0032982214573330205,1,3,2,0,0,1,3
1,-0.7040769352502981,3,1,1,0,2,2,2
1,-1.4114520919579294,2,2,0,0,1,2,3
2,0.7106733781649642,2,3,1,1,2,0,1
1,-1.4114520919579294,0,3,2,1,0,2,3
0,0.0032982214573330205,1,3,2,1,0,1,3
1,-0.7040769352502981,2,0,1,1,1,2,3
2,0.0032982214573330205,0,2,1,1,0,0,1
0,0.0032982214573330205,3,3,2,0,1,0,1
2,-1.4114520919579294,0,0,1,1,0,1,2
0,-0.7040769352502981,2,0,0,1,0,2,3
2,-1.4114520919579294,3,2,0,1,0,1,3
2,-1.4114520919579294,2,3,1,0,2,1,3
1,0.0032982214573330205,0,0,1,1,2,0,1
2,1.4180485348725955,2,3,1,1,0,2,3
1,-0.7040769352502981,0,3,2,0,1,0,1
0,1.4180485348725955,0,2,0,1,0,0,1
2,1.4180485348725955,2,1,2,0,1,2,3
0,-1.4114520919579294,2,2,1,1,0,0,1
2,-0.7040769352502981,3,1,1,0,0,0,1
1,-0.7040769352502981,3,2,0,1,2,1,3
1,-1.4114520919579294,3,3,0,1,2,2,3
1,1.4180485348725955,0,1,0,1,0,2,2
1,1.4180485348725955,0,2,2,1,0,0,1
2,1.4180485348725955,2,0,0,0,0,0,1
2,0.0032982214573330205,1,1,1,0,1,0,1
2,-1.4114520919579294,0,0,0,1,1,0,1
2,0.7106733781649642,1,1,2,1,1,1,2
1,-0.7040769352502981,1,2,0,1,1,1,3
0,0.0032982214573330205,0,0,0,1,2,2,2
1,1.4180485348725955,1,3,0,0,2,1,3
2,-0.7040769352502981,3,3,1,1,0,0,1
1,-0.7040769352502981,2,2,2,1,2,2,2
1,-0.7040769352502981,3,1,0,0,0,2,2
1,-0.7040769352502981,1,1,1,0,0,2,2
1,0.7106733781649642,1,3,1,1,1,1,2
0,-1.4114520919579294,0,2,0,1,2,0,1
0,-0.7040769352502981,1,2,0,1,1,1,3
2,1.4180485348725955,0,2,0,0,1,0,1
0,0.0032982214573330205,2,3,1,1,2,1,3
2,-0.7040769352502981,2,0,0,1,1,1,2
0,-1.4114520919579294,0,0,2,1,1,0,1
2,0.0032982214573330205,1,0,2,1,1,0,1
0,-0.7040769352502981,3,1,0,0,0,1,3
1,-0.7040769352502981,3,3,1,0,0,0,1
2,1.4180485348725955,2,1,1,1,2,0,1
0,-1.4114520919579294,2,1,1,1,1,0,1
1,1.4180485348725955,0,3,1,1,1,2,3
1,-0.7040769352502981,3,1,2,0,2,1,3
2,-0.7040769352502981,3,1,1,1,0,1,2
2,1.4180485348725955,3,0,2,0,1,2,3
2,0.7106733781649642,0,3,2,0,2,2,2
0,0.0032982214573330205,2,1,0,1,2,1,3
0,0.0032982214573330205,1,2,1,0,0,1,3
1,0.7106733781649642,3,0,0,1,2,0,1
2,0.0032982214573330205,2,1,2,0,2,2,2
1,0.7106733781649642,2,2,1,0,2,0,1
2,1.4180485348725955,0,2,2,0,2,0,1
0,-0.7040769352502981,1,1,1,0,1,2,3
0,0.0032982214573330205,1,1,1,0,2,0,1
0,-0.7040769352502981,0,2,0,0,2,0,1
0,1.4180485348725955,3,3,0,1,2,1,3
2,0.0032982214573330205,2,2,1,0,2,1,2
2,0.0032982214573330205,0,2,2,0,1,1,2
0,1.4180485348725955,3,1,2,0,1,2,3
1,0.0032982214573330205,3,2,0,1,2,0,1
0,-1.4114520919579294,1,0,2,1,1,1,3
2,1.4180485348725955,0,2,1,0,1,0,1
0,0.7106733781649642,0,2,1,1,0,0,1
2,0.7106733781649642,0,2,2,0,0,2,2
0,0.0032982214573330205,2,1,2,1,1,1,3
0,0.7106733781649642,3,2,1,1,2,0,1
1,0.0032982214573330205,2,3,1,1,1,0,1
2,1.4180485348725955,2,2,0,1,2,1,3
2,1.4180485348725955,3,0,1,1,0,1,3
1,-1.4114520919579294,0,2,2,1,2,2,3
2,-1.4114520919579294,2,1,0,0,1,2,2
1,1.4180485348725955,0,1,0,1,2,2,2
0,0.0032982214573330205,3,0,2,0,2,2,2
2,0.7106733781649642,0,0,2,1,1,1,2
0,-0.7040769352502981,2,3,1,1,2,1,3
2,-0.7040769352502981,1,3,1,1,2,2,2
1,-1.4114520919579294,1,0,0,0,2,0,1
0,-0.7040769352502981,1,1,0,1,0,0,1
2,0.0032982214573330205,3,1,0,1,0,2,2
1,-1.4114520919579294,0,3,2,1,1,1,3
2,-0.7040769352502981,1,1,0,0,0,0,1
1,-0.7040769352502981,3,2,0,0,0,1,2
2,-0.7040769352502981,0,1,1,1,2,1,2
0,1.4180485348725955,0,2,1,0,0,2,3
1,-0.7040769352502981,1,0,1,0,0,2,2
2,1.4180485348725955,0,0,2,1,1,0,1
0,-0.7040769352502981,1,3,0,1,1,1,3
1,-1.4114520919579294,3,2,0,1,1,1,3
2,1.4180485348725955,1,2,1,1,0,1,3
0,0.7106733781649642,2,1,1,0,0,2,2
2,-0.7040769352502981,3,3,1,0,0,1,2
0,0.0032982214573330205,1,2,0,1,1,1,3
0,0.0032982214573330205,1,2,2,0,1,1,3
2,-1.4114520919579294,2,0,0,0,0,1,2
0,0.0032982214573330205,0,0,1,0,2,2,2
0,-1.4114520919579294,0,2,2,1,2,0,1
2,0.0032982214573330205,1,3,2,0,1,0,1
1,-0.7040769352502981,1,1,0,0,2,0,1
2,-0.7040769352502981,2,0,0,0,1,1,2
1,1.4180485348725955,2,0,1,1,1,1,3
0,1.4180485348725955,2,1,1,1,0,1,3
1,-1.4114520919579294,0,0,0,0,0,0,1
0,0.7106733781649642,0,1,2,1,1,1,2
0,0.0032982214573330205,1,3,2,0,0,0,1
1,1.4180485348725955,2,2,1,0,0,2,3
0,1.4180485348725955,3,0,1,0,1,2,3
2,0.7106733781649642,3,1,2,0,0,0,1
2,1.4180485348725955,2,2,2,1,1,2,3
1,0.0032982214573330205,2,1,1,0,2,1,2
1,0.0032982214573330205,1,1,1,1,1,1,2
2,0.0032982214573330205,3,0,2,0,2,2,4
1,-1.4114520919579294,1,3,2,1,2,2,3
2,-0.7040769352502981,0,1,1,0,0,1,2
1,1.4180485348725955,0,1,2,1,1,1,3
0,-1.4114520919579294,3,3,0,0,1,0,1
1,0.7106733781649642,0,3,0,0,2,2,4
2,-1.4114520919579294,0,1,1,0,0,2,2
1,0.7106733781649642,3,2,0,1,2,1,2
2,0.0032982214573330205,2,0,1,0,0,2,2
1,1.4180485348725955,0,0,2,1,1,0,1
2,0.0032982214573330205,0,1,2,0,0,2,4
2,0.7106733781649642,2,0,0,1,2,0,1
0,-1.4114520919579294,0,2,1,1,0,2,3
0,-1.4114520919579294,3,3,2,1,1,0,1
2,0.7106733781649642,0,0,0,0,1,2,2
0,1.4180485348725955,1,1,1,1,1,2,3
0,-0.7040769352502981,1,0,1,1,1,0,1
0,1.4180485348725955,2,2,0,1,0,2,3
1,-1.4114520919579294,2,1,1,0,2,2,3
1,-1.4114520919579294,1,1,0,0,0,0,1
1,0.0032982214573330205,0,3,1,1,2,2,2
1,0.7106733781649642,2,2,2,0,0,0,1
0,-0.7040769352502981,3,0,1,1,0,0,1
0,1.4180485348725955,2,1,1,1,2,1,3
1,0.7106733781649642,0,1,2,1,0,0,1
2,1.4180485348725955,1,1,1,0,1,2,3
2,1.4180485348725955,1,2,2,1,2,0,1
2,1.4180485348725955,1,3,0,1,1,2,3
0,0.0032982214573330205,3,0,2,1,2,0,1
1,0.0032982214573330205,3,1,0,0,2,0,1
1,1.4180485348725955,2,2,0,1,0,0,1
2,0.0032982214573330205,0,1,0,0,2,1,2
0,-0.7040769352502981,3,1,0,0,2,1,3
0,-0.7040769352502981,2,3,0,0,0,1,3
1,0.0032982214573330205,0,2,0,1,1,0,1
1,0.0032982214573330205,2,1,0,1,1,1,2
2,-0.7040769352502981,2,3,0,1,1,1,2
1,1.4180485348725955,1,3,1,1,1,2,3
0,1.4180485348725955,0,2,2,0,0,2,3
0,-1.4114520919579294,1,0,1,1,1,2,3
0,-0.7040769352502981,0,1,2,1,1,1,3
0,0.0032982214573330205,2,3,1,1,0,0,1
2,-0.7040769352502981,2,3,2,1,0,2,2
0,1.4180485348725955,2,1,2,0,2,0,1
1,1.4180485348725955,2,3,1,1,0,1,3
0,-0.7040769352502981,0,2,2,0,1,2,3
2,1.4180485348725955,3,2,0,1,0,1,3
1,0.0032982214573330205,1,1,1,1,2,1,2
0,-0.7040769352502981,2,0,0,0,0,0,1
0,0.0032982214573330205,3,3,2,1,1,0,1
2,-0.7040769352502981,1,3,1,0,1,1,2
2,0.0032982214573330205,3,1,2,1,1,1,2
1,-0.7040769352502981,0,1,1,1,2,1,3
2,-1.4114520919579294,1,2,0,1,0,0,1
0,0.7106733781649642,0,2,1,0,0,2,2
2,-0.7040769352502981,1,3,1,1,0,0,1
1,-0.7040769352502981,2,2,0,1,1,1,3
2,1.4180485348725955,1,2,0,0,0,2,2
0,-0.7040769352502981,3,1,2,0,1,2,3
1,1.4180485348725955,1,0,1,0,0,1,3
1,0.0032982214573330205,2,0,2,0,2,1,2
1,0.0032982214573330205,2,2,0,1,0,1,2
1,-1.4114520919579294,1,0,0,1,0,1,3
2,0.7106733781649642,0,0,2,0,1,1,2
1,0.0032982214573330205,3,3,0,0,0,1,2
0,0.0032982214573330205,2,3,2,0,0,0,1
1,0.7106733781649642,1,1,1,1,0,1,2
2,-1.4114520919579294,1,0,2,1,2,0,1
2,-1.4114520919579294,0,2,2,1,2,1,3
2,0.0032982214573330205,1,3,0,0,2,1,2
1,0.0032982214573330205,1,2,1,0,1,1,2
1,-0.7040769352502981,0,2,0,0,1,0,1
1,-1.4114520919579294,1,2,1,0,0,2,3
0,0.7106733781649642,1,2,0,1,0,0,1
1,0.7106733781649642,1,2,0,0,0,0,1
1,1.4180485348725955,3,2,2,0,1,2,3
1,0.0032982214573330205,1,2,2,1,0,0,1
0,-1.4114520919579294,0,2,1,0,2,1,3
0,-1.4114520919579294,3,0,2,0,1,0,1
2,0.7106733781649642,2,0,0,0,2,2,4
1,1.4180485348725955,2,0,0,0,2,0,1
2,-0.7040769352502981,3,0,1,1,0,1,2
0,0.7106733781649642,2,2,1,0,0,2,2
1,-1.4114520919579294,1,3,1,0,0,2,3
0,-0.7040769352502981,2,2,1,1,2,2,3
0,-1.4114520919579294,1,1,1,1,0,0,1
0,0.0032982214573330205,0,2,2,1,1,1,3
0,0.7106733781649642,0,2,2,1,2,1,3
0,0.0032982214573330205,3,0,1,1,0,2,2
2,-1.4114520919579294,0,3,2,1,1,0,1
2,0.7106733781649642,2,0,2,1,1,2,2
2,0.0032982214573330205,1,3,0,1,2,2,2
2,1.4180485348725955,0,2,0,0,0,2,2
0,-1.4114520919579294,3,0,0,0,2,2,2
1,0.0032982214573330205,2,2,1,1,1,0,1
2,-1.4114520919579294,2,3,2,1,1,1,3
2,0.0032982214573330205,3,1,0,0,1,0,1
1,1.4180485348725955,1,3,2,1,1,2,3
2,1.4180485348725955,0,0,0,0,2,2,2
1,1.4180485348725955,1,3,2,0,0,1,3
1,-0.7040769352502981,3,3,2,0,0,1,3
0,1.4180485348725955,1,1,2,0,1,2,3
1,0.0032982214573330205,0,3,2,1,0,1,2
2,-1.4114520919579294,0,1,2,0,0,0,1
0,1.4180485348725955,2,0,0,0,1,2,3
2,0.0032982214573330205,3,2,2,1,0,0,1
1,-0.7040769352502981,0,2,2,0,0,2,2
1,1.4180485348725955,0,2,0,0,2,0,1
1,-0.7040769352502981,1,1,2,1,2,0,1
1,-0.7040769352502981,0,3,1,1,2,1,3
1,0.0032982214573330205,3,0,1,1,0,2,2
1,-1.4114520919579294,1,2,1,1,0,0,1
1,-0.7040769352502981,2,3,2,0,2,1,3
1,-1.4114520919579294,3,0,1,0,0,2,3
0,1.4180485348725955,0,0,1,0,2,2,2
0,0.0032982214573330205,0,1,1,0,1,0,1
0,-1.4114520919579294,2,0,2,1,2,0,1
1,0.7106733781649642,2,2,2,0,2,1,2
0,1.4180485348725955,2,2,2,1,1,1,3
2,-0.7040769352502981,3,3,2,1,0,1,2
1,-1.4114520919579294,0,1,1,1,0,0,1
2,0.0032982214573330205,2,1,1,1,1,2,2
0,0.7106733781649642,3,3,2,1,0,2,2
2,1.4180485348725955,2,2,0,0,0,0,1
0,-0.7040769352502981,2,2,1,0,0,0,1
0,0.0032982214573330205,2,2,0,0,0,2,2
0,-0.7040769352502981,0,2,0,0,0,1,3
2,-0.7040769352502981,0,0,2,0,1,1,2
0,0.0032982214573330205,3,2,2,1,0,0,1
1,-0.7040769352502981,2,1,0,0,2,2,2
0,0.0032982214573330205,3,3,0,1,2,0,1
2,-1.4114520919579294,0,1,2,0,0,1,2
2,0.0032982214573330205,1,3,1,1,1,1,2
0,-1.4114520919579294,0,0,1,0,0,0,1
0,0.0032982214573330205,0,1,0,0,2,1,2
1,-0.7040769352502981,1,2,2,0,0,2,2
1,-0.7040769352502981,1,1,0,1,2,1,2
1,0.0032982214573330205,1,3,0,1,2,1,2
1,-0.7040769352502981,3,3,0,1,1,1,3
2,0.7106733781649642,1,2,2,1,2,0,1
0,1.4180485348725955,2,0,0,0,2,0,1
2,1.4180485348725955,1,3,2,1,0,1,3
2,-1.4114520919579294,2,0,1,1,1,2,3
0,0.0032982214573330205,3,1,0,1,2,0,1
0,0.0032982214573330205,0,0,1,0,1,2,2
1,1.4180485348725955,2,0,2,0,0,0,1
2,0.7106733781649642,0,1,2,1,2,0,1
2,-0.7040769352502981,0,3,0,1,2,2,2
1,0.0032982214573330205,0,2,0,1,2,0,1
1,-1.4114520919579294,3,3,0,1,0,0,1
0,-1.4114520919579294,0,1,0,1,0,0,1
2,0.0032982214573330205,1,0,1,0,0,0,1
0,1.4180485348725955,3,0,0,1,1,0,1
2,0.7106733781649642,3,1,2,1,2,0,1
0,-0.7040769352502981,3,0,1,1,1,0,1
0,0.0032982214573330205,3,0,0,1,1,2,2
2,0.7106733781649642,1,1,0,1,2,1,2
2,1.4180485348725955,1,2,2,0,1,0,1
0,-0.7040769352502981,2,2,0,1,0,2,3
2,1.4180485348725955,1,2,0,1,2,0,1
0,0.0032982214573330205,2,1,2,0,0,1,3
2,0.0032982214573330205,3,0,1,1,1,0,1
2,0.0032982214573330205,3,0,2,0,2,0,1
1,0.7106733781649642,0,2,2,0,0,1,2
0,0.7106733781649642,3,2,0,1,2,1,3
0,1.4180485348725955,1,1,1,1,2,0,1
0,0.7106733781649642,3,3,2,0,2,0,1
1,0.0032982214573330205,0,1,2,0,2,0,1
2,-1.4114520919579294,1,1,1,0,1,2,3
0,0.7106733781649642,3,0,1,0,2,0,1
0,0.7106733781649642,2,2,0,1,2,2,2
2,-0.7040769352502981,2,3,1,0,1,2,2
2,1.4180485348725955,0,3,1,0,2,1,3
0,-1.4114520919579294,2,2,0,0,1,0,1
2,-1.4114520919579294,2,1,1,1,0,2,2
1,1.4180485348725955,2,1,2,0,0,1,3
0,-1.4114520919579294,0,0,0,1,0,2,2
2,1.4180485348725955,1,2,0,1,2,1,3
2,-1.4114520919579294,1,2,2,0,2,2,2
0,-0.7040769352502981,3,0,1,0,1,1,3
2,-1.4114520919579294,3,2,2,0,2,2,2
1,0.0032982214573330205,1,0,2,1,0,2,4
1,1.4180485348725955,3,1,2,0,2,1,3
2,0.0032982214573330205,1,1,1,0,2,2,2
1,-1.4114520919579294,2,3,1,0,1,0,1
0,0.0032982214573330205,2,1,1,0,0,2,2
0,-0.7040769352502981,1,2,0,1,0,0,1
0,-1.4114520919579294,3,2,2,0,1,1,3
2,1.4180485348725955,3,0,0,1,0,0,1
0,-0.7040769352502981,2,2,0,1,2,2,3
2,-0.7040769352502981,2,2,1,1,0,1,2
2,0.0032982214573330205,1,1,1,1,0,0,1
2,-1.4114520919579294,3,3,1,1,1,0,1
0,0.0032982214573330205,2,0,0,1,0,0,1
0,0.7106733781649642,3,0,0,1,2,0,1
2,0.0032982214573330205,1,3,0,1,2,0,1
0,1.4180485348725955,2,1,2,0,1,2,3
2,0.7106733781649642,2,1,0,1,1,0,1
1,-0.7040769352502981,0,1,0,0,1,2,2
1,-1.4114520919579294,0,2,2,1,2,1,3
1,1.4180485348725955,2,2,2,0,0,1,3
0,1.4180485348725955,0,1,0,1,0,0,1
2,0.0032982214573330205,3,3,0,1,0,2,2
0,0.7106733781649642,1,1,0,0,1,1,2
2,-1.4114520919579294,0,2,1,0,0,2,2
0,0.7106733781649642,0,3,0,1,0,0,1
1,0.0032982214573330205,2,2,2,1,0,0,1
2,1.4180485348725955,2,3,1,0,2,2,3
0,-0.7040769352502981,2,1,1,0,0,1,3
2,0.7106733781649642,0,0,0,1,1,2,2
0,0.0032982214573330205,0,1,2,1,1,0,1
0,-1.4114520919579294,3,0,0,1,2,2,2
1,-1.4114520919579294,1,0,2,0,0,2,2
1,0.7106733781649642,1,3,2,0,1,2,2
0,0.0032982214573330205,0,1,0,0,0,1,2
0,-0.7040769352502981,3,0,0,0,0,1,3
2,-1.4114520919579294,2,1,0,0,1,0,1
1,-0.7040769352502981,3,0,2,1,2,0,1
0,1.4180485348725955,1,1,0,1,2,1,3
2,0.0032982214573330205,3,3,1,1,1,2,2
0,-1.4114520919579294,1,1,1,0,2,1,3
2,0.0032982214573330205,1,2,2,1,0,0,1
2,0.7106733781649642,3,0,0,1,1,0,1
2,0.7106733781649642,1,0,2,1,0,1,2
2,-0.7040769352502981,3,0,1,1,2,0,1
0,1.4180485348725955,3,1,2,0,1,0,1
1,1.4180485348725955,2,2,2,0,0,0,1
2,0.0032982214573330205,0,1,2,1,0,1,2
2,-1.4114520919579294,1,2,2,1,0,0,1
2,0.7106733781649642,1,0,1,0,1,1,2
2,1.4180485348725955,0,2,2,0,2,1,3
0,1.4180485348725955,2,1,0,0,1,0,1
0,1.4180485348725955,3,2,2,1,2,1,3
0,-0.7040769352502981,2,0,2,1,0,1,3
2,0.0032982214573330205,2,1,0,0,2,0,1
1,-1.4114520919579294,1,2,0,1,2,0,1
1,-1.4114520919579294,1,2,0,1,1,2,3
0,0.7106733781649642,3,3,0,1,2,0,1
1,-1.4114520919579294,3,1,1,0,0,2,3
0,0.7106733781649642,2,1,1,0,1,1,3
1,0.0032982214573330205,3,1,2,1,1,2,2
0,-0.7040769352502981,0,0,0,0,2,1,2
1,0.7106733781649642,2,0,0,1,0,2,2
0,-1.4114520919579294,3,1,0,1,0,2,3
0,0.7106733781649642,3,1,0,1,1,0,1
1,0.7106733781649642,3,0,1,0,2,0,1
2,0.0032982214573330205,3,1,0,1,1,0,1
2,0.7106733781649642,1,3,2,1,2,2,2
1,-0.7040769352502981,0,3,2,0,0,2,2
1,0.0032982214573330205,1,2,2,0,2,0,1
0,-0.7040769352502981,1,3,2,0,1,2,3
0,-0.7040769352502981,2,2,1,0,2,0,1
0,-0.7040769352502981,1,1,0,1,2,1,3
1,0.0032982214573330205,0,3,2,0,2,1,2
0,1.4180485348725955,1,0,1,1,1,0,1
1,-0.7040769352502981,3,0,1,1,2,1,3
1,0.7106733781649642,2,1,0,0,0,1,2
2,-1.4114520919579294,0,0,0,0,2,0,1
2,0.0032982214573330205,0,0,2,1,2,1,2
1,-1.4114520919579294,3,1,0,1,0,2,3
0,1.4180485348725955,3,0,1,1,2,1,3
1,-1.4114520919579294,3,0,2,0,1,1,3
0,0.7106733781649642,0,3,2,0,1,0,1
2,0.0032982214573330205,1,2,0,1,1,1,2
2,0.0032982214573330205,1,0,0,1,0,2,4
1,-0.7040769352502981,1,2,1,0,2,0,1
1,0.0032982214573330205,2,1,2,1,1,1,2
2,-0.7040769352502981,3,2,1,1,0,2,2
1,1.4180485348725955,3,3,1,0,1,2,3
2,-1.4114520919579294,3,1,1,0,0,0,1
2,-1.4114520919579294,3,0,2,0,2,1,2
0,-1.4114520919579294,0,1,2,1,2,0,1
2,1.4180485348725955,3,0,2,0,0,1,3
1,-0.7040769352502981,0,0,1,1,0,2,2
2,-1.4114520919579294,3,1,1,1,2,1,3
0,1.4180485348725955,2,1,0,1,1,0,1
1,-0.7040769352502981,3,1,0,1,1,2,3
2,0.7106733781649642,1,3,0,1,1,0,1
2,-0.7040769352502981,3,3,2,1,2,1,2
