parents,has_nurs,form,children,housing,finance,social,health,target
0,-0.7307839533636828,3,2,1,1,0,0,1
0,-0.7307839533636828,3,3,1,0,1,0,1
0,-1.4450378120431795,3,2,1,0,1,1,3
1,-0.7307839533636828,3,0,2,1,2,1,2
0,1.4119776226748069,0,0,2,1,2,2,2
0,0.6977237639953103,0,1,2,0,2,2,2
2,-0.016530094684186265,1,3,0,0,0,1,2
0,-1.4450378120431795,3,2,0,0,1,0,1
1,1.4119776226748069,3,0,2,0,2,0,1
0,-0.016530094684186265,1,3,2,0,0,2,2
0,1.4119776226748069,0,0,1,1,0,2,2
1,-0.016530094684186265,3,2,1,0,2,0,1
0,0.6977237639953103,1,2,0,0,0,0,1
0,0.6977237639953103,2,3,1,1,1,1,3
0,0.6977237639953103,3,3,1,0,2,0,1
2,-0.016530094684186265,3,0,1,0,2,1,2
0,-0.016530094684186265,2,1,1,0,2,0,1
2,-0.7307839533636828,1,0,0,0,2,0,1
2,-1.4450378120431795,0,1,2,0,0,1,2
2,-1.4450378120431795,0,2,1,1,0,2,2
2,-0.7307839533636828,1,2,1,0,2,1,2
2,1.4119776226748069,3,0,0,1,1,1,3
0,-0.7307839533636828,1,3,0,0,1,2,3
0,-0.7307839533636828,3,2,1,0,1,2,3
2,-1.4450378120431795,2,1,1,0,0,0,1
0,0.6977237639953103,3,3,0,1,2,0,1
0,-0.016530094684186265,2,0,0,1,2,1,3
2,1.4119776226748069,0,0,2,1,1,2,3
2,-0.016530094684186265,2,1,2,0,2,1,2
0,-0.016530094684186265,2,3,2,0,1,0,1
0,-0.7307839533636828,0,1,1,0,1,0,1
1,-1.4450378120431795,2,0,0,1,0,2,3
0,0.6977237639953103,2,3,0,0,2,0,1
2,-1.4450378120431795,2,0,1,1,2,1,3
1,-0.016530094684186265,2,0,0,0,2,0,1
1,0.6977237639953103,2,3,2,0,1,0,1
0,1.4119776226748069,0,2,2,0,0,2,3
1,-1.4450378120431795,1,1,2,0,1,2,3
1,-0.016530094684186265,0,2,0,1,0,2,2
1,-1.4450378120431795,2,0,0,0,1,2,3
2,-0.7307839533636828,0,2,1,0,1,1,2
1,0.6977237639953103,2,1,0,1,1,0,1
1,-0.016530094684186265,0,2,2,0,0,0,1
1,-1.4450378120431795,1,1,1,0,2,1,3
0,1.4119776226748069,0,1,1,1,2,2,3
0,-0.016530094684186265,3,2,2,1,0,2,2
2,0.6977237639953103,0,2,1,0,2,1,2
2,-1.4450378120431795,1,1,0,1,1,0,1
2,-0.016530094684186265,2,0,2,0,1,2,2
1,-0.7307839533636828,0,3,1,1,1,1,3
2,0.6977237639953103,1,0,2,1,0,2,4
0,1.4119776226748069,3,0,2,1,0,2,2
2,0.6977237639953103,3,1,0,0,1,0,1
0,1.4119776226748069,2,1,0,1,0,0,1
1,1.4119776226748069,3,2,0,1,1,0,1
1,1.4119776226748069,2,2,0,1,1,1,3
1,-0.016530094684186265,1,2,2,0,1,2,2
1,-0.7307839533636828,2,1,1,1,2,2,2
1,-0.7307839533636828,1,2,2,0,1,1,3
1,-1.4450378120431795,1,3,0,1,0,0,1
1,-1.4450378120431795,3,3,0,1,1,0,1
1,-1.4450378120431795,2,1,1,1,1,0,1
0,-0.7307839533636828,0,1,1,1,2,1,3
1,-0.7307839533636828,3,1,0,0,2,2,2
2,1.4119776226748069,3,3,0,0,2,0,1
0,-0.7307839533636828,0,0,2,1,0,0,1
0,0.6977237639953103,1,2,1,0,1,0,1
1,0.6977237639953103,1,1,1,0,2,0,1
2,1.4119776226748069,3,1,1,1,0,2,3
0,0.6977237639953103,0,1,2,1,1,0,1
2,-0.016530094684186265,3,1,1,0,2,0,1
1,-0.016530094684186265,1,0,0,0,2,0,1
0,-0.7307839533636828,0,1,2,0,0,0,1
0,1.4119776226748069,1,1,2,0,2,0,1
2,1.4119776226748069,1,0,0,1,2,0,1
2,-1.4450378120431795,2,3,0,0,0,2,2
0,1.4119776226748069,0,1,1,1,1,2,3
0,-0.016530094684186265,1,2,0,0,0,2,2
1,-0.7307839533636828,0,1,2,0,0,0,1
0,1.4119776226748069,2,1,2,0,0,2,3
1,-0.7307839533636828,0,0,2,0,2,1,2
0,-1.4450378120431795,3,3,0,1,1,1,3
0,-0.016530094684186265,3,3,2,1,2,0,1
1,-1.4450378120431795,2,2,2,1,2,2,3
1,1.4119776226748069,1,1,1,0,2,1,3
0,0.6977237639953103,2,3,2,0,0,0,1
1,-1.4450378120431795,2,1,0,1,1,2,3
2,1.4119776226748069,2,0,2,0,1,1,3
2,-0.7307839533636828,2,3,0,1,2,1,2
0,-0.7307839533636828,0,0,1,0,2,1,3
1,0.6977237639953103,1,3,2,0,1,0,1
2,-0.016530094684186265,1,1,0,0,2,0,1
1,-1.4450378120431795,1,3,2,0,2,0,1
0,-0.016530094684186265,0,2,2,0,0,2,2
0,-0.7307839533636828,0,2,2,1,1,2,3
1,-0.016530094684186265,1,1,2,1,2,0,1
1,1.4119776226748069,2,1,2,0,1,2,3
0,1.4119776226748069,2,1,2,0,2,0,1
0,-0.7307839533636828,0,2,0,0,1,0,1
0,-1.4450378120431795,1,3,1,1,0,2,3
1,0.6977237639953103,0,3,1,1,0,2,2
2,-0.016530094684186265,3,1,2,1,2,0,1
0,-0.7307839533636828,2,1,1,0,1,1,3
1,1.4119776226748069,3,2,1,0,0,1,3
1,-0.016530094684186265,2,3,2,0,2,2,2
2,-0.016530094684186265,0,1,1,0,2,1,2
2,1.4119776226748069,3,0,2,1,0,1,3
0,-0.7307839533636828,1,1,2,1,2,1,3
1,-0.016530094684186265,3,0,1,0,1,2,2
0,0.6977237639953103,0,3,1,0,1,0,1
1,1.4119776226748069,2,1,0,0,1,1,3
1,0.6977237639953103,0,2,1,0,1,1,2
2,-0.7307839533636828,1,0,1,0,1,2,2
0,0.6977237639953103,3,3,1,1,2,0,1
1,1.4119776226748069,0,3,1,0,2,0,1
1,0.6977237639953103,0,2,1,1,1,0,1
1,-0.016530094684186265,3,3,0,0,2,0,1
1,0.6977237639953103,0,1,2,0,2,1,2
1,-1.4450378120431795,0,1,1,0,2,1,3
1,1.4119776226748069,2,3,0,0,2,2,2
0,1.4119776226748069,3,0,1,1,0,2,3
2,-0.016530094684186265,0,0,0,0,2,1,2
2,-0.016530094684186265,1,1,2,1,2,2,4
2,-0.7307839533636828,1,1,1,1,1,0,1
2,-0.7307839533636828,0,2,2,1,0,2,2
2,1.4119776226748069,3,1,2,0,2,0,1
0,-0.7307839533636828,3,1,2,1,1,2,3
1,-0.7307839533636828,2,0,0,1,0,2,2
2,-0.7307839533636828,0,3,1,1,1,0,1
2,-0.7307839533636828,2,0,2,0,2,0,1
2,-0.7307839533636828,0,1,2,1,0,0,1
2,0.6977237639953103,2,3,2,1,0,1,2
2,-0.7307839533636828,1,2,0,1,2,1,2
0,1.4119776226748069,2,3,1,1,1,0,1
0,-0.016530094684186265,0,3,2,0,0,2,2
1,-1.4450378120431795,0,3,1,0,2,1,3
2,0.6977237639953103,1,3,0,0,1,0,1
0,-1.4450378120431795,3,0,0,0,2,1,3
2,0.6977237639953103,3,2,1,1,1,2,2
1,-0.016530094684186265,2,1,0,0,2,2,4
0,-0.016530094684186265,1,3,1,0,0,0,1
2,1.4119776226748069,0,1,1,0,0,1,3
0,-0.7307839533636828,3,3,1,1,2,2,3
2,1.4119776226748069,1,1,2,1,0,2,2
0,1.4119776226748069,2,0,0,0,0,0,1
1,0.6977237639953103,0,2,0,1,0,1,2
0,-0.016530094684186265,0,1,1,0,0,1,3
0,0.6977237639953103,3,2,2,0,2,0,1
0,-1.4450378120431795,1,1,0,1,0,1,3
2,-1.4450378120431795,0,2,2,0,1,2,3
1,0.6977237639953103,3,3,2,0,1,0,1
0,1.4119776226748069,0,1,1,0,2,0,1
2,-0.7307839533636828,0,3,1,0,1,2,2
2,-0.016530094684186265,2,0,1,1,2,2,2
2,1.4119776226748069,1,3,2,1,2,2,3
2,0.6977237639953103,0,1,1,0,2,2,2
0,-1.4450378120431795,3,3,1,0,1,0,1
0,1.4119776226748069,0,3,1,0,1,0,1
2,-1.4450378120431795,3,1,0,1,1,1,3
1,-0.016530094684186265,0,2,0,1,1,1,2
1,0.6977237639953103,2,2,1,1,0,2,2
1,-0.016530094684186265,0,3,1,1,2,1,2
2,0.6977237639953103,3,0,2,0,2,0,1
0,-0.7307839533636828,1,3,2,0,1,1,3
1,-0.016530094684186265,1,0,2,0,1,1,2
1,0.6977237639953103,0,0,0,1,0,1,2
2,1.4119776226748069,2,2,0,0,2,2,2
1,-0.016530094684186265,3,2,1,1,0,1,2
0,-0.016530094684186265,2,1,1,1,1,1,3
1,0.6977237639953103,3,3,0,0,0,1,2
2,1.4119776226748069,2,0,0,1,0,2,3
1,1.4119776226748069,0,2,2,1,1,2,3
1,-0.016530094684186265,1,2,2,1,0,0,1
2,0.6977237639953103,2,1,2,1,1,2,2
0,0.6977237639953103,3,1,2,1,0,2,2
2,1.4119776226748069,2,1,0,1,2,2,3
0,-1.4450378120431795,2,3,1,0,0,2,3
0,-0.016530094684186265,3,3,0,0,1,0,1
2,-0.016530094684186265,2,3,2,1,2,2,2
0,-0.016530094684186265,2,0,0,0,1,1,2
2,1.4119776226748069,0,2,1,1,2,0,1
2,1.4119776226748069,2,3,2,0,1,1,3
0,-1.4450378120431795,1,0,1,0,1,1,3
1,-0.7307839533636828,3,0,0,0,1,0,1
2,0.6977237639953103,0,0,1,0,1,1,2
1,0.6977237639953103,0,0,0,1,0,2,4
1,-1.4450378120431795,2,0,2,1,0,0,1
0,1.4119776226748069,1,1,2,0,1,1,3
2,-0.7307839533636828,3,3,0,0,1,0,1
2,-0.7307839533636828,2,2,0,1,1,2,2
0,-1.4450378120431795,0,2,1,0,1,0,1
0,-0.016530094684186265,0,3,2,1,2,2,2
0,-1.4450378120431795,1,1,0,0,1,1,3
2,-1.4450378120431795,2,0,1,1,0,1,3
1,-0.016530094684186265,0,0,1,1,0,2,4
0,-1.4450378120431795,0,2,1,1,0,2,3
2,0.6977237639953103,0,1,1,1,1,1,2
2,-0.016530094684186265,3,0,1,1,2,2,2
0,0.6977237639953103,1,1,0,1,0,2,2
0,-0.7307839533636828,3,0,1,1,0,2,3
1,-0.7307839533636828,1,3,0,1,0,0,1
0,1.4119776226748069,1,0,0,1,1,1,3
1,-0.7307839533636828,0,2,1,1,1,2,3
1,-0.7307839533636828,1,0,0,1,2,2,2
0,1.4119776226748069,2,1,0,1,0,2,3
0,-1.4450378120431795,0,0,2,1,1,2,3
1,-1.4450378120431795,3,0,1,0,2,1,3
2,-0.7307839533636828,1,1,0,0,1,2,2
1,-0.016530094684186265,0,3,1,0,0,0,1
2,-0.016530094684186265,2,3,2,0,1,0,1
0,-0.016530094684186265,0,2,1,0,1,2,3
0,0.6977237639953103,0,1,2,1,2,2,2
0,0.6977237639953103,0,3,2,0,2,1,3
0,0.6977237639953103,3,0,1,0,2,0,1
2,-1.4450378120431795,1,0,1,0,2,0,1
0,0.6977237639953103,2,0,2,1,1,0,1
1,1.4119776226748069,0,1,0,0,1,0,1
1,0.6977237639953103,0,2,2,0,0,1,2
2,-0.016530094684186265,2,0,2,0,2,2,2
0,1.4119776226748069,3,1,1,0,0,2,3
2,-1.4450378120431795,2,0,0,1,2,2,2
1,1.4119776226748069,2,0,2,0,2,2,3
2,-0.7307839533636828,1,1,2,0,0,1,2
2,-1.4450378120431795,2,2,2,0,0,0,1
0,1.4119776226748069,1,1,0,0,0,1,3
1,-0.016530094684186265,0,3,1,0,1,0,1
2,-0.7307839533636828,1,1,1,1,2,2,2
0,0.6977237639953103,2,0,1,0,0,0,1
0,1.4119776226748069,3,0,0,0,0,2,2
2,0.6977237639953103,2,3,1,0,0,0,1
1,-0.016530094684186265,2,0,2,1,1,1,2
1,-1.4450378120431795,3,1,0,1,0,1,3
2,-0.7307839533636828,2,3,1,0,1,1,2
1,1.4119776226748069,1,3,0,0,0,0,1
0,-0.016530094684186265,2,0,1,1,2,0,1
0,-1.4450378120431795,3,0,2,0,0,0,1
0,1.4119776226748069,1,0,1,1,1,0,1
2,-1.4450378120431795,0,3,1,0,0,0,1
0,-0.7307839533636828,0,3,1,1,2,0,1
2,1.4119776226748069,3,2,0,1,2,1,3
1,-0.016530094684186265,0,0,1,0,0,2,4
1,-1.4450378120431795,0,2,2,0,1,2,3
0,1.4119776226748069,2,3,1,0,2,2,3
2,-0.016530094684186265,1,2,0,1,1,2,2
0,-0.7307839533636828,1,3,0,1,1,2,3
2,0.6977237639953103,1,2,1,0,0,1,2
1,0.6977237639953103,0,3,1,0,2,0,1
1,-0.7307839533636828,3,2,2,1,0,2,2
1,0.6977237639953103,2,3,1,0,0,1,2
1,1.4119776226748069,1,3,2,0,2,2,3
0,0.6977237639953103,3,0,1,1,0,0,1
0,1.4119776226748069,1,1,0,1,0,1,3
0,0.6977237639953103,0,1,2,1,1,2,2
2,-0.7307839533636828,2,0,2,0,0,2,2
0,0.6977237639953103,0,3,0,0,2,1,2
2,1.4119776226748069,3,2,2,1,2,1,3
2,1.4119776226748069,2,3,1,0,1,1,3
0,-1.4450378120431795,1,3,0,1,1,1,3
0,-1.4450378120431795,0,3,2,1,2,0,1
2,-0.016530094684186265,0,0,2,1,2,1,2
1,-0.016530094684186265,1,1,1,1,1,1,2
2,-1.4450378120431795,1,3,2,0,1,0,1
0,1.4119776226748069,1,2,2,0,2,2,3
1,-0.016530094684186265,3,1,2,1,1,1,2
2,1.4119776226748069,1,1,2,1,2,2,2
1,0.6977237639953103,1,3,1,0,1,2,2
2,-0.7307839533636828,2,3,2,1,2,2,2
2,0.6977237639953103,2,2,0,0,0,2,4
0,1.4119776226748069,0,1,0,0,0,2,2
2,-0.7307839533636828,0,0,2,1,1,2,2
0,-0.016530094684186265,1,3,0,1,0,1,3
0,-0.7307839533636828,3,2,1,0,2,1,3
1,-1.4450378120431795,1,0,2,0,0,2,2
1,0.6977237639953103,3,3,1,0,2,0,1
0,1.4119776226748069,1,1,0,1,1,2,3
2,-1.4450378120431795,0,2,1,1,0,1,3
0,1.4119776226748069,2,2,0,1,1,2,3
1,1.4119776226748069,2,0,2,0,1,2,3
2,-0.016530094684186265,1,0,1,1,1,0,1
0,1.4119776226748069,1,1,0,1,2,2,2
1,-1.4450378120431795,1,2,1,0,0,0,1
1,-0.7307839533636828,1,2,2,1,0,2,2
2,0.6977237639953103,1,0,2,0,2,0,1
2,1.4119776226748069,3,2,1,0,2,2,3
2,-0.7307839533636828,3,3,0,0,2,1,2
1,1.4119776226748069,0,0,2,1,1,2,3
1,-0.7307839533636828,2,3,0,0,2,2,2
2,-0.7307839533636828,1,0,1,1,1,1,2
2,-0.016530094684186265,3,1,2,0,2,1,2
1,-1.4450378120431795,0,2,2,1,1,1,3
0,-0.7307839533636828,1,2,1,0,2,0,1
0,0.6977237639953103,2,2,1,1,1,2,3
2,-0.016530094684186265,1,0,2,0,1,1,2
2,-0.016530094684186265,1,3,0,0,1,0,1
0,-0.7307839533636828,2,2,1,1,0,2,3
1,0.6977237639953103,0,0,0,0,1,2,2
2,0.6977237639953103,3,3,1,0,2,0,1
2,1.4119776226748069,1,3,1,0,2,0,1
0,-1.4450378120431795,3,1,1,0,2,1,3
2,-0.7307839533636828,0,0,1,1,2,2,4
1,-1.4450378120431795,3,2,2,0,1,1,3
0,-0.7307839533636828,1,1,0,1,2,0,1
1,0.6977237639953103,2,2,1,0,2,1,2
0,-1.4450378120431795,2,2,0,1,1,2,3
0,-1.4450378120431795,1,2,1,0,2,1,3
2,1.4119776226748069,0,1,1,1,1,2,3
2,1.4119776226748069,2,0,0,0,2,2,2
1,0.6977237639953103,3,2,2,0,2,1,2
0,-0.016530094684186265,1,3,1,1,1,0,1
2,-0.016530094684186265,3,3,1,0,0,2,2
1,-0.016530094684186265,2,1,0,1,0,1,2
2,-0.016530094684186265,0,0,0,1,1,2,2
2,-0.016530094684186265,3,3,0,1,0,2,2
1,-1.4450378120431795,2,1,0,1,0,2,3
2,-1.4450378120431795,2,2,0,0,1,0,1
0,-0.7307839533636828,1,3,0,1,0,1,3
0,-0.016530094684186265,3,0,2,0,0,0,1
0,0.6977237639953103,3,0,2,0,2,2,2
1,0.6977237639953103,1,2,0,1,2,2,2
2,-0.7307839533636828,1,2,0,0,0,2,4
1,0.6977237639953103,2,0,1,1,2,1,2
0,-1.4450378120431795,2,2,2,1,0,0,1
2,-0.016530094684186265,2,3,1,1,0,0,1
1,-1.4450378120431795,3,2,2,1,1,1,3
0,-1.4450378120431795,3,0,0,0,1,2,3
1,-0.7307839533636828,3,2,2,0,1,2,3
1,0.6977237639953103,2,1,2,1,2,1,2
2,-0.016530094684186265,2,0,2,1,1,0,1
2,1.4119776226748069,3,2,0,0,1,1,3
0,-0.016530094684186265,1,2,0,1,2,2,2
1,-0.7307839533636828,0,3,2,0,1,0,1
1,-1.4450378120431795,3,1,2,0,2,2,3
2,-1.4450378120431795,2,1,0,1,1,1,3
2,1.4119776226748069,0,0,1,0,2,1,3
0,-1.4450378120431795,2,0,2,0,0,0,1
0,-0.7307839533636828,1,2,1,1,0,0,1
2,0.6977237639953103,2,0,1,1,1,1,2
1,1.4119776226748069,2,2,1,1,0,0,1
2,1.4119776226748069,1,0,1,0,1,2,3
2,-0.016530094684186265,3,3,2,1,1,2,2
2,-1.4450378120431795,2,1,1,0,0,2,2
0,0.6977237639953103,3,3,2,1,1,2,3
2,-0.7307839533636828,2,1,1,1,2,2,2
2,-0.7307839533636828,3,1,0,0,0,1,2
2,-1.4450378120431795,1,0,2,1,1,2,2
2,0.6977237639953103,2,1,2,1,1,0,1
1,-0.7307839533636828,1,0,0,0,0,2,2
1,1.4119776226748069,0,2,0,1,2,1,3
2,-0.7307839533636828,0,1,2,0,2,2,4
0,0.6977237639953103,3,3,0,1,0,0,1
1,-0.7307839533636828,1,1,1,0,1,0,1
2,-0.7307839533636828,2,1,2,1,1,1,2
2,-1.4450378120431795,3,1,1,0,0,2,2
1,-0.7307839533636828,0,1,1,0,0,0,1
2,-1.4450378120431795,2,3,1,0,0,0,1
0,-0.7307839533636828,2,0,2,0,1,1,3
2,-1.4450378120431795,2,2,0,1,2,2,2
0,-0.7307839533636828,1,2,0,0,0,2,2
0,1.4119776226748069,2,2,2,0,1,1,3
0,-1.4450378120431795,0,2,2,0,0,2,3
1,-0.016530094684186265,3,0,2,1,1,0,1
0,-0.016530094684186265,2,2,1,1,0,1,3
1,1.4119776226748069,0,1,0,1,2,2,2
2,-0.016530094684186265,2,3,0,1,2,0,1
0,0.6977237639953103,3,0,0,1,2,1,2
1,1.4119776226748069,0,0,1,0,1,2,3
2,-1.4450378120431795,0,1,1,0,0,1,3
0,0.6977237639953103,0,3,0,0,0,2,2
1,-0.7307839533636828,1,0,0,1,1,1,2
0,-0.7307839533636828,3,1,0,1,0,1,3
0,0.6977237639953103,1,1,1,1,0,1,3
2,-0.016530094684186265,3,0,1,0,2,2,2
1,-0.016530094684186265,0,2,1,0,0,1,2
1,-0.7307839533636828,0,2,1,1,2,2,2
0,-0.016530094684186265,2,3,1,1,0,1,3
2,1.4119776226748069,2,3,2,1,0,2,3
0,-1.4450378120431795,0,0,1,0,2,1,3
0,1.4119776226748069,1,2,0,1,2,2,3
0,0.6977237639953103,2,1,0,1,2,2,2
2,-0.016530094684186265,3,3,2,1,1,1,2
1,1.4119776226748069,0,2,1,0,1,0,1
2,-0.7307839533636828,0,0,1,0,0,2,4
2,-1.4450378120431795,1,1,2,0,1,1,2
2,-1.4450378120431795,3,1,1,1,2,0,1
1,0.6977237639953103,3,1,2,1,1,1,2
1,0.6977237639953103,3,3,2,1,1,2,2
0,0.6977237639953103,3,0,1,1,0,1,3
1,0.6977237639953103,2,1,0,0,1,1,2
1,0.6977237639953103,1,0,2,1,2,0,1
0,0.6977237639953103,3,2,1,0,0,1,3
1,1.4119776226748069,1,2,2,1,2,0,1
0,-1.4450378120431795,0,0,1,0,0,0,1
2,-0.7307839533636828,3,1,1,0,2,1,2
0,-1.4450378120431795,0,1,0,1,1,1,3
0,-0.016530094684186265,0,0,2,0,1,1,2
2,-0.7307839533636828,2,0,2,0,1,2,2
1,0.6977237639953103,3,0,0,1,0,1,2
1,0.6977237639953103,3,2,0,0,2,0,1
0,0.6977237639953103,3,3,1,0,1,2,3
1,-1.4450378120431795,1,0,1,1,0,2,3
2,-0.7307839533636828,1,3,0,0,0,0,1
1,0.6977237639953103,3,1,1,0,0,2,2
1,-0.016530094684186265,1,2,0,1,0,1,2
1,0.6977237639953103,0,1,1,0,0,0,1
2,0.6977237639953103,3,1,2,1,0,1,2
0,-0.016530094684186265,1,2,0,1,0,1,3
1,0.6977237639953103,3,2,0,1,1,2,2
0,1.4119776226748069,1,0,0,1,2,1,3
2,-1.4450378120431795,1,1,0,0,1,1,2
0,0.6977237639953103,2,2,0,1,2,0,1
1,-0.7307839533636828,1,1,0,0,2,2,2
1,-1.4450378120431795,0,3,0,1,2,2,3
1,-0.7307839533636828,3,2,0,1,1,0,1
2,-0.7307839533636828,2,2,0,1,1,1,2
2,0.6977237639953103,2,2,0,1,1,0,1
2,-0.7307839533636828,0,2,0,0,0,1,2
2,-0.016530094684186265,3,0,1,0,0,0,1
0,-0.7307839533636828,2,0,0,1,1,0,1
0,-1.4450378120431795,1,3,1,0,2,1,3
1,0.6977237639953103,2,0,0,1,2,1,2
1,1.4119776226748069,1,3,1,0,0,1,3
0,1.4119776226748069,2,2,1,0,1,2,3
2,0.6977237639953103,2,2,2,1,2,2,2
0,-0.016530094684186265,2,2,2,0,0,2,2
2,-0.7307839533636828,1,3,1,0,0,2,2
1,-0.016530094684186265,0,3,0,1,2,2,2
2,1.4119776226748069,2,2,2,0,1,2,3
1,-1.4450378120431795,0,2,2,1,2,2,3
0,-0.7307839533636828,0,2,1,0,0,2,3
1,-0.7307839533636828,1,1,0,0,0,1,2
0,1.4119776226748069,3,2,2,0,2,0,1
1,-0.016530094684186265,1,0,2,0,0,0,1
0,-1.4450378120431795,2,3,0,0,0,1,3
2,-0.7307839533636828,1,1,2,0,2,0,1
2,-0.016530094684186265,1,1,1,0,1,1,2
2,-0.7307839533636828,1,2,1,0,0,0,1
0,-0.7307839533636828,1,0,1,1,2,2,3
2,0.6977237639953103,1,2,1,0,2,1,2
1,-0.016530094684186265,3,1,1,1,1,2,2
2,0.6977237639953103,3,1,0,0,2,1,2
2,-0.016530094684186265,0,3,2,1,2,2,2
2,0.6977237639953103,2,3,0,0,0,1,2
1,-0.016530094684186265,0,3,0,0,2,1,2
0,-0.016530094684186265,3,0,1,1,0,2,2
2,0.6977237639953103,0,1,2,0,0,1,2
0,1.4119776226748069,2,1,2,1,0,2,3
1,-0.7307839533636828,2,3,0,1,2,1,3
1,-0.016530094684186265,1,2,0,1,0,2,2
2,-0.7307839533636828,0,2,0,1,0,1,2
1,0.6977237639953103,2,3,2,1,2,1,2
0,-0.016530094684186265,0,0,2,1,0,1,2
1,1.4119776226748069,3,1,1,0,2,0,1
2,-1.4450378120431795,0,1,1,0,2,0,1
0,-1.4450378120431795,1,3,2,0,0,1,3
0,-1.4450378120431795,3,1,2,1,2,0,1
2,0.6977237639953103,1,3,1,0,0,0,1
2,-0.016530094684186265,0,3,0,1,1,2,2
0,-0.7307839533636828,2,2,0,1,2,1,3
1,1.4119776226748069,1,3,2,1,0,0,1
2,-1.4450378120431795,2,2,2,1,0,0,1
0,0.6977237639953103,1,2,0,0,2,0,1
2,0.6977237639953103,1,0,1,0,0,0,1
0,-0.016530094684186265,3,0,2,0,0,1,2
2,0.6977237639953103,0,1,1,0,1,1,2
0,-0.7307839533636828,1,1,1,0,1,2,3
0,1.4119776226748069,0,3,0,1,2,0,1
1,-0.016530094684186265,0,2,1,1,2,0,1
1,-0.7307839533636828,0,0,0,0,1,1,2
1,0.6977237639953103,2,3,1,1,2,2,2
2,-0.016530094684186265,3,2,0,0,0,1,2
0,-0.7307839533636828,1,2,1,1,1,0,1
0,-0.7307839533636828,3,1,0,0,1,1,3
2,-1.4450378120431795,1,2,1,0,0,1,3
2,-1.4450378120431795,3,2,0,1,2,2,2
1,-0.016530094684186265,2,3,1,1,2,0,1
1,-0.016530094684186265,1,0,2,1,0,0,1
1,-0.016530094684186265,3,0,1,0,0,0,1
2,-0.7307839533636828,0,0,1,1,1,0,1
0,-0.016530094684186265,2,1,1,0,1,1,3
2,-1.4450378120431795,1,2,1,1,0,1,3
1,0.6977237639953103,3,3,1,1,1,1,2
1,-0.7307839533636828,0,2,2,1,1,0,1
1,-0.016530094684186265,3,1,2,1,1,0,1
0,-0.7307839533636828,2,2,2,1,0,2,3
1,-0.016530094684186265,1,2,2,0,0,2,2
0,-0.016530094684186265,3,2,0,0,0,2,2
2,-0.7307839533636828,1,2,2,1,1,2,2
2,-0.7307839533636828,1,1,1,1,0,1,2
1,-0.016530094684186265,0,0,1,0,0,1,2
0,0.6977237639953103,0,0,0,0,2,1,2
2,-0.7307839533636828,2,2,1,1,2,2,2
0,-1.4450378120431795,2,0,1,0,1,2,3
2,-0.016530094684186265,1,2,1,0,2,2,2
2,0.6977237639953103,1,1,1,0,0,1,2
0,-0.016530094684186265,1,1,2,0,0,1,2
1,-0.016530094684186265,3,3,2,0,0,2,2
2,1.4119776226748069,1,3,1,1,0,2,3
1,1.4119776226748069,1,0,2,0,1,2,3
1,1.4119776226748069,1,2,2,1,1,0,1
1,0.6977237639953103,3,1,0,0,2,1,2
1,-0.7307839533636828,3,1,0,1,1,0,1
0,0.6977237639953103,1,1,0,1,1,2,2
0,1.4119776226748069,1,3,2,1,0,1,3
2,1.4119776226748069,0,3,1,0,2,2,3
2,-0.016530094684186265,2,2,2,1,1,2,2
2,1.4119776226748069,2,0,0,0,1,2,3
0,-0.016530094684186265,1,2,1,1,0,2,2
1,-1.4450378120431795,0,2,0,1,0,2,3
2,-0.016530094684186265,0,2,0,1,2,2,2
0,-1.4450378120431795,3,1,1,1,2,1,3
0,-0.016530094684186265,2,2,1,0,0,2,2
2,0.6977237639953103,2,3,2,1,2,1,2
1,0.6977237639953103,0,2,0,0,1,2,2
2,0.6977237639953103,3,2,0,1,1,0,1
2,-0.7307839533636828,1,2,2,1,2,1,2
2,-0.016530094684186265,2,0,1,0,0,1,2
1,-1.4450378120431795,1,1,1,1,2,1,3
0,0.6977237639953103,1,2,2,0,1,2,3
0,-0.7307839533636828,1,1,2,0,1,2,3
0,-0.016530094684186265,2,0,1,1,2,1,3
2,1.4119776226748069,2,1,2,1,0,2,3
0,0.6977237639953103,3,3,1,1,2,1,3
1,-0.016530094684186265,2,3,1,0,1,1,2
0,1.4119776226748069,2,1,1,1,0,0,1
0,-0.7307839533636828,2,2,2,0,2,0,1
0,-0.7307839533636828,2,0,1,0,2,0,1
1,1.4119776226748069,0,3,2,1,2,2,3
2,1.4119776226748069,3,0,2,0,0,2,2
1,-1.4450378120431795,0,3,0,0,2,0,1
1,1.4119776226748069,0,2,0,1,0,1,3
0,1.4119776226748069,0,1,1,1,0,0,1
1,1.4119776226748069,1,0,1,0,0,0,1
0,-0.016530094684186265,2,3,1,0,1,0,1
0,1.4119776226748069,1,1,1,1,1,1,3
1,1.4119776226748069,3,0,0,0,2,0,1
2,-0.016530094684186265,3,0,2,1,2,0,1
1,-0.7307839533636828,3,1,1,1,0,1,3
1,-0.7307839533636828,3,3,0,1,0,0,1
2,-1.4450378120431795,0,3,1,1,2,1,3
2,0.6977237639953103,1,2,0,1,1,2,2
0,1.4119776226748069,2,0,2,1,2,1,3
2,-1.4450378120431795,3,3,2,0,0,2,2
1,-0.7307839533636828,0,0,1,1,2,1,2
0,1.4119776226748069,3,1,1,0,2,1,3
0,1.4119776226748069,1,0,1,1,2,2,3
