parents,has_nurs,form,children,housing,finance,social,health,target
1,0.7075010199124181,2,0,0,1,2,2,2
2,0.7075010199124181,3,1,2,1,0,1,2
0,0.7075010199124181,1,0,1,1,1,2,3
0,-1.4142742829039592,3,3,0,0,2,2,2
1,-1.4142742829039592,1,2,0,0,2,0,1
0,-1.4142742829039592,1,1,0,1,1,2,3
0,0.00024258564029234716,2,3,1,0,2,2,2
1,1.4147594541845439,2,2,2,1,0,0,1
0,0.00024258564029234716,2,0,2,0,2,1,3
0,-1.4142742829039592,1,0,2,1,0,0,1
2,-1.4142742829039592,1,2,1,1,2,0,1
2,0.7075010199124181,3,1,2,0,1,1,2
2,1.4147594541845439,1,3,2,0,1,1,3
1,-0.7070158486318334,3,2,0,1,0,1,3
0,-0.7070158486318334,1,1,2,1,2,0,1
2,0.7075010199124181,2,1,1,0,2,0,1
0,-1.4142742829039592,3,1,0,0,2,2,2
2,-0.7070158486318334,0,2,1,0,2,1,2
2,0.7075010199124181,1,1,2,1,0,0,1
1,0.7075010199124181,3,1,1,0,0,0,1
0,-1.4142742829039592,3,3,2,1,2,1,3
2,-0.7070158486318334,2,2,0,0,2,0,1
2,0.7075010199124181,0,2,1,0,1,1,2
1,1.4147594541845439,2,2,2,0,2,0,1
1,-0.7070158486318334,0,0,2,1,1,1,2
1,0.00024258564029234716,3,3,1,1,1,1,2
0,0.00024258564029234716,1,0,2,0,1,0,1
0,0.00024258564029234716,0,1,0,0,0,0,1
0,0.7075010199124181,2,2,1,0,0,2,2
2,-0.7070158486318334,0,1,0,1,2,0,1
1,0.00024258564029234716,3,0,2,1,0,2,4
1,-1.4142742829039592,3,3,1,0,0,2,3
0,1.4147594541845439,0,3,1,1,0,0,1
0,-0.7070158486318334,1,1,1,1,1,0,1
1,1.4147594541845439,1,0,2,1,2,0,1
1,-0.7070158486318334,0,3,2,0,0,2,2
1,1.4147594541845439,0,1,2,0,2,0,1
1,1.4147594541845439,2,1,2,1,0,0,1
0,0.7075010199124181,2,3,2,1,2,1,3
0,0.00024258564029234716,3,1,0,0,0,1,2
2,-0.7070158486318334,0,0,2,0,2,1,2
1,1.4147594541845439,0,0,2,1,2,1,3
2,0.00024258564029234716,1,0,2,1,0,1,2
2,0.7075010199124181,0,1,1,0,0,2,2
1,-0.7070158486318334,2,0,2,0,0,2,2
0,-1.4142742829039592,1,0,1,1,2,1,3
2,0.00024258564029234716,2,3,1,0,1,0,1
2,0.00024258564029234716,2,1,0,0,0,1,2
2,-1.4142742829039592,1,3,2,1,2,2,2
2,-1.4142742829039592,3,3,1,0,2,1,3
1,-1.4142742829039592,2,2,1,1,2,1,3
0,0.00024258564029234716,2,0,2,0,0,1,3
2,-1.4142742829039592,3,0,0,1,0,2,2
2,-0.7070158486318334,1,2,2,1,0,0,1
0,-0.7070158486318334,1,1,1,1,1,1,3
1,-0.7070158486318334,3,3,0,0,1,1,2
1,-0.7070158486318334,0,0,2,0,0,2,2
2,0.00024258564029234716,2,1,0,0,1,0,1
2,0.7075010199124181,1,0,0,0,1,0,1
0,-1.4142742829039592,1,2,1,1,1,1,3
0,0.00024258564029234716,2,3,1,1,1,2,3
1,-0.7070158486318334,2,3,2,0,1,0,1
0,0.7075010199124181,0,1,0,0,2,2,2
1,0.00024258564029234716,3,3,0,0,0,0,1
0,-0.7070158486318334,3,0,0,0,1,0,1
0,1.4147594541845439,2,1,2,1,1,2,3
0,0.7075010199124181,0,1,2,0,1,0,1
2,0.00024258564029234716,1,3,2,0,1,1,2
1,0.7075010199124181,3,1,2,0,2,1,2
1,0.7075010199124181,0,3,1,0,0,1,2
1,-1.4142742829039592,0,1,0,0,1,0,1
1,1.4147594541845439,3,1,2,1,0,0,1
2,-0.7070158486318334,1,1,1,0,0,1,2
2,0.7075010199124181,2,3,0,1,0,1,2
1,1.4147594541845439,0,1,2,1,0,1,3
1,-0.7070158486318334,0,2,0,1,0,0,1
2,0.00024258564029234716,3,3,2,1,0,2,2
2,-0.7070158486318334,2,1,1,1,0,1,2
2,0.7075010199124181,2,2,1,1,2,1,2
1,0.00024258564029234716,0,3,1,0,1,2,2
2,-1.4142742829039592,2,1,0,0,1,0,1
1,-0.7070158486318334,2,2,1,1,0,1,3
2,-0.7070158486318334,2,3,1,0,2,1,2
2,-0.7070158486318334,0,2,0,0,2,2,4
0,0.7075010199124181,2,1,2,0,0,2,2
0,1.4147594541845439,3,1,1,0,0,2,3
2,-0.7070158486318334,3,1,0,1,1,1,2
2,1.4147594541845439,2,2,0,1,0,0,1
0,-0.7070158486318334,0,2,2,1,1,1,3
2,0.7075010199124181,3,2,1,0,0,1,2
2,0.00024258564029234716,1,2,2,0,2,1,2
1,-0.7070158486318334,2,3,2,0,1,1,3
0,0.7075010199124181,2,2,2,0,0,0,1
2,1.4147594541845439,1,0,2,0,1,0,1
2,0.7075010199124181,3,3,2,0,1,1,2
2,0.00024258564029234716,2,0,0,1,2,1,2
1,-1.4142742829039592,1,1,1,0,1,1,3
2,-1.4142742829039592,1,1,0,1,1,1,2
2,-1.4142742829039592,2,1,1,0,0,1,3
0,1.4147594541845439,3,3,0,1,0,0,1
0,-0.7070158486318334,2,1,0,0,0,1,3
2,1.4147594541845439,1,1,2,1,2,0,1
0,0.7075010199124181,1,2,1,0,0,1,3
1,1.4147594541845439,1,1,1,0,0,0,1
0,-1.4142742829039592,2,0,1,0,0,0,1
2,1.4147594541845439,1,0,1,1,0,1,3
1,1.4147594541845439,1,2,0,1,0,2,3
1,1.4147594541845439,2,0,1,1,1,1,3
1,0.00024258564029234716,3,0,1,0,1,1,2
0,0.7075010199124181,1,2,0,0,2,1,2
2,0.00024258564029234716,3,2,2,0,1,0,1
0,-1.4142742829039592,0,1,0,0,0,1,3
1,-0.7070158486318334,0,1,0,0,0,0,1
1,0.7075010199124181,2,2,0,1,2,0,1
0,0.7075010199124181,2,2,0,1,2,0,1
0,0.7075010199124181,0,1,0,1,0,0,1
0,0.00024258564029234716,2,3,1,0,0,0,1
0,0.00024258564029234716,3,2,1,1,0,0,1
2,-1.4142742829039592,1,1,1,1,2,0,1
1,0.00024258564029234716,3,1,1,1,2,1,2
0,0.7075010199124181,3,1,0,1,1,0,1
2,0.7075010199124181,3,0,1,0,0,0,1
0,0.7075010199124181,1,0,2,0,1,2,2
0,1.4147594541845439,2,0,0,1,0,2,3
2,0.00024258564029234716,0,0,1,1,2,1,2
0,0.00024258564029234716,3,2,0,0,2,2,2
1,0.00024258564029234716,1,0,2,0,2,2,4
2,0.7075010199124181,3,1,1,0,2,2,2
2,-1.4142742829039592,0,3,0,1,0,2,2
2,0.7075010199124181,0,2,2,1,1,2,2
0,0.7075010199124181,0,0,2,1,2,1,2
2,-1.4142742829039592,1,0,2,0,0,2,2
1,-0.7070158486318334,2,1,0,0,0,2,2
0,1.4147594541845439,0,3,1,0,2,0,1
0,1.4147594541845439,1,2,0,1,1,1,3
2,-1.4142742829039592,3,2,0,1,1,0,1
2,0.7075010199124181,1,2,2,1,2,1,2
1,0.00024258564029234716,2,3,2,0,1,0,1
1,0.00024258564029234716,1,0,2,1,0,0,1
1,-1.4142742829039592,2,3,1,0,0,0,1
0,0.7075010199124181,3,0,1,0,0,1,3
0,-1.4142742829039592,0,2,2,0,0,2,3
1,-1.4142742829039592,0,0,0,1,2,1,3
1,0.7075010199124181,2,3,1,0,1,2,2
2,-0.7070158486318334,2,1,0,1,1,0,1
0,0.00024258564029234716,0,1,1,0,0,2,2
2,-0.7070158486318334,1,0,0,0,1,1,2
2,0.00024258564029234716,2,1,1,1,1,0,1
1,1.4147594541845439,2,0,2,0,2,1,3
0,0.00024258564029234716,3,0,2,1,1,2,2
1,0.00024258564029234716,0,2,2,0,1,1,2
1,1.4147594541845439,2,1,1,1,0,2,3
0,1.4147594541845439,2,2,2,1,2,0,1
2,0.7075010199124181,2,3,0,0,1,1,2
0,-1.4142742829039592,0,3,2,1,1,1,3
0,0.00024258564029234716,0,1,1,0,1,2,3
1,0.7075010199124181,2,1,2,1,2,2,2
2,-1.4142742829039592,2,0,1,0,1,0,1
2,0.7075010199124181,3,2,0,1,2,0,1
0,0.7075010199124181,2,2,0,1,1,1,3
2,0.7075010199124181,3,3,1,1,2,0,1
1,1.4147594541845439,2,0,1,1,2,1,3
2,1.4147594541845439,1,0,2,0,0,0,1
1,-0.7070158486318334,3,3,1,1,2,0,1
1,-1.4142742829039592,0,2,1,1,1,1,3
2,-1.4142742829039592,3,0,2,1,0,1,2
0,-1.4142742829039592,0,0,1,0,1,2,3
0,-0.7070158486318334,0,2,0,1,2,1,3
2,-0.7070158486318334,3,2,2,1,2,0,1
1,-1.4142742829039592,3,1,0,1,2,1,3
1,0.00024258564029234716,0,0,1,1,0,1,2
2,-0.7070158486318334,0,0,0,0,1,1,2
1,0.7075010199124181,3,0,0,1,0,0,1
2,1.4147594541845439,3,2,0,0,0,0,1
1,-0.7070158486318334,0,2,0,0,0,2,2
0,-0.7070158486318334,1,1,0,1,0,2,2
2,0.7075010199124181,1,0,0,1,2,1,2
0,0.7075010199124181,2,3,1,1,2,1,3
0,-1.4142742829039592,3,2,1,0,2,0,1
2,0.7075010199124181,0,3,1,0,0,0,1
2,-1.4142742829039592,3,0,0,0,0,1,2
0,0.7075010199124181,1,1,2,1,1,2,2
1,1.4147594541845439,0,0,2,1,0,2,2
2,-1.4142742829039592,3,3,1,0,2,0,1
0,0.7075010199124181,1,3,0,1,1,1,3
0,-0.7070158486318334,3,0,1,0,1,1,3
1,-1.4142742829039592,3,2,0,0,0,0,1
2,-1.4142742829039592,1,0,2,0,0,1,2
2,-0.7070158486318334,0,1,1,1,1,1,2
2,-1.4142742829039592,1,0,0,1,2,1,2
2,0.7075010199124181,3,2,0,1,2,2,2
2,0.7075010199124181,3,1,2,0,0,1,2
0,-0.7070158486318334,3,3,0,1,1,0,1
1,0.7075010199124181,2,0,0,0,2,2,4
1,0.7075010199124181,2,2,0,0,0,1,2
0,1.4147594541845439,0,0,2,1,0,1,3
0,-0.7070158486318334,2,3,1,1,2,1,3
2,0.7075010199124181,3,2,0,0,0,1,2
1,-0.7070158486318334,1,1,2,1,1,0,1
0,-0.7070158486318334,0,0,1,1,0,0,1
0,-1.4142742829039592,0,2,0,0,2,0,1
2,0.00024258564029234716,0,1,1,1,2,1,2
2,0.00024258564029234716,0,3,2,1,1,2,2
1,0.7075010199124181,0,2,1,1,2,1,2
0,0.7075010199124181,1,2,1,1,0,0,1
2,-0.7070158486318334,1,1,1,0,1,2,2
1,-1.4142742829039592,3,2,2,0,2,0,1
1,0.00024258564029234716,1,3,0,0,2,1,2
1,0.7075010199124181,1,2,0,1,1,1,2
1,-0.7070158486318334,3,3,1,0,2,1,3
2,0.00024258564029234716,0,0,0,1,1,2,2
0,-1.4142742829039592,0,1,2,0,2,0,1
0,-1.4142742829039592,2,0,2,1,0,2,3
0,-1.4142742829039592,3,2,2,0,1,2,3
2,-0.7070158486318334,0,1,2,0,1,2,2
1,-1.4142742829039592,0,1,2,0,1,2,3
0,0.00024258564029234716,3,2,2,1,2,1,3
1,-0.7070158486318334,2,2,0,1,1,1,3
1,-0.7070158486318334,3,3,0,1,0,2,2
2,-0.7070158486318334,0,1,1,1,2,0,1
0,0.00024258564029234716,2,2,2,0,1,1,3
2,1.4147594541845439,3,0,0,0,2,2,2
1,1.4147594541845439,1,1,2,0,0,2,2
0,-1.4142742829039592,2,1,2,0,1,0,1
1,0.7075010199124181,3,0,2,0,1,0,1
1,0.00024258564029234716,3,1,0,1,1,0,1
1,1.4147594541845439,1,2,1,1,0,2,3
1,0.00024258564029234716,2,3,0,0,1,0,1
0,-0.7070158486318334,0,1,2,1,0,1,3
1,1.4147594541845439,2,1,0,0,0,1,3
0,0.7075010199124181,0,3,2,1,0,1,3
1,-0.7070158486318334,3,0,2,1,1,0,1
2,-1.4142742829039592,1,3,2,0,0,0,1
0,-0.7070158486318334,2,1,2,1,1,1,3
2,-0.7070158486318334,0,1,0,0,2,0,1
0,-0.7070158486318334,1,0,1,1,0,0,1
1,1.4147594541845439,1,1,1,0,1,0,1
0,0.00024258564029234716,0,3,0,1,1,0,1
1,1.4147594541845439,2,0,2,1,0,0,1
0,1.4147594541845439,0,0,2,0,1,1,3
1,-1.4142742829039592,0,2,1,0,1,0,1
0,-1.4142742829039592,0,0,1,1,2,0,1
0,1.4147594541845439,3,2,1,1,1,2,3
1,-0.7070158486318334,3,0,1,1,2,1,3
0,1.4147594541845439,2,2,1,0,0,1,3
2,-0.7070158486318334,0,2,0,0,0,1,2
2,1.4147594541845439,0,1,2,0,2,1,3
1,0.00024258564029234716,1,0,0,1,0,0,1
0,-1.4142742829039592,0,0,1,1,2,2,2
2,-1.4142742829039592,2,2,1,1,2,0,1
0,0.00024258564029234716,0,1,2,1,2,0,1
2,0.00024258564029234716,2,2,1,0,1,1,2
2,-0.7070158486318334,1,0,2,0,1,0,1
1,-1.4142742829039592,3,0,2,1,2,2,2
0,0.7075010199124181,2,2,2,1,0,1,3
1,-1.4142742829039592,3,0,2,0,0,0,1
1,-1.4142742829039592,1,2,1,0,0,0,1
2,-0.7070158486318334,2,1,0,0,1,2,2
1,-1.4142742829039592,0,0,0,0,0,0,1
0,-1.4142742829039592,2,1,1,0,0,2,3
1,0.7075010199124181,2,0,2,1,1,0,1
2,0.00024258564029234716,0,1,0,0,2,2,4
0,-0.7070158486318334,2,0,1,0,0,1,3
1,0.00024258564029234716,2,1,2,1,1,0,1
0,-0.7070158486318334,3,3,2,1,0,0,1
2,0.00024258564029234716,2,2,0,0,2,2,4
1,0.7075010199124181,1,3,0,0,0,1,2
0,-1.4142742829039592,1,2,0,0,2,2,2
0,1.4147594541845439,0,3,2,0,0,2,3
2,-1.4142742829039592,3,1,1,0,2,0,1
2,-1.4142742829039592,3,3,1,1,1,1,3
1,-1.4142742829039592,1,2,0,0,0,0,1
1,-1.4142742829039592,0,3,1,0,2,1,3
0,-0.7070158486318334,3,1,2,0,1,0,1
2,-0.7070158486318334,2,0,0,0,1,2,2
0,1.4147594541845439,3,0,0,1,1,0,1
2,-0.7070158486318334,1,1,1,0,2,1,2
1,1.4147594541845439,1,2,0,0,2,2,2
0,1.4147594541845439,3,3,0,0,2,0,1
0,-0.7070158486318334,1,1,2,1,0,1,3
0,0.00024258564029234716,2,3,0,0,1,1,2
1,0.00024258564029234716,1,1,1,1,1,0,1
2,-1.4142742829039592,0,1,0,0,0,1,2
2,-0.7070158486318334,0,0,0,1,2,2,4
1,-0.7070158486318334,1,3,1,1,2,0,1
0,-0.7070158486318334,1,0,0,1,1,1,3
0,0.00024258564029234716,2,0,0,1,0,0,1
0,0.7075010199124181,3,0,1,1,0,0,1
0,-1.4142742829039592,0,2,2,1,0,1,3
2,-1.4142742829039592,0,0,1,0,2,2,2
0,-0.7070158486318334,1,2,0,1,0,0,1
1,-1.4142742829039592,0,0,1,0,2,2,2
0,1.4147594541845439,1,2,0,0,2,2,2
2,-0.7070158486318334,0,0,2,1,2,0,1
2,-0.7070158486318334,3,0,0,0,2,0,1
2,-0.7070158486318334,3,0,0,1,2,2,4
1,-0.7070158486318334,3,1,0,0,1,0,1
2,0.7075010199124181,3,0,1,1,0,0,1
0,0.00024258564029234716,2,2,0,0,2,0,1
1,1.4147594541845439,2,1,0,1,2,1,3
1,-1.4142742829039592,2,1,2,0,2,0,1
1,0.7075010199124181,3,2,0,0,1,1,2
2,-1.4142742829039592,2,3,2,0,2,0,1
1,0.00024258564029234716,0,3,2,0,1,2,2
1,-0.7070158486318334,1,1,1,1,2,0,1
0,0.00024258564029234716,3,1,2,1,0,1,3
2,-0.7070158486318334,0,2,1,0,1,2,2
0,0.00024258564029234716,0,3,1,1,1,0,1
0,-0.7070158486318334,1,3,0,0,0,1,3
1,0.00024258564029234716,0,1,0,0,1,1,2
1,-0.7070158486318334,0,2,2,1,1,0,1
1,-1.4142742829039592,3,3,1,1,0,0,1
1,-0.7070158486318334,3,1,1,0,0,2,2
2,0.7075010199124181,3,3,0,0,2,1,2
0,-1.4142742829039592,1,1,2,0,0,1,3
1,-1.4142742829039592,1,0,1,0,0,1,3
2,0.00024258564029234716,0,2,1,1,2,2,2
2,-1.4142742829039592,0,1,2,1,2,1,2
2,0.7075010199124181,3,3,1,1,2,1,2
1,0.7075010199124181,2,0,2,0,1,2,2
1,0.7075010199124181,3,0,0,1,0,1,2
0,-0.7070158486318334,2,3,0,0,2,2,2
1,1.4147594541845439,0,3,1,0,0,1,3
0,-0.7070158486318334,0,1,0,1,1,1,3
1,0.00024258564029234716,3,2,1,0,1,0,1
2,0.7075010199124181,0,3,2,1,2,1,2
2,0.00024258564029234716,3,0,2,1,0,2,4
0,-1.4142742829039592,3,3,0,0,1,0,1
1,0.7075010199124181,0,1,1,1,1,1,2
0,0.7075010199124181,2,1,2,1,0,0,1
1,-1.4142742829039592,2,0,1,0,1,1,3
0,-0.7070158486318334,1,3,0,1,1,0,1
2,-1.4142742829039592,0,1,0,0,0,2,2
0,1.4147594541845439,1,1,0,0,0,2,2
1,-1.4142742829039592,1,3,1,1,0,0,1
2,1.4147594541845439,1,2,1,1,1,0,1
1,0.00024258564029234716,0,1,0,0,0,2,4
0,1.4147594541845439,2,1,1,0,1,0,1
1,0.7075010199124181,3,3,2,1,1,1,2
1,1.4147594541845439,1,3,0,1,2,1,3
0,0.7075010199124181,2,0,0,1,1,1,3
1,0.00024258564029234716,1,0,1,0,2,2,2
2,-1.4142742829039592,0,0,2,1,2,0,1
1,-0.7070158486318334,0,0,2,0,2,0,1
1,-1.4142742829039592,2,2,0,0,1,1,3
1,-0.7070158486318334,2,1,0,1,2,0,1
0,0.7075010199124181,0,2,0,1,1,0,1
1,-1.4142742829039592,2,3,2,1,0,0,1
0,1.4147594541845439,0,2,0,0,1,1,3
2,0.00024258564029234716,2,1,2,1,0,0,1
2,0.7075010199124181,0,0,1,0,2,0,1
2,0.00024258564029234716,2,3,2,0,2,1,2
1,0.7075010199124181,1,1,2,0,1,2,2
2,-1.4142742829039592,2,0,2,0,2,2,2
2,-1.4142742829039592,0,3,1,0,2,0,1
1,-1.4142742829039592,3,2,1,0,0,1,3
0,-0.7070158486318334,3,3,1,0,0,0,1
2,0.00024258564029234716,3,1,2,1,0,1,2
1,-0.7070158486318334,1,2,2,1,1,0,1
2,-1.4142742829039592,3,1,0,1,1,2,3
0,0.7075010199124181,1,0,0,1,1,1,2
1,-1.4142742829039592,1,1,2,0,2,1,3
1,0.00024258564029234716,0,1,2,1,2,2,4
2,1.4147594541845439,0,3,0,1,0,1,3
0,-1.4142742829039592,3,2,0,0,0,2,2
0,-1.4142742829039592,0,0,2,0,1,1,3
0,0.00024258564029234716,3,0,2,1,2,2,2
0,0.7075010199124181,1,2,1,1,0,2,2
1,-1.4142742829039592,0,3,0,1,2,2,3
0,1.4147594541845439,0,3,2,0,2,2,3
0,-0.7070158486318334,2,3,2,0,1,1,3
2,0.00024258564029234716,2,1,0,1,2,2,2
2,1.4147594541845439,3,2,0,0,0,1,3
2,-0.7070158486318334,0,3,2,1,2,0,1
0,0.7075010199124181,2,3,1,0,2,0,1
0,0.7075010199124181,2,0,2,0,1,2,3
0,-1.4142742829039592,2,1,2,0,2,0,1
2,0.00024258564029234716,2,2,2,1,2,0,1
0,-0.7070158486318334,0,1,0,1,2,2,2
1,0.7075010199124181,0,0,1,1,0,1,2
1,0.00024258564029234716,1,1,1,0,0,2,2
1,0.00024258564029234716,3,0,1,0,0,2,2
1,0.00024258564029234716,2,2,0,0,0,1,2
2,0.00024258564029234716,2,3,1,0,2,0,1
2,1.4147594541845439,1,2,1,0,2,2,3
1,0.00024258564029234716,2,0,2,0,2,2,2
1,-0.7070158486318334,0,0,2,0,1,2,2
1,0.00024258564029234716,0,3,0,1,1,1,2
2,0.00024258564029234716,2,3,1,1,2,2,2
1,-1.4142742829039592,3,3,0,1,1,2,3
1,-1.4142742829039592,2,0,0,1,0,0,1
0,0.00024258564029234716,1,2,2,0,1,2,3
2,-0.7070158486318334,1,0,1,1,2,2,2
0,-1.4142742829039592,0,3,0,1,2,1,3
0,0.00024258564029234716,2,2,2,1,2,0,1
2,0.7075010199124181,3,2,2,0,1,1,2
0,0.7075010199124181,2,2,0,0,0,2,2
2,1.4147594541845439,0,3,0,0,0,1,3
0,-1.4142742829039592,1,2,0,0,1,0,1
1,0.7075010199124181,3,3,2,0,0,2,2
2,1.4147594541845439,1,0,0,0,2,0,1
1,0.7075010199124181,3,3,2,0,2,2,2
2,-1.4142742829039592,0,0,0,1,1,1,2
1,0.00024258564029234716,3,2,0,0,0,1,2
0,0.00024258564029234716,2,0,1,1,1,1,3
0,0.00024258564029234716,0,3,1,1,1,1,3
0,-0.7070158486318334,3,1,2,1,2,2,3
1,-1.4142742829039592,0,0,0,0,1,2,2
1,-1.4142742829039592,0,0,2,1,0,1,3
2,0.00024258564029234716,0,3,0,1,2,2,2
2,1.4147594541845439,0,2,0,0,0,1,3
0,-0.7070158486318334,2,3,1,1,0,2,3
2,0.00024258564029234716,1,2,2,0,1,0,1
2,0.00024258564029234716,0,2,2,1,0,0,1
1,0.00024258564029234716,1,3,1,0,2,2,2
1,-0.7070158486318334,1,0,0,1,0,2,2
0,0.00024258564029234716,3,2,1,0,0,0,1
1,0.00024258564029234716,2,0,2,1,0,1,2
0,-0.7070158486318334,0,1,2,0,0,2,2
0,0.7075010199124181,2,1,2,0,2,2,2
0,1.4147594541845439,1,0,0,0,2,0,1
2,0.00024258564029234716,1,0,0,0,0,1,2
0,0.7075010199124181,1,2,1,1,2,1,3
2,-0.7070158486318334,3,1,2,0,0,2,2
1,-1.4142742829039592,0,0,2,0,1,0,1
0,-0.7070158486318334,2,2,2,1,1,2,3
1,0.7075010199124181,3,3,1,0,1,2,2
0,0.00024258564029234716,3,0,2,0,1,0,1
0,-0.7070158486318334,2,3,0,1,2,1,3
2,0.00024258564029234716,1,1,1,1,2,1,2
2,1.4147594541845439,0,2,2,1,2,1,3
2,0.00024258564029234716,2,0,0,0,1,2,2
2,0.00024258564029234716,2,0,2,1,2,0,1
1,-1.4142742829039592,0,3,1,1,2,1,3
0,-1.4142742829039592,1,3,1,1,2,0,1
0,-1.4142742829039592,3,1,1,1,2,0,1
1,0.00024258564029234716,2,1,2,1,2,2,2
2,0.00024258564029234716,3,0,2,0,1,1,2
0,-0.7070158486318334,0,2,0,0,0,1,3
0,1.4147594541845439,0,0,0,1,0,0,1
2,-0.7070158486318334,1,1,2,0,0,1,2
1,-0.7070158486318334,2,1,0,1,2,1,3
0,-0.7070158486318334,2,0,0,0,1,1,3
0,0.00024258564029234716,2,1,0,0,2,0,1
0,0.00024258564029234716,2,3,2,1,2,2,2
0,1.4147594541845439,1,1,2,1,0,2,2
2,0.7075010199124181,1,2,1,0,1,1,2
2,0.00024258564029234716,3,3,0,1,1,2,2
1,-0.7070158486318334,1,1,2,1,2,0,1
1,0.00024258564029234716,0,0,0,1,1,1,2
2,0.00024258564029234716,1,1,1,0,2,2,2
2,-1.4142742829039592,1,3,0,0,1,2,2
0,-0.7070158486318334,2,2,1,1,2,0,1
1,-1.4142742829039592,0,2,1,0,0,2,3
2,-0.7070158486318334,1,0,2,1,1,1,2
2,0.7075010199124181,0,1,0,1,1,0,1
0,0.7075010199124181,1,0,1,1,2,0,1
0,-1.4142742829039592,3,3,1,0,1,1,3
2,0.7075010199124181,1,0,0,1,0,2,4
2,0.7075010199124181,1,1,0,1,1,0,1
1,1.4147594541845439,0,3,0,1,1,1,3
0,0.7075010199124181,1,0,2,1,0,2,2
2,1.4147594541845439,3,2,0,0,0,2,2
2,0.7075010199124181,3,0,1,0,2,0,1
2,-0.7070158486318334,1,3,1,0,2,0,1
1,-0.7070158486318334,3,2,1,0,0,0,1
2,0.00024258564029234716,1,0,2,0,2,2,4
0,0.00024258564029234716,2,0,1,1,1,2,3
1,-0.7070158486318334,2,3,0,1,1,1,3
1,0.00024258564029234716,2,3,2,1,2,1,2
1,0.00024258564029234716,3,2,2,0,1,0,1
0,0.7075010199124181,0,3,0,0,0,2,2
2,-0.7070158486318334,3,2,2,1,0,2,2
1,-1.4142742829039592,1,2,1,0,0,2,3
2,0.00024258564029234716,1,3,2,0,2,2,2
2,0.00024258564029234716,1,3,2,0,2,0,1
0,1.4147594541845439,2,1,0,0,2,2,2
1,-0.7070158486318334,0,2,1,0,0,2,2
2,1.4147594541845439,3,1,2,0,2,0,1
2,0.00024258564029234716,1,3,0,0,1,0,1
1,1.4147594541845439,3,1,1,0,0,0,1
0,1.4147594541845439,3,0,2,1,2,1,3
1,1.4147594541845439,1,3,2,1,0,2,3
2,0.7075010199124181,3,0,1,0,0,1,2
2,0.00024258564029234716,1,0,1,0,1,2,2
1,0.7075010199124181,3,1,1,0,1,2,2
0,1.4147594541845439,0,1,0,0,1,1,3
2,0.00024258564029234716,3,1,1,1,1,0,1
0,0.00024258564029234716,0,0,0,1,1,2,2
0,1.4147594541845439,2,0,2,1,1,1,3
1,0.7075010199124181,3,3,0,0,0,2,4
2,0.7075010199124181,3,3,0,1,2,2,2
1,-1.4142742829039592,2,2,2,1,1,1,3
0,0.7075010199124181,0,1,2,1,2,0,1
2,0.7075010199124181,2,0,0,0,2,0,1
1,-1.4142742829039592,0,3,0,1,0,2,3
2,1.4147594541845439,2,3,0,1,1,1,3
2,-1.4142742829039592,3,1,1,0,0,2,2
0,0.7075010199124181,1,2,1,1,1,1,3
1,0.00024258564029234716,3,2,2,0,0,0,1
2,-0.7070158486318334,0,2,1,0,1,0,1
2,1.4147594541845439,1,2,0,0,2,1,3
0,1.4147594541845439,1,1,0,1,1,1,3
1,-0.7070158486318334,1,0,2,1,0,2,2
1,1.4147594541845439,1,3,2,0,1,2,3
0,0.7075010199124181,1,3,0,1,0,1,3
1,-1.4142742829039592,1,2,2,0,1,1,3
0,1.4147594541845439,2,0,0,0,1,1,3
1,1.4147594541845439,1,3,2,0,1,0,1
0,-0.7070158486318334,2,2,0,1,1,0,1
1,1.4147594541845439,3,0,2,1,2,2,2
1,-0.7070158486318334,1,3,2,0,0,1,3
1,-1.4142742829039592,3,3,2,0,0,2,3
0,1.4147594541845439,0,0,0,0,1,1,2
1,-1.4142742829039592,1,3,2,0,1,0,1
1,0.7075010199124181,0,1,0,1,2,1,2
2,0.00024258564029234716,1,3,1,1,0,0,1
0,1.4147594541845439,2,3,1,1,1,2,3
2,-1.4142742829039592,1,2,0,1,0,1,3
0,1.4147594541845439,3,3,1,1,1,0,1
0,0.00024258564029234716,0,1,0,0,1,2,2
0,0.00024258564029234716,0,2,1,1,0,0,1
2,0.00024258564029234716,3,3,1,0,1,1,2
2,-1.4142742829039592,1,3,1,1,2,1,3
2,-0.7070158486318334,1,0,0,0,0,2,4
0,0.00024258564029234716,2,1,1,0,2,0,1
1,0.00024258564029234716,0,3,2,1,1,0,1
2,0.7075010199124181,3,2,1,0,0,0,1
2,-1.4142742829039592,1,3,1,1,2,0,1
2,-1.4142742829039592,3,2,0,1,0,0,1
2,-1.4142742829039592,1,2,2,1,2,0,1
1,-0.7070158486318334,0,0,0,0,2,1,2
1,0.7075010199124181,2,0,1,1,0,2,2
1,0.7075010199124181,0,2,0,0,2,1,2
1,-0.7070158486318334,2,0,2,0,1,0,1
0,0.7075010199124181,1,3,2,1,0,2,2
2,0.7075010199124181,0,0,1,0,2,1,2
0,0.00024258564029234716,2,0,0,1,0,1,3
2,-0.7070158486318334,0,0,0,1,1,0,1
0,-0.7070158486318334,1,1,1,1,0,2,3
1,0.7075010199124181,1,2,1,0,2,1,2
1,-1.4142742829039592,0,2,0,1,2,2,3
1,0.00024258564029234716,2,1,0,1,0,1,2
1,-1.4142742829039592,0,2,0,0,1,2,3
