X01,X03,X05,X06,X07,X11,X12,X14,X16,X17,X18,X20,target
-0.7201793937441449,-0.12127080511254375,-0.23555931642665878,-1.2263543810083446,-0.5837863117980527,-0.15447632076726545,0.7333628319973725,2.1561499723469373,0.24252751152143887,0.06326866442591551,0.7672179798984804,-1.0217235304989265,3
0.7035765016625095,0.3097949318413148,0.7567196816870726,0.6093524704722632,0.7049530100667498,-0.4652619361867808,0.6788643670750019,-0.9301987546622658,-1.230718963120359,-1.260462035259265,0.09899549115162479,0.21202161000822886,2
0.1435658494692254,2.132990999613372,0.9937641090142415,1.616510553852164,0.13790770844623665,-0.8752344501444396,-1.7554003994575473,-1.0391869922131522,-1.8056444166391092,-2.067442247901567,0.1574649589169746,1.2652186811728734,1
-0.7391628056829003,-1.2660683360391844,-1.7625664413016786,-0.2390417771039095,1.2433596600902672,0.7514306858811098,1.030076696574723,-0.23168323217703676,-0.23657703307751984,0.6437281156247646,-0.4856991865018738,1.3254013709537105,3
0.2669580270711354,-0.015271033730447362,-0.6269582545715194,-0.7847924626792253,-1.4372181293885218,0.48031982987685157,0.6667535970922528,0.44206223631935415,0.06286330729682935,-0.12785822804199834,-0.09311847436309616,-0.3697443912065273,1
0.058140495744826166,-0.686602919150391,-1.4924460473707186,-1.1568952028442134,-1.362757635236333,0.7382057660760238,0.5153689723078904,1.5220365902326867,1.4522664866338095,1.5781262565790095,1.326854314223972,0.8038180595197911,3
-1.5174826951718714,-0.05060429085781277,-1.3215535532511316,0.43074315519306877,0.21236820259842518,1.1415658201311398,0.4669258923768946,-0.17718911340159343,0.6317999540080929,-1.1118077855619988,0.7755707610078161,-0.38980528780013957,2
0.6086594419687325,-0.036470988006866656,0.9331248369072914,1.001300690112717,-0.692613187866636,0.09679715552936433,0.24287664769603798,-1.648530320338565,-0.4940957257994601,-0.6092148461093366,-0.644402027579252,-0.08889183889595538,2
0.1720409673773585,1.256726222854709,-0.6324709156721514,0.27694068925820725,0.37847238186099974,0.12324699513953588,-0.1204464517864321,-1.18780731614618,-0.7276591912914524,-0.2906700253294804,0.19922886446365312,0.6834526799581175,2
-1.2612066339986736,1.4545924627679554,0.2716055048314706,0.9864165805061178,0.3956555728191972,-1.1529577660512407,-0.7683726458635037,0.055649394093482726,0.5060350110508662,0.29686819966447664,-0.7362826197819446,0.7737267146293727,1
0.1435658494692254,-1.2519350331882382,-0.9356672762069026,-1.3751954770743395,-1.500223162901912,-0.24705075940286558,1.3873444110658184,0.7343488733876413,0.8054753514252154,0.14821394996721043,-0.09311847436309616,0.5630873003964438,3
-0.8340798653766772,1.5393922798736326,0.9055615314041323,0.3116702783402727,1.6614839734064029,-1.4703558413732989,-1.1801388252769696,-1.6039442231586567,-0.44618527133956426,-1.9471030933847326,-0.7446354008912803,-0.008648252521506255,2
-1.061880808641742,0.2532617204375302,-1.685389185892833,-1.3057362989102086,-1.729332375677877,-0.4850993158944096,1.1572397813935875,1.0563595752425343,2.4943188711365445,0.8277762342975704,0.6252207010397735,1.1849750947984243,3
-0.7961130414991664,2.4721902680360808,1.9364291572222863,1.2096782246051103,0.11499678716864015,-0.3660750376486376,-0.4837695512689022,-1.2373474241238558,0.4820797838209183,0.11282008099167082,-1.295918954107436,-0.8913277026404467,1
-0.5208535683872132,-0.919802416191003,-0.8915659874018478,-1.7721050665836604,-1.7006937240808815,-0.43219963667406647,0.799972066902492,1.3635082447041242,1.7277515997782107,1.804647018022463,1.4437932497546717,-1.7940680493529995,1
0.2764497330405131,-0.32620369645126335,-0.5828569657664648,-1.0427836958602836,0.04626402333585088,0.5001572095844801,1.2844028662124518,0.9919574348715557,1.1408485326444866,0.2331592355085055,-0.13488237990977467,-1.332667427699917,3
-2.229360642875198,-0.7431361305541757,-1.3491168587542905,-1.6083798609110656,-0.5723308511592544,1.3663894568175978,0.521424357299265,0.15968362084660212,0.6138335335856318,0.6791219846003042,1.9449601163148134,0.3925696793507394,3
-0.17915215348961624,2.175390908166211,1.4458023192660525,2.2267590477227444,0.05771948397464888,-1.7216293176699284,-2.2701081237243796,-1.4850479640122347,-1.224730156312872,-0.828656833757682,0.03217324227693918,-0.42992708098736415,1
-0.9195052191010765,1.7796584283397177,1.4182390137628935,0.22732699056954214,1.4610134122274339,-0.7760475516062962,-1.5313511547766907,-1.3116575860903694,-0.7995248729812963,-1.8904729030238694,0.7254540743518019,0.8238789561134034,2
-1.0239139847642311,0.5853943374347654,1.9695051238260775,1.4031716494909043,0.8309630770935307,-0.5379989951147524,-0.3687172364327867,-0.6280040959984433,-0.2844874875374157,-1.6073219512195531,-1.0703938641553723,-1.4329719106679784,1
0.1910243793161139,-0.10007085083612445,-1.779104424603574,-1.142011093237614,-0.7899846032964211,0.6853060868556807,0.5638120522388864,0.5659125062635436,-1.6080137919920392,1.394078137906204,-1.329330078544779,0.6132395418804745,3
0.466283852428067,-1.216601776060873,-0.46157842155256434,-1.8614097242232575,-1.820976060788263,-0.08173926183929352,0.8120828368852407,0.03087934010464491,0.2365387047139519,0.07742621201613135,1.4437932497546717,0.49287416231880077,3
-1.9351177578244896,-0.297937090749371,-0.7372114765841564,-1.8514869844855244,-0.5265090086040615,1.3002648577921692,-0.08411414183818507,0.5064643766903326,1.997247906115125,0.5021526397226063,1.9783712407521559,0.04150398896252445,3
-0.435428214662814,-2.545132244049814,-1.1396357369302808,-1.4744228744516699,-1.2424752985289516,1.0556038413980824,1.8596644403930296,1.591392741401433,1.236669441564278,2.618706004459874,1.6192016530507212,0.6734222316613113,3
-0.7011959818053896,-0.7431361305541757,-0.2961985885336091,-0.2886554757925746,-0.24585022295350448,-0.13463894105963664,0.9876890016351012,0.704624808601036,0.182639443446569,0.027874795450375894,-0.017943444379074937,-1.9645856703987037,3
-0.9669637489479651,0.09779538907712204,-0.46157842155256434,-0.2241576674973101,0.21809593291782445,0.4604824501692228,-0.5927664811136432,-1.341381650876975,-0.8234801002112442,-0.83573560755279,-1.0870994263740439,-0.48007932247139484,2
1.5673217448758796,0.8468604401772697,1.8868152073165996,1.1005280874900474,1.4094638393528418,-1.0405459477080117,-1.8765080992850371,-1.1580832513595745,-1.1947861222754372,-0.4676393702071782,-0.44393528095519535,0.934213887378271,2
0.3998419106424232,0.705527411667808,1.8261759352096492,0.7482708268005253,2.1197023989583332,-0.7495977119961249,-1.5374065397680652,-0.9401067762578009,-0.7695808389438613,0.615413020444333,-1.5882662929341855,1.2150664396888426,2
0.9503608568663295,1.2001930114509243,0.8614602425990775,0.5795842512590641,1.3750974574364467,-0.6239609738478101,-0.40504954638103374,-0.02856878946856611,-0.9732002703984188,-0.4817969177973941,-1.3710939840914573,0.3424174378667087,2
0.7510350315093978,1.32739273710944,1.3134984528508882,0.539893292308132,0.9798840653979077,-1.1529577660512407,-0.9015911156737426,-0.8311185387069141,0.026930466451907407,-0.411009179846315,-0.6360492464699163,-0.6004447020330685,1
1.1401949762538834,-0.30500374217484405,-0.6324709156721514,-1.4148864360252718,-0.8529896368098114,0.2753335728980222,1.2965136361952012,0.6303146466345222,0.6856992152754756,0.8419337818877862,2.011782365189499,1.0947010601271692,1
0.31441655691802395,-0.6583363134484986,-1.7184651524966241,-0.34323054435010625,-0.41768213253547815,-0.7033104926783247,1.6658921206690454,0.585728549454614,1.3804008049439658,2.2718460884995855,1.560732185285371,0.7837571629261789,1
1.3585042135495704,2.4933902223124997,1.2804224862470974,1.7306220608360938,1.4495579515886359,-2.2903008692886164,-1.9673388741556546,-1.18780731614618,-0.45217407814705124,-1.0197837262255958,0.10734827226096048,1.8670455789812421,2
-0.2740692131833932,0.7832605773480119,0.773257664988968,1.194794114998511,1.2204487388126708,-1.1463453061486977,-1.7493450144661726,-0.8806586466845898,0.05687450048934235,-2.2585691403694814,0.6753373876957877,-0.26943990823846586,2
0.7605267374787755,0.6843274573913887,1.7159227131970127,0.9169574023419864,1.1230773233828857,-0.9016842897546111,-1.9733942591470293,-1.445415877630094,-0.5839278279117649,-0.5242695605680416,0.44145951663438815,0.5630873003964438,1
1.3490125075801926,1.2284596171528166,1.6773340854925898,0.23724973030727517,0.9798840653979077,-0.3462376579410088,-1.0771972804236032,0.33307399876846727,0.889318646730033,0.08450498581123927,-0.6193436842512449,-0.2192876667544352,1
0.8364603852337972,-0.608869753470187,0.31019413253589345,-0.7451015037282933,-0.5436921995622588,1.5581507939913415,1.2420151712728307,0.21913175041981292,0.4940573974358923,-0.5313483343631495,-0.5191103109392166,0.46278281742838234,2
-1.3751071056312059,-0.7148695248522833,-0.9687432428106937,-0.9782858875650191,-0.37186028998028525,0.559669348707366,1.3389013311348223,-0.7221303011560274,0.09280734133426428,-0.9065233455038691,-0.6694603709072591,-0.08889183889595538,3
1.7191890403859227,0.40872805179793814,1.5560555412786894,0.7284253473250593,0.1264522478074384,-0.042064502424036185,-1.6342926996300573,-0.6230500852006757,-0.7336479980989394,-1.8975516768189775,-1.3710939840914573,1.4056449573281593,2
-1.0239139847642311,-0.18487066794180154,-0.4836290659550916,-2.0400190395024516,-0.8873560187262061,0.48031982987685157,0.279208957644285,0.8928772189162041,-0.41025243049464233,0.5092314135177142,0.1407593966983032,0.2621738514922595,3
-0.17915215348961624,-1.322601547442969,-0.8033634097917384,0.9516869914240521,1.312092423923057,-0.2668881391104944,0.37003973251490246,-0.6478201391895135,-1.1348980542005673,-0.4676393702071782,-0.5274630920485522,0.9643052322686894,2
-0.5778038042034794,0.23912841758658399,-0.3568378606405593,-1.171779312450813,-0.6238804240338465,1.5118635746735412,0.9816336166437268,0.907739251309507,0.7695425105802935,1.0826120909214554,0.1825233022449817,-0.630536046923487,3
1.9185148657428543,1.0800599372178816,-0.07569214450833539,-0.25392588671050914,-0.41195440221607904,-1.4901932210809274,-0.47771416627752766,0.43710822552158646,1.1049156917995646,1.5144172924230384,-0.6778131520165948,0.8038180595197911,1
-0.19813556542837163,0.1967285090337454,1.148118619831933,0.5051637032260665,0.5388488308041753,-0.9016842897546111,-1.6645696245869297,-0.3109474049413181,0.4281805225535353,0.3747347114106638,-0.5942853409232379,-0.5202011156586195,1
0.08661561365295922,0.7620606230715925,0.6795424262782267,0.8524595940467219,1.4667411425468329,-1.1794076056614122,-1.2406926751907148,-0.6280040959984433,-0.9612226567834449,-0.49595446538760996,-1.9891997861822988,-1.2825151862158863,2
-0.4449199206321917,0.09779538907712204,0.8669729036997093,0.8028458953580571,1.3636419967976487,0.9431920230548535,-1.1559172853114716,-1.4255998344390237,0.176650636639082,-0.1986459659930775,-1.0870994263740439,-0.2393485633480475,2
0.1435658494692254,-0.9692689761693146,-1.542059997276405,-1.0080541067782183,-0.03965193145513615,1.2539776384743688,0.9331905367127308,2.2354141451112186,0.7096544425054236,0.6508068894198725,2.220601892922891,-0.3396530463161089,3
1.0168027986519732,-1.379134758846754,0.6519791207750676,-0.025702872742649836,-0.10838469528792542,0.6720811670505952,1.357067486108946,0.07546543728455307,-0.14674493096521501,-0.488875691592502,0.1407593966983032,0.6333004384740868,2
-0.0842350937958393,-0.6795362677249179,-0.6820848655778379,-1.7026458884195292,-1.6376886905674912,0.6125690279277091,0.25498741767878697,0.96223337008495,0.2724715455588738,1.9391437201295136,-0.09311847436309616,-0.08889183889595538,3
-0.23610238930588243,0.3309948861177341,-0.07569214450833539,-0.4474193115963029,-0.7269795697830308,-0.1809261603774367,-1.7735665544316708,0.31325795557739694,-0.8294689070187312,0.5517040562883617,-0.8949854608593228,-0.09892228719276153,1
-0.3784779788465478,-1.0046022332966802,-0.472603743753828,-0.8344061613678905,-1.9698970490926404,0.25549619319039335,0.3942612724804005,0.11509752366669375,0.2305498979064649,0.16945027135253418,0.7421596365704732,1.295310026063292,1
0.7130682076318872,0.020062223396918124,-0.026078194602648902,0.6490434294231953,0.46438833665198676,0.3150083323132795,-0.28999723154491797,-0.7419463443470977,0.10478495494923826,-0.5384271081582575,0.015467680058267867,0.3825392310539332,2
0.029665377836693055,1.1719264057490317,0.9992767701148735,1.8100039787379576,1.695850355322798,-2.277075949483531,-1.2709696001475872,-1.480093953214467,0.05687450048934235,-0.4817969177973941,-0.13488237990977467,1.7165888545291497,2
-0.8910301011929433,1.0871265886433545,1.3906757082597339,0.49027959361946694,0.4414774153743903,-0.44542455647915224,-1.3496896050354557,-1.410737802045721,-0.8174912934037573,0.07034743822102343,-0.7780465253286232,-0.3396530463161089,1
0.12458243753046999,-0.21313727364369392,-0.8364393763955295,-0.25888725657937556,-0.45777624477127193,0.956416942859939,0.6122551321698825,0.045741372497947776,-0.6438158959866347,0.1977653665329659,-0.8532215553126443,0.6734222316613113,3
-1.6408748727737812,-0.20607062221822084,-0.715160832181629,0.11321548358561248,0.5503042914429735,1.1481782800336826,1.5023967259019342,-0.37039553451452917,-0.8174912934037573,0.22608046171339757,1.4521460308640073,-0.4700488741745887,2
-0.21711897736712704,-0.42513681640788664,-0.20248334982286784,-0.8095993120235578,-0.8014400639352193,0.5993441081226233,0.8484151468334881,1.1851638559844913,1.0330500101097206,0.7640672701415993,1.6860239019254069,-0.490109770768201,3
1.4249461553352143,-0.9622023247438416,0.3046814714352615,-1.1023201342866817,-0.1656619984819167,0.3414581719234508,0.9150243817386077,1.091037650826907,1.6558859180883667,0.5941766990590093,0.30781501888501717,0.081625782149749,3
0.8839189150806857,1.023526725814097,2.184498906750719,1.9241154857218876,1.8562268042659735,-2.554799265390332,-1.1256403603545992,-1.410737802045721,-0.8474353274411922,-0.6729238102653079,-0.7446354008912803,-0.3998357360969457,1
1.216128624008905,-0.05767094228328587,-0.9466925984081662,-0.2737713661859752,1.1288050537022847,1.2010779592540257,0.6425320571267551,-0.39516558850336697,-0.15872254458018897,-0.24819738255883286,0.1658177400263103,0.37250878275712707,2
-2.1249518772120437,0.13312864620448753,-1.200275009037231,-0.11996890025111344,-1.3341189836393377,0.1100220753344501,0.40031665747177486,1.2991061043331453,0.4940573974358923,-0.8640507027332216,-0.15158794212844606,0.4226610242411578,3
-2.068001641395778,0.23912841758658399,0.15032696061757003,-1.4198478058941384,0.481571527610184,0.057122396114107,0.6546428271095038,0.6005905818479167,0.4940573974358923,0.09158375960634704,0.8089818854451587,0.35244788616351486,3
0.874427209111308,1.277926177131128,1.991555768228605,0.8871891831287876,0.624764785595162,-1.516643060691099,-1.1438065153287227,-1.0887271001908283,-0.6677711232165826,-0.411009179846315,-1.0035716152806868,-0.3095617014256905,1
0.36187508676491237,-0.6230030563211332,-0.45055309935130067,-0.20927355789071042,-0.10838469528792542,-0.6570232733605245,-0.302108001527667,0.36279806355507277,0.6976768288904497,0.4738375445421746,2.8470604761230685,1.3554927158441288,1
0.5232340882443333,-0.531136587789983,-0.5663189824645692,-1.7125686281572623,-1.5689559267347017,-0.015614662813864633,0.630421287144006,1.0563595752425343,0.30840438640379575,2.264767314704478,0.7588651987891446,-0.20925721845762907,3
1.0452779165601065,0.7691272744970657,0.7126183928820178,0.40593630584873636,0.5789429430399691,-0.14786386086472242,-0.6109326360877667,-0.2564532861658748,-1.5720809511471172,-2.0532847003113517,-0.8949854608593228,0.292265196382678,2
0.7984935613562864,-0.5170032849390368,-2.506775689886977,-0.7004491749084948,-0.4291375931742764,0.3811329313387081,0.32765203757528105,1.1009456724224425,0.7216320561203976,1.0896908647165633,-0.13488237990977467,0.49287416231880077,3
1.2066369180395273,-0.3756702564295749,0.006997772001142049,-1.0626291753357497,-0.8930837490456052,0.9498044829573963,1.962605985246396,0.1646376316443696,1.200736600719356,0.3393408424351242,1.126387567599915,0.2521434031954534,3
-0.16016874155086083,0.7337940173697001,1.4788782858698433,2.2912568560180095,2.325900690456701,-1.2785945041995554,-1.8038434793885432,-2.178609475699696,-1.4702712354198384,-0.9560747620696245,-2.030963691728977,-0.26943990823846586,1
0.9408691508969519,1.2920594799820744,0.23852953822767956,0.6341593198165957,0.1780018206820307,-0.4850993158944096,-0.9621449655874876,0.09032746967785593,-0.140756124157728,0.07742621201613135,1.293443189786629,0.6633917833645052,1
-0.530345274356591,-1.3862014102722269,-2.010636190830111,-0.46726479107176894,-1.7350601059972763,0.2621086530929364,1.4902859559191848,0.526280419881403,-0.22459941946254586,-0.9631535358647325,-1.8973191939796064,-1.5132154970424274,3
1.7002056284471674,0.6136609431366579,1.52849223577553,1.616510553852164,0.9512454138009122,-1.1529577660512407,-0.6593757160187625,-0.8509345818979843,-0.24256583988500677,-0.09954313286156664,-0.4856991865018738,0.653361335067699,2
0.6276428539074879,1.3909925999386976,1.1977325697376195,1.0657984984079816,1.0944386717858903,0.48031982987685157,0.630421287144006,-1.291841542899299,0.06286330729682935,-0.30482757291969625,0.692042949914459,-0.6907187367043238,2
-0.8910301011929433,-1.1883351703589804,-0.9797685650119573,-1.5984571211733325,-0.6009695027562499,1.3862268365252266,0.82419360686799,0.14482158845329926,-0.6677711232165826,0.4738375445421746,1.1430931298185865,-0.3697443912065273,3
0.0011902599285599942,-0.8491359019362722,-0.020565533502017057,0.6490434294231953,0.5503042914429735,0.49354474968193707,0.7454736019801216,-0.548739923234162,0.8234417718476763,-0.9348384406843009,-0.6945187142352662,-0.04877004570873083,2
0.04864878977544846,-1.0964687018278303,-0.11428077221275831,0.529970552570399,-0.3374939080638905,0.3480706318259938,0.8786920717903605,-0.7369923335493301,-1.8176220302540835,0.06326866442591551,-1.028629958608694,-0.4098661843937519,2
0.7130682076318872,-0.7148695248522833,-1.4703954029681912,-0.25888725657937556,-1.0534601979887808,0.7580431457836526,0.8423597618421137,0.6550847006233602,1.6079754636284709,-0.5171907867729337,0.30781501888501717,-0.22931811505124133,3
1.377487625488326,2.5287234794398654,1.7765619853039627,0.9119960324731201,0.9111513015651181,-1.9332280345513009,-0.8047049558117506,-1.6980704283162407,-1.1289092473930804,-1.9258667719994091,0.023820461167603477,-1.3527283242935293,1
-0.35000286093841476,0.05539548052428361,1.31901111395152,2.0183815132303513,0.9226067622039161,-1.073608247220726,0.32765203757528105,-0.11774098382838243,-0.24855464669249375,0.4596799969519587,-0.19335184767512453,0.8740311975974341,1
1.2066369180395273,1.7160585655104599,1.5229795746748982,1.0856439778834477,0.9913395260367057,-0.22721337969523708,-0.6412095610446391,-0.9549688086511037,-0.23058822627003286,-1.6144007250146608,1.301795970895965,-0.6606273918139054,2
-1.242223222059918,-0.25553718219653243,-1.1616863813328082,-0.556569448711366,-1.0534601979887808,0.30178341250819374,0.509313587316516,1.7598291085255306,2.069113587804969,1.4223932330866356,0.28275667555701006,-0.12901363208317992,3
-0.9954388668560981,0.1896618576082723,0.1723776050200974,-0.11500753038224683,0.24673458451481994,-2.0125775533818153,0.7696951419456196,-0.5636019556274647,0.889318646730033,1.210030019233398,0.1658177400263103,-0.770962323078773,1
0.8174769732950418,-0.036470988006866656,1.1260679754294056,0.167790552143144,-0.10265696496852643,0.04389747630902122,-1.6221819296473081,-0.7171762903582598,-0.8174912934037573,0.0066384740650521235,-1.0119243963900226,0.8840616458942403,1
0.31441655691802395,0.394594748946992,0.7512070205864406,1.710776581360628,0.9283344925233157,-0.9479715090724112,-0.9742557355702366,-0.5338778908408592,-0.24256583988500677,0.07034743822102343,1.0679180998345654,-2.6968083960655522,1
-1.840200698130713,0.3733947946705727,-0.009540211300753365,-0.7847924626792253,-0.9560887825589955,1.134953360228597,1.2056828613245834,0.22408576121758061,-0.2006441922325979,-0.38977285846099124,0.07393714782361768,-0.851205909453222,3
-0.3784779788465478,-0.14953741081443606,-0.08671746670959908,0.529970552570399,1.0142504473143021,0.11663453523699285,0.40031665747177486,-0.20691317818819896,-0.33239794199731154,-1.7205823319412794,-0.02629622548841064,1.58619302667067,2
-0.530345274356591,1.3203260856839667,1.870277224014704,2.167222609296347,1.3350033452006533,-1.0868331670258118,-0.822871110785874,-1.1481752297640393,-0.8055136797887833,-1.4657464753173945,-1.8388497262142562,-0.7208100815947422,2
-1.460532459355605,-1.0046022332966802,-0.42850245494877326,-1.2412384906149438,-1.9527138581344428,0.7580431457836526,0.06121509795480281,1.1950718775800262,1.4223224525963747,-1.1118077855619988,1.1597986920372578,-1.192241151544631,3
-0.9669637489479651,-2.3401993527110942,-1.0789964648233303,-0.3382691744812397,-2.3593827108117806,-0.9281341293647826,0.9089689967472329,2.1809200263357744,0.991128362457312,2.2081371243436143,2.1454268629388697,-0.14907452867679222,1
-1.4984992832331159,-0.6654029648739717,-1.4924460473707186,-0.8344061613678905,-1.2482030288483508,0.718368386368395,-0.3868833914069101,1.8291852596942766,1.2246918279493042,0.6720432108051962,2.1621324251575413,-0.8913277026404467,3
-0.8815383952235657,1.3203260856839667,0.18891558832199284,0.9665711010306518,-0.13129561656552194,-0.22060091979269403,-1.1074742053804756,-0.8063484847180762,0.43416932936102237,0.4526012231568508,0.692042949914459,0.8138485078165973,1
0.35238338079553466,-0.2838037878984248,-0.7868254264898429,-0.9683631478272862,-1.2768416804453464,1.3994517563303122,0.06727048294617745,1.2198419315688644,1.5660538159760624,2.1727432553680748,0.2075816455729888,-0.8712668060468344,3
1.1117198583457504,-1.0046022332966802,-0.8088760708923702,0.033833565683748304,-0.5265090086040615,0.5993441081226233,1.260181326246954,1.091037650826907,0.3682924544786655,-0.3260638943050199,-0.6861659331259305,0.11171712704016742,3
0.8839189150806857,0.7337940173697001,0.8724855648003412,0.08344726437241341,0.3498337302640042,-2.0588647726996157,-0.8834249606996192,-0.7518543659426329,-0.25454345349998075,-0.042912942500703335,1.0094486320692155,0.8940920941910464,1
-0.9195052191010765,-0.8774025076381645,-1.5310346750751413,-0.556569448711366,-0.8930837490456052,-0.22721337969523708,0.6728089820836275,1.0613135860403018,0.3263708068262566,0.6437281156247646,0.23263998890099583,-1.693763566384938,3
-0.14118532961210545,-0.5594031934918753,0.02904841640366943,-0.04058698234924926,-1.6434164208868902,-0.9876462684876686,0.9453013066954801,0.9523253484894151,1.5840202363985232,1.5568899351936862,0.03217324227693918,0.11171712704016742,1
0.039157083806070754,-0.5806031477682946,-0.34029987733866385,-0.20431218802184403,0.9054235712457191,1.0423789215929964,0.006716633032432389,-1.1085431433818986,-1.0750099861256974,-0.4676393702071782,-0.44393528095519535,1.2050359913920365,2
-0.046268269918328525,1.2708595257056552,1.423751674863525,-0.5019943801538345,0.9684286047591092,-1.133120386343612,-0.8955357306823681,0.4618782795104245,0.4042252953235873,1.1533998288725344,-0.18499906656578882,0.8038180595197911,1
-1.090355926549875,0.705527411667808,-0.00402755020012152,0.28686342899594025,0.533121100484776,-0.022227122716407668,0.1459904878340459,-0.17718911340159343,1.4343000662113485,0.530467734903038,1.3519126575519789,0.9943965771591078,1
-0.2930526251221486,-1.2024684732099267,-0.9356672762069026,-0.9038653395320216,0.22955139355662268,-0.15447632076726545,0.9089689967472329,0.31821196637516463,0.39224768170861346,-1.17551674971797,0.17417052113564602,-0.08889183889595538,3
-1.745283638436936,-1.8172671472260857,-0.6545215600746787,-0.7302173941216938,-2.81760113636371,1.5184760345760837,1.405510566039942,1.398186320288497,0.6078447267781449,1.6772290897105206,0.7505124176798089,-0.2393485633480475,3
0.589676030029977,1.0729932857924085,0.23852953822767956,1.1799100053919114,0.7335916616637453,-0.08173926183929352,-0.19311107168292616,0.34793603116177013,0.1467066026016472,-1.51529789188315,-0.836515993093973,-0.9013581509372528,2
0.466283852428067,-0.34740365072768264,-0.9136166318043751,-0.5317625993670334,-0.46923170541007014,2.173109564927829,0.10965817788579885,0.23399378281311578,-0.1168008969277802,0.27563187827915286,-1.2792133918887647,-0.6405664952202932,3
0.5706926180912216,1.6877919598085676,0.6133904930706445,-0.6309899967443637,0.017625371738855117,-0.5247740753096666,-1.1559172853114716,-0.8509345818979843,-0.2725098739224417,0.9976668053801605,-0.10982403658176756,2.1178067864013954,1
0.5517092061524663,0.13312864620448753,0.0621243830074605,0.19259740148747645,0.24673458451481994,0.36790801153362235,-0.04778183188993803,-0.2812233401547126,-0.8294689070187312,-0.9348384406843009,-0.18499906656578882,-1.4530328072615906,2
-1.6598582847125367,-1.230735078911819,-1.1616863813328082,-0.7351787639905604,-0.4004989415772808,-1.0405459477080117,0.9453013066954801,1.5368986226259895,0.979150748842338,1.1392422812823186,1.4939099364106858,0.16186936852419817,3
2.4405586940586277,2.0835244396350605,1.671821424391958,1.4775921975239017,0.8596017286905262,-1.8340411360131577,-1.7856773244144197,0.2835338907907916,-0.6917263504465306,-0.9702323096598403,-0.7780465253286232,1.2652186811728734,1
-1.868675816038846,-0.3615369535786288,-0.6269582545715194,-0.6359513666132302,-0.13702334688492118,0.44064507046159423,0.82419360686799,0.6005905818479167,0.4820797838209183,-0.5313483343631495,1.9031962107681348,-0.630536046923487,3
-1.0239139847642311,-0.5594031934918753,-1.817693052307997,-0.7748697229414923,-1.2424752985289516,0.36790801153362235,-0.5079910912344001,0.15968362084660212,1.4642441002487834,1.9179073987441897,0.3829900488690385,0.6934831282549236,1
0.06763220171420381,-1.7112673758439891,0.13930163841630636,-0.04058698234924926,-0.7556182213800263,0.9365795631523102,-0.7078187959497586,-0.2217752105815016,-0.4401964645320773,-1.1188865593571065,-0.09311847436309616,0.40260012764754555,2
1.9374982776816096,1.7725917769142445,0.16686494391946544,0.17771329188087703,0.4071110334579955,-0.6636357332630675,-1.525295769785316,-1.1580832513595745,-0.8294689070187312,-1.1472016545375383,-0.35205468875250273,-0.4399575292841703,2
1.7476641582940562,1.6665920055321484,1.8868152073165996,-0.025702872742649836,1.793221770752583,-1.7017919379622999,-1.246748060182089,-1.589082190765354,-1.260662997157794,-0.7578690958066029,1.0512125376158938,-0.5803838054394562,2
-1.4510407533862273,0.23206176616111088,-0.9797685650119573,-1.2164316412706115,-1.8438869820658594,0.30178341250819374,0.7818059119283686,1.9034954216607904,1.0031059760722856,1.1250847336921028,1.7695517130187635,-1.1420889100606002,1
1.8330895120184552,-0.3544703021531557,0.9055615314041323,0.8772664433910544,1.0371613685918988,-0.30656289852575175,-1.1680280552942206,-0.7369923335493301,-1.7517451553717265,-0.6233723936995524,0.4498122977437239,1.0144574737527199,2
-0.3784779788465478,-1.7678005872477738,-1.8673070022136835,-1.4545773949762038,-1.6605996118450876,0.4604824501692228,1.1572397813935875,0.5114183874881003,-0.020979988007988372,-0.09954313286156664,0.3579317055410314,0.04150398896252445,3
0.1340741434998477,-1.2731349874646576,-1.404243469760609,-0.6309899967443637,-0.5207812782846624,-0.5049366956020381,-0.277886461562169,0.7838889813653174,0.6377887608155798,0.5021526397226063,0.7755707610078161,-0.8010536679691913,1
-0.5113618624178355,-0.5240699363645099,-0.04812883900517628,-0.1447757495954459,1.2147210084932718,0.2092089738725933,0.521424357299265,-1.3314736292814398,-0.6857375436390436,-0.2552761563539408,-2.6991861804758326,-0.8211145645628036,2
2.839210344772491,2.140057651038845,0.26058018263020694,1.0657984984079816,1.564112557976618,-0.39252487725880914,-2.1368896539141407,-1.2670714889104613,-0.8174912934037573,-1.1401228807424304,-0.05135456881641774,-0.2192876667544352,1
1.3490125075801926,-0.27673713647295173,-0.6655468822759424,-0.5168784897604339,-0.973271973517193,0.35468309172853657,2.241153694849623,1.6458868601768761,0.20060586386902995,0.5587828300834696,0.6753373876957877,-0.9113885992340589,3
-0.34051115496903706,0.40166140037246506,-1.371167503156818,-1.2164316412706115,0.28682869675061395,0.6588562472455092,0.24893203268741235,0.3528900419595376,-0.7815584525588353,0.7215946273709517,0.41640117330638104,-1.703794014681744,3
0.3903502046730455,1.878591548296341,0.9772261257123461,1.1253349368343797,0.2982841573894122,-1.133120386343612,-1.6464034696128063,-1.0144169382243144,0.24851631832892587,-0.8852870241185454,-0.29358522098715284,-1.2223324964350493,1
2.18428263288543,1.4757924170443748,0.46454864335358487,-0.7351787639905604,0.6075815946369648,-1.1132830066359833,-0.6896526409756351,-0.07315488664847426,-0.140756124157728,0.9198002936339732,-0.4606408431738667,1.8168933374972114,1
